Date;Station;X;Y;Z
2022-02-06;YVOO;408681.82202601305;3549220.22629934;5266106.44459663
2022-02-06;KDMK;453326.5584860691;3561610.140863271;5254101.727138099
2022-02-06;AOJL;466314.86806713033;3546965.0603715717;5262814.572356195
2022-02-06;VJPJ;435846.0501774751;3581469.8954552757;5242151.06860249
2022-02-06;DAHF;421105.4133458266;3526941.732889622;5279972.369149784
2022-02-06;NESK;455443.5362291223;3530871.6255144235;5274505.398393538
2022-02-06;ADRI;458395.53333055956;3578817.544938245;5242050.205543024
2022-02-06;KSAS;414963.0295974268;3582221.1111487383;5243318.798482358
2022-02-13;NSK1;436462.99667497375;3547037.8848156794;5265322.605283381
2022-02-13;BONF;426711.1992237622;3566217.4498491664;5253226.935813131
2022-02-13;YVOO;408681.82476481254;3549220.2297472823;5266106.44815278
2022-02-13;KDMK;453326.5607787982;3561610.1438651425;5254101.730248179
2022-02-13;AOJL;466314.87025006226;3546965.0632636463;5262814.575356479
2022-02-13;VJPJ;435846.0506079457;3581469.8965948895;5242151.069850312
2022-02-13;DAHF;421105.41329454305;3526941.7335474812;5279972.369915851
2022-02-13;NESK;455443.5401229827;3530871.6301174266;5274505.4031047495
2022-02-13;ADRI;458395.5300169232;3578817.5423337515;5242050.203046739
2022-02-13;KSAS;414963.03132340364;3582221.113583858;5243318.801025686
2022-02-20;NSK1;436462.9997058996;3547037.8885155907;5265322.60920027
2022-02-20;BONF;426711.1964675846;3566217.4477619748;5253226.933942916
2022-02-20;YVOO;408681.8221448678;3549220.227796323;5266106.446418798
2022-02-20;KDMK;453326.5588936375;3561610.142648968;5254101.729248981
2022-02-20;AOJL;466314.86894752056;3546965.0626300904;5262814.574939899
2022-02-20;VJPJ;435846.05231136957;3581469.8989672987;5242151.072439698
2022-02-20;DAHF;421105.4125571502;3526941.733479074;5279972.370064421
2022-02-20;NESK;455443.5388557757;3530871.6295192055;5274505.402723505
2022-02-20;ADRI;458395.530887257;3578817.543873071;5242050.204803036
2022-02-20;KSAS;414963.02592924406;3582221.108858684;5243318.796517489
2022-02-27;NSK1;436462.9950275925;3547037.8844735655;5265322.60547404
2022-02-27;BONF;426711.19571363804;3566217.44764431;5253226.934141046
2022-02-27;YVOO;408681.82015167177;3549220.226439409;5266106.445377679
2022-02-27;KDMK;453326.55593479896;3561610.140326411;5254101.727242219
2022-02-27;AOJL;466314.86939780886;3546965.0637166607;5262814.576342265
2022-02-27;VJPJ;435846.0523435778;3581469.899635789;5242151.0734239835
2022-02-27;DAHF;421105.40783065127;3526941.7293888573;5279972.366289998
2022-02-27;NESK;455443.5381529991;3530871.6294527105;5274505.402972805
2022-02-27;ADRI;458395.5335481712;3578817.5471702674;5242050.208416027
2022-02-27;KSAS;414963.032352099;3582221.115917821;5243318.803892421
2022-03-06;NSK1;436462.9930403285;3547037.883100644;5265322.604503472
2022-03-06;BONF;426711.1955366055;3566217.44808162;5253226.93498071
2022-03-06;YVOO;408681.82292899827;3549220.229831078;5266106.449171701
2022-03-06;KDMK;453326.55652100145;3561610.141526956;5254101.728845118
2022-03-06;AOJL;466314.8658713663;3546965.060804561;5262814.5738325175
2022-03-06;VJPJ;435846.0496565569;3581469.8975631106;5242151.071753658
2022-03-06;DAHF;421105.41212923435;3526941.7343017827;5279972.371605278
2022-03-06;NESK;455443.53988214355;3530871.6317961975;5274505.405718646
2022-03-06;ADRI;458395.53296210617;3578817.5471985447;5242050.208846658
2022-03-06;KSAS;414963.0325532756;3582221.11673334;5243318.805110293
2022-03-13;NSK1;436462.9943306552;3547037.884996661;5265322.606874415
2022-03-13;BONF;426711.1944380252;3566217.4475887297;5253226.934962746
2022-03-13;YVOO;408681.82076904946;3549220.2282768195;5266106.448092368
2022-03-13;KDMK;453326.55535908556;3561610.14097073;5254101.728763818
2022-03-13;AOJL;466314.8670790942;3546965.0626179785;5262814.576120862
2022-03-13;VJPJ;435846.045903076;3581469.89441532;5242151.069080793
2022-03-13;DAHF;421105.4099777134;3526941.732755952;5279972.3705343725
2022-03-13;NESK;455443.5395064437;3530871.6320261876;5274505.406423562
2022-03-13;ADRI;458395.5308570948;3578817.5456992234;5242050.207822262
2022-03-13;KSAS;414963.02813133545;3582221.1129170903;5243318.801768969
2022-03-20;NSK1;436462.9957436206;3547037.8870215304;5265322.609431706
2022-03-20;BONF;426711.19469631935;3566217.4484589277;5253226.936365366
2022-03-20;YVOO;408681.8237272468;3549220.2318469207;5266106.452194892
2022-03-20;KDMK;453326.5586650602;3561610.1448886087;5254101.7332141185
2022-03-20;AOJL;466314.86757912795;3546965.0637299162;5262814.577765222
2022-03-20;VJPJ;435846.0492061127;3581469.8983302605;5242151.073528156
2022-03-20;DAHF;421105.4098091677;3526941.73319931;5279972.371510154
2022-03-20;NESK;455443.53458317404;3530871.627714822;5274505.402644618
2022-03-20;ADRI;458395.5260697391;3578817.541523772;5242050.204179233
2022-03-20;KSAS;414963.0257667158;3582221.1111643743;5243318.8005486755
2022-03-27;NSK1;436462.9928218344;3547037.884733247;5265322.607717828
2022-03-27;BONF;426711.1914335891;3566217.4458297007;5253226.934310543
2022-03-27;YVOO;408681.8160943403;3549220.2248475174;5266106.445769893
2022-03-27;KDMK;453326.554686211;3561610.141543263;5254101.730443177
2022-03-27;AOJL;466314.86183291406;3546965.058617206;5262814.573226916
2022-03-27;VJPJ;435846.04380455124;3581469.8935622023;5242151.069334502
2022-03-27;DAHF;421105.40594787366;3526941.729971519;5279972.368856767
2022-03-27;NESK;455443.52786752867;3530871.62163268;5274505.397136881
2022-03-27;ADRI;458395.52120303106;3578817.537290567;5242050.200520433
2022-03-27;KSAS;414963.0228828284;3582221.10891399;5243318.798872695
2022-04-03;NSK1;436462.9916598738;3547037.884241196;5265322.607826854
2022-04-03;BONF;426711.1867583641;3566217.441824385;5253226.930906305
2022-04-03;YVOO;408681.8147866999;3549220.2242097864;5266106.44573324
2022-04-03;KDMK;453326.5483980846;3561610.1359250457;5254101.725426038
2022-04-03;AOJL;466314.8586789074;3546965.056133108;5262814.571343896
2022-04-03;VJPJ;435846.03719804855;3581469.8876256086;5242151.063998987
2022-04-03;DAHF;421105.4007660748;3526941.7254596297;5279972.364945955
2022-04-03;NESK;455443.53048827796;3530871.624923338;5274505.401028617
2022-04-03;ADRI;458395.5272007902;3578817.543958235;5242050.207789179
2022-04-03;KSAS;414963.02321414;3582221.109915211;5243318.800474995
2022-04-10;NSK1;436462.9890628725;3547037.882363661;5265322.606562552
2022-04-10;BONF;426711.1899074973;3566217.445692985;5253226.935388137
2022-04-10;YVOO;408681.81493149995;3549220.225074053;5266106.447210738
2022-04-10;KDMK;453326.5468823037;3561610.1351287314;5254101.725242956
2022-04-10;AOJL;466314.86019360204;3546965.0583672696;5262814.574191289
2022-04-10;VJPJ;435846.0347906664;3581469.885937693;5242151.062924303
2022-04-10;DAHF;421105.4029729521;3526941.7283859737;5279972.368485531
2022-04-10;NESK;455443.5291758031;3530871.62433033;5274505.401048841
2022-04-10;ADRI;458395.522383912;3578817.5398608237;5242050.204304999
2022-04-10;KSAS;414963.01990406844;3582221.1073246063;5243318.798497622
2022-04-17;NSK1;436462.98822890467;3547037.8823092296;5265322.607120281
2022-04-17;BONF;426711.1897807293;3566217.4463457535;5253226.936653066
2022-04-17;YVOO;408681.8129074557;3549220.223829545;5266106.446578392
2022-04-17;KDMK;453326.5490634102;3561610.138089374;5254101.7288157595
2022-04-17;AOJL;466314.8599566821;3546965.058909886;5262814.575346067
2022-04-17;VJPJ;435846.0387811942;3581469.8907077573;5242151.068306529
2022-04-17;DAHF;421105.3991409691;3526941.725333527;5279972.366045246
2022-04-17;NESK;455443.52866555145;3530871.624599615;5274505.401930287
2022-04-17;ADRI;458395.5226181472;3578817.5408745953;5242050.205930932
2022-04-17;KSAS;414963.02152928873;3582221.1097293627;5243318.80151454
2022-04-24;NSK1;436462.9886355303;3547037.8835624973;5265322.608973114
2022-04-24;BONF;426711.1889802393;3566217.446391905;5253226.937298783
2022-04-24;YVOO;408681.81381738174;3549220.225586113;5266106.448934524
2022-04-24;KDMK;453326.55068793014;3561610.140560536;5254101.7318864865
2022-04-24;AOJL;466314.86138165515;3546965.061181501;5262814.578217247
2022-04-24;VJPJ;435846.04270533245;3581469.895478538;5242151.073676873
2022-04-24;DAHF;421105.40825145104;3526941.7352906507;5279972.376601934
2022-04-24;NESK;455443.5340358173;3530871.630816523;5274505.408746759
2022-04-24;ADRI;458395.5244830875;3578817.5435861773;5242050.2092420785
2022-04-24;KSAS;414963.0230037804;3582221.1120504965;5243318.804435237
2022-05-01;NSK1;436462.98978484323;3547037.8856284823;5265322.611616521
2022-05-01;BONF;426711.18887913466;3566217.4472074728;5253226.9386917725
2022-05-01;YVOO;408681.8135213172;3549220.226206721;5266106.450132554
2022-05-01;KDMK;453326.55191164487;3561610.142700923;5254101.734604295
2022-05-01;AOJL;466314.86137108883;3546965.0620876066;5262814.5797007745
2022-05-01;VJPJ;435846.0424658872;3581469.8961557643;5242151.074931523
2022-05-01;DAHF;421105.40702514903;3526941.734981021;5279972.376869727
2022-05-01;NESK;455443.5384527142;3530871.636150092;5274505.41465775
2022-05-01;ADRI;458395.52772018383;3578817.547739946;5242050.21397327
2022-05-01;KSAS;414963.02167757734;3582221.1116409656;5243318.804603129
2022-05-08;NSK1;436462.98865992564;3547037.885488688;5265322.612024585
2022-05-08;BONF;426711.1896619153;3566217.448975377;5253226.941007535
2022-05-08;YVOO;408681.8174776623;3549220.231148189;5266106.4556218805
2022-05-08;KDMK;453326.5541406207;3561610.145915022;5254101.738366253
2022-05-08;AOJL;466314.8573576281;3546965.0590592693;5262814.577220296
2022-05-08;VJPJ;435846.03655464505;3581469.891229646;5242151.070553262
2022-05-08;DAHF;421105.40101619024;3526941.7299571857;5279972.372393749
2022-05-08;NESK;455443.5307344856;3530871.6294169864;5274505.408472504
2022-05-08;ADRI;458395.52339087025;3578817.5443957555;5242050.211176937
2022-05-08;KSAS;414963.0245605621;3582221.1155090737;5243318.809019095
2022-05-15;NSK1;436462.9911584076;3547037.889034538;5265322.616083446
2022-05-15;BONF;426711.1864213116;3566217.446782141;5253226.939327311
2022-05-15;YVOO;408681.81545927643;3549220.230177171;5266106.455163875
2022-05-15;KDMK;453326.5523554989;3561610.1451772684;5254101.738141511
2022-05-15;AOJL;466314.8597024203;3546965.0624514297;5262814.581125467
2022-05-15;VJPJ;435846.03898734547;3581469.894709714;5242151.074546342
2022-05-15;DAHF;421105.4033298036;3526941.733318167;5279972.376267742
2022-05-15;NESK;455443.53060195217;3530871.630331821;5274505.40990035
2022-05-15;ADRI;458395.5226188172;3578817.5446710708;5242050.211965264
2022-05-15;KSAS;414963.0224020456;3582221.1143979253;5243318.808420958
2022-05-22;NSK1;436462.98497738614;3547037.8839524514;5265322.6114762565
2022-05-22;BONF;426711.18813031685;3566217.449590081;5253226.942610147
2022-05-22;YVOO;408681.8120549142;3549220.227871744;5266106.453333343
2022-05-22;KDMK;453326.55001469835;3561610.143935403;5254101.737374541
2022-05-22;AOJL;466314.8576443908;3546965.0614923346;5262814.580641269
2022-05-22;VJPJ;435846.0391979234;3581469.896019227;5242151.076330751
2022-05-22;DAHF;421105.4028615297;3526941.7339488277;5279972.3773733
2022-05-22;NESK;455443.5241252296;3530871.624954033;5274505.404997459
2022-05-22;ADRI;458395.51809464215;3578817.5412458302;5242050.2090149205
2022-05-22;KSAS;414963.0183349568;3582221.111429771;5243318.805927701
2022-05-29;NSK1;436462.9888527191;3547037.8889635596;5265322.61692266
2022-05-29;BONF;426711.1883816181;3566217.4509771573;5253226.94443252
2022-05-29;YVOO;408681.8148190278;3549220.2317716326;5266106.457668528
2022-05-29;KDMK;453326.5499878044;3561610.145044284;5254101.738918718
2022-05-29;AOJL;466314.8605169379;3546965.065500657;5262814.585084887
2022-05-29;VJPJ;435846.0404716241;3581469.8984287027;5242151.079175523
2022-05-29;DAHF;421105.40442079684;3526941.73664387;5279972.380503638
2022-05-29;NESK;455443.53313583415;3530871.635100413;5274505.415579134
2022-05-29;ADRI;458395.5212768818;3578817.5455638454;5242050.213768231
2022-05-29;KSAS;414963.01828672976;3582221.112517319;5243318.807450545
2022-06-05;NSK1;436462.9846983604;3547037.8859637207;5265322.614318479
2022-06-05;BONF;426711.18424205616;3566217.4479921153;5253226.941843135
2022-06-05;YVOO;408681.81303632056;3549220.2311434452;5266106.457435998
2022-06-05;KDMK;453326.5486997869;3561610.1449107863;5254101.739180878
2022-06-05;AOJL;466314.85609135474;3546965.0622295938;5262814.582209481
2022-06-05;VJPJ;435846.0366170088;3581469.895728607;5242151.076871085
2022-06-05;DAHF;421105.3984571392;3526941.731834732;5279972.376090158
2022-06-05;NESK;455443.52858730825;3530871.631706407;5274505.412580785
2022-06-05;ADRI;458395.522097464;3578817.5475389473;5242050.216138991
2022-06-05;KSAS;414963.0183407774;3582221.1137258867;5243318.80905477
2022-06-12;NSK1;436462.98680487036;3547037.8892229204;5265322.617934703
2022-06-12;BONF;426711.1865634823;3566217.451466231;5253226.945674275
2022-06-12;YVOO;408681.8148614499;3549220.234121264;5266106.460770842
2022-06-12;KDMK;453326.5516638388;3561610.149027528;5254101.743654644
2022-06-12;AOJL;466314.85773142055;3546965.0650223494;5262814.585359261
2022-06-12;VJPJ;435846.0405419507;3581469.900806239;5242151.082305741
2022-06-12;DAHF;421105.3977244716;3526941.7322547543;5279972.376867204
2022-06-12;NESK;455443.52950198494;3530871.6337737734;5274505.415005176
2022-06-12;ADRI;458395.5214600824;3578817.548054255;5242050.217011323
2022-06-12;KSAS;414963.02079721336;3582221.117335012;5243318.81302092
2022-06-19;NSK1;436462.9882061836;3547037.8917530957;5265322.620784866
2022-06-19;BONF;426711.1861374616;3566217.4521690723;5253226.946697105
2022-06-19;YVOO;408681.81414074183;3549220.2345294184;5266106.461498983
2022-06-19;KDMK;453326.547330483;3561610.145823034;5254101.740770138
2022-06-19;AOJL;466314.85410463717;3546965.062524428;5262814.583181327
2022-06-19;VJPJ;435846.0337185722;3581469.8951117224;5242151.076931212
2022-06-19;DAHF;421105.3988093002;3526941.734468445;5279972.379400882
2022-06-19;NESK;455443.5280706313;3530871.6334712817;5274505.415022672
2022-06-19;ADRI;458395.5207186162;3578817.5484416513;5242050.2177187065
2022-06-19;KSAS;414963.01803763;3582221.115704291;5243318.811710186
2022-06-26;NSK1;436462.9870605286;3547037.8916902146;5265322.621006672
2022-06-26;BONF;426711.183970458;3566217.451084843;5253226.9458975615
2022-06-26;YVOO;408681.8119653661;3549220.2334368164;5266106.460691069
2022-06-26;KDMK;453326.54822525784;3561610.147800583;5254101.743032374
2022-06-26;AOJL;466314.85404537653;3546965.0635479414;5262814.584489528
2022-06-26;VJPJ;435846.0332938435;3581469.8957697675;5242151.077873944
2022-06-26;DAHF;421105.39779976144;3526941.73454168;5279972.379758805
2022-06-26;NESK;455443.5253504387;3530871.631833863;5274505.413669941
2022-06-26;ADRI;458395.52080258453;3578817.5496083936;5242050.219170136
2022-06-26;KSAS;414963.01864620886;3582221.117395644;5243318.8136862265
2022-07-03;NSK1;436462.981491804;3547037.887136848;5265322.616704131
2022-07-03;BONF;426711.1841669245;3566217.4522966677;5253226.947360212
2022-07-03;YVOO;408681.81184582313;3549220.2343326313;5266106.461837709
2022-07-03;KDMK;453326.54255736625;3561610.1431480497;5254101.7386306655
2022-07-03;AOJL;466314.85624834296;3546965.066766266;5262814.587958678
2022-07-03;VJPJ;435846.0363502529;3581469.8998415354;5242151.082196537
2022-07-03;DAHF;421105.3983655189;3526941.736122796;5279972.381590745
2022-07-03;NESK;455443.5273143791;3530871.6348131616;5274505.416900065
2022-07-03;ADRI;458395.5223602799;3578817.552181447;5242050.221994014
2022-07-03;KSAS;414963.0195924451;3582221.119357238;5243318.815898646
2022-07-10;NSK1;436462.98520634876;3547037.8917801175;5265322.621565112
2022-07-10;BONF;426711.18280309986;3566217.4518615673;5253226.947142824
2022-07-10;YVOO;408681.81040098966;3549220.2338165226;5266106.461539312
2022-07-10;KDMK;453326.54584757885;3561610.1473669866;5254101.743067315
2022-07-10;AOJL;466314.8549208526;3546965.0663675;5262814.587777624
2022-07-10;VJPJ;435846.03517278924;3581469.899592796;5242151.08216551
2022-07-10;DAHF;421105.3964023503;3526941.7350883516;5279972.380774014
2022-07-10;NESK;455443.52253541746;3530871.6309629246;5274505.41326754
2022-07-10;ADRI;458395.5183635586;3578817.54911345;5242050.21914373
2022-07-10;KSAS;414963.0153375662;3582221.1160310837;5243318.812790204
2022-07-17;NSK1;436462.98769231664;3547037.895092138;5265322.625061494
2022-07-17;BONF;426711.18206108233;3566217.451945603;5253226.9474112205
2022-07-17;YVOO;408681.80859345256;3549220.2328350386;5266106.46074219
2022-07-17;KDMK;453326.54428557126;3561610.1466310318;5254101.742515721
2022-07-17;AOJL;466314.851199896;3546965.0634725965;5262814.585067081
2022-07-17;VJPJ;435846.03350632894;3581469.8987523885;5242151.081509464
2022-07-17;DAHF;421105.3966055306;3526941.736117585;5279972.381987608
2022-07-17;NESK;455443.5272691557;3530871.636522716;5274505.419011692
2022-07-17;ADRI;458395.51653908467;3578817.5481150295;5242050.21832967
2022-07-17;KSAS;414963.01842617564;3582221.1199457464;5243318.816889227
2022-07-24;NSK1;436462.9819673356;3547037.890078598;5265322.620197528
2022-07-24;BONF;426711.1801461142;3566217.450742075;5253226.946357267
2022-07-24;YVOO;408681.8086118006;3549220.233564827;5266106.461621553
2022-07-24;KDMK;453326.54638195917;3561610.149438861;5254101.745473124
2022-07-24;AOJL;466314.8580411211;3546965.071025262;5262814.592769322
2022-07-24;VJPJ;435846.0375330871;3581469.9034905876;5242151.086397237
2022-07-24;DAHF;421105.3977970259;3526941.738020521;5279972.384040118
2022-07-24;NESK;455443.5252335703;3530871.6351985713;5274505.4178371215
2022-07-24;ADRI;458395.515747885;3578817.5480352705;5242050.218399486
2022-07-24;KSAS;414963.0164476754;3582221.1186786867;5243318.815771742
2022-07-31;NSK1;436462.98165774945;3547037.8903587037;5265322.620589699
2022-07-31;BONF;426711.1789612076;3566217.4501468604;5253226.945874117
2022-07-31;YVOO;408681.80848279723;3549220.2340255156;5266106.462194306
2022-07-31;KDMK;453326.54392562486;3561610.147572218;5254101.743718547
2022-07-31;AOJL;466314.85235900956;3546965.0659328424;5262814.5877889665
2022-07-31;VJPJ;435846.03518607724;3581469.9017332694;5242151.084751984
2022-07-31;DAHF;421105.40053255926;3526941.741345746;5279972.387477408
2022-07-31;NESK;455443.5280820565;3530871.638636749;5274505.421387364
2022-07-31;ADRI;458395.5182290231;3578817.5511061;5242050.22158238
2022-07-31;KSAS;414963.01846105105;3582221.121281754;5243318.818486874
2022-08-07;NSK1;436462.98352942354;3547037.8926964416;5265322.62299801
2022-08-07;BONF;426711.18247865845;3566217.4541303753;5253226.949928206
2022-08-07;YVOO;408681.80710447766;3549220.23311326;5266106.461352624
2022-08-07;KDMK;453326.54504360387;3561610.149156261;5254101.745373164
2022-08-07;AOJL;466314.8510352627;3546965.0650751595;5262814.587001858
2022-08-07;VJPJ;435846.03286430537;3581469.8998775617;5242151.08296685
2022-08-07;DAHF;421105.3975479415;3526941.738827192;5279972.385029429
2022-08-07;NESK;455443.5246299867;3530871.6356507433;5274505.418471932
2022-08-07;ADRI;458395.5195023171;3578817.552845458;5242050.223392312
2022-08-07;KSAS;414963.0183220544;3582221.121608821;5243318.818884516
2022-08-14;NSK1;436462.9815198673;3547037.8910328737;5265322.621358447
2022-08-14;BONF;426711.1817532964;3566217.4537510015;5253226.949572837
2022-08-14;YVOO;408681.8115133016;3549220.2378680725;5266106.46613144
2022-08-14;KDMK;453326.54658510245;3561610.151043748;5254101.7472846545
2022-08-14;AOJL;466314.85598364595;3546965.070369531;5262814.592320234
2022-08-14;VJPJ;435846.0349187169;3581469.9022779614;5242151.085391254
2022-08-14;DAHF;421105.3953789322;3526941.737004171;5279972.383230411
2022-08-14;NESK;455443.5562172003;3530871.6675839447;5274505.450429139
2022-08-14;ADRI;458395.5155924859;3578817.5492816153;5242050.219852474
2022-08-14;KSAS;414963.0114853202;3582221.1151180756;5243318.8124177735
2022-08-21;NSK1;436462.97859929944;3547037.8883470874;5265322.618644186
2022-08-21;BONF;426711.1782126224;3566217.4504451095;5253226.94623847
2022-08-21;YVOO;408681.8028076224;3549220.229397175;5266106.457632069
2022-08-21;KDMK;453326.5417318987;3561610.146425326;5254101.742637759
2022-08-21;AOJL;466314.8511507743;3546965.065771441;5262814.58769367
2022-08-21;VJPJ;435846.0310961866;3581469.898690213;5242151.081775031
2022-08-21;DAHF;421105.3964184885;3526941.7382785096;5279972.384476275
2022-08-21;NESK;455443.5212206133;3530871.6328221397;5274505.415638859
2022-08-21;ADRI;458395.51290289854;3578817.5468268096;5242050.217369193
2022-08-21;KSAS;414963.01199930935;3582221.1158668464;5243318.8131380705
2022-08-28;NSK1;436462.9800106049;3547037.8898957544;5265322.620105526
2022-08-28;BONF;426711.1819099102;3566217.4542797585;5253226.949985793
2022-08-28;YVOO;408681.8076975236;3549220.2344244374;5266106.462572005
2022-08-28;KDMK;453326.5438631422;3561610.148693931;5254101.744819037
2022-08-28;AOJL;466314.8475945567;3546965.0623525847;5262814.584187487
2022-08-28;VJPJ;435846.0294296073;3581469.897160995;5242151.080158487
2022-08-28;DAHF;421105.39195396914;3526941.733951351;5279972.380061791
2022-08-28;NESK;455443.51616559544;3530871.627904483;5274505.410633876
2022-08-28;ADRI;458395.5104802531;3578817.5445415257;5242050.214996583
2022-08-28;KSAS;414963.011848917;3582221.1158538153;5243318.813037713
2022-09-04;NSK1;436462.9775453487;3547037.8874884765;5265322.617545691
2022-09-04;BONF;426711.17655081843;3566217.4489786453;5253226.9445321215
2022-09-04;YVOO;408681.800708831;3549220.227493723;5266106.455488733
2022-09-04;KDMK;453326.53853537206;3561610.143424139;5254101.739396688
2022-09-04;AOJL;466314.85010521585;3546965.0649212226;5262814.586603567
2022-09-04;VJPJ;435846.027595344;3581469.89538471;5242151.078229644
2022-09-04;DAHF;421105.3899577325;3526941.732013093;5279972.377970975
2022-09-04;NESK;455443.5184679681;3530871.630264834;5274505.412841669
2022-09-04;ADRI;458395.5110637221;3578817.5451829727;5242050.215485473
2022-09-04;KSAS;414963.01193147013;3582221.115994347;5243318.813025687
2022-09-11;NSK1;436462.97789200733;3547037.887835134;5265322.617668663
2022-09-11;BONF;426711.18108895444;3566217.4535167795;5253226.948846571
2022-09-11;YVOO;408681.8049299134;3549220.231714804;5266106.459486129
2022-09-11;KDMK;453326.53825055086;3561610.1431393162;5254101.73888818
2022-09-11;AOJL;466314.84662300616;3546965.0614390112;5262814.582897671
2022-09-11;VJPJ;435846.0308977773;3581469.898687142;5242151.081308391
2022-09-11;DAHF;421105.39091470523;3526941.7329700645;5279972.378704261
2022-09-11;NESK;455443.52230208315;3530871.634098948;5274505.416452098
2022-09-11;ADRI;458395.51607282483;3578817.550192074;5242050.220270889
2022-09-11;KSAS;414963.0117495602;3582221.1158124357;5243318.81262009
2022-09-18;NSK1;436462.9794298553;3547037.889338697;5265322.618872524
2022-09-18;BONF;426711.1806909737;3566217.453084514;5253226.948114603
2022-09-18;YVOO;408681.8082256244;3549220.23497623;5266106.462447853
2022-09-18;KDMK;453326.5412790673;3561610.1461335476;5254101.741582709
2022-09-18;AOJL;466314.85133742244;3546965.066119143;5262814.5872781
2022-09-18;VJPJ;435846.0329002306;3581469.90065531;5242151.082976857
2022-09-18;DAHF;421105.3945216311;3526941.7365427054;5279972.3819772
2022-09-18;NESK;455443.5171052145;3530871.6288677943;5274505.410921242
2022-09-18;ADRI;458395.51240754966;3578817.546492514;5242050.216271627
2022-09-18;KSAS;414963.0113532236;3582221.115381814;5243318.811889767
2022-09-25;NSK1;436462.97893123154;3547037.888796313;5265322.617951045
2022-09-25;BONF;426711.1754435746;3566217.447793355;5253226.942444349
2022-09-25;YVOO;408681.80389411206;3549220.230600958;5266106.457693485
