Date;Station;X;Y;Z
2022-01-30;FHTX;440190.07999110356;3579786.9139116895;5242941.492032559
2022-01-30;TYZK;407738.4705571733;3544035.624452676;5269591.979316413
2022-01-30;GEDR;461766.9808447876;3578025.6697129086;5242292.466726075
2022-01-30;BXRG;414854.69610763586;3582274.5866138465;5243299.567019892
2022-01-30;UFFJ;407348.6455799677;3515950.9112782595;5288282.998512454
2022-01-30;FWFT;427951.6646328107;3594281.8562012566;5234114.38173024
2022-01-30;ZFAW;463597.2066090492;3516206.5788744534;5283530.780970634
2022-02-06;NSK1;436462.99900390906;3547037.8864354715;5265322.606794966
2022-02-06;KCXN;450911.20200733165;3529864.9776786463;5275548.296264475
2022-02-06;NJDW;425496.61270814354;3527952.349884979;5278934.384990276
2022-02-06;YRNR;465688.2285143441;3545951.4092918406;5263571.684363862
2022-02-06;NZSZ;445328.2727221096;3509639.461947602;5289451.337690185
2022-02-06;EUVO;422677.7234899786;3504684.156401048;5294541.831853545
2022-02-06;GPWS;451177.36121394817;3559400.8053174415;5255817.298200618
2022-02-06;OJRU;425474.22051487945;3565579.7495193225;5253784.478164914
2022-02-06;FHTX;440190.08463108784;3579786.9193045474;5242941.497417717
2022-02-06;TYZK;407738.46786846797;3544035.6225168444;5269591.977372882
2022-02-06;GEDR;461766.98326296866;3578025.6728839637;5242292.469889429
2022-02-06;BXRG;414854.6908755431;3582274.5821346277;5243299.5625329735
2022-02-06;UFFJ;407348.64348077297;3515950.909931939;5288282.997158433
2022-02-06;FWFT;427951.6603278384;3594281.852649158;5234114.378170441
2022-02-06;ZFAW;463597.2051035778;3516206.578121856;5283530.780210337
2022-02-13;NSK1;436462.99749658466;3547037.8856372903;5265322.606104992
2022-02-13;KCXN;450911.2070430239;3529864.9834234817;5275548.302117518
2022-02-13;NJDW;425496.6186122749;3527952.356498253;5278934.391711758
2022-02-13;YRNR;465688.2330468056;3545951.414533445;5263571.689713675
2022-02-13;NZSZ;445328.27542219247;3509639.4653568277;5289451.341207619
2022-02-13;EUVO;422677.7247274956;3504684.1583477077;5294541.833908413
2022-02-13;GPWS;451177.359933675;3559400.804746311;5255817.297737695
2022-02-13;OJRU;425474.2179165417;3565579.7476301277;5253784.476383927
2022-02-13;FHTX;440190.0844351648;3579786.9198177676;5242941.498039145
2022-02-13;TYZK;407738.469031993;3544035.6243895125;5269591.9793537585
2022-02-13;GEDR;461766.9821740507;3578025.6725041885;5242292.469617863
2022-02-13;BXRG;414854.6945346941;3582274.586502922;5243299.567009475
2022-02-13;UFFJ;407348.64651206386;3515950.9136723727;5288283.001007075
2022-02-13;FWFT;427951.6652386606;3594281.8582691234;5234114.383898614
2022-02-13;ZFAW;463597.20327543805;3516206.577002859;5283530.779199548
2022-02-20;NSK1;436462.9952946422;3547037.8841043334;5265322.604789013
2022-02-20;KCXN;450911.2032583865;3529864.98030783;5275548.299218843
2022-02-20;NJDW;425496.6137487763;3527952.3523037406;5278934.387734222
2022-02-20;YRNR;465688.22667631035;3545951.4088319354;5263571.684229142
2022-02-20;NZSZ;445328.2707956015;3509639.4613992227;5289451.33746699
2022-02-20;EUVO;422677.72099894757;3504684.1552881454;5294541.831065827
2022-02-20;GPWS;451177.35962604976;3559400.805107672;5255817.298316033
2022-02-20;OJRU;425474.21627418685;3565579.7466567587;5253784.475627535
2022-02-20;FHTX;440190.0825185374;3579786.918570126;5242941.49700848
2022-02-20;TYZK;407738.46979722823;3544035.6258237334;5269591.981004956
2022-02-20;GEDR;461766.97764995456;3578025.6686490783;5242292.465979729
2022-02-20;BXRG;414854.6900220982;3582274.5826593116;5243299.563382842
2022-02-20;UFFJ;407348.6430459127;3515950.9108752073;5288282.998426887
2022-02-20;FWFT;427951.65648173325;3594281.8501811814;5234114.376027649
2022-02-20;ZFAW;463597.1999314884;3516206.5743278954;5283530.776741561
2022-02-27;NSK1;436462.99490274204;3547037.884348715;5265322.60534919
2022-02-27;KCXN;450911.2022784274;3529864.9799641524;5275548.299190961
2022-02-27;NJDW;425496.6218792738;3527952.36107052;5278934.396816797
2022-02-27;YRNR;465688.22956394206;3545951.412355849;5263571.688068851
2022-02-27;NZSZ;445328.2699084821;3509639.461148385;5289451.3375319475
2022-02-27;EUVO;422677.71913881344;3504684.154064293;5294541.830157771
2022-02-27;GPWS;451177.3623808988;3559400.808498802;5255817.302022958
2022-02-27;OJRU;425474.2103328116;3565579.741351665;5253784.470638237
2022-02-27;FHTX;440190.07607968984;3579786.91276756;5242941.49152171
2022-02-27;TYZK;407738.46385845105;3544035.620521238;5269591.976018256
2022-02-27;GEDR;461766.9783860601;3578025.6700214655;5242292.467667912
2022-02-27;BXRG;414854.6988160766;3582274.5920895715;5243299.573128897
2022-02-27;UFFJ;407348.63901897863;3515950.907484555;5288282.99535203
2022-02-27;FWFT;427951.65647931915;3594281.8508150494;5234114.376977312
2022-02-27;ZFAW;463597.1995904464;3516206.574623135;5283530.777352596
2022-03-06;NSK1;436462.9906335971;3547037.880693913;5265322.60209674
2022-03-06;KCXN;450911.19905773795;3529864.9773578057;5275548.296986967
2022-03-06;NJDW;425496.6083794114;3527952.348185;5278934.38433363
2022-03-06;YRNR;465688.2281901881;3545951.411596438;5263571.687711792
2022-03-06;NZSZ;445328.2743832606;3509639.466237506;5289451.343023422
2022-03-06;EUVO;422677.72238567204;3504684.1579254945;5294541.834421325
2022-03-06;GPWS;451177.3544090219;3559400.801141268;5255817.295067778
2022-03-06;OJRU;425474.21401345154;3565579.7456466476;5253784.475335573
2022-03-06;FHTX;440190.0793706002;3579786.9166728132;5242941.495829316
2022-03-06;TYZK;407738.46780560986;3544035.6250827396;5269591.980982111
2022-03-06;GEDR;461766.97680707456;3578025.6690568225;5242292.467105622
2022-03-06;BXRG;414854.6916370667;3582274.5855249045;5243299.566966583
2022-03-06;UFFJ;407348.64232407836;3515950.9114039973;5288282.999673826
2022-03-06;FWFT;427951.6622900729;3594281.8572401456;5234114.383804762
2022-03-06;ZFAW;463597.203903998;3516206.5795510295;5283530.7826828435
2022-03-13;NSK1;436462.9979604334;3547037.888626439;5265322.610504193
2022-03-13;KCXN;450911.2023033851;3529864.981209143;5275548.301313231
2022-03-13;NJDW;425496.61434800894;3527952.3547592876;5278934.391382844
2022-03-13;YRNR;465688.23123194004;3545951.41524388;5263571.69183416
2022-03-13;NZSZ;445328.2749284436;3509639.4673883794;5289451.344649221
2022-03-13;EUVO;422677.71999705216;3504684.1561425645;5294541.833113321
2022-03-13;GPWS;451177.3596048109;3559400.8069427474;5255817.301344182
2022-03-13;OJRU;425474.22154464805;3565579.7537835343;5253784.483947385
2022-03-13;FHTX;440190.08181438263;3579786.9197222856;5242941.499353714
2022-03-13;TYZK;407738.4628341077;3544035.6207169276;5269591.977091224
2022-03-13;GEDR;461766.9734112511;3578025.666266689;5242292.464790415
2022-03-13;BXRG;414854.69111485884;3582274.585608387;5243299.567524991
2022-03-13;UFFJ;407348.6391529328;3515950.9088385417;5288282.997583296
2022-03-13;FWFT;427951.6582924502;3594281.853848213;5234114.380887755
2022-03-13;ZFAW;463597.20205221686;3516206.578304938;5283530.781911679
2022-03-20;NSK1;436462.9901151994;3547037.881393109;5265322.603803285
2022-03-20;KCXN;450911.1968967331;3529864.976414395;5275548.2970509045
2022-03-20;NJDW;425496.60895449604;3527952.3499776786;5278934.387133657
2022-03-20;YRNR;465688.2239950533;3545951.4086188967;5263571.6857416
2022-03-20;NZSZ;445328.2690740943;3509639.462145934;5289451.3399391975
2022-03-20;EUVO;422677.71470275085;3504684.151460167;5294541.828963346
2022-03-20;GPWS;451177.35282569326;3559400.8007755335;5255817.295709391
2022-03-20;OJRU;425474.2121180848;3565579.744968875;5253784.475665148
2022-03-20;FHTX;440190.07855178067;3579786.9170715874;5242941.497235439
2022-03-20;TYZK;407738.4626884407;3544035.6211831644;5269591.978089884
2022-03-20;GEDR;461766.9768501952;3578025.670317537;5242292.469373685
2022-03-20;BXRG;414854.6925103372;3582274.587615769;5243299.570064796
2022-03-20;UFFJ;407348.64050575916;3515950.9108032724;5288283.000080449
2022-03-20;FWFT;427951.6620007012;3594281.8581683678;5234114.385740332
2022-03-20;ZFAW;463597.2028075357;3516206.579672161;5283530.783811323
2022-03-27;NSK1;436462.9933363122;3547037.885247725;5265322.608232305
2022-03-27;KCXN;450911.20229529444;3529864.9824464596;5275548.303657373
2022-03-27;NJDW;425496.6116400372;3527952.353296723;5278934.391027106
2022-03-27;YRNR;465688.22995903104;3545951.415216378;5263571.692913485
2022-03-27;NZSZ;445328.27540529304;3509639.4691106356;5289451.347478304
2022-03-27;EUVO;422677.71806450177;3504684.155455421;5294541.833533005
2022-03-27;GPWS;451177.35698650574;3559400.8055698494;5255817.301078111
2022-03-27;OJRU;425474.2174948791;3565579.7509791725;5253784.4822498495
2022-03-27;FHTX;440190.086633476;3579786.9257867862;5242941.506525042
2022-03-27;TYZK;407738.47159504326;3544035.63072327;5269591.988204394
2022-03-27;GEDR;461766.98137269064;3578025.675473536;5242292.475104088
2022-03-27;BXRG;414854.6902018234;3582274.585940758;5243299.56896419
2022-03-27;UFFJ;407348.6421279488;3515950.913058965;5288283.002910546
2022-03-27;FWFT;427951.6633972978;3594281.860198468;5234114.388344836
2022-03-27;ZFAW;463597.20535613876;3516206.582854267;5283530.787567834
2022-04-03;NSK1;436462.99320857425;3547037.8857898964;5265322.609375554
2022-04-03;KCXN;450911.2023826626;3529864.9832037366;5275548.305015729
2022-04-03;NJDW;425496.61205695494;3527952.3543835497;5278934.392715011
2022-04-03;YRNR;465688.22818449757;3545951.4141117535;5263571.692409939
2022-04-03;NZSZ;445328.2667733955;3509639.461148647;5289451.340117394
2022-04-03;EUVO;422677.7203055983;3504684.158366427;5294541.8370450875
2022-04-03;GPWS;451177.3595954519;3559400.8088487047;5255817.304958045
2022-04-03;OJRU;425474.2134782255;3565579.747632428;5253784.479504183
2022-04-03;FHTX;440190.0790114738;3579786.918834693;5242941.500174026
2022-04-03;TYZK;407738.4648989822;3544035.624697118;5269591.982779319
2022-04-03;GEDR;461766.9732308884;3578025.668001643;5242292.468233272
2022-04-03;BXRG;414854.6900009835;3582274.5864098277;5243299.570034336
2022-04-03;UFFJ;407348.6380749421;3515950.9096758673;5288283.000128526
2022-04-03;FWFT;427951.65747098986;3594281.854942069;5234114.383689516
2022-04-03;ZFAW;463597.20134637435;3516206.5795144117;5283530.784829057
2022-04-10;NSK1;436462.99495447223;3547037.888255261;5265322.612454152
2022-04-10;KCXN;450911.1994272645;3529864.9809678053;5275548.30339303
2022-04-10;NJDW;425496.6093717416;3527952.3524178034;5278934.391362496
2022-04-10;YRNR;465688.2271118577;3545951.41375858;5263571.692669998
2022-04-10;NZSZ;445328.2716220333;3509639.466716752;5289451.34629873
2022-04-10;EUVO;422677.7176489201;3504684.1564292153;5294541.835721109
2022-04-10;GPWS;451177.3545372642;3559400.8045099834;5255817.301232556
2022-04-10;OJRU;425474.2162835032;3565579.7511571725;5253784.48364216
2022-04-10;FHTX;440190.08264631405;3579786.9231889998;5242941.505141566
2022-04-10;TYZK;407738.46355245693;3544035.6240700595;5269591.982765493
2022-04-10;GEDR;461766.9799409626;3578025.6754311835;5242292.476276046
2022-04-10;BXRG;414854.6912895516;3582274.5884178625;5243299.572655603
2022-04-10;UFFJ;407348.64241412154;3515950.9147345135;5288283.005800405
2022-04-10;FWFT;427951.66012560384;3594281.8583161496;5234114.387676829
2022-04-10;ZFAW;463597.2016086612;3516206.5804961654;5283530.786424043
2022-04-17;NSK1;436462.99398255;3547037.8880628753;5265322.612873927
2022-04-17;KCXN;450911.2008819376;3529864.983202015;5275548.3062394
2022-04-17;NJDW;425496.6098930636;3527952.3537186617;5278934.393275516
2022-04-17;YRNR;465688.22612606164;3545951.4135523206;5263571.693075899
2022-04-17;NZSZ;445328.27118831733;3509639.4670625725;5289451.347256712
2022-04-17;EUVO;422677.71971260733;3504684.159272439;5294541.839176494
2022-04-17;GPWS;451177.35602723894;3559400.8067794945;5255817.304114228
2022-04-17;OJRU;425474.21624738775;3565579.7519005933;5253784.484997742
2022-04-17;FHTX;440190.08126773784;3579786.92258996;5242941.505154687
2022-04-17;TYZK;407738.4643922723;3544035.6256894115;5269591.984997006
2022-04-17;GEDR;461766.97605841234;3578025.67232817;5242292.473785193
2022-04-17;BXRG;414854.68965049845;3582274.587558346;5243299.572408248
2022-04-17;UFFJ;407348.641796321;3515950.9148962493;5288283.006574301
2022-04-17;FWFT;427951.6634153171;3594281.862385399;5234114.39235824
2022-04-17;ZFAW;463597.20441050094;3516206.5840775417;5283530.79061758
2022-04-24;NSK1;436462.99360132025;3547037.8885282874;5265322.613938903
2022-04-24;KCXN;450911.2000262608;3529864.9831929803;5275548.30682993
2022-04-24;NJDW;425496.60957090615;3527952.3542431463;5278934.394399565
2022-04-24;YRNR;465688.22701954003;3545951.415292441;5263571.695415584
2022-04-24;NZSZ;445328.2706162353;3509639.4673371324;5289451.348130836
2022-04-24;EUVO;422677.7203321831;3504684.1607386568;5294541.841242276
2022-04-24;GPWS;451177.35728424706;3559400.808883145;5255817.306817442
2022-04-24;OJRU;425474.21152112324;3565579.7480209707;5253784.481717684
2022-04-24;FHTX;440190.07955250714;3579786.9217213714;5242941.504885662
2022-04-24;TYZK;407738.4657044922;3544035.6278482736;5269591.987755433
2022-04-24;GEDR;461766.9775196864;3578025.674636086;5242292.476692674
2022-04-24;BXRG;414854.68966872833;3582274.5884232176;5243299.5738726845
2022-04-24;UFFJ;407348.639426129;3515950.9133726996;5288283.005650315
2022-04-24;FWFT;427951.65868467325;3594281.8585013975;5234114.389073802
2022-04-24;ZFAW;463597.2002201558;3516206.5807338385;5283530.787873441
2022-05-01;NSK1;436462.99004120106;3547037.88588484;5265322.611872879
2022-05-01;KCXN;450911.199576416;3529864.983659807;5275548.307874179
2022-05-01;NJDW;425496.61089600757;3527952.35648492;5278934.39721876
2022-05-01;YRNR;465688.226283824;3545951.415473397;5263571.696173962
2022-05-01;NZSZ;445328.27132424293;3509639.468961812;5289451.350332938
2022-05-01;EUVO;422677.72047081136;3504684.161793957;5294541.842874998
2022-05-01;GPWS;451177.35623403423;3559400.808749604;5255817.307261324
2022-05-01;OJRU;425474.213375139;3565579.7507916586;5253784.485065794
2022-05-01;FHTX;440190.0758456164;3579786.9189311527;5242941.502672866
2022-05-01;TYZK;407738.46248024696;3544035.6255407003;5269591.986025281
2022-05-01;GEDR;461766.97381210094;3578025.6718451725;5242292.474479183
2022-05-01;BXRG;414854.68531917135;3582274.584990333;5243299.571017222
2022-05-01;UFFJ;407348.6362453477;3515950.91110859;5288283.003963629
2022-05-01;FWFT;427951.6521913612;3594281.8529247576;5234114.384074585
2022-05-01;ZFAW;463597.1981126238;3516206.5795429787;5283530.787260003
2022-05-08;NSK1;436462.99035989476;3547037.887188657;5265322.613724554
2022-05-08;KCXN;450911.1991221518;3529864.9841906666;5275548.308952897
2022-05-08;NJDW;425496.60800684895;3527952.3545808843;5278934.395862583
2022-05-08;YRNR;465688.222314919;3545951.4124896154;5263571.693738039
2022-05-08;NZSZ;445328.2640725226;3509639.462695215;5289451.344614199
2022-05-08;EUVO;422677.7136871399;3504684.155995409;5294541.837624308
2022-05-08;GPWS;451177.3509006747;3559400.804401368;5255817.303460945
2022-05-08;OJRU;425474.20624496;3565579.744646603;5253784.479468596
2022-05-08;FHTX;440190.0773479324;3579786.921418592;5242941.505708164
2022-05-08;TYZK;407738.46336119523;3544035.6274067718;5269591.988439212
2022-05-08;GEDR;461766.97210296674;3578025.6711211614;5242292.4743030295
2022-05-08;BXRG;414854.6906305198;3582274.5912868045;5243299.577861551
2022-05-08;UFFJ;407348.6402460527;3515950.9160944186;5288283.009497315
2022-05-08;FWFT;427951.6564488342;3594281.858167354;5234114.389865039
2022-05-08;ZFAW;463597.1985499244;3516206.5809654025;5283530.789230285
2022-05-15;NSK1;436462.990507783;3547037.888383914;5265322.615432821
2022-05-15;KCXN;450911.1966638238;3529864.9827797064;5275548.308054948
2022-05-15;NJDW;425496.60808210983;3527952.355703513;5278934.397498224
2022-05-15;YRNR;465688.2222819863;3545951.4135040506;5263571.695265486
2022-05-15;NZSZ;445328.2641319649;3509639.463802025;5289451.346234022
2022-05-15;EUVO;422677.71279913577;3504684.1561547727;5294541.8382966835
2022-05-15;GPWS;451177.34727638465;3559400.801824446;5255817.301397035
2022-05-15;OJRU;425474.20847227133;3565579.7479212824;5253784.483256287
2022-05-15;FHTX;440190.0747204293;3579786.919838457;5242941.50464104
2022-05-15;TYZK;407738.4629686373;3544035.628061582;5269591.989607033
2022-05-15;GEDR;461766.9754159437;3578025.6754815066;5242292.479176386
2022-05-15;BXRG;414854.6883520105;3582274.590055663;5243299.577143422
2022-05-15;UFFJ;407348.63616298523;3515950.913058719;5288283.006974627
2022-05-15;FWFT;427951.655389189;3594281.858155077;5234114.390365773
2022-05-15;ZFAW;463597.2025171828;3516206.585980029;5283530.794757923
2022-05-22;NSK1;436462.9905509587;3547037.889526024;5265322.617049828
2022-05-22;KCXN;450911.19884197315;3529864.9860567907;5275548.311806929
2022-05-22;NJDW;425496.60744600394;3527952.3561663423;5278934.398435949
2022-05-22;YRNR;465688.22410756786;3545951.416428567;5263571.698664899
2022-05-22;NZSZ;445328.26706864615;3509639.4678376415;5289451.350744534
2022-05-22;EUVO;422677.71379525354;3504684.1582498252;5294541.840866633
2022-05-22;GPWS;451177.3521564583;3559400.8078034543;5255817.30785094
2022-05-22;OJRU;425474.2077890847;3565579.7483370304;5253784.484146932
2022-05-22;FHTX;440190.0740889234;3579786.920305886;5242941.505583365
2022-05-22;TYZK;407738.4593139094;3544035.6255057887;5269591.987526136
2022-05-22;GEDR;461766.9715009741;3578025.6726654717;5242292.476835248
2022-05-22;BXRG;414854.685149265;3582274.5879518525;5243299.5755145075
2022-05-22;UFFJ;407348.6374218957;3515950.9154165643;5288283.009807369
2022-05-22;FWFT;427951.65563900326;3594281.8595038257;5234114.392189419
2022-05-22;ZFAW;463597.19904336653;3516206.5836051474;5283530.792857938
2022-05-29;NSK1;436462.99418288935;3547037.8942937297;5265322.62225283
2022-05-29;KCXN;450911.20124115446;3529864.989591747;5275548.315777182
2022-05-29;NJDW;425496.6089091073;3527952.3587652207;5278934.401470124
2022-05-29;YRNR;465688.22547238093;3545951.4189291555;5263571.701600783
2022-05-29;NZSZ;445328.27041340637;3509639.4723181766;5289451.355660366
2022-05-29;EUVO;422677.71274004184;3504684.158330389;5294541.841382492
2022-05-29;GPWS;451177.35024403705;3559400.807026808;5255817.30750959
2022-05-29;OJRU;425474.2143849768;3565579.7560686977;5253784.492313895
2022-05-29;FHTX;440190.07832286094;3579786.9256755984;5242941.5113883745
2022-05-29;TYZK;407738.46457641217;3544035.6319040665;5269591.99435971
2022-05-29;GEDR;461766.9763110398;3578025.6786113125;5242292.483216385
2022-05-29;BXRG;414854.6876829229;3582274.5916212853;5243299.579619237
2022-05-29;UFFJ;407348.6381046899;3515950.9172351337;5288283.012061235
2022-05-29;FWFT;427951.65359138174;3594281.8585919794;5234114.391712869
2022-05-29;ZFAW;463597.1972233717;3516206.5829209276;5283530.792609015
2022-06-05;NSK1;436462.9911345759;3547037.892399936;5265322.620754695
2022-06-05;KCXN;450911.19474969234;3529864.984254805;5275548.310835897
2022-06-05;NJDW;425496.60589288175;3527952.356903515;5278934.400004076
2022-06-05;YRNR;465688.2212624125;3545951.415873707;5263571.698940991
2022-06-05;NZSZ;445328.26715055737;3509639.470209847;5289451.3539476935
2022-06-05;EUVO;422677.7138431573;3504684.160588024;5294541.844035785
2022-06-05;GPWS;451177.3551131375;3559400.8130504284;5255817.313928868
2022-06-05;OJRU;425474.21351143974;3565579.7563496805;5253784.492990536
2022-06-05;FHTX;440190.0770570522;3579786.9255643096;5242941.511672743
2022-06-05;TYZK;407738.45987064;3544035.6283528144;5269591.991204116
2022-06-05;GEDR;461766.9699177576;3578025.6733725504;5242292.47837328
2022-06-05;BXRG;414854.684556687;3582274.5896495692;5243299.578043179
2022-06-05;UFFJ;407348.63331981556;3515950.913604779;5288283.008826537
2022-06-05;FWFT;427951.654114974;3594281.8602700913;5234114.393786638
2022-06-05;ZFAW;463597.195764592;3516206.5826166677;5283530.792700412
2022-06-12;NSK1;436462.988600985;3547037.891019035;5265322.619730817
2022-06-12;KCXN;450911.1956840974;3529864.9863418997;5275548.313280016
2022-06-12;NJDW;425496.6088369716;3527952.3610002943;5278934.404457879
2022-06-12;YRNR;465688.2246526302;3545951.420416614;5263571.7038409235
2022-06-12;NZSZ;445328.26453403523;3509639.468746015;5289451.3528408855
2022-06-12;EUVO;422677.71279415354;3504684.16069171;5294541.844496495
2022-06-12;GPWS;451177.35026545956;3559400.80935544;5255817.310590904
2022-06-12;OJRU;425474.2094111603;3565579.7534020906;5253784.490399971
2022-06-12;FHTX;440190.07687268924;3579786.9265326364;5242941.512998094
2022-06-12;TYZK;407738.4610395931;3544035.630674457;5269591.993882783
2022-06-12;GEDR;461766.9715445982;3578025.6761520803;5242292.4815098345
2022-06-12;BXRG;414854.68670294265;3582274.592948515;5243299.581699148
2022-06-12;UFFJ;407348.63538060646;3515950.9168182597;5288283.0123970425
2022-06-12;FWFT;427951.6549389938;3594281.8622468007;5234114.396120372
2022-06-12;ZFAW;463597.1978170261;3516206.5858217916;5283530.79626256
2022-06-19;NSK1;436462.9911524077;3547037.8946993197;5265322.62373109
2022-06-19;KCXN;450911.19812645024;3529864.9899131143;5275548.317171219
2022-06-19;NJDW;425496.6071281531;3527952.3604203383;5278934.404197911
2022-06-19;YRNR;465688.22048082796;3545951.417373674;5263571.701117971
2022-06-19;NZSZ;445328.27150097827;3509639.4768418204;5289451.361256679
2022-06-19;EUVO;422677.7180495256;3504684.167075944;5294541.8512007175
2022-06-19;GPWS;451177.3554848736;3559400.815703716;5255817.317259168
2022-06-19;OJRU;425474.2144521766;3565579.759571969;5253784.496889836
2022-06-19;FHTX;440190.0757375641;3579786.9265263733;5242941.513311818
2022-06-19;TYZK;407738.46398874314;3544035.634752469;5269591.998280782
2022-06-19;GEDR;461766.97786529385;3578025.6836016383;5242292.48927938
2022-06-19;BXRG;414854.6886904466;3582274.596064881;5243299.585135502
2022-06-19;UFFJ;407348.63595780806;3515950.9185243235;5288283.014423094
2022-06-19;FWFT;427951.65405196766;3594281.8624886367;5234114.396682195
2022-06-19;ZFAW;463597.2003192034;3516206.589452831;5283530.8002135875
2022-06-26;NSK1;436462.9925281909;3547037.897157877;5265322.626474334
2022-06-26;KCXN;450911.19664176257;3529864.9895112007;5275548.317053992
2022-06-26;NJDW;425496.6073547798;3527952.361729739;5278934.405791999
2022-06-26;YRNR;465688.2189333079;3545951.4169089277;5263571.700937912
