Date;Station;X;Y;Z
2022-05-08;IJTN;428455.4601583393;3528510.0276894732;5278325.748099608
2022-05-08;ADPT;410177.6888256671;3544949.250058799;5268815.472617137
2022-05-08;WCWY;403046.58409150963;3526928.082555196;5281346.82370167
2022-05-08;ERXR;414040.05279771955;3564273.125708332;5255535.83707158
2022-05-15;NSK1;436462.98599688243;3547037.883873013;5265322.610921921
2022-05-15;IJTN;428455.465649697;3528510.0342281987;5278325.755151345
2022-05-15;ADPT;410177.6979803259;3544949.260260826;5268815.483332176
2022-05-15;WCWY;403046.5860269579;3526928.085538012;5281346.827197498
2022-05-15;ERXR;414040.0526297442;3564273.1265877243;5255535.838463984
2022-05-22;NSK1;436462.9846753991;3547037.8836504645;5265322.611174269
2022-05-22;IJTN;428455.46237762395;3528510.0320550604;5278325.753453104
2022-05-22;ADPT;410177.69920628675;3544949.2625857214;5268815.486131968
2022-05-22;WCWY;403046.5885741794;3526928.0891841683;5281346.831318551
2022-05-22;ERXR;414040.0563704231;3564273.1314273383;5255535.843778495
2022-05-29;NSK1;436462.98689481075;3547037.8870056514;5265322.6149647515
2022-05-29;IJTN;428455.4671995123;3528510.038012724;5278325.759846063
2022-05-29;ADPT;410177.69290266995;3544949.25741788;5268815.481399422
2022-05-29;WCWY;403046.5842696467;3526928.0860154107;5281346.828585089
2022-05-29;ERXR;414040.04525630403;3564273.121448994;5255535.8342354465
2022-06-05;NSK1;436462.9843745848;3547037.885639945;5265322.613994703
2022-06-05;IJTN;428455.46383864264;3528510.035806374;5278325.758035371
2022-06-05;ADPT;410177.6923801061;3544949.258049836;5268815.482427035
2022-06-05;WCWY;403046.5865557732;3526928.089456057;5281346.832421393
2022-06-05;ERXR;414040.05325488903;3564273.130602099;5255535.843784208
2022-06-12;NSK1;436462.9817927692;3547037.884210819;5265322.612922601
2022-06-12;IJTN;428455.46567811305;3528510.0387985343;5278325.761384555
2022-06-12;ADPT;410177.6930980765;3544949.259920496;5268815.48465472
2022-06-12;WCWY;403046.58867385256;3526928.092726826;5281346.836049187
2022-06-12;ERXR;414040.05264462077;3564273.1311445204;5255535.844683655
2022-06-19;NSK1;436462.98849454784;3547037.89204146;5265322.62107323
2022-06-19;IJTN;428455.46409567865;3528510.038344962;5278325.761250971
2022-06-19;ADPT;410177.6920111065;3544949.2599623883;5268815.485016599
2022-06-19;WCWY;403046.58645904384;3526928.09164088;5281346.835283227
2022-06-19;ERXR;414040.04970548465;3564273.1293342467;5255535.843193368
2022-06-26;NSK1;436462.9805515424;3547037.8851812286;5265322.614497686
2022-06-26;IJTN;428455.46533716354;3528510.040669221;5278325.7638599165
2022-06-26;ADPT;410177.6934191285;3544949.262453184;5268815.487792083
2022-06-26;WCWY;403046.58397092303;3526928.0902355327;5281346.834162568
2022-06-26;ERXR;414040.0515032371;3564273.132214773;5255535.846358582
2022-07-03;NSK1;436462.98734679964;3547037.8929918436;5265322.6225591265
2022-07-03;IJTN;428455.46946083853;3528510.045808254;5278325.769249775
2022-07-03;ADPT;410177.6940523074;3544949.2641017213;5268815.489691445
2022-07-03;WCWY;403046.59161378036;3526928.098893748;5281346.843071609
2022-07-03;ERXR;414040.05349865323;3564273.135225547;5255535.849620181
2022-07-10;NSK1;436462.98938325944;3547037.895957028;5265322.625742023
2022-07-10;IJTN;428455.46759518975;3528510.04487133;5278325.7685305625
2022-07-10;ADPT;410177.6938992464;3544949.2648773845;5268815.49068482
2022-07-10;WCWY;403046.588273954;3526928.0964826467;5281346.840878218
2022-07-10;ERXR;414040.05218193575;3564273.1348375543;5255535.8494499
2022-07-17;NSK1;436462.9843247662;3547037.891724588;5265322.621693944
2022-07-17;IJTN;428455.48235705466;3528510.060459248;5278325.784302842
2022-07-17;ADPT;410177.7163888914;3544949.2881930824;5268815.514184879
2022-07-17;WCWY;403046.5895019475;3526928.098536693;5281346.843116626
2022-07-17;ERXR;414040.05153305305;3564273.1350147245;5255535.849811432
2022-07-24;NSK1;436462.9850232205;3547037.8931344827;5265322.623253413
2022-07-24;IJTN;428455.4643215101;3528510.043135144;5278325.767128313
2022-07-24;ADPT;410177.6915577716;3544949.2640734036;5268815.490214774
2022-07-24;WCWY;403046.58689019247;3526928.0966363787;5281346.841365887
2022-07-24;ERXR;414040.05085028475;3564273.135043397;5255535.849989679
2022-07-31;NSK1;436462.98291979707;3547037.891620751;5265322.621851746
2022-07-31;IJTN;428455.4671271043;3528510.0465304297;5278325.7706356635
2022-07-31;ADPT;410177.6933903058;3544949.266495629;5268815.492749066
2022-07-31;WCWY;403046.58754764264;3526928.0978835206;5281346.8427250935
2022-07-31;ERXR;414040.052937857;3564273.137720661;5255535.8527790075
2022-08-07;NSK1;436462.9797932824;3547037.8889603005;5265322.619261869
2022-08-07;IJTN;428455.4619507856;3528510.041820175;5278325.765995983
2022-08-07;ADPT;410177.6892837229;3544949.2628551107;5268815.489179121
2022-08-07;WCWY;403046.5866204889;3526928.0974224308;5281346.842334578
2022-08-07;ERXR;414040.05191154825;3564273.137160416;5255535.852289337
2022-08-14;NSK1;436462.98277533724;3547037.8922883435;5265322.622613917
2022-08-14;IJTN;428455.4591050822;3528510.03932046;5278325.7635202715
2022-08-14;ADPT;410177.68929046014;3544949.263207836;5268815.489555851
2022-08-14;WCWY;403046.5832212277;3526928.0943691577;5281346.839305309
2022-08-14;ERXR;414040.04699607904;3564273.132590935;5255535.84774386
2022-08-21;NSK1;436462.9778302726;3547037.887578061;5265322.61787516
2022-08-21;IJTN;428455.45680014853;3528510.037250308;5278325.761421646
2022-08-21;ADPT;410177.6884164334;3544949.262568591;5268815.488888131
2022-08-21;WCWY;403046.5829513841;3526928.094334096;5281346.839241773
2022-08-21;ERXR;414040.04583222774;3564273.131661866;5255535.8467863165
2022-08-28;NSK1;436462.9806306375;3547037.890515787;5265322.620725559
2022-08-28;IJTN;428455.4592740558;3528510.0398615766;5278325.763945588
2022-08-28;ADPT;410177.68753333495;3544949.2618228537;5268815.488055068
2022-08-28;WCWY;403046.58170263947;3526928.0932227126;5281346.838043063
2022-08-28;ERXR;414040.04568852705;3564273.1316555263;5255535.846692651
2022-09-04;NSK1;436462.979858721;3547037.8898018487;5265322.619859064
2022-09-04;IJTN;428455.457837637;3528510.038483136;5278325.7624145895
2022-09-04;ADPT;410177.6865037015;3544949.260851199;5268815.486930855
2022-09-04;WCWY;403046.5816880103;3526928.093266062;5281346.837933854
2022-09-04;ERXR;414040.044650736;3564273.1306757135;5255535.845560281
2022-09-11;NSK1;436462.98052213737;3547037.8904652637;5265322.620298794
2022-09-11;IJTN;428455.4606015066;3528510.041247004;5278325.764954773
2022-09-11;ADPT;410177.6893801736;3544949.2637276696;5268815.48958364
2022-09-11;WCWY;403046.58583588834;3526928.0974139385;5281346.841858046
2022-09-11;ERXR;414040.04428338486;3564273.130308361;5255535.844969243
2022-09-18;NSK1;436462.9796829554;3547037.889591797;5265322.619125624
2022-09-18;IJTN;428455.45821631135;3528510.038827524;5278325.76223559
2022-09-18;ADPT;410177.6878630033;3544949.2621762143;5268815.487732483
2022-09-18;WCWY;403046.58266062144;3526928.0942043867;5281346.838348792
2022-09-18;ERXR;414040.0457087062;3564273.1316993977;5255535.846060577
2022-09-25;NSK1;436462.9773141472;3547037.887179229;5265322.616333961
2022-09-25;IJTN;428455.4568961119;3528510.037463565;5278325.760492535
2022-09-25;ADPT;410177.6825372864;3544949.2568067377;5268815.48198391
2022-09-25;WCWY;403046.5803035387;3526928.091803544;5281346.835568854
2022-09-25;ERXR;414040.0457054721;3564273.1316524036;5255535.845634487
2022-10-02;NSK1;436462.9749263437;3547037.884762874;5265322.6134577105
2022-10-02;IJTN;428455.4577101837;3528510.038249085;5278325.760818161
2022-10-02;ADPT;410177.68679160275;3544949.261032502;5268815.485749781
2022-10-02;WCWY;403046.58039343625;3526928.09186489;5281346.835170305
2022-10-02;ERXR;414040.04356149386;3564273.1294798735;5255535.843002062
2022-10-09;NSK1;436462.97614243766;3547037.8859889614;5265322.614144053
2022-10-09;IJTN;428455.45437322074;3528510.034922116;5278325.756951447
2022-10-09;ADPT;410177.6821565082;3544949.2564074015;5268815.480584935
2022-10-09;WCWY;403046.576787269;3526928.088268717;5281346.8310343865
2022-10-09;ERXR;414040.0390188403;3564273.124947214;5255535.837929658
2022-10-16;NSK1;436462.9721050767;3547037.8820209973;5265322.609560085
2022-10-16;IJTN;428455.451020874;3528510.0316391657;5278325.753052493
2022-10-16;ADPT;410177.6822230298;3544949.2565433197;5268815.48010485
2022-10-16;WCWY;403046.5768896417;3526928.0884404858;5281346.830590152
2022-10-16;ERXR;414040.0358637406;3564273.121861511;5255535.83422795
2022-10-23;NSK1;436462.972506544;3547037.8825686546;5265322.609421864
2022-10-23;IJTN;428455.4530595851;3528510.033824067;5278325.754551515
2022-10-23;ADPT;410177.6796175579;3544949.254084038;5268815.476959689
2022-10-23;WCWY;403046.5758517792;3526928.087548814;5281346.829012601
2022-10-23;ERXR;414040.04014050006;3564273.1262844605;5255535.837965022
2022-10-30;NSK1;436462.97420727386;3547037.8845055075;5265322.610612159
2022-10-30;IJTN;428455.4531253286;3528510.0341259334;5278325.754106824
2022-10-30;ADPT;410177.68150504195;3544949.2562076454;5268815.478336738
2022-10-30;WCWY;403046.57773079106;3526928.0896639484;5281346.830381178
2022-10-30;ERXR;414040.0396933733;3564273.126073457;5255535.83700746
2022-11-06;NSK1;436462.97070615843;3547037.8813387933;5265322.6066500945
2022-11-06;IJTN;428455.452898808;3528510.034233814;5278325.753419355
2022-11-06;ADPT;410177.6814096915;3544949.256446696;5268815.477780438
2022-11-06;WCWY;403046.5783976596;3526928.090665218;5281346.830587097
2022-11-06;ERXR;414040.03711810766;3564273.1238325923;5255535.833971245
2022-11-13;NSK1;436462.96972003847;3547037.8807886355;5265322.605270098
2022-11-13;IJTN;428455.4523685126;3528510.034139481;5278325.752495182
2022-11-13;ADPT;410177.68189568503;3544949.2573686517;5268815.477872555
2022-11-13;WCWY;403046.57524895825;3526928.087952479;5281346.827044519
2022-11-13;ERXR;414040.0374939967;3564273.1246444434;5255535.833953258
2022-11-20;NSK1;436462.9728215801;3547037.884425936;5265322.608059387
2022-11-20;IJTN;428455.45151756326;3528510.03382429;5278325.751331979
2022-11-20;ADPT;410177.68250241666;3544949.258511142;5268815.478167034
2022-11-20;WCWY;403046.5749140702;3526928.0881533497;5281346.826397378
2022-11-20;ERXR;414040.03627164743;3564273.123957853;5255535.832418655
2022-11-27;NSK1;436462.9699676432;3547037.882201042;5265322.604986112
2022-11-27;IJTN;428455.44820359995;3528510.03113937;5278325.747798678
2022-11-27;ADPT;410177.6762906109;3544949.2529283795;5268815.47173589
2022-11-27;WCWY;403046.57130769547;3526928.085176018;5281346.822571665
2022-11-27;ERXR;414040.0349679819;3564273.1232832307;5255535.830895651
2022-12-04;NSK1;436462.96815575234;3547037.881100773;5265322.603055771
2022-12-04;IJTN;428455.45188464737;3528510.035532039;5278325.751361277
2022-12-04;ADPT;410177.67954907473;3544949.2568984646;5268815.474875905
2022-12-04;WCWY;403046.57132997405;3526928.085909918;5281346.822475495
2022-12-04;ERXR;414040.03429401945;3564273.1233208897;5255535.83010324
2022-12-11;NSK1;436462.9695185491;3547037.883243652;5265322.604405773
2022-12-11;IJTN;428455.452864623;3528510.037292097;5278325.752328456
2022-12-11;ADPT;410177.680598477;3544949.2587279496;5268815.475912511
2022-12-11;WCWY;403046.5709952925;3526928.0863553192;5281346.822128017
2022-12-11;ERXR;414040.03173929336;3564273.121546246;5255535.827535719
2022-12-18;NSK1;436462.9675833171;3547037.8821404;5265322.602565198
2022-12-18;IJTN;428455.44723517686;3528510.032494631;5278325.746793668
2022-12-18;ADPT;410177.67625790025;3544949.2552193524;5268815.471666592
2022-12-18;WCWY;403046.5721733888;3526928.0883653956;5281346.823400771
2022-12-18;ERXR;414040.03556291363;3564273.126201846;5255535.831453996
2022-12-25;NSK1;436462.97013364045;3547037.885556669;5265322.605316853
2022-12-25;IJTN;428455.4492239973;3528510.035349397;5278325.74898382
2022-12-25;ADPT;410177.67662941234;3544949.25645681;5268815.472239436
2022-12-25;WCWY;403046.5707238469;3526928.087781799;5281346.822152561
2022-12-25;ERXR;414040.03406909574;3564273.1255739736;5255535.83016151
