Date;Station;X;Y;Z
2022-02-20;NSK1;436462.993050431;3547037.881860122;5265322.602544801
2022-02-20;PEAB;412869.20353551465;3560094.360876499;5258481.537487576
2022-02-20;UOHD;432070.4555650398;3571112.158789062;5249509.116923164
2022-02-20;MQGA;454148.34672951436;3561340.7297602673;5254229.531322496
2022-02-20;JCJK;464126.67302239087;3539302.075741375;5268133.194435704
2022-02-20;QXMQ;418971.9528808043;3538762.5560818673;5272236.302209875
2022-02-20;PAAO;414026.25604263856;3581586.163982865;5243872.634390553
2022-02-20;SWUV;441020.4701093227;3525520.008898622;5279268.152293106
2022-02-20;FBXD;455313.3244648109;3581236.8911735974;5240690.106049798
2022-02-20;MYKG;418132.9359856578;3514487.8143392;5288429.161035293
2022-02-27;NSK1;436462.99712676107;3547037.886572734;5265322.607573208
2022-02-27;PEAB;412869.20701887296;3560094.3649961394;5258481.541923012
2022-02-27;UOHD;432070.45896235894;3571112.162822663;5249509.12127256
2022-02-27;MQGA;454148.3487055375;3561340.732372572;5254229.534250597
2022-02-27;JCJK;464126.6733653682;3539302.076720634;5268133.195730758
2022-02-27;QXMQ;418971.9532659397;3538762.5571032846;5272236.303547087
2022-02-27;PAAO;414026.2568346378;3581586.165411146;5243872.63613463
2022-02-27;SWUV;441020.4733174411;3525520.0127430223;5279268.1564533
2022-02-27;FBXD;455313.3228394982;3581236.8901845664;5240690.105376563
2022-02-27;MYKG;418132.93338535377;3514487.812375178;5288429.159387066
2022-03-06;NSK1;436462.99583145586;3547037.8858917714;5265322.6072945995
2022-03-06;PEAB;412869.2025418914;3560094.3611335005;5258481.5384627255
2022-03-06;UOHD;432070.4542862168;3571112.1587608634;5249509.1176131135
2022-03-06;MQGA;454148.34546434996;3561340.7297457275;5254229.532026105
2022-03-06;JCJK;464126.66956662067;3539302.0735362293;5268133.1929487055
2022-03-06;QXMQ;418971.9487192475;3538762.553170935;5272236.3000170905
2022-03-06;PAAO;414026.25590540614;3581586.165096257;5243872.636222094
2022-03-06;SWUV;441020.4686162225;3525520.0086561465;5279268.152768778
2022-03-06;FBXD;455313.3192192247;3581236.8871786357;5240690.102772986
2022-03-06;MYKG;418132.9298826368;3514487.8094868036;5288429.156901045
2022-03-13;NSK1;436462.9937388528;3547037.8844048586;5265322.606282612
2022-03-13;PEAB;412869.2016860481;3560094.360883347;5258481.538687498
2022-03-13;UOHD;432070.45141173457;3571112.156492071;5249509.115819247
2022-03-13;MQGA;454148.3442264415;3561340.729113509;5254229.531868812
2022-03-13;JCJK;464126.67482232064;3539302.0793976192;5268133.199285022
2022-03-13;QXMQ;418971.9546973927;3538762.5597547702;5272236.307075852
2022-03-13;PAAO;414026.2571401324;3581586.166936673;5243872.638537437
2022-03-13;SWUV;441020.4715679183;3525520.0122135323;5279268.15680109
2022-03-13;FBXD;455313.3229765018;3581236.8915416026;5240690.107610879
2022-03-13;MYKG;418132.9311570908;3514487.811366948;5288429.159256115
2022-03-20;NSK1;436462.9955749139;3547037.8868528237;5265322.609262999
2022-03-20;PEAB;412869.2003627194;3560094.3601719225;5258481.538508496
2022-03-20;UOHD;432070.4504689219;3571112.1561611625;5249509.116020761
2022-03-20;MQGA;454148.3422466518;3561340.7277456233;5254229.531033348
2022-03-20;JCJK;464126.6696296291;3539302.0748168314;5268133.195236657
2022-03-20;QXMQ;418971.95182354026;3538762.5574928215;5272236.305346326
2022-03-20;PAAO;414026.25706687756;3581586.1674753223;5243872.639608508
2022-03-20;SWUV;441020.4673944428;3525520.0086519606;5279268.153771941
2022-03-20;FBXD;455313.32471286476;3581236.8938898696;5240690.110491568
2022-03-20;MYKG;418132.9330189439;3514487.8138407045;5288429.162262294
2022-03-27;NSK1;436462.99527683127;3547037.887188244;5265322.610172824
2022-03-27;PEAB;412869.19969085284;3560094.360133559;5258481.539044537
2022-03-27;UOHD;432070.44995833805;3571112.1562840817;5249509.116718085
2022-03-27;MQGA;454148.34060399246;3561340.726736467;5254229.530598597
2022-03-27;JCJK;464126.6646325046;3539302.0704532103;5268133.19144744
2022-03-27;QXMQ;418971.94809775293;3538762.554400537;5272236.302828446
2022-03-27;PAAO;414026.25166117586;3581586.162703124;5243872.635410714
2022-03-27;SWUV;441020.467953366;3525520.009844387;5279268.155538771
2022-03-27;FBXD;455313.3180599775;3581236.8878704854;5240690.105046588
2022-03-27;MYKG;418132.92954321305;3514487.810998477;5288429.159994471
2022-04-03;NSK1;436462.9923120816;3547037.8848934034;5265322.608479062
2022-04-03;PEAB;412869.1982218901;3560094.3593345056;5258481.538846561
2022-04-03;UOHD;432070.4501207074;3571112.1571163605;5249509.118151441
2022-04-03;MQGA;454148.34093660547;3561340.727738989;5254229.532202197
2022-04-03;JCJK;464126.6669324123;3539302.073423027;5268133.195018334
2022-04-03;QXMQ;418971.9469676466;3538762.5539403404;5272236.302969326
2022-04-03;PAAO;414026.25180411106;3581586.1635159682;5243872.636824636
2022-04-03;SWUV;441020.46836561896;3525520.010926549;5279268.157222011
2022-04-03;FBXD;455313.3187897715;3581236.8892701888;5240690.107047369
2022-04-03;MYKG;418132.9296507115;3514487.8117758846;5288429.161372957
2022-04-10;NSK1;436462.9921153098;3547037.8854160984;5265322.609614989
2022-04-10;PEAB;412869.20062599296;3560094.362458075;5258481.542583363
2022-04-10;UOHD;432070.4523753862;3571112.160090506;5249509.1217388185
2022-04-10;MQGA;454148.34416322474;3561340.731685075;5254229.536761515
2022-04-10;JCJK;464126.6691168767;3539302.0763269584;5268133.198535497
2022-04-10;QXMQ;418971.949026452;3538762.5567186126;5272236.306360831
2022-04-10;PAAO;414026.25380381144;3581586.166235135;5243872.640157036
2022-04-10;SWUV;441020.46787668427;3525520.011157081;5279268.158065775
2022-04-10;FBXD;455313.31673979945;3581236.887939683;5240690.106330096
2022-04-10;MYKG;418132.92266491253;3514487.8055095524;5288429.155719856
2022-04-17;NSK1;436462.99110975064;3547037.8851900757;5265322.610001127
2022-04-17;PEAB;412869.1975107408;3560094.3601223594;5258481.540859808
2022-04-17;UOHD;432070.4536613627;3571112.162156019;5249509.124416493
2022-04-17;MQGA;454148.3422304479;3561340.7305318345;5254229.536220436
2022-04-17;JCJK;464126.66810125235;3539302.0760908704;5268133.198911571
2022-04-17;QXMQ;418971.94523143786;3538762.5537031344;5272236.303957514
2022-04-17;PAAO;414026.2538724733;3581586.1670833337;5243872.641617395
2022-04-17;SWUV;441020.4667045648;3525520.010764498;5279268.158285353
2022-04-17;FBXD;455313.3213041198;3581236.89328354;5240690.112286114
2022-04-17;MYKG;418132.925899398;3514487.809523574;5288429.16034604
2022-04-24;NSK1;436462.9922170375;3547037.8871440045;5265322.612554621
2022-04-24;PEAB;412869.2003527543;3560094.363811015;5258481.545148028
2022-04-24;UOHD;432070.4479446807;3571112.1572859786;5249509.1201460175
2022-04-24;MQGA;454148.34060675034;3561340.729754779;5254229.5360429445
2022-04-24;JCJK;464126.6661157042;3539302.074951964;5268133.198372229
2022-04-24;QXMQ;418971.9454544454;3538762.554772784;5272236.305626729
2022-04-24;PAAO;414026.25113327394;3581586.165190776;5243872.640324402
2022-04-24;SWUV;441020.4643193996;3525520.009225975;5279268.157346395
2022-04-24;FBXD;455313.317842518;3581236.8906685803;5240690.110270718
2022-04-24;MYKG;418132.9276963239;3514487.812167142;5288429.163589172
2022-05-01;NSK1;436462.99109707715;3547037.8869407163;5265322.612928755
2022-05-01;PEAB;412869.2008297063;3560094.365204639;5258481.5471190745
2022-05-01;UOHD;432070.4507236323;3571112.1609816025;5249509.124419063
2022-05-01;MQGA;454148.34308115894;3561340.7331458596;5254229.540011448
2022-05-01;JCJK;464126.6691751362;3539302.0789280683;5268133.202925756
2022-05-01;QXMQ;418971.9495859121;3538762.559820923;5272236.311252289
2022-05-01;PAAO;414026.25467415026;3581586.1696483246;5243872.645359373
2022-05-01;SWUV;441020.4692278536;3525520.015051101;5279268.163748943
2022-05-01;FBXD;455313.3183605464;3581236.892103281;5240690.1122828415
2022-05-01;MYKG;418132.9281441452;3514487.8135316353;5288429.165531088
2022-05-08;NSK1;436462.9924025529;3547037.8892313153;5265322.615767212
2022-05-08;PEAB;412869.19878674124;3560094.364146797;5258481.546609091
2022-05-08;UOHD;432070.45100917073;3571112.162252264;5249509.126237583
2022-05-08;MQGA;454148.3408340213;3561340.7318838453;5254229.539297291
2022-05-08;JCJK;464126.66801868624;3539302.0787567417;5268133.203302287
2022-05-08;QXMQ;418971.9482447027;3538762.559464837;5272236.311444061
2022-05-08;PAAO;414026.2521060755;3581586.168065373;5243872.644324279
2022-05-08;SWUV;441020.46431820287;3525520.0111265737;5279268.160372274
2022-05-08;FBXD;455313.3177559651;3581236.892483823;5240690.113211242
2022-05-08;MYKG;418132.92619023524;3514487.812562849;5288429.165110159
2022-05-15;NSK1;436462.99238903547;3547037.890265166;5265322.617314074
2022-05-15;PEAB;412869.19976879266;3560094.366176217;5258481.549151522
2022-05-15;UOHD;432070.44875757524;3571112.1610480365;5249509.125546367
2022-05-15;MQGA;454148.33744349127;3561340.7295406833;5254229.537467141
2022-05-15;JCJK;464126.6696704839;3539302.0814559073;5268133.206514464
2022-05-15;QXMQ;418971.9473456249;3538762.559613127;5272236.312105363
2022-05-15;PAAO;414026.25313719007;3581586.1701438557;5243872.646915773
2022-05-15;SWUV;441020.4655085415;3525520.01336428;5279268.163122992
2022-05-15;FBXD;455313.31655650033;3581236.892331726;5240690.113572156
2022-05-15;MYKG;418132.92580844206;3514487.8132284237;5288429.166288745
2022-05-22;NSK1;436462.9895274312;3547037.8885024963;5265322.616026301
2022-05-22;PEAB;412869.19804129156;3560094.3655476505;5258481.548997852
2022-05-22;UOHD;432070.4486859438;3571112.16207534;5249509.127048567
2022-05-22;MQGA;454148.3383785364;3561340.7315746634;5254229.539976018
2022-05-22;JCJK;464126.66234587785;3539302.0752302357;5268133.200763689
2022-05-22;QXMQ;418971.9451035043;3538762.5584699414;5272236.311437074
2022-05-22;PAAO;414026.25137315074;3581586.1694787513;5243872.646725565
2022-05-22;SWUV;441020.46250172774;3525520.011456401;5279268.16169001
2022-05-22;FBXD;455313.3161482398;3581236.8930224003;5240690.114737727
2022-05-22;MYKG;418132.92582052154;3514487.814339438;5288429.167874656
2022-05-29;NSK1;436462.98690785666;3547037.887018697;5265322.6149777975
2022-05-29;PEAB;412869.19457699184;3560094.3632191257;5258481.547104624
2022-05-29;UOHD;432070.444859115;3571112.1593842865;5249509.12479281
2022-05-29;MQGA;454148.3354980379;3561340.72982994;5254229.53866659
2022-05-29;JCJK;464126.66046810517;3539302.0744882384;5268133.200456988
2022-05-29;QXMQ;418971.93937257223;3538762.553874784;5272236.307277213
2022-05-29;PAAO;414026.2440862441;3581586.1633276194;5243872.64100973
2022-05-29;SWUV;441020.4639385521;3525520.0140290004;5279268.164697905
2022-05-29;FBXD;455313.3093844655;3581236.8873944012;5240690.109545024
2022-05-29;MYKG;418132.91900026693;3514487.8086549584;5288429.162625473
2022-06-05;NSK1;436462.9839990384;3547037.8852643985;5265322.613619157
2022-06-05;PEAB;412869.1923866434;3560094.362183297;5258481.5464644525
2022-06-05;UOHD;432070.44195271895;3571112.15763241;5249509.123436591
2022-06-05;MQGA;454148.3330624087;3561340.7285488304;5254229.537781138
2022-06-05;JCJK;464126.6614704759;3539302.076645129;5268133.203009536
2022-06-05;QXMQ;418971.9392043442;3538762.554861076;5272236.308659162
2022-06-05;PAAO;414026.24738575116;3581586.1677816464;5243872.645859414
2022-06-05;SWUV;441020.46147272043;3525520.0127176885;5279268.163782251
2022-06-05;FBXD;455313.31030503067;3581236.889469486;5240690.112015766
2022-06-05;MYKG;418132.91736221727;3514487.8081714287;5288429.1625376
2022-06-12;NSK1;436462.98325714126;3547037.8856751914;5265322.614386974
2022-06-12;PEAB;412869.19374543056;3560094.364694774;5258481.549332954
2022-06-12;UOHD;432070.4448538663;3571112.161686247;5249509.127847452
2022-06-12;MQGA;454148.3346155017;3561340.7312546135;5254229.540843945
2022-06-12;JCJK;464126.6606573318;3539302.0769846747;5268133.203706106
2022-06-12;QXMQ;418971.94204633706;3538762.5588557585;5272236.31301087
2022-06-12;PAAO;414026.24735319533;3581586.16890178;5243872.647336572
2022-06-12;SWUV;441020.4629986263;3525520.0153962844;5279268.166817871
2022-06-12;FBXD;455313.31298150873;3581236.893298654;5240690.116201959
2022-06-12;MYKG;418132.9235605607;3514487.8155224617;5288429.170245658
2022-06-19;NSK1;436462.9896097062;3547037.8931566183;5265322.622188388
2022-06-19;PEAB;412869.19599815557;3560094.3680763613;5258481.553034528
2022-06-19;UOHD;432070.4480032126;3571112.165964456;5249509.132445648
2022-06-19;MQGA;454148.3357110925;3561340.7334790663;5254229.543388385
2022-06-19;JCJK;464126.66496408475;3539302.0824202895;5268133.209461709
2022-06-19;QXMQ;418971.94515042065;3538762.5630887044;5272236.317563802
2022-06-19;PAAO;414026.2512210674;3581586.1738985144;5243872.652653295
2022-06-19;SWUV;441020.46519816015;3525520.0187246804;5279268.170466254
2022-06-19;FBXD;455313.31716676237;3581236.89861277;5240690.121836062
2022-06-19;MYKG;418132.92357467033;3514487.8166654333;5288429.171708617
2022-06-26;NSK1;436462.9892307761;3547037.893860462;5265322.623176919
2022-06-26;PEAB;412869.19780455815;3560094.3709655376;5258481.556208393
2022-06-26;UOHD;432070.4490465109;3571112.168090528;5249509.1348564075
2022-06-26;MQGA;454148.339957843;3561340.738808591;5254229.549002597
2022-06-26;JCJK;464126.6670955404;3539302.0856345193;5268133.212960625
2022-06-26;QXMQ;418971.9453306973;3538762.564351755;5272236.31911154
2022-06-26;PAAO;414026.25169996364;3581586.175460185;5243872.654499652
2022-06-26;SWUV;441020.4649559257;3525520.01956522;5279268.171591481
2022-06-26;FBXD;455313.31797367777;3581236.900502459;5240690.124010438
2022-06-26;MYKG;418132.92617897794;3514487.820352515;5288429.175680386
2022-07-03;NSK1;436462.99704774783;3547037.902692792;5265322.632260074
2022-07-03;PEAB;412869.1954873807;3560094.3696637186;5258481.555157398
2022-07-03;UOHD;432070.44809746253;3571112.1681568376;5249509.135173542
2022-07-03;MQGA;454148.34191984317;3561340.741785949;5254229.552230781
2022-07-03;JCJK;464126.665074628;3539302.084628965;5268133.212205896
2022-07-03;QXMQ;418971.946300665;3538762.5663370807;5272236.321347691
2022-07-03;PAAO;414026.2510536214;3581586.1758292005;5243872.655119493
2022-07-03;SWUV;441020.47229981236;3525520.0279244645;5279268.180201551
2022-07-03;FBXD;455313.3125329433;3581236.8960770825;5240690.119835887
2022-07-03;MYKG;418132.9233920005;3514487.8185808957;5288429.174159592
2022-07-10;NSK1;436462.98804893706;3547037.894622706;5265322.6244077
2022-07-10;PEAB;412869.1924301382;3560094.3675352004;5258481.553246592
2022-07-10;UOHD;432070.4434720275;3571112.1644601272;5249509.131694544
2022-07-10;MQGA;454148.33557547757;3561340.736370308;5254229.547032852
2022-07-10;JCJK;464126.66310996906;3539302.0835930305;5268133.211387674
2022-07-10;QXMQ;418971.94290651794;3538762.5638716584;5272236.31909998
2022-07-10;PAAO;414026.2456307181;3581586.171335022;5243872.650843026
2022-07-10;SWUV;441020.46237158915;3525520.018924966;5279268.171419765
2022-07-10;FBXD;455313.3142448288;3581236.8987176926;5240690.122694209
2022-07-10;MYKG;418132.9283605602;3514487.82447818;5288429.180274588
2022-07-17;NSK1;436462.98877824354;3547037.8961780653;5265322.626147421
2022-07-17;PEAB;412869.19412905915;3560094.3700601743;5258481.555955928
2022-07-17;UOHD;432070.448924576;3571112.1707387287;5249509.1381575065
2022-07-17;MQGA;454148.33599539555;3561340.7376162787;5254229.548463184
2022-07-17;JCJK;464126.6648257633;3539302.086134878;5268133.214113883
2022-07-17;QXMQ;418971.9427083138;3538762.564499507;5272236.319912191
2022-07-17;PAAO;414026.246900785;3581586.173431142;5243872.653123507
2022-07-17;SWUV;441020.4583236679;3525520.0157030975;5279268.168382257
2022-07-17;FBXD;455313.30777862185;3581236.893077539;5240690.117238416
2022-07-17;MYKG;418132.9192468113;3514487.816190484;5288429.172171254
2022-07-24;NSK1;436462.9824993515;3547037.890610614;5265322.620729544
2022-07-24;PEAB;412869.1886448802;3560094.365287436;5258481.551332763
2022-07-24;UOHD;432070.4398564524;3571112.1623820458;5249509.129950399
2022-07-24;MQGA;454148.33335137716;3561340.7356837015;5254229.54668018
2022-07-24;JCJK;464126.65981315984;3539302.081833715;5268133.2099622935
2022-07-24;QXMQ;418971.9349614635;3538762.5574640976;5272236.313026356
2022-07-24;PAAO;414026.2397308661;3581586.1669726637;5243872.646814603
2022-07-24;SWUV;441020.4546514907;3525520.012742361;5279268.165571095
2022-07-24;FBXD;455313.3071295422;3581236.8931398997;5240690.117450352
2022-07-24;MYKG;418132.9177526208;3514487.8154077344;5288429.171538077
2022-07-31;NSK1;436462.9838100379;3547037.892510992;5265322.622741987
2022-07-31;PEAB;412869.1936963246;3560094.370928572;5258481.557085965
2022-07-31;UOHD;432070.44279183133;3571112.1659071166;5249509.133587534
2022-07-31;MQGA;454148.3324371728;3561340.7353591886;5254229.546467733
2022-07-31;JCJK;464126.65812793263;3539302.0807381794;5268133.208978823
2022-07-31;QXMQ;418971.9364203285;3538762.5595126543;5272236.315186977
2022-07-31;PAAO;414026.24038243724;3581586.1682139263;5243872.6481679315
2022-07-31;SWUV;441020.4560554002;3525520.0147359623;5279268.167676762
2022-07-31;FBXD;455313.3071598263;3581236.8937598756;5240690.118182393
2022-07-31;MYKG;418132.91822038026;3514487.8164651855;5288429.172707594
2022-08-07;NSK1;436462.9799448311;3547037.889111849;5265322.619413419
2022-08-07;PEAB;412869.18796660425;3560094.3656649156;5258481.551892882
2022-08-07;UOHD;432070.44017281284;3571112.163754162;5249509.131505153
2022-08-07;MQGA;454148.3321855419;3561340.7355736215;5254229.546752741
2022-08-07;JCJK;464126.6560339721;3539302.079110283;5268133.207421501
2022-08-07;QXMQ;418971.9354043013;3538762.558962691;5272236.314707588
2022-08-07;PAAO;414026.2372514211;3581586.165548974;5243872.645573553
2022-08-07;SWUV;441020.45287667774;3525520.0120233037;5279268.165034677
2022-08-07;FBXD;455313.31198921415;3581236.8990553273;5240690.123548419
2022-08-07;MYKG;418132.9237902069;3514487.822501076;5288429.178814059
2022-08-14;NSK1;436462.9819115382;3547037.8914245446;5265322.621750117
2022-08-14;PEAB;412869.1908932142;3560094.3689375143;5258481.555189485
2022-08-14;UOHD;432070.4395110287;3571112.1634383663;5249509.131213361
2022-08-14;MQGA;454148.33238990646;3561340.7361239744;5254229.5473270975
2022-08-14;JCJK;464126.657184552;3539302.0806068513;5268133.208942073
2022-08-14;QXMQ;418971.9375374565;3538762.5614418346;5272236.317210736
2022-08-14;PAAO;414026.2413177043;3581586.1699612457;5243872.650009829
2022-08-14;SWUV;441020.4543800283;3525520.0138726425;5279268.16690802
2022-08-14;FBXD;455313.30688779155;3581236.894299893;5240690.118816989
2022-08-14;MYKG;418132.91492178105;3514487.8139786385;5288429.170315625
2022-08-21;NSK1;436462.9817507829;3547037.8914985713;5265322.62179567
2022-08-21;PEAB;412869.18818750564;3560094.3664665874;5258481.552690083
2022-08-21;UOHD;432070.44226261694;3571112.166424736;5249509.134171258
2022-08-21;MQGA;454148.33409643866;3561340.7380652884;5254229.549239937
2022-08-21;JCJK;464126.6567417771;3539302.080398858;5268133.208705606
2022-08-21;QXMQ;418971.93692532554;3538762.5610644855;5272236.316804912
2022-08-21;PAAO;414026.2398055372;3581586.1686838605;5243872.648703969
2022-08-21;SWUV;441020.45333377447;3525520.013061171;5279268.166068073
2022-08-21;FBXD;455313.30318903975;3581236.890835923;5240690.115324544
2022-08-21;MYKG;418132.91411851486;3514487.813410154;5288429.169718667
2022-08-28;NSK1;436462.983556052;3547037.893441201;5265322.623650974
2022-08-28;PEAB;412869.18559047277;3560094.3640069156;5258481.550143085
2022-08-28;UOHD;432070.43601468374;3571112.160314164;5249509.127973359
2022-08-28;MQGA;454148.3289688595;3561340.7330750707;5254229.544162393
2022-08-28;JCJK;464126.6562257984;3539302.0800202405;5268133.208239662
2022-08-28;QXMQ;418971.93574819487;3538762.560024716;5272236.315677816
2022-08-28;PAAO;414026.24142947694;3581586.1704451614;5243872.650377943
2022-08-28;SWUV;441020.4558562686;3525520.015721026;5279268.168640602
2022-08-28;FBXD;455313.3062833632;3581236.894067608;5240690.118468902
2022-08-28;MYKG;418132.9200906733;3514487.819519674;5288429.1757408595
2022-09-04;NSK1;436462.9812302219;3547037.8911733497;5265322.621230565
2022-09-04;PEAB;412869.1855340995;3560094.3640085207;5258481.549992133
2022-09-04;UOHD;432070.436618155;3571112.1609756136;5249509.128482251
2022-09-04;MQGA;454148.32864464883;3561340.732808838;5254229.543743603
2022-09-04;JCJK;464126.65873837983;3539302.0825908002;5268133.210657665
2022-09-04;QXMQ;418971.9382172992;3538762.5625517988;5272236.318052341
2022-09-04;PAAO;414026.2442019582;3581586.173275621;5243872.653055846
2022-09-04;SWUV;441020.45711377467;3525520.0170365106;5279268.169803529
2022-09-04;FBXD;455313.3063840105;3581236.8942262335;5240690.118474971
2022-09-04;MYKG;418132.9170401367;3514487.8165271156;5288429.172595744
2022-09-11;NSK1;436462.9812530928;3547037.8911962193;5265322.621029749
2022-09-11;PEAB;412869.1858156518;3560094.3642900717;5258481.550049999
2022-09-11;UOHD;432070.43829990993;3571112.162657367;5249509.12994032
2022-09-11;MQGA;454148.32426159637;3561340.7284257845;5254229.539136863
2022-09-11;JCJK;464126.6537965976;3539302.077649017;5268133.205492196
2022-09-11;QXMQ;418971.93323478964;3538762.5575692877;5272236.312846146
2022-09-11;PAAO;414026.23967925797;3581586.1687529194;5243872.648309459
2022-09-11;SWUV;441020.4526534105;3525520.012576145;5279268.1651194785
2022-09-11;FBXD;455313.30716642947;3581236.895008651;5240690.119033703
2022-09-11;MYKG;418132.91328575613;3514487.8127727336;5288429.168617677
2022-09-18;NSK1;436462.9784280759;3547037.8883369174;5265322.617870744
2022-09-18;PEAB;412869.1832948502;3560094.3617349854;5258481.54719521
2022-09-18;UOHD;432070.43466037745;3571112.15898355;5249509.125966799
2022-09-18;MQGA;454148.326031793;3561340.730161696;5254229.540573073
2022-09-18;JCJK;464126.6541669744;3539302.077985109;5268133.205528585
2022-09-18;QXMQ;418971.93369176413;3538762.5579919773;5272236.312969132
2022-09-18;PAAO;414026.2392903976;3581586.168329774;5243872.647586611
2022-09-18;SWUV;441020.44984504336;3525520.009733493;5279268.161977124
2022-09-18;FBXD;455313.30446048087;3581236.8922684174;5240690.115993767
2022-09-18;MYKG;418132.90946317976;3514487.808915872;5288429.1644611135
2022-09-25;NSK1;436462.9761128994;3547037.885977981;5265322.615132713
