Date;Station;X;Y;Z
2022-04-10;ZMKO;456044.79963518766;3549892.4184960686;5261778.211123056
2022-04-10;JFHU;441629.6837456902;3566708.766381772;5251683.383298457
2022-04-10;UAVH;460601.65356270963;3571396.2831048723;5246907.796016277
2022-04-10;YVBO;418590.042141372;3563968.0988920243;5255392.560296944
2022-04-17;NSK1;436462.99001375586;3547037.884094081;5265322.608905133
2022-04-17;ZMKO;456044.8004995431;3549892.4201399605;5261778.213379109
2022-04-17;JFHU;441629.6852180585;3566708.7686336767;5251683.386162522
2022-04-17;UAVH;460601.6567291568;3571396.2870508563;5246907.800574421
2022-04-17;YVBO;418590.0421522901;3563968.0996824787;5255392.56169956
2022-04-24;NSK1;436462.9899739363;3547037.8849009033;5265322.610311519
2022-04-24;ZMKO;456044.79734551697;3549892.417832576;5261778.21167129
2022-04-24;JFHU;441629.68297921243;3566708.7672414724;5251683.385369883
2022-04-24;UAVH;460601.6514415688;3571396.2826099102;5246907.796733039
2022-04-24;YVBO;418590.03762649547;3563968.096003326;5255392.558619972
2022-05-01;NSK1;436462.9883309517;3547037.884174591;5265322.610162629
2022-05-01;ZMKO;456044.7978950013;3549892.4192987327;5261778.213714868
2022-05-01;JFHU;441629.6875141587;3566708.7726930906;5251683.3913989235
2022-05-01;UAVH;460601.6524919941;3571396.2845770074;5246907.799277559
2022-05-01;YVBO;418590.04068550875;3563968.0999790113;5255392.56317308
2022-05-08;NSK1;436462.9857447804;3547037.8825735427;5265322.609109439
2022-05-08;ZMKO;456044.79812719463;3549892.420516049;5261778.215480043
2022-05-08;JFHU;441629.683899921;3566708.7700639763;5251683.389317667
2022-05-08;UAVH;460601.65392423165;3571396.2869943683;5246907.802242778
2022-05-08;YVBO;418590.0379258382;3563968.098204464;5255392.56194639
2022-05-15;NSK1;436462.9909081454;3547037.888784276;5265322.615833184
2022-05-15;ZMKO;456044.7969054237;3549892.4203416463;5261778.215818652
2022-05-15;JFHU;441629.6813595009;3566708.768570924;5251683.388337626
2022-05-15;UAVH;460601.6549064954;3571396.289024;5246907.804785422
2022-05-15;YVBO;418590.0387962986;3563968.1001222925;5255392.564377231
2022-05-22;NSK1;436462.9876261048;3547037.88660117;5265322.614124975
2022-05-22;ZMKO;456044.80044044653;3549892.424975604;5261778.220927506
2022-05-22;JFHU;441629.68630622025;3566708.7746165786;5251683.394858177
2022-05-22;UAVH;460601.6498850832;3571396.2851015227;5246907.801337841
2022-05-22;YVBO;418590.03773548733;3563968.100160416;5255392.564890251
2022-05-29;NSK1;436462.9865384759;3547037.886649316;5265322.614608417
2022-05-29;ZMKO;456044.7996572981;3549892.4253282305;5261778.221715429
2022-05-29;JFHU;441629.6866354317;3566708.776081565;5251683.3967584595
2022-05-29;UAVH;460601.6532290839;3571396.2895812984;5246907.806252913
2022-05-29;YVBO;418590.0399329392;3563968.103493643;5255392.568658774
2022-06-05;NSK1;436462.9908798046;3547037.892145165;5265322.620499923
2022-06-05;ZMKO;456044.79930769815;3549892.4261331502;5261778.222916006
2022-06-05;JFHU;441629.6827338507;3566708.7733345036;5251683.394407056
2022-06-05;UAVH;460601.6485371874;3571396.2860439215;5246907.803111194
2022-06-05;YVBO;418590.03987436823;3563968.1045895917;5255392.57015038
2022-06-12;NSK1;436462.98800710216;3547037.890425152;5265322.619136934
2022-06-12;ZMKO;456044.79729367275;3549892.4252718147;5261778.222411695
2022-06-12;JFHU;441629.68529129477;3566708.7770446376;5251683.398474214
2022-06-12;UAVH;460601.6519704788;3571396.290629903;5246907.808054199
2022-06-12;YVBO;418590.03864473803;3563968.1045126515;5255392.570430464
2022-06-19;NSK1;436462.98820142937;3547037.8917483417;5265322.620780111
2022-06-19;ZMKO;456044.7965487429;3549892.4256557473;5261778.223115615
2022-06-19;JFHU;441629.68374628224;3566708.7766284873;5251683.398378051
2022-06-19;UAVH;460601.6485357918;3571396.288324078;5246907.806068362
2022-06-19;YVBO;418590.03937709157;3563968.106373867;5255392.572611667
2022-06-26;NSK1;436462.9852272021;3547037.889856888;5265322.619173345
2022-06-26;ZMKO;456044.7970331283;3549892.4272229066;5261778.224967461
2022-06-26;JFHU;441629.6856744772;3566708.779639456;5251683.401673707
2022-06-26;UAVH;460601.64933062904;3571396.290201689;5246907.80823066
2022-06-26;YVBO;418590.0349079699;3563968.1029875195;5255392.569510006
2022-07-03;NSK1;436462.9852282056;3547037.8908732496;5265322.620440532
2022-07-03;ZMKO;456044.7923591132;3549892.4235642496;5261778.221559629
2022-07-03;JFHU;441629.6828232324;3566708.7778035696;5251683.4000886455
2022-07-03;UAVH;460601.6516910331;3571396.2935774513;5246907.811857248
2022-07-03;YVBO;418590.03809034737;3563968.107185255;5255392.573958567
2022-07-10;NSK1;436462.98308114154;3547037.88965491;5265322.619439905
2022-07-10;ZMKO;456044.7946704981;3549892.426804359;5261778.225017451
2022-07-10;JFHU;441629.68294226064;3566708.7788513224;5251683.401354111
2022-07-10;UAVH;460601.6474047196;3571396.2902198625;5246907.808717371
2022-07-10;YVBO;418590.03454004;3563968.104563672;5255392.571554697
2022-07-17;NSK1;436462.984362693;3547037.8917625146;5265322.621731871
2022-07-17;ZMKO;456044.79481762554;3549892.4277775395;5261778.2261749925
2022-07-17;JFHU;441629.6793801668;3566708.7761152815;5251683.398802431
2022-07-17;UAVH;460601.64645722014;3571396.290098416;5246907.8087802855
2022-07-17;YVBO;418590.03265191003;3563968.103501595;5255392.570676981
2022-07-24;NSK1;436462.9861458158;3547037.8942570784;5265322.624376008
2022-07-24;ZMKO;456044.79348229576;3549892.42715365;5261778.225700677
2022-07-24;JFHU;441629.67776827404;3566708.7752148295;5251683.398051553
2022-07-24;UAVH;460601.64871481294;3571396.2930674497;5246907.811898893
2022-07-24;YVBO;418590.0343413361;3563968.105902462;5255392.573227422
2022-07-31;NSK1;436462.9830582089;3547037.891759163;5265322.621990158
2022-07-31;ZMKO;456044.79608492693;3549892.430345973;5261778.229005066
2022-07-31;JFHU;441629.6819591322;3566708.779995379;5251683.402944168
2022-07-31;UAVH;460601.64882085705;3571396.2937631854;5246907.812706694
2022-07-31;YVBO;418590.0364486552;3563968.108599473;5255392.576036498
2022-08-07;NSK1;436462.98490443587;3547037.8940714537;5265322.624373023
2022-08-07;ZMKO;456044.79229592823;3549892.4270230383;5261778.225752705
2022-08-07;JFHU;441629.680275432;3566708.7787777428;5251683.4017971065
2022-08-07;UAVH;460601.6495367094;3571396.2949451017;5246907.813959184
2022-08-07;YVBO;418590.03792445874;3563968.11054134;5255392.57804894
2022-08-14;NSK1;436462.98736064055;3547037.896873647;5265322.6271992205
2022-08-14;ZMKO;456044.7929716172;3549892.428044716;5261778.226798386
2022-08-14;JFHU;441629.67705569457;3566708.7759039938;5251683.398947361
2022-08-14;UAVH;460601.64355519775;3571396.2893095785;5246907.808347665
2022-08-14;YVBO;418590.0306816411;3563968.1036445107;5255392.5711761145
2022-08-21;NSK1;436462.97902338806;3547037.8887711763;5265322.619068275
2022-08-21;ZMKO;456044.79239792307;3549892.4277058034;5261778.226430999
2022-08-21;JFHU;441629.6787874156;3566708.7778704967;5251683.400885389
2022-08-21;UAVH;460601.6426653423;3571396.288654505;5246907.807664117
2022-08-21;YVBO;418590.032758008;3563968.1059556594;5255392.573458789
2022-08-28;NSK1;436462.9815091486;3547037.891394298;5265322.62160407
2022-08-28;ZMKO;456044.7925891566;3549892.4280343982;5261778.226672268
2022-08-28;JFHU;441629.6771229951;3566708.7763434374;5251683.399271004
2022-08-28;UAVH;460601.64587978815;3571396.2920063115;5246907.810928598
2022-08-28;YVBO;418590.0330008131;3563968.1063358258;5255392.573751628
2022-09-04;NSK1;436462.98228854575;3547037.8922316735;5265322.622288888
2022-09-04;ZMKO;456044.7915026281;3549892.427005848;5261778.2254911605
2022-09-04;JFHU;441629.6781241826;3566708.777402603;5251683.400177612
2022-09-04;UAVH;460601.6486295569;3571396.294814059;5246907.8135837875
2022-09-04;YVBO;418590.0354749636;3563968.108867955;5255392.5761311995
2022-09-11;NSK1;436462.98149896594;3547037.891442092;5265322.621275622
2022-09-11;ZMKO;456044.79203288525;3549892.427536104;5261778.2257977305
2022-09-11;JFHU;441629.6775618527;3566708.776840272;5251683.399391596
2022-09-11;UAVH;460601.64082936937;3571396.2870138697;5246907.805559914
2022-09-11;YVBO;418590.0267699765;3563968.100162966;5255392.567202526
2022-09-18;NSK1;436462.9765170402;3547037.8864258816;5265322.6159597095
2022-09-18;ZMKO;456044.7898486606;3549892.4253175943;5261778.223279519
2022-09-18;JFHU;441629.6742191543;3566708.773463289;5251683.39571491
2022-09-18;UAVH;460601.64280806476;3571396.2889582803;5246907.807204622
2022-09-18;YVBO;418590.0292354029;3563968.102594108;5255392.569333965
2022-09-25;NSK1;436462.97524201666;3547037.8851070986;5265322.61426183
2022-09-25;ZMKO;456044.78586376586;3549892.4212889397;5261778.218871769
2022-09-25;JFHU;441629.6759916613;3566708.775192036;5251683.397064562
2022-09-25;UAVH;460601.64221428806;3571396.288320744;5246907.806187989
2022-09-25;YVBO;418590.0270130118;3563968.100327957;5255392.566688718
2022-10-02;NSK1;436462.9752656516;3547037.8851021817;5265322.613797018
2022-10-02;ZMKO;456044.7830209224;3549892.4184175446;5261778.215540479
2022-10-02;JFHU;441629.6708521103;3566708.770023933;5251683.391436565
2022-10-02;UAVH;460601.6400390324;3571396.2861169367;5246907.803524287
2022-10-02;YVBO;418590.0275592577;3563968.1008456512;5255392.566746518
2022-10-09;NSK1;436462.9731338348;3547037.882980359;5265322.61113545
2022-10-09;ZMKO;456044.7824727741;3549892.41787939;5261778.214462579
2022-10-09;JFHU;441629.6687402007;3566708.7679220177;5251683.388794904
2022-10-09;UAVH;460601.6376205406;3571396.2837084387;5246907.800576044
2022-10-09;YVBO;418590.020857656;3563968.0941540436;5255392.559515165
2022-10-16;NSK1;436462.9747216273;3547037.8846375477;5265322.612176636
2022-10-16;ZMKO;456044.78778499144;3549892.423261004;5261778.219228189
2022-10-16;JFHU;441629.6702069238;3566708.769458137;5251683.38971502
2022-10-16;UAVH;460601.6412181731;3571396.287375468;5246907.803627069
2022-10-16;YVBO;418590.0288236787;3563968.1021894626;5255392.566934581
2022-10-23;NSK1;436462.978065408;3547037.888127519;5265322.614980727
2022-10-23;ZMKO;456044.78690099914;3549892.422523202;5261778.217804508
2022-10-23;JFHU;441629.67191569606;3566708.7713130997;5251683.390884102
2022-10-23;UAVH;460601.636313498;3571396.2826169827;5246907.798182705
2022-10-23;YVBO;418590.0234847436;3563968.0969967176;5255392.561055957
2022-10-30;NSK1;436462.97371104406;3547037.884009278;5265322.6101159295
2022-10-30;ZMKO;456044.78174974985;3549892.417608076;5261778.212142824
2022-10-30;JFHU;441629.66821557796;3566708.7678491045;5251683.38667355
2022-10-30;UAVH;460601.63670077984;3571396.2832403877;5246907.798059553
2022-10-30;YVBO;418590.0260011854;3563968.0997492825;5255392.563061965
2022-11-06;NSK1;436462.97020810493;3547037.8808407397;5265322.606152041
2022-11-06;ZMKO;456044.78218012094;3549892.418372848;5261778.212112246
2022-11-06;JFHU;441629.6715784213;3566708.771546349;5251683.389575444
2022-11-06;UAVH;460601.6370702979;3571396.283944307;5246907.797968122
2022-11-06;YVBO;418590.0235131553;3563968.0975956535;5255392.560112985
2022-11-13;NSK1;436462.97107432486;3547037.882142922;5265322.6066243835
2022-11-13;ZMKO;456044.78256474715;3549892.4191934364;5261778.212102995
2022-11-13;JFHU;441629.66717767663;3566708.7675815667;5251683.384780822
2022-11-13;UAVH;460601.63588867115;3571396.2831986425;5246907.796392618
2022-11-13;YVBO;418590.02422738855;3563968.098745849;5255392.560433341
2022-11-20;NSK1;436462.9737372463;3547037.885341602;5265322.608975053
2022-11-20;ZMKO;456044.7832751676;3549892.4204396154;5261778.212501164
2022-11-20;JFHU;441629.67186774104;3566708.7728073895;5251683.3891586345
2022-11-20;UAVH;460601.63582106156;3571396.2836667914;5246907.7960127555
2022-11-20;YVBO;418590.0271161345;3563968.1021703538;5255392.563009834
2022-11-27;NSK1;436462.9943160408;3547037.9065494398;5265322.629334508
2022-11-27;ZMKO;456044.78234783455;3549892.420141326;5261778.211354492
2022-11-27;JFHU;441629.66720057937;3566708.768769271;5251683.384272135
2022-11-27;UAVH;460601.63661856164;3571396.285093335;5246907.796590918
2022-11-27;YVBO;418590.02343269635;3563968.099115959;5255392.559107058
2022-12-04;NSK1;436462.9717907105;3547037.884735731;5265322.60669073
2022-12-04;ZMKO;456044.78543909447;3549892.423944207;5261778.214327304
2022-12-04;JFHU;441629.670162825;3566708.772443138;5251683.387115931
2022-12-04;UAVH;460601.63805982814;3571396.2872462226;5246907.797913735
2022-12-04;YVBO;418590.02590603096;3563968.1023009145;5255392.561461944
2022-12-11;NSK1;436462.9670757924;3547037.8808008954;5265322.601963015
2022-12-11;ZMKO;456044.7778584546;3549892.41714365;5261778.2067338675
2022-12-11;JFHU;441629.66456072987;3566708.7676211256;5251683.38150104
2022-12-11;UAVH;460601.63254172646;3571396.2825082038;5246907.792382837
2022-12-11;YVBO;418590.0209937195;3563968.098168686;5255392.556536837
2022-12-18;NSK1;436462.97214502573;3547037.8867021087;5265322.6071269065
2022-12-18;ZMKO;456044.7808037425;3549892.4209209173;5261778.209773812
2022-12-18;JFHU;441629.66479793086;3566708.7686903067;5251683.381832899
2022-12-18;UAVH;460601.6320366577;3571396.2828351147;5246907.791972426
2022-12-18;YVBO;418590.02192173863;3563968.099928685;5255392.557559513
2022-12-25;NSK1;436462.9668545953;3547037.8822776238;5265322.602037808
2022-12-25;ZMKO;456044.7750665032;3549892.4160496234;5261778.204237905
2022-12-25;JFHU;441629.6594747903;3566708.7642331114;5251683.37671109
2022-12-25;UAVH;460601.629343879;3571396.2810082813;5246907.78948098
2022-12-25;YVBO;418590.0150171707;3563968.0938900625;5255392.550856276
