Date;Station;X;Y;Z
2022-05-01;SLCS;456795.5465584501;3535115.1447169874;5271586.747052111
2022-05-01;VPLV;438503.82531820325;3566044.7410282716;5252365.007413961
2022-05-01;IOAQ;461687.34817959083;3573226.38580622;5245552.961005106
2022-05-01;DBFN;432458.070730017;3529485.9699462545;5277352.407712047
2022-05-01;BKBN;448995.1509068726;3511741.383166531;5287716.717438246
2022-05-01;JRLW;427537.25552327867;3505768.5835937466;5293454.903390343
2022-05-01;MEXF;412056.1846693366;3523871.117992326;5282693.878978432
2022-05-01;QNOG;444687.98197895486;3582772.6236337884;5240522.86771028
2022-05-08;NSK1;436462.98989335605;3547037.8867221186;5265322.613258014
2022-05-08;REFW;462553.2067983645;3553283.742625854;5258909.677100808
2022-05-08;SLCS;456795.54858946166;3535115.147733122;5271586.750616103
2022-05-08;VPLV;438503.82351068663;3566044.7402058784;5252365.007139426
2022-05-08;IOAQ;461687.3488435395;3573226.3874552925;5245552.963202036
2022-05-08;DBFN;432458.0709760498;3529485.9711774103;5277352.409491061
2022-05-08;BKBN;448995.15108054667;3511741.3843253287;5287716.719144901
2022-05-08;JRLW;427537.2559244218;3505768.5849800133;5293454.905324467
2022-05-08;MEXF;412056.1886114462;3523871.122919559;5282693.884453523
2022-05-08;QNOG;444687.98382768966;3582772.6264676466;5240522.871091996
2022-05-15;NSK1;436462.9924276938;3547037.8903038246;5265322.617352732
2022-05-15;REFW;462553.20864718995;3553283.7455220474;5258909.680510013
2022-05-15;SLCS;456795.5491377764;3535115.149328805;5271586.752724797
2022-05-15;VPLV;438503.8278865721;3566044.745629132;5252365.013075691
2022-05-15;IOAQ;461687.3535615666;3573226.3932206878;5245552.969480443
2022-05-15;DBFN;432458.07576499233;3529485.977013721;5277352.415840384
2022-05-15;BKBN;448995.1519396632;3511741.386231813;5287716.721564398
2022-05-15;JRLW;427537.25732665235;3505768.587429612;5293454.908287078
2022-05-15;MEXF;412056.186664691;3523871.122020172;5282693.884067147
2022-05-15;QNOG;444687.9859453491;3582772.629632674;5240522.874770035
2022-05-22;NSK1;436462.9906236521;3547037.8895987174;5265322.617122522
2022-05-22;REFW;462553.20441514;3553283.742388932;5258909.677851795
2022-05-22;SLCS;456795.54715648346;3535115.1484464468;5271586.752317336
2022-05-22;VPLV;438503.8242936486;3566044.743135143;5252365.011056598
2022-05-22;IOAQ;461687.3546296098;3573226.3953876654;5245552.972122317
2022-05-22;DBFN;432458.0765151121;3529485.9788627755;5277352.418164335
2022-05-22;BKBN;448995.1536538595;3511741.389044944;5287716.724852425
2022-05-22;JRLW;427537.2562470053;3505768.5874488996;5293454.908781262
2022-05-22;MEXF;412056.1848660222;3523871.1213204376;5282693.88384231
2022-05-22;QNOG;444687.98307688785;3582772.6278631478;5240522.873475405
2022-05-29;NSK1;436462.98709312367;3547037.887203964;5265322.615163065
2022-05-29;REFW;462553.2052190252;3553283.7443285924;5258909.680226752
2022-05-29;SLCS;456795.54536082275;3535115.1477865614;5271586.752092747
2022-05-29;VPLV;438503.8241632394;3566044.744140509;5252365.01249726
2022-05-29;IOAQ;461687.3494089684;3573226.3913027993;5245552.968472747
2022-05-29;DBFN;432458.07021921145;3529485.97370265;5277352.413439506
2022-05-29;BKBN;448995.1480300757;3511741.3845569356;5287716.720799712
2022-05-29;JRLW;427537.2511134618;3505768.5834511314;5293454.90521879
2022-05-29;MEXF;412056.17765569896;3523871.11524589;5282693.878203058
2022-05-29;QNOG;444687.97548788803;3582772.6214099233;5240522.867457476
2022-06-05;NSK1;436462.9871461652;3547037.888411525;5265322.616766283
2022-06-05;REFW;462553.2052629074;3553283.7455269946;5258909.681820811
2022-06-05;SLCS;456795.5452012462;3535115.1487815045;5271586.753483348
2022-06-05;VPLV;438503.8212236736;3566044.742355463;5252365.011107871
2022-06-05;IOAQ;461687.3487802454;3573226.391828596;5245552.969394201
2022-06-05;DBFN;432458.0703790694;3529485.975017028;5277352.415149541
2022-06-05;BKBN;448995.14586248645;3511741.383543866;5287716.720182301
2022-06-05;JRLW;427537.254584535;3505768.588076724;5293454.91024004
2022-06-05;MEXF;412056.1813189137;3523871.1200636243;5282693.88341645
2022-06-05;QNOG;444687.9826302804;3582772.6297068354;5240522.8761500465
2022-06-12;NSK1;436462.9846371223;3547037.887055172;5265322.615766955
2022-06-12;REFW;462553.2043094168;3553283.7457261938;5258909.682377035
2022-06-12;SLCS;456795.54666511295;3535115.151398061;5271586.756456928
2022-06-12;VPLV;438503.821909599;3566044.7441940783;5252365.013303511
2022-06-12;IOAQ;461687.34864567796;3573226.3928467184;5245552.970769348
2022-06-12;DBFN;432458.07008169405;3529485.975872342;5277352.41636188
2022-06-12;BKBN;448995.1495181792;3511741.3883522484;5287716.725347708
2022-06-12;JRLW;427537.25125586375;3505768.5859007426;5293454.908421083
2022-06-12;MEXF;412056.17882103805;3523871.1187184383;5282693.882428288
2022-06-12;QNOG;444687.9775939368;3582772.625823181;5240522.872623417
2022-06-19;NSK1;436462.98475496576;3547037.888301878;5265322.617333648
2022-06-19;REFW;462553.200861602;3553283.743407241;5258909.680378069
2022-06-19;SLCS;456795.54660404834;3535115.1524658585;5271586.7578447135
2022-06-19;VPLV;438503.82114317006;3566044.7445565113;5252365.013985932
2022-06-19;IOAQ;461687.3479934713;3573226.393323374;5245552.971565991
2022-06-19;DBFN;432458.07196924114;3529485.9788887515;5277352.419698276
2022-06-19;BKBN;448995.1470588601;3511741.3870217917;5287716.724337238
2022-06-19;JRLW;427537.2496036806;3505768.5853774217;5293454.90821775
2022-06-19;MEXF;412056.18196604284;3523871.122992305;5282693.887022143
2022-06-19;QNOG;444687.98130187846;3582772.6306599854;5240522.877780208
2022-06-26;NSK1;436462.98738984653;3547037.8920195326;5265322.62133599
2022-06-26;REFW;462553.20637562824;3553283.750004041;5258909.687259557
2022-06-26;SLCS;456795.54577026906;3535115.152714853;5271586.758378395
2022-06-26;VPLV;438503.82378938416;3566044.7482854994;5252365.017999607
2022-06-26;IOAQ;461687.3514196266;3573226.3978323033;5245552.976359608
2022-06-26;DBFN;432458.0718091622;3529485.9798114463;5277352.420905658
2022-06-26;BKBN;448995.1470795068;3511741.3881252124;5287716.725725346
2022-06-26;JRLW;427537.2508972378;3505768.5877537527;5293454.910878768
2022-06-26;MEXF;412056.1804253684;3523871.122534405;5282693.886848929
2022-06-26;QNOG;444687.9778077144;3582772.628248595;5240522.875653505
2022-07-03;NSK1;436462.9832406896;3547037.8888857337;5265322.6184530165
2022-07-03;REFW;462553.20085797686;3553283.745501748;5258909.683008089
2022-07-03;SLCS;456795.5423281037;3535115.150288046;5271586.756202413
2022-07-03;VPLV;438503.8176123487;3566044.743123822;5252365.013088755
2022-07-03;IOAQ;461687.3452682054;3573226.39269624;5245552.971474369
2022-07-03;DBFN;432458.0651743824;3529485.9741920247;5277352.415537062
2022-07-03;BKBN;448995.14432734775;3511741.3863884113;5287716.724239371
2022-07-03;JRLW;427537.25061241875;3505768.588484292;5293454.911860133
2022-07-03;MEXF;412056.1790429169;3523871.1221673116;5282693.886732661
2022-07-03;QNOG;444687.9766925154;3582772.628148754;5240522.8758044895
2022-07-10;NSK1;436462.9820744005;3547037.888648169;5265322.6184331635
2022-07-10;REFW;462553.19779517053;3553283.743367666;5258909.681091719
2022-07-10;SLCS;456795.54469141003;3535115.1535800765;5271586.759712156
2022-07-10;VPLV;438503.82075395994;3566044.747194158;5252365.017376803
2022-07-10;IOAQ;461687.3494504166;3573226.3978071758;5245552.976803017
2022-07-10;DBFN;432458.0656745377;3529485.9756209045;5277352.417183653
2022-07-10;BKBN;448995.14697793545;3511741.3899677237;5287716.728036394
2022-07-10;JRLW;427537.24983669736;3505768.588637295;5293454.912230847
2022-07-10;MEXF;412056.1770968698;3523871.121149989;5282693.885933051
2022-07-10;QNOG;444687.9757790122;3582772.6281639757;5240522.876037423
2022-07-17;NSK1;436462.9831874605;3547037.890587282;5265322.620556638
2022-07-17;REFW;462553.2005671879;3553283.746965736;5258909.684874151
2022-07-17;SLCS;456795.5430155938;3535115.1527303136;5271586.759046754
2022-07-17;VPLV;438503.8199527295;3566044.7472189805;5252365.017585986
2022-07-17;IOAQ;461687.345298982;3573226.394481794;5245552.973661997
2022-07-17;DBFN;432458.0680794932;3529485.978851913;5277352.420599024
2022-07-17;BKBN;448995.1453819585;3511741.3891977994;5287716.727450832
2022-07-17;JRLW;427537.24586208793;3505768.5854887385;5293454.909266653
2022-07-17;MEXF;412056.18108367594;3523871.125962848;5282693.890930272
2022-07-17;QNOG;444687.9794647721;3582772.6326757884;5240522.880733597
2022-07-24;NSK1;436462.9883347228;3547037.8964459854;5265322.626564915
2022-07-24;REFW;462553.20711471466;3553283.754224704;5258909.6922826925
2022-07-24;SLCS;456795.54252882773;3535115.152954988;5271586.759421003
2022-07-24;VPLV;438503.82211262797;3566044.7500903197;5252365.0206069
2022-07-24;IOAQ;461687.3424863922;3573226.392380645;5245552.971710422
2022-07-24;DBFN;432458.06666950224;3529485.978153363;5277352.420050047
2022-07-24;BKBN;448995.1426282883;3511741.38715557;5287716.725558177
2022-07-24;JRLW;427537.24298451294;3505768.583322604;5293454.907250092
2022-07-24;MEXF;412056.17327693023;3523871.118867543;5282693.883984541
2022-07-24;QNOG;444687.9709352572;3582772.6248577144;5240522.873065097
2022-07-31;NSK1;436462.9782757859;3547037.88697674;5265322.617207735
2022-07-31;REFW;462553.1946138643;3553283.742313545;5258909.680483598
2022-07-31;SLCS;456795.5358562575;3535115.1468721093;5271586.75345019
2022-07-31;VPLV;438503.82035752543;3566044.7489249087;5252365.019553554
2022-07-31;IOAQ;461687.3488168119;3573226.3993007564;5245552.978742599
2022-07-31;DBFN;432458.0675277488;3529485.9796013013;5277352.421610051
2022-07-31;BKBN;448995.14537392743;3511741.3904909007;5287716.729005572
2022-07-31;JRLW;427537.25038876466;3505768.5913165477;5293454.915356101
2022-07-31;MEXF;412056.17825029645;3523871.124430601;5282693.889659664
2022-07-31;QNOG;444687.97717910755;3582772.631691256;5240522.8800107045
2022-08-07;NSK1;436462.9863115523;3547037.8954785704;5265322.625780139
2022-08-07;REFW;462553.199407633;3553283.747573378;5258909.685814005
2022-08-07;SLCS;456795.5395125833;3535115.150994499;5271586.757643154
2022-08-07;VPLV;438503.81477572117;3566044.743809168;5252365.014508388
2022-08-07;IOAQ;461687.3398744891;3573226.3908244977;5245552.970336914
2022-08-07;DBFN;432458.0637000352;3529485.9762396514;5277352.418318975
2022-08-07;BKBN;448995.1410121494;3511741.386595187;5287716.725180433
2022-08-07;JRLW;427537.244534631;3505768.585928478;5293454.910038605
2022-08-07;MEXF;412056.16949732945;3523871.116143698;5282693.881443335
2022-08-07;QNOG;444687.96967581596;3582772.6246540286;5240522.87304405
2022-08-14;NSK1;436462.9758685563;3547037.8853815626;5265322.615707136
2022-08-14;REFW;462553.1951328663;3553283.7436446;5258909.6819092315
2022-08-14;SLCS;456795.53676382866;3535115.148591733;5271586.755264391
2022-08-14;VPLV;438503.8134542157;3566044.742833651;5252365.013556875
2022-08-14;IOAQ;461687.33961771114;3573226.3909137077;5245552.970450128
2022-08-14;DBFN;432458.0609759525;3529485.973861557;5277352.415964885
2022-08-14;BKBN;448995.1389084068;3511741.3848374328;5287716.723446682
2022-08-14;JRLW;427537.24316760525;3505768.5849074405;5293454.909041572
2022-08-14;MEXF;412056.17580229475;3523871.1227946514;5282693.888118292
2022-08-14;QNOG;444687.97178739216;3582772.6271115933;5240522.875525619
2022-08-21;NSK1;436462.9780765167;3547037.887824305;5265322.618121403
2022-08-21;REFW;462553.19678086595;3553283.745527381;5258909.6837635385
2022-08-21;SLCS;456795.5370696698;3535115.149132356;5271586.755776539
2022-08-21;VPLV;438503.81649997446;3566044.746114192;5252365.016808941
2022-08-21;IOAQ;461687.3399533148;3573226.3914840934;5245552.970992039
2022-08-21;DBFN;432458.0645800551;3529485.9777004416;5277352.419775295
2022-08-21;BKBN;448995.1442982585;3511741.390462066;5287716.729042842
2022-08-21;JRLW;427537.2496350135;3505768.5916096307;5293454.915715287
2022-08-21;MEXF;412056.1787951177;3523871.1260222564;5282693.8913174225
2022-08-21;QNOG;444687.975867952;3582772.6314269346;5240522.8798124865
2022-08-28;NSK1;436462.98167923006;3547037.8915643794;5265322.621774152
2022-08-28;REFW;462553.2011391501;3553283.7500230265;5258909.688171857
2022-08-28;SLCS;456795.5393554938;3535115.151555541;5271586.758112399
2022-08-28;VPLV;438503.81695485464;3566044.746706433;5252365.017313857
2022-08-28;IOAQ;461687.3409092355;3573226.3925773753;5245552.971997995
2022-08-28;DBFN;432458.06458389864;3529485.9778416464;5277352.419829173
2022-08-28;BKBN;448995.1428381626;3511741.3891393314;5287716.727632781
2022-08-28;JRLW;427537.2492412845;3505768.591353263;5293454.915371593
2022-08-28;MEXF;412056.17708116624;3523871.124445666;5282693.889653506
2022-08-28;QNOG;444687.9752536346;3582772.6309499787;5240522.879248204
2022-09-04;NSK1;436462.98729348753;3547037.8972366154;5265322.62729383
2022-09-04;REFW;462553.1977855275;3553283.7467273823;5258909.684723656
2022-09-04;SLCS;456795.54047590756;3535115.152733933;5271586.759138233
2022-09-04;VPLV;438503.8195411755;3566044.7493507327;5252365.019805598
2022-09-04;IOAQ;461687.344374699;3573226.3961008172;5245552.975368879
2022-09-04;DBFN;432458.06584232836;3529485.979158054;5277352.420993024
2022-09-04;BKBN;448995.1444880158;3511741.390847163;5287716.729188055
2022-09-04;JRLW;427537.24768466555;3505768.5898546223;5293454.913720395
2022-09-04;MEXF;412056.175724812;3523871.12314729;5282693.888202572
2022-09-04;QNOG;444687.9723612862;3582772.628115609;5240522.876261276
2022-09-11;NSK1;436462.98237106565;3547037.892314192;5265322.622147722
2022-09-11;REFW;462553.1965118545;3553283.745453708;5258909.683226296
2022-09-11;SLCS;456795.5393918243;3535115.1516498486;5271586.757830463
2022-09-11;VPLV;438503.8192272066;3566044.7490367624;5252365.019267943
2022-09-11;IOAQ;461687.3434019818;3573226.395128099;5245552.974172476
2022-09-11;DBFN;432458.0640392104;3529485.977354935;5277352.41896622
2022-09-11;BKBN;448995.14135851286;3511741.3877176587;5287716.725834865
2022-09-11;JRLW;427537.2452969804;3505768.5874669356;5293454.911109024
2022-09-11;MEXF;412056.17550321843;3523871.122925695;5282693.887757293
2022-09-11;QNOG;444687.9754033556;3582772.6311576767;5240522.8790796595
2022-09-18;NSK1;436462.9808318969;3547037.8907407383;5265322.620274566
2022-09-18;REFW;462553.19779610913;3553283.7467036773;5258909.684176563
2022-09-18;SLCS;456795.53755291423;3535115.149776654;5271586.755657566
2022-09-18;VPLV;438503.81595314166;3566044.7457284126;5252365.01565989
2022-09-18;IOAQ;461687.3451286461;3573226.396820478;5245552.975565152
2022-09-18;DBFN;432458.0641378837;3529485.9774193233;5277352.418730905
2022-09-18;BKBN;448995.1395116475;3511741.3858365086;5287716.723654012
2022-09-18;JRLW;427537.24817093916;3505768.5903066094;5293454.913648996
2022-09-18;MEXF;412056.17806552176;3523871.125453714;5282693.889985609
2022-09-18;QNOG;444687.9746673579;3582772.630387394;5240522.878009674
2022-09-25;NSK1;436462.98364375875;3547037.8935088404;5265322.622663572
2022-09-25;REFW;462553.2003334887;3553283.7491972973;5258909.686291087
