Date;Station;X;Y;Z
2022-05-01;TGYR;431645.9138720883;3563836.848597766;5254415.267056459
2022-05-01;ZMJY;410760.0934967366;3567683.9476747545;5253487.707521105
2022-05-01;GBIX;436304.72718480387;3510154.5373954545;5289838.711130468
2022-05-01;KTXR;455975.34303265216;3565022.5587269743;5251592.633843879
2022-05-01;MOEF;413497.5326410435;3514227.0888269613;5288954.256430342
2022-05-08;NSK1;436462.9853743504;3547037.882203113;5265322.608739009
2022-05-08;ETGW;450412.05281992117;3525111.8688523616;5278788.245030237
2022-05-08;HAEP;465083.9491734702;3543804.1309017;5265081.504917627
2022-05-08;DUIR;421443.2371063468;3531798.024768851;5276722.312253302
2022-05-08;WBQU;411064.51215599984;3548581.1083172043;5266324.069507108
2022-05-08;TGYR;431645.91167746944;3563836.8473882703;5254415.266394821
2022-05-08;ZMJY;410760.08938513993;3567683.9445482814;5253487.704942489
2022-05-08;GBIX;436304.7294762033;3510154.540671977;5289838.714954849
2022-05-08;KTXR;455975.3445238889;3565022.5612033345;5251592.636868098
2022-05-08;MOEF;413497.5312437516;3514227.088414793;5288954.256566032
2022-05-15;NSK1;436462.9864350551;3547037.8843111857;5265322.611360094
2022-05-15;ETGW;450412.05603485246;3525111.8731146613;5278788.249805548
2022-05-15;HAEP;465083.94931947556;3543804.132095073;5265081.506624012
2022-05-15;DUIR;421443.2353555062;3531798.0240653786;5276722.312062841
2022-05-15;WBQU;411064.5148027218;3548581.1120112943;5266324.073714209
2022-05-15;TGYR;431645.9151249129;3563836.8518830817;5254415.271402644
2022-05-15;ZMJY;410760.09272751975;3567683.9489380294;5253487.709845249
2022-05-15;GBIX;436304.7264025701;3510154.5386457117;5289838.713441595
2022-05-15;KTXR;455975.3438426538;3565022.561569467;5251592.637747242
2022-05-15;MOEF;413497.53019214876;3514227.088410558;5288954.257074809
2022-05-22;NSK1;436462.98845483497;3547037.8874299005;5265322.614953705
2022-05-22;ETGW;450412.05671832064;3525111.874897064;5278788.252062848
2022-05-22;HAEP;465083.9517374775;3543804.1356120096;5265081.510615846
2022-05-22;DUIR;421443.2373950158;3531798.027203823;5276722.3156761825
2022-05-22;WBQU;411064.5191941041;3548581.1175016114;5266324.079679423
2022-05-22;TGYR;431645.9120806662;3563836.84993777;5254415.269932229
2022-05-22;ZMJY;410760.09705785796;3567683.9543673024;5253487.715749418
2022-05-22;GBIX;436304.73206944286;3510154.5454115192;5289838.7206823
2022-05-22;KTXR;455975.34486964496;3565022.563695393;5251592.640348065
2022-05-22;MOEF;413497.5355647868;3514227.094882131;5288954.264021277
2022-05-29;NSK1;436462.99208760663;3547037.892198447;5265322.620157547
2022-05-29;ETGW;450412.0583766454;3525111.877691164;5278788.255292244
2022-05-29;HAEP;465083.9497227158;3543804.134733023;5265081.510172156
2022-05-29;DUIR;421443.23704523174;3531798.027989814;5276722.31689747
2022-05-29;WBQU;411064.514486953;3548581.113930235;5266324.076543343
2022-05-29;TGYR;431645.91538002854;3563836.8543729074;5254415.274802662
2022-05-29;ZMJY;410760.0956241;3567683.954069319;5253487.715886732
2022-05-29;GBIX;436304.7322821575;3510154.546760009;5289838.722466086
2022-05-29;KTXR;455975.34509613656;3565022.56505766;5251592.642145627
2022-05-29;MOEF;413497.53090161213;3514227.0913547315;5288954.260929174
2022-06-05;NSK1;436462.9882918655;3547037.8895572256;5265322.617911984
2022-06-05;ETGW;450412.05670608353;3525111.877175122;5278788.25517186
2022-06-05;HAEP;465083.954087392;3543804.140252219;5265081.516087009
2022-06-05;DUIR;421443.2362212916;3531798.0283203935;5276722.317623707
2022-06-05;WBQU;411064.5148358076;3548581.1154336096;5266324.078442375
2022-06-05;TGYR;431645.91099471453;3563836.851142113;5254415.271967526
2022-06-05;ZMJY;410760.0948466311;3567683.9544463702;5253487.71665944
2022-06-05;GBIX;436304.7326481688;3510154.5482805404;5289838.724382274
2022-06-05;KTXR;455975.34625798685;3565022.56737403;5251592.644857655
2022-06-05;MOEF;413497.5311832117;3514227.092790851;5288954.262760951
2022-06-12;NSK1;436462.98590457666;3547037.8883226267;5265322.617034409
2022-06-12;ETGW;450412.055528086;3525111.8771498143;5278788.255503576
2022-06-12;HAEP;465083.94823887723;3543804.1355563942;5265081.511748208
2022-06-12;DUIR;421443.2352421396;3531798.0284939315;5276722.318154269
2022-06-12;WBQU;411064.51306653727;3548581.1148170293;5266324.078182818
2022-06-12;TGYR;431645.91196152323;3563836.8532616114;5254415.274444048
2022-06-12;ZMJY;410760.0886936176;3567683.9494460463;5253487.712016141
2022-06-12;GBIX;436304.72716428974;3510154.5439493507;5289838.720408109
2022-06-12;KTXR;455975.34641788906;3565022.5686866217;5251592.646527272
2022-06-12;MOEF;413497.5320250637;3514227.0947853928;5288954.265112517
2022-06-19;NSK1;436462.9873832564;3547037.8909301683;5265322.619961939
2022-06-19;ETGW;450412.05807188957;3525111.8808224797;5278788.25949623
2022-06-19;HAEP;465083.9466902874;3543804.1351366667;5265081.511648468
2022-06-19;DUIR;421443.2327481448;3531798.027128799;5276722.317109124
2022-06-19;WBQU;411064.51394964766;3548581.116829002;5266324.080514778
2022-06-19;TGYR;431645.9089992211;3563836.8514281716;5254415.272930596
2022-06-19;ZMJY;410760.0901727622;3567683.952054053;5253487.714944135
2022-06-19;GBIX;436304.72866112954;3510154.546575053;5289838.7233537985
2022-06-19;KTXR;455975.3462443015;3565022.5696418965;5251592.647802534
2022-06-19;MOEF;413497.5303709418;3514227.094260133;5288954.264907245
2022-06-26;NSK1;436462.9872742085;3547037.8919038945;5265322.621220352
2022-06-26;ETGW;450412.05373908806;3525111.877572452;5278788.256530889
2022-06-26;HAEP;465083.94821619627;3543804.137745349;5265081.514541838
2022-06-26;DUIR;421443.23357134004;3531798.029034768;5276722.31929978
2022-06-26;WBQU;411064.5129428793;3548581.1169050075;5266324.080875471
2022-06-26;TGYR;431645.9139300976;3563836.857441822;5254415.279228934
2022-06-26;ZMJY;410760.0934088864;3567683.956372951;5253487.719547721
2022-06-26;GBIX;436304.7294518441;3510154.5484485417;5289838.725511975
2022-06-26;KTXR;455975.34380336746;3565022.5682837362;5251592.64672906
2022-06-26;MOEF;413497.53115069214;3514227.096122657;5288954.267054456
2022-07-03;NSK1;436462.9892637108;3547037.894908755;5265322.624476037
2022-07-03;ETGW;450412.0575938907;3525111.882442613;5278788.2616518745
2022-07-03;HAEP;465083.9511385049;3543804.141683016;5265081.51873033
2022-07-03;DUIR;421443.23142220126;3531798.0279009873;5276722.318416825
2022-07-03;WBQU;411064.50986226083;3548581.114839747;5266324.079061036
2022-07-03;TGYR;431645.908931326;3563836.8534584087;5254415.275496345
2022-07-03;ZMJY;410760.0878369569;3567683.95181638;5253487.715241974
2022-07-03;GBIX;436304.72754328337;3510154.5475553386;5289838.724869597
2022-07-03;KTXR;455975.34337992215;3565022.568875649;5251592.647571798
2022-07-03;MOEF;413497.52973384544;3514227.0957211684;5288954.266903793
2022-07-10;NSK1;436462.9952812794;3547037.901855048;5265322.631640042
2022-07-10;ETGW;450412.0563012;3525111.8820786467;5278788.261505621
2022-07-10;HAEP;465083.9598177414;3543804.151290977;5265081.528556002
2022-07-10;DUIR;421443.2321202927;3531798.0295278034;5276722.320261353
2022-07-10;WBQU;411064.5207099366;3548581.126616147;5266324.091055148
2022-07-10;TGYR;431645.90809858334;3563836.8535543904;5254415.27581004
2022-07-10;ZMJY;410760.0913283677;3567683.956236515;5253487.719879822
2022-07-10;GBIX;436304.7278825246;3510154.5488233045;5289838.726355275
2022-07-10;KTXR;455975.33953021263;3565022.5659546643;5251592.644868526
2022-07-10;MOEF;413497.53017905046;3514227.0970950983;5288954.268495435
2022-07-17;NSK1;436462.9869140233;3547037.894313845;5265322.624283201
2022-07-17;ETGW;450412.0528003283;3525111.879403828;5278788.259015163
2022-07-17;HAEP;465083.94551453553;3543804.137813824;5265081.515263211
2022-07-17;DUIR;421443.2292264013;3531798.0274599646;5276722.318377876
2022-07-17;WBQU;411064.5100398248;3548581.116772088;5266324.081395451
2022-07-17;TGYR;431645.90455086937;3563836.850832729;5254415.27327274
2022-07-17;ZMJY;410760.08801867487;3567683.9537528753;5253487.717580543
2022-07-17;GBIX;436304.7196350885;3510154.5414019213;5289838.719118253
2022-07-17;KTXR;455975.33570642635;3565022.5629569306;5251592.642055154
2022-07-17;MOEF;413497.5235843016;3514227.091326402;5288954.2629111
2022-07-24;NSK1;436462.98179074563;3547037.889902008;5265322.620020938
2022-07-24;ETGW;450412.0525061715;3525111.879821112;5278788.259582021
2022-07-24;HAEP;465083.9463165215;3543804.139327251;5265081.516926212
2022-07-24;DUIR;421443.22936906;3531798.0283140643;5276722.319381549
2022-07-24;WBQU;411064.5106664966;3548581.118110201;5266324.082883138
2022-07-24;TGYR;431645.90877202054;3563836.8557653213;5254415.278354906
2022-07-24;ZMJY;410760.08553239447;3567683.9519780357;5253487.715955278
2022-07-24;GBIX;436304.7245287357;3510154.5470070094;5289838.724872915
2022-07-24;KTXR;455975.33900250465;3565022.56696445;5251592.646212247
2022-07-24;MOEF;413497.52839178155;3514227.0968453228;5288954.268579595
2022-07-31;NSK1;436462.98739539745;3547037.8960963516;5265322.626327346
2022-07-31;ETGW;450412.05482199416;3525111.8827266265;5278788.2625996005
2022-07-31;HAEP;465083.9471258919;3543804.140726313;5265081.518437339
2022-07-31;DUIR;421443.2315288517;3531798.031063548;5276722.322243097
2022-07-31;WBQU;411064.51179877366;3548581.1198321697;5266324.084717171
2022-07-31;TGYR;431645.9078517507;3563836.855434743;5254415.278136392
2022-07-31;ZMJY;410760.08577541047;3567683.9528107434;5253487.716900051
2022-07-31;GBIX;436304.7216394339;3510154.5447073993;5289838.72268537
2022-07-31;KTXR;455975.34250175045;3565022.5710533876;5251592.65041325
2022-07-31;MOEF;413497.5267331585;3514227.095776391;5288954.267622729
2022-08-07;NSK1;436462.9815471579;3547037.890714176;5265322.621015745
2022-08-07;ETGW;450412.05560337746;3525111.8839740735;5278788.263917622
2022-08-07;HAEP;465083.9465460461;3543804.140612531;5265081.518394132
2022-08-07;DUIR;421443.228418621;3531798.028419381;5276722.319669505
2022-08-07;WBQU;411064.5107652593;3548581.119264719;5266324.084220296
2022-08-07;TGYR;431645.9090722271;3563836.8571212837;5254415.279893507
2022-08-07;ZMJY;410760.08841424144;3567683.9559156382;5253487.72007552
2022-08-07;GBIX;436304.7249589501;3510154.5484929793;5289838.726541525
2022-08-07;KTXR;455975.3415087016;3565022.5705264024;5251592.649956839
2022-08-07;MOEF;413497.52631505975;3514227.0958243567;5288954.2677412685
2022-08-14;NSK1;436462.98448760936;3547037.894000616;5265322.624326189
2022-08-14;ETGW;450412.05258147547;3525111.88129816;5278788.261265713
2022-08-14;HAEP;465083.9449946542;3543804.1394071276;5265081.517212732
2022-08-14;DUIR;421443.2322114848;3531798.032558233;5276722.323832361
2022-08-14;WBQU;411064.51259437564;3548581.121439824;5266324.0864194045
2022-08-14;TGYR;431645.90762955346;3563836.8560245982;5254415.278820826
2022-08-14;ZMJY;410760.0905373323;3567683.958384718;5253487.722568602
2022-08-14;GBIX;436304.7266242279;3510154.550504246;5289838.728576794
2022-08-14;KTXR;455975.3416204555;3565022.5709841447;5251592.650438585
2022-08-14;MOEF;413497.52794535825;3514227.0978006436;5288954.2697415585
2022-08-21;NSK1;436462.98206790624;3547037.8918156945;5265322.622112793
2022-08-21;ETGW;450412.0519438575;3525111.8808953236;5278788.260834402
2022-08-21;HAEP;465083.9476024984;3543804.1422497537;5265081.520026884
2022-08-21;DUIR;421443.2325032836;3531798.0330848135;5276722.324330468
2022-08-21;WBQU;411064.5093021678;3548581.118382398;5266324.083333503
2022-08-21;TGYR;431645.90975027543;3563836.858380102;5254415.281147855
2022-08-21;ZMJY;410760.0891407017;3567683.9572228687;5253487.72137828
2022-08-21;GBIX;436304.72552511236;3510154.549639912;5289838.727683987
2022-08-21;KTXR;455975.34175467084;3565022.5713531417;5251592.650779108
2022-08-21;MOEF;413497.5296519056;3514227.0997419725;5288954.271654414
2022-08-28;NSK1;436462.9867793405;3547037.89666449;5265322.6268742625
2022-08-28;ETGW;450412.05846348207;3525111.88755231;5278788.267404062
2022-08-28;HAEP;465083.9506593709;3543804.145443987;5265081.523133791
2022-08-28;DUIR;421443.23463876627;3531798.0353576574;5276722.326515985
2022-08-28;WBQU;411064.5139680152;3548581.1231856067;5266324.088049386
2022-08-28;TGYR;431645.9074510616;3563836.8562182495;5254415.278898676
2022-08-28;ZMJY;410760.0887938391;3567683.957013367;5253487.7210814515
2022-08-28;GBIX;436304.7224183961;3510154.5466705565;5289838.724627305
2022-08-28;KTXR;455975.3393311363;3565022.5690669687;5251592.648405608
2022-08-28;MOEF;413497.5278542166;3514227.0980816446;5288954.269906759
2022-09-04;NSK1;436462.9815660785;3547037.8915092065;5265322.621566421
2022-09-04;ETGW;450412.0538266726;3525111.8829734786;5278788.262672673
2022-09-04;HAEP;465083.9451631724;3543804.140005767;5265081.517543013
2022-09-04;DUIR;421443.2297279593;3531798.030504829;5276722.321510599
2022-09-04;WBQU;411064.51203078957;3548581.1213063593;5266324.086017582
2022-09-04;TGYR;431645.906486175;3563836.855311341;5254415.277839211
2022-09-04;ZMJY;410760.0845868162;3567683.952864323;5253487.7167798495
2022-09-04;GBIX;436304.7230903698;3510154.547400509;5289838.7252047
2022-09-04;KTXR;455975.33904579736;3565022.568839608;5251592.64802569
2022-09-04;MOEF;413497.5295639443;3514227.0998493508;5288954.271521908
2022-09-11;NSK1;436462.98094630346;3547037.89088943;5265322.62072296
2022-09-11;ETGW;450412.0550768178;3525111.8842236223;5278788.263699132
2022-09-11;HAEP;465083.9428888765;3543804.1377314697;5265081.515045031
2022-09-11;DUIR;421443.2287763929;3531798.029553261;5276722.320335346
2022-09-11;WBQU;411064.50644473004;3548581.1157202986;5266324.080207835
2022-09-11;TGYR;431645.9040483582;3563836.852873523;5254415.275177707
2022-09-11;ZMJY;410760.0832799505;3567683.9515574556;5253487.715249297
2022-09-11;GBIX;436304.71977976937;3510154.544089907;5289838.721670412
2022-09-11;KTXR;455975.3398803238;3565022.569674133;5251592.64863653
2022-09-11;MOEF;413497.52513187664;3514227.095417282;5288954.266866154
2022-09-18;NSK1;436462.9811114212;3547037.8910202626;5265322.6205540905
2022-09-18;ETGW;450412.0481319718;3525111.8772444916;5278788.2564202985
2022-09-18;HAEP;465083.946106852;3543804.1409151605;5265081.517929019
2022-09-18;DUIR;421443.23012148717;3531798.0308640706;5276722.321346452
2022-09-18;WBQU;411064.51049619913;3548581.1197374826;5266324.083925317
2022-09-18;TGYR;431645.90659815376;3563836.8553890334;5254415.277393515
2022-09-18;ZMJY;410760.085947806;3567683.9541910263;5253487.7175831655
2022-09-18;GBIX;436304.72311341873;3510154.5473892717;5289838.724670075
2022-09-18;KTXR;455975.3382841608;3565022.568043685;5251592.64670638
2022-09-18;MOEF;413497.52635122003;3514227.09660234;5288954.26775151
2022-09-25;NSK1;436462.98395931016;3547037.893824392;5265322.622979123
