Date;Station;X;Y;Z
2022-02-20;WELS;424794.0601484779;3580253.171004055;5243926.614828501
2022-02-27;NSK1;436462.99155026727;3547037.8809962403;5265322.601996715
2022-02-27;SXZL;415552.73973804945;3565380.7063254514;5254662.908182537
2022-02-27;DMYB;412070.65603509307;3541474.987875711;5270965.257741205
2022-02-27;BXQD;444270.6598222677;3562181.0356879397;5254526.8130896455
2022-02-27;WELS;424794.0587886101;3580253.170280469;5243926.61442071
2022-03-06;NSK1;436462.99080180563;3547037.8808621215;5265322.602264949
2022-03-06;SXZL;415552.7415883856;3565380.70879013;5254662.911049569
2022-03-06;DMYB;412070.6587133756;3541474.9911683365;5270965.261436184
2022-03-06;BXQD;444270.65625072154;3562181.032730736;5254526.810534795
2022-03-06;WELS;424794.0551697173;3580253.167275919;5243926.611818513
2022-03-13;NSK1;436462.99033064937;3547037.880996655;5265322.6028744085
2022-03-13;SXZL;415552.7385023489;3565380.7063097833;5254662.909044148
2022-03-13;DMYB;412070.6561988265;3541474.9892594772;5270965.260002251
2022-03-13;BXQD;444270.6559837636;3562181.033069468;5254526.811348453
2022-03-13;WELS;424794.0597742712;3580253.1724861627;5243926.617503683
2022-03-20;NSK1;436462.98796795326;3547037.879245863;5265322.601656039
2022-03-20;SXZL;415552.7392986659;3565380.7077180045;5254662.910984792
2022-03-20;DMYB;412070.65524250997;3541474.988915065;5270965.26019026
2022-03-20;BXQD;444270.65218360437;3562181.029881213;5254526.80869262
2022-03-20;WELS;424794.0525343164;3580253.165858112;5243926.611408055
2022-03-27;NSK1;436462.9873598401;3547037.879271253;5265322.602255833
2022-03-27;SXZL;415552.73970814026;3565380.708760982;5254662.912602173
2022-03-27;DMYB;412070.6570172869;3541474.991323345;5270965.263172945
2022-03-27;BXQD;444270.65516915894;3562181.0335002705;5254526.812886083
2022-03-27;WELS;424794.0533851309;3580253.1673424295;5243926.613466777
2022-04-03;NSK1;436462.98931764084;3547037.881898963;5265322.605484621
2022-04-03;SXZL;415552.73822086834;3565380.707943619;5254662.912385888
2022-04-03;DMYB;412070.65767297725;3541474.9926489443;5270965.265099622
2022-04-03;BXQD;444270.6573248102;3562181.036325831;5254526.81631272
2022-04-03;WELS;424794.0539617462;3580253.168588954;5243926.615314379
2022-04-10;NSK1;436462.9878146596;3547037.881115448;5265322.605314339
2022-04-10;SXZL;415552.73616479075;3565380.7066070084;5254662.91166251
2022-04-10;DMYB;412070.6569663466;3541474.9926617807;5270965.26572569
2022-04-10;BXQD;444270.6568376778;3562181.036558165;5254526.817158287
2022-04-10;WELS;424794.0572553072;3580253.172601982;5243926.619940639
2022-04-17;NSK1;436462.99020396953;3547037.8842842947;5265322.609095346
2022-04-17;SXZL;415552.7406537561;3565380.71187551;5254662.917543173
2022-04-17;DMYB;412070.656316177;3541474.9927911474;5270965.266467218
2022-04-17;BXQD;444270.6563769562;3562181.03687698;5254526.818089263
2022-04-17;WELS;424794.05920748773;3580253.1753336987;5243926.623284517
2022-04-24;NSK1;436462.9903508791;3547037.8852778464;5265322.610688462
2022-04-24;SXZL;415552.74267192127;3565380.7147403173;5254662.921007545
2022-04-24;DMYB;412070.6616224143;3541474.9989440264;5270965.273219662
2022-04-24;BXQD;444270.65840231156;3562181.0397489774;5254526.821560824
2022-04-24;WELS;424794.05875267833;3580253.1757255313;5243926.624275914
2022-05-01;NSK1;436462.99228600773;3547037.888129647;5265322.614117686
2022-05-01;SXZL;415552.73845480557;3565380.7114398736;5254662.918284523
2022-05-01;DMYB;412070.65572589426;3541474.9939641785;5270965.268817237
2022-05-01;BXQD;444270.65644631337;3562181.038709651;5254526.821098921
2022-05-01;WELS;424794.0593613498;3580253.177250875;5243926.62637868
2022-05-08;NSK1;436462.99200569175;3547037.888834454;5265322.615370351
2022-05-08;SXZL;415552.74331538816;3565380.7172855795;5254662.924678087
2022-05-08;DMYB;412070.65551086713;3541474.9947342747;5270965.27013519
2022-05-08;BXQD;444270.6556772713;3562181.0389257325;5254526.821862861
2022-05-08;WELS;424794.0546856653;3580253.173560314;5243926.623235976
2022-05-15;NSK1;436462.9881675033;3547037.886043634;5265322.613092542
2022-05-15;SXZL;415552.73888289346;3565380.713900453;5254662.921805972
2022-05-15;DMYB;412070.6655912838;3541475.005862059;5270965.281775987
2022-05-15;BXQD;444270.65077833005;3562181.0350741595;5254526.818524298
2022-05-15;WELS;424794.05434750585;3580253.1742695225;5243926.624458197
2022-05-22;NSK1;436462.98910871224;3547037.8880837774;5265322.615607582
2022-05-22;SXZL;415552.73274920246;3565380.7088656966;5254662.917246113
2022-05-22;DMYB;412070.65453932964;3541474.99590904;5270965.272297864
2022-05-22;BXQD;444270.65384726156;3562181.0392420255;5254526.823167061
2022-05-22;WELS;424794.05455970904;3580253.1755806603;5243926.626244231
2022-05-29;NSK1;436462.9886558623;3547037.8887667027;5265322.616725803
2022-05-29;SXZL;415552.73950021126;3565380.7167524802;5254662.925568192
2022-05-29;DMYB;412070.6567263744;3541474.99923186;5270965.27605598
2022-05-29;BXQD;444270.6535295963;3562181.0400601355;5254526.824420467
2022-05-29;WELS;424794.05543598515;3580253.1775927115;5243926.628691579
2022-06-05;NSK1;436462.98458506324;3547037.8858504235;5265322.614205182
2022-06-05;SXZL;415552.73821407615;3565380.716620865;5254662.925832234
2022-06-05;DMYB;412070.6522916207;3541474.995951626;5270965.273171403
2022-06-05;BXQD;444270.64805914136;3562181.0357442005;5254526.820500189
2022-06-05;WELS;424794.0504481763;3580253.1737594223;5243926.625253947
2022-06-12;NSK1;436462.98161441355;3547037.8840324637;5265322.612744246
2022-06-12;SXZL;415552.73289454955;3565380.7124540284;5254662.922022422
2022-06-12;DMYB;412070.653166415;3541474.99797911;5270965.2755559115
2022-06-12;BXQD;444270.6532933492;3562181.042131098;5254526.827244111
2022-06-12;WELS;424794.05013824475;3580253.1746021807;5243926.626453729
2022-06-19;NSK1;436462.9878214864;3547037.8913683984;5265322.620400169
2022-06-19;SXZL;415552.7360055911;3565380.716693932;5254662.926582313
2022-06-19;DMYB;412070.65452167374;3541475.000463231;5270965.27836002
2022-06-19;BXQD;444270.6511568223;3562181.041123433;5254526.826556435
2022-06-19;WELS;424794.0571639544;3580253.1827567527;5243926.634928289
2022-06-26;NSK1;436462.99070702185;3547037.895336708;5265322.624653165
2022-06-26;SXZL;415552.74178977613;3565380.723560891;5254662.93373396
2022-06-26;DMYB;412070.6575624558;3541475.004586787;5270965.2827682635
2022-06-26;BXQD;444270.6584129237;3562181.0494623086;5254526.835179997
2022-06-26;WELS;424794.0591033896;3580253.1857789615;5243926.638235185
2022-07-03;NSK1;436462.9909812932;3547037.8966263374;5265322.626193619
2022-07-03;SXZL;415552.73973873584;3565380.7225252087;5254662.9329491025
2022-07-03;DMYB;412070.65681917674;3541475.004858866;5270965.283291168
2022-07-03;BXQD;444270.65071263653;3562181.0427773795;5254526.828745893
2022-07-03;WELS;424794.05308267113;3580253.1807736014;5243926.63348065
2022-07-10;NSK1;436462.9859159795;3547037.892489748;5265322.622274742
2022-07-10;SXZL;415552.73685789073;3565380.720573088;5254662.931214694
2022-07-10;DMYB;412070.65669398376;3541475.0056623975;5270965.284312411
2022-07-10;BXQD;444270.65440232906;3562181.0473957965;5254526.833582022
2022-07-10;WELS;424794.05425390217;3580253.182873557;5243926.635798318
2022-07-17;NSK1;436462.98573788384;3547037.8931377055;5265322.623107061
2022-07-17;SXZL;415552.7377752369;3565380.722316487;5254662.933142454
2022-07-17;DMYB;412070.65976697626;3541475.0095614432;5270965.288395818
2022-07-17;BXQD;444270.6537677025;3562181.047587223;5254526.83395781
2022-07-17;WELS;424794.05764540803;3580253.1870911154;5243926.640200238
2022-07-24;NSK1;436462.99173617444;3547037.8998474367;5265322.629966367
2022-07-24;SXZL;415552.7381857953;3565380.7234384865;5254662.934414028
2022-07-24;DMYB;412070.65587049106;3541475.0063763987;5270965.2853603475
2022-07-24;BXQD;444270.6546514318;3562181.0491823927;5254526.835702554
2022-07-24;WELS;424794.0527150224;3580253.182872171;5243926.6361308675
2022-07-31;NSK1;436462.9869345232;3547037.8956354773;5265322.625866473
2022-07-31;SXZL;415552.7343152995;3565380.7201576824;5254662.931245289
2022-07-31;DMYB;412070.65313332895;3541475.004228928;5270965.283324943
2022-07-31;BXQD;444270.65415828995;3562181.049278943;5254526.835911169
2022-07-31;WELS;424794.05251494236;3580253.1832617824;5243926.636632544
2022-08-07;NSK1;436462.9860320488;3547037.895199067;5265322.625500636
2022-08-07;SXZL;415552.7323586134;3565380.71866706;5254662.929825241
2022-08-07;DMYB;412070.6487557423;3541475.0003174054;5270965.279483994
2022-08-07;BXQD;444270.6477321956;3562181.0433189124;5254526.830021713
2022-08-07;WELS;424794.0501907712;3580253.181403675;5243926.634845011
2022-08-14;NSK1;436462.98230798816;3547037.8918209947;5265322.622146567
2022-08-14;SXZL;415552.7331099944;3565380.7197644296;5254662.930946614
2022-08-14;DMYB;412070.6487166719;3541475.0006243233;5270965.279814916
2022-08-14;BXQD;444270.6491131893;3562181.0450458946;5254526.831772699
2022-08-14;WELS;424794.05017074564;3580253.181729638;5243926.635194978
2022-08-21;NSK1;436462.9839067639;3547037.8936545523;5265322.623951651
2022-08-21;SXZL;415552.7322679208;3565380.719157138;5254662.930310848
2022-08-21;DMYB;412070.64943794964;3541475.001580383;5270965.280742501
2022-08-21;BXQD;444270.6493756625;3562181.045543149;5254526.832241479
2022-08-21;WELS;424794.0508956462;3580253.1826893203;5243926.636126186
2022-08-28;NSK1;436462.9805991229;3547037.8904842725;5265322.620694045
2022-08-28;SXZL;415552.73438305326;3565380.7214096314;5254662.932476015
2022-08-28;DMYB;412070.65235044266;3541475.0046302374;5270965.283705029
2022-08-28;BXQD;444270.647119511;3562181.043424359;5254526.830035363
2022-08-28;WELS;424794.04745913297;3580253.1793901683;5243926.632739708
2022-09-04;NSK1;436462.9873415117;3547037.8972846395;5265322.627341854
2022-09-04;SXZL;415552.72839398024;3565380.7154785367;5254662.926392363
2022-09-04;DMYB;412070.6471702535;3541474.9995080265;5270965.278430261
2022-09-04;BXQD;444270.64612744923;3562181.0424902756;5254526.828948722
2022-09-04;WELS;424794.0417250737;3580253.1737140873;5243926.626911069
2022-09-11;NSK1;436462.9769974967;3547037.886940623;5265322.616774153
2022-09-11;SXZL;415552.7299586433;3565380.717043198;5254662.927733339
2022-09-11;DMYB;412070.6480995685;3541475.0004373402;5270965.279135889
2022-09-11;BXQD;444270.64825072273;3562181.0446135476;5254526.830848309
2022-09-11;WELS;424794.0451317386;3580253.177120751;5243926.630094048
2022-09-18;NSK1;436462.97797780036;3547037.887886642;5265322.617420469
2022-09-18;SXZL;415552.72644998494;3565380.7135002553;5254662.923890694
2022-09-18;DMYB;412070.6473009347;3541474.999604421;5270965.278003268
2022-09-18;BXQD;444270.6454872691;3562181.0418158094;5254526.827750868
2022-09-18;WELS;424794.04391584976;3580253.1758705773;5243926.628544171
2022-09-25;NSK1;436462.9758292909;3547037.885694373;5265322.614849105
2022-09-25;SXZL;415552.72495626274;3565380.7119627735;5254662.921974116
2022-09-25;DMYB;412070.64358105266;3541474.9958407795;5270965.273860531
2022-09-25;BXQD;444270.6409190849;3562181.0372038656;5254526.8227598285
2022-09-25;WELS;424794.0441444696;3580253.1760554374;5243926.628349936
2022-10-02;NSK1;436462.97806196427;3547037.887898494;5265322.616593331
2022-10-02;SXZL;415552.7262917706;3565380.713269729;5254662.922821178
2022-10-02;DMYB;412070.6464492948;3541474.99868047;5270965.276240326
2022-10-02;BXQD;444270.64589187875;3562181.0421481077;5254526.827244176
2022-10-02;WELS;424794.04325730633;3580253.1751397224;5243926.626974326
2022-10-09;NSK1;436462.97654270136;3547037.8863892253;5265322.614544317
2022-10-09;SXZL;415552.72405640484;3565380.7110443576;5254662.920056061
2022-10-09;DMYB;412070.6400450227;3541474.992286192;5270965.269306303
2022-10-09;BXQD;444270.63860653515;3562181.0348727577;5254526.819429081
2022-10-09;WELS;424794.04016396956;3580253.1720563797;5243926.623351238
2022-10-16;NSK1;436462.9735363817;3547037.8834523023;5265322.61099139
2022-10-16;SXZL;415552.7255119803;3565380.7125693294;5254662.920965029
2022-10-16;DMYB;412070.6416027046;3541474.99391327;5270965.2703173775
2022-10-16;BXQD;444270.64012912277;3562181.036464742;5254526.820405061
2022-10-16;WELS;424794.0408776274;3580253.172839434;5243926.623518288
2022-10-23;NSK1;436462.97404244746;3547037.8841045583;5265322.610957767
2022-10-23;SXZL;415552.72168272897;3565380.7088862685;5254662.916596089
2022-10-23;DMYB;412070.63933186;3541474.991788616;5270965.267506844
2022-10-23;BXQD;444270.6346197904;3562181.0311016;5254526.81435604
2022-10-23;WELS;424794.037482021;3580253.1695900178;5243926.619582993
2022-10-30;NSK1;436462.97187301994;3547037.8821712537;5265322.608277905
2022-10-30;SXZL;415552.72355413187;3565380.7109937943;5254662.917957057
2022-10-30;DMYB;412070.64181171823;3541474.994504597;5270965.269476268
2022-10-30;BXQD;444270.6375753345;3562181.034293267;5254526.816801149
2022-10-30;WELS;424794.0375530058;3580253.1698971256;5243926.619143544
2022-11-06;NSK1;436462.9745722166;3547037.8852048516;5265322.610516152
2022-11-06;SXZL;415552.72594376083;3565380.7137178243;5254662.919885737
2022-11-06;DMYB;412070.64171747485;3541474.994744755;5270965.268921075
2022-11-06;BXQD;444270.63768842194;3562181.0347407553;5254526.816453288
2022-11-06;WELS;424794.03894629615;3580253.171624817;5243926.620075884
2022-11-13;NSK1;436462.9738313723;3547037.884899969;5265322.609381432
2022-11-13;SXZL;415552.72421916976;3565380.7124291956;5254662.917767269
2022-11-13;DMYB;412070.6425298144;3541474.9959930563;5270965.269339538
2022-11-13;BXQD;444270.6414385781;3562181.038926874;5254526.819809567
2022-11-13;WELS;424794.04145521484;3580253.174569698;5243926.622190926
2022-11-20;NSK1;436462.97408984316;3547037.885694199;5265322.60932765
2022-11-20;SXZL;415552.7190020686;3565380.707747853;5254662.912237915
2022-11-20;DMYB;412070.63591884746;3541474.9899178483;5270965.262416318
2022-11-20;BXQD;444270.6393404567;3562181.0373645113;5254526.817399193
2022-11-20;WELS;424794.0397016387;3580253.1733518806;5243926.620125097
2022-11-27;NSK1;436462.9731258553;3547037.885359254;5265322.608144323
2022-11-27;SXZL;415552.7230953772;3565380.712470205;5254662.916111886
2022-11-27;DMYB;412070.6394544189;3541474.994082463;5270965.265732552
2022-11-27;BXQD;444270.6354701468;3562181.0341232447;5254526.813309545
2022-11-27;WELS;424794.0348583608;3580253.169137646;5243926.615062482
2022-12-04;NSK1;436462.9726004748;3547037.885545495;5265322.607500494
2022-12-04;SXZL;415552.7210223696;3565380.7111088187;5254662.913920429
2022-12-04;DMYB;412070.63863367646;3541474.993973342;5270965.264793361
2022-12-04;BXQD;444270.63893419155;3562181.0382989105;5254526.816655141
2022-12-04;WELS;424794.0350664938;3580253.1700574;5243926.615152165
2022-12-11;NSK1;436462.96472988476;3547037.878454988;5265322.599617108
2022-12-11;SXZL;415552.71607533627;3565380.706941868;5254662.908960599
2022-12-11;DMYB;412070.6329796984;3541474.9890994467;5270965.259126586
2022-12-11;BXQD;444270.63047055446;3562181.0306153563;5254526.808178708
2022-12-11;WELS;424794.033715994;3580253.169486983;5243926.61378887
2022-12-18;NSK1;436462.9670570502;3547037.881614133;5265322.602038931
2022-12-18;SXZL;415552.7197807661;3565380.711479278;5254662.912760687
2022-12-18;DMYB;412070.6371346301;3541474.994086358;5270965.263376175
2022-12-18;BXQD;444270.6360596497;3562181.037036431;5254526.813862461
2022-12-18;WELS;424794.0334198558;3580253.170022825;5243926.613587389
2022-12-25;NSK1;436462.9715899624;3547037.8870129907;5265322.606773175
2022-12-25;SXZL;415552.72342063446;3565380.7159850914;5254662.916601887
2022-12-25;DMYB;412070.63821017556;3541474.996027849;5270965.264653052
2022-12-25;BXQD;444270.63586063345;3562181.0377033604;5254526.813864776
2022-12-25;WELS;424794.0363936791;3580253.1738625932;5243926.616762544
