Date;Station;X;Y;Z
2022-01-23;ZHLV;413085.8795434374;3559952.2568336893;5258504.171733801
2022-01-23;SJPS;413379.5157625422;3542672.603694057;5270102.215938636
2022-01-23;WXSP;430131.3348630465;3522922.834592807;5281918.454501595
2022-01-23;MFPB;406162.6482777176;3520631.9659781163;5285306.669412017
2022-01-23;SAAE;422977.3418223698;3507553.688821765;5292607.383853947
2022-01-23;URBF;454642.4705721736;3530474.64712249;5274832.571018221
2022-01-23;FKSR;434528.2453085534;3588146.2560681007;5237735.146425916
2022-01-23;BQUE;411118.97252640105;3579887.167681091;5245253.122462825
2022-01-23;JPWR;451364.21698557783;3509252.3617208274;5289198.500154503
2022-01-23;KBMJ;400436.5325646321;3504749.910257792;5296189.71222867
2022-01-23;VHKO;466940.08612723846;3543195.726646489;5265290.886360993
2022-01-30;NSK1;436463.002247929;3547037.888926618;5265322.609293812
2022-01-30;PBHM;459996.7002499505;3559533.301941601;5254929.643526444
2022-01-30;ZSXM;439189.58294951735;3569770.1845488115;5249825.236494034
2022-01-30;DKBT;461043.92592595506;3580124.8935007043;5240948.250071767
2022-01-30;ZHLV;413085.8773067094;3559952.2553929356;5258504.170165504
2022-01-30;SJPS;413379.511665683;3542672.6003931724;5270102.212510209
2022-01-30;WXSP;430131.3363778916;3522922.8369036266;5281918.456684872
2022-01-30;MFPB;406162.65385543666;3520631.9723518095;5285306.675658166
2022-01-30;SAAE;422977.3428471914;3507553.690642561;5292607.385547199
2022-01-30;URBF;454642.4728685724;3530474.6502148635;5274832.573983051
2022-01-30;FKSR;434528.2442805827;3588146.2558361045;5237735.146066376
2022-01-30;BQUE;411118.97063450806;3579887.1665851725;5245253.121239363
2022-01-30;JPWR;451364.2213518772;3509252.3668831014;5289198.505189233
2022-01-30;KBMJ;400436.5339434903;3504749.912432625;5296189.714275959
2022-01-30;VHKO;466940.08395385486;3543195.7252690797;5265290.88485604
2022-02-06;NSK1;436463.0013326405;3547037.888764203;5265322.6091236975
2022-02-06;PBHM;459996.69802556786;3559533.300470093;5254929.642047236
2022-02-06;ZSXM;439189.5816712692;3569770.1840234376;5249825.235960959
2022-02-06;DKBT;461043.9291725156;3580124.897500139;5240948.254063501
2022-02-06;ZHLV;413085.8779163344;3559952.2567554344;5258504.171520303
2022-02-06;SJPS;413379.5149710754;3542672.604451439;5270102.2165607745
2022-02-06;WXSP;430131.3335826016;3522922.8348612105;5281918.454634756
2022-02-06;MFPB;406162.6452190081;3520631.964468255;5285306.667766912
2022-02-06;SAAE;422977.3391007886;3507553.687649032;5292607.38254597
2022-02-06;URBF;454642.46945518034;3530474.6475543454;5274832.571314833
2022-02-06;FKSR;434528.2426178477;3588146.2549262433;5237735.145148816
2022-02-06;BQUE;411118.9677530233;3579887.1644565617;5245253.119103052
2022-02-06;JPWR;451364.21660196537;3509252.3628860633;5289198.501184495
2022-02-06;KBMJ;400436.52877581585;3504749.9080178244;5296189.709853458
2022-02-06;VHKO;466940.0834492435;3543195.7255173423;5265290.885096602
2022-02-13;NSK1;436462.9965672634;3547037.8847079687;5265322.605175671
2022-02-13;PBHM;459996.6971098452;3559533.300263513;5254929.641948864
2022-02-13;ZSXM;439189.5801949545;3569770.1832562657;5249825.235301996
2022-02-13;DKBT;461043.9268103807;3580124.895847147;5240948.252518717
2022-02-13;ZHLV;413085.8724417215;3559952.2519899644;5258504.166863042
2022-02-13;SJPS;413379.50911554723;3542672.5993050537;5270102.211522597
2022-02-13;WXSP;430131.3323198301;3522922.8343075817;5281918.454189335
2022-02-13;MFPB;406162.6474249543;3520631.967383344;5285306.670790209
2022-02-13;SAAE;422977.3367132377;3507553.6859706244;5292607.380975771
2022-02-13;URBF;454642.46788766887;3530474.646695977;5274832.570564672
2022-02-13;FKSR;434528.2404012481;3588146.253418787;5237735.143749567
2022-02-13;BQUE;411118.9657527216;3579887.1631654026;5245253.117920102
2022-02-13;JPWR;451364.21699459234;3509252.3639878333;5289198.502394473
2022-02-13;KBMJ;400436.5273146547;3504749.907265806;5296189.709209648
2022-02-13;VHKO;466940.08091068786;3543195.7236879296;5265290.883375398
2022-02-20;NSK1;436462.999408082;3547037.8882177733;5265322.6089024525
2022-02-20;PBHM;459996.70100501995;3559533.3048276734;5254929.646730001
2022-02-20;ZSXM;439189.5799583775;3569770.1836886746;5249825.235951381
2022-02-20;DKBT;461043.92616042786;3580124.89586618;5240948.252754726
2022-02-20;ZHLV;413085.8769975846;3559952.2572148135;5258504.172304867
2022-02-20;SJPS;413379.5111269814;3542672.6019854737;5270102.214419994
2022-02-20;WXSP;430131.3328054837;3522922.8354622214;5281918.4555609515
2022-02-20;MFPB;406162.6452189318;3520631.965846307;5285306.669470149
2022-02-20;SAAE;422977.33866417035;3507553.688590543;5292607.383812666
2022-02-20;URBF;454642.467789433;3530474.647266727;5274832.571352399
2022-02-20;FKSR;434528.2422123797;3588146.255898904;5237735.146446661
2022-02-20;BQUE;411118.96963825263;3579887.1677199197;5245253.122691595
2022-02-20;JPWR;451364.21803553024;3509252.365697757;5289198.504321374
2022-02-20;KBMJ;400436.52993543475;3504749.910555572;5296189.712716391
2022-02-20;VHKO;466940.0813214708;3543195.7247676984;5265290.884672143
2022-02-27;NSK1;436462.9977609231;3547037.887206896;5265322.608207371
2022-02-27;PBHM;459996.6942575094;3559533.2987164445;5254929.640934568
2022-02-27;ZSXM;439189.57773398736;3569770.182100566;5249825.234679068
2022-02-27;DKBT;461043.91975635645;3580124.89009839;5240948.247302732
2022-02-27;ZHLV;413085.87052266265;3559952.251376173;5258504.166782022
2022-02-27;SJPS;413379.50876001595;3542672.60025479;5270102.213005105
2022-02-27;WXSP;430131.33096802194;3522922.834261041;5281918.454675566
2022-02-27;MFPB;406162.64434498287;3520631.96560864;5285306.669548278
2022-02-27;SAAE;422977.3388040895;3507553.689366744;5292607.384904662
2022-02-27;URBF;454642.4666819146;3530474.6467954903;5274832.5711969575
2022-02-27;FKSR;434528.2407839737;3588146.2551067797;5237735.1459703315
2022-02-27;BQUE;411118.96559980436;3579887.164317753;5245253.119605224
2022-02-27;JPWR;451364.21463064966;3509252.3629291584;5289198.50186857
2022-02-27;KBMJ;400436.52569253737;3504749.906948956;5296189.70942557
2022-02-27;VHKO;466940.0788241776;3543195.722906687;5265290.883126927
2022-03-06;NSK1;436462.9918558666;3547037.881916182;5265322.60331901
2022-03-06;PBHM;459996.6914211853;3559533.296494463;5254929.63911494
2022-03-06;ZSXM;439189.5773111773;3569770.1822920986;5249825.235272954
2022-03-06;DKBT;461043.92267676484;3580124.893633141;5240948.251239836
2022-03-06;ZHLV;413085.868865367;3559952.25033322;5258504.166141422
2022-03-06;SJPS;413379.50396726094;3542672.5960763777;5270102.2092290465
2022-03-06;WXSP;430131.3238083885;3522922.8277157503;5281918.448532629
2022-03-06;MFPB;406162.64056322415;3520631.962441224;5285306.666783215
2022-03-06;SAAE;422977.3336528623;3507553.684829859;5292607.380770131
2022-03-06;URBF;454642.46155631583;3530474.642284234;5274832.5670880545
2022-03-06;FKSR;434528.2318166734;3588146.2467538225;5237735.138019728
2022-03-06;BQUE;411118.95928584;3579887.1586181317;5245253.114307955
2022-03-06;JPWR;451364.2093906208;3509252.358303472;5289198.4976452375
2022-03-06;KBMJ;400436.52187305316;3504749.9037438147;5296189.706622782
2022-03-06;VHKO;466940.07433373574;3543195.719030588;5265290.879653181
2022-03-13;NSK1;436462.985622585;3547037.876288591;5265322.598166345
2022-03-13;PBHM;459996.684996792;3559533.29067576;5254929.6337711625
2022-03-13;ZSXM;439189.56884803425;3569770.1744346456;5249825.227890427
2022-03-13;DKBT;461043.91545133817;3580124.8870134046;5240948.245095026
2022-03-13;ZHLV;413085.8644982115;3559952.2465717546;5258504.162854883
2022-03-13;SJPS;413379.5001826992;3542672.5928975055;5270102.2065251
2022-03-13;WXSP;430131.32199032104;3522922.826503373;5281918.447795178
2022-03-13;MFPB;406162.63633808144;3520631.958821771;5285306.663638688
2022-03-13;SAAE;422977.3293554416;3507553.6811381285;5292607.377553326
2022-03-13;URBF;454642.4588006352;3530474.6401342433;5274832.56541299
2022-03-13;FKSR;434528.2339528464;3588146.249495685;5237735.141236517
2022-03-13;BQUE;411118.9576277404;3579887.157565722;5245253.113730472
2022-03-13;JPWR;451364.20918053115;3509252.358699072;5289198.498515763
2022-03-13;KBMJ;400436.5216803983;3504749.9041568497;5296189.707510743
2022-03-13;VHKO;466940.07493304624;3543195.7202355885;5265290.881333107
2022-03-20;NSK1;436462.9883581569;3547037.8796360665;5265322.602046243
2022-03-20;PBHM;459996.68617392273;3559533.2924647946;5254929.636092619
2022-03-20;ZSXM;439189.5697733271;3569770.1759718424;5249825.229960046
2022-03-20;DKBT;461043.9176933933;3580124.889867364;5240948.248481407
2022-03-20;ZHLV;413085.868066686;3559952.2507521333;5258504.167567683
2022-03-20;SJPS;413379.50424075866;3542672.597567469;5270102.211727486
2022-03-20;WXSP;430131.3249446809;3522922.830069637;5281918.451893863
2022-03-20;MFPB;406162.64250190934;3520631.9655975034;5285306.670946842
2022-03-20;SAAE;422977.33259944036;3507553.684994031;5292607.381941651
2022-03-20;URBF;454642.4634485905;3530474.6453941027;5274832.571205271
2022-03-20;FKSR;434528.236501984;3588146.252656727;5237735.14492998
2022-03-20;BQUE;411118.9624258424;3579887.162975728;5245253.1196729
2022-03-20;JPWR;451364.20683443;3509252.356964875;5289198.497313988
2022-03-20;KBMJ;400436.51792397327;3504749.901012329;5296189.704898644
2022-03-20;VHKO;466940.071926621;3543195.717841067;5265290.879471009
2022-03-27;NSK1;436462.9873453318;3547037.879256745;5265322.602241325
2022-03-27;PBHM;459996.68618209905;3559533.293106474;5254929.637308703
2022-03-27;ZSXM;439189.5709690703;3569770.177801089;5249825.232363697
2022-03-27;DKBT;461043.9161334558;3580124.8889409294;5240948.248129377
2022-03-27;ZHLV;413085.86352062604;3559952.2468395764;5258504.164229531
2022-03-27;SJPS;413379.5009043145;3542672.594864528;5270102.20959895
2022-03-27;WXSP;430131.322249793;3522922.828008252;5281918.450406883
2022-03-27;MFPB;406162.6410040329;3520631.9647331303;5285306.670656873
2022-03-27;SAAE;422977.33108293294;3507553.684111027;5292607.381633051
2022-03-27;URBF;454642.45952752075;3530474.6421065363;5274832.568492109
2022-03-27;FKSR;434528.2310863185;3588146.2478745645;5237735.140722223
2022-03-27;BQUE;411118.95796928107;3579887.15915267;5245253.116424246
2022-03-27;JPWR;451364.2046239111;3509252.3553878595;5289198.496311377
2022-03-27;KBMJ;400436.52194136276;3504749.9056632216;5296189.710123941
2022-03-27;VHKO;466940.07272985886;3543195.719277808;5265290.881482154
2022-04-03;NSK1;436462.9921480188;3547037.8847293407;5265322.608314999
2022-04-03;PBHM;459996.6897023452;3559533.2972966293;5254929.6420999365
2022-04-03;ZSXM;439189.5697709041;3569770.177272832;5249825.232436517
2022-04-03;DKBT;461043.91596640105;3580124.889443784;5240948.249233309
2022-04-03;ZHLV;413085.86550603394;3559952.2494948935;5258504.167485926
2022-04-03;SJPS;413379.5034568578;3542672.5980869806;5270102.21342248
2022-04-03;WXSP;430131.3238579725;3522922.830286341;5281918.45328605
2022-04-03;MFPB;406162.6417182415;3520631.966117248;5285306.672642069
2022-04-03;SAAE;422977.33590280416;3507553.689600807;5292607.38772391
2022-04-03;URBF;454642.4640626824;3530474.647311607;5274832.574298258
2022-04-03;FKSR;434528.23749485007;3588146.2549530054;5237735.148401741
2022-04-03;BQUE;411118.9614509872;3579887.1633042847;5245253.121176939
2022-04-03;JPWR;451364.2112172129;3509252.3626510706;5289198.504175666
2022-04-03;KBMJ;400436.5233554091;3504749.907747177;5296189.712808975
2022-04-03;VHKO;466940.07374621584;3543195.720964074;5265290.883769497
2022-04-10;NSK1;436462.9906853683;3547037.883986157;5265322.608185047
2022-04-10;PBHM;459996.68879412126;3559533.297107872;5254929.642524411
2022-04-10;ZSXM;439189.57198802434;3569770.1802094188;5249825.235986337
2022-04-10;DKBT;461043.9185095047;3580124.892706354;5240948.253109112
2022-04-10;ZHLV;413085.86591053935;3559952.2506188657;5258504.169223131
2022-04-10;SJPS;413379.50666685036;3542672.6020164397;5270102.217965172
2022-04-10;WXSP;430131.3226547525;3522922.8298025876;5281918.453415529
2022-04-10;MFPB;406162.6419171994;3520631.9670356726;5285306.674173726
2022-04-10;SAAE;422977.3349287871;3507553.6893462567;5292607.388082591
2022-04-10;URBF;454642.4614842543;3530474.6454526456;5274832.573052528
2022-04-10;FKSR;434528.2380642717;3588146.2562418934;5237735.150303861
2022-04-10;BQUE;411118.9638923896;3579887.166465154;5245253.12495104
2022-04-10;JPWR;451364.21188467264;3509252.3640379966;5289198.506175824
2022-04-10;KBMJ;400436.52381905343;3504749.908930288;5296189.714605318
2022-04-10;VHKO;466940.07170068444;3543195.7196380096;5265290.883056665
2022-04-17;NSK1;436462.9926193481;3547037.8866996733;5265322.611510725
2022-04-17;PBHM;459996.69371646835;3559533.302809756;5254929.648838456
2022-04-17;ZSXM;439189.57184039993;3569770.180841331;5249825.23723041
2022-04-17;DKBT;461043.9169241739;3580124.89190056;5240948.252915478
2022-04-17;ZHLV;413085.86592346244;3559952.251411325;5258504.170627751
2022-04-17;SJPS;413379.5044960436;3542672.6006251695;5270102.217186063
2022-04-17;WXSP;430131.32617924793;3522922.8341066195;5281918.458331722
2022-04-17;MFPB;406162.64062214864;3520631.966520158;5285306.674270372
2022-04-17;SAAE;422977.3297315675;3507553.6849285737;5292607.384277069
2022-04-17;URBF;454642.4605108514;3530474.645258779;5274832.5734708235
2022-04-17;FKSR;434528.2336490654;3588146.252606224;5237735.147280352
2022-04-17;BQUE;411118.96009832417;3579887.163450625;5245253.122548672
2022-04-17;JPWR;451364.21277239424;3509252.365705255;5289198.508455244
2022-04-17;KBMJ;400436.52739004616;3504749.913280817;5296189.719568009
2022-04-17;VHKO;466940.0756964082;3543195.7244132697;5265290.888444087
2022-04-24;NSK1;436462.99124053726;3547037.8861675044;5265322.61157812
2022-04-24;PBHM;459996.69034090533;3559533.3002808345;5254929.646909099
2022-04-24;ZSXM;439189.5750743864;3569770.1849219594;5249825.241910603
2022-04-24;DKBT;461043.91915065795;3580124.894973686;5240948.256588169
2022-04-24;ZHLV;413085.8647069202;3559952.251041425;5258504.170857416
2022-04-24;SJPS;413379.4997341929;3542672.5967099606;5270102.213870418
2022-04-24;WXSP;430131.3269431274;3522922.8357171407;5281918.460541808
2022-04-24;MFPB;406162.6391191358;3520631.965863787;5285306.674213566
2022-04-24;SAAE;422977.3337675164;3507553.6898111645;5292607.389759225
2022-04-24;URBF;454642.4618496018;3530474.6474441714;5274832.576255781
2022-04-24;FKSR;434528.23589535704;3588146.2556991572;5237735.150972851
2022-04-24;BQUE;411118.9607096657;3579887.1649086084;5245253.124606221
2022-04-24;JPWR;451364.2079207772;3509252.3617002796;5289198.505049833
2022-04-24;KBMJ;400436.5222095229;3504749.908946936;5296189.715833692
2022-04-24;VHKO;466940.0746548538;3543195.7242183574;5265290.888848739
2022-05-01;NSK1;436462.99196392955;3547037.8878075685;5265322.613795607
2022-05-01;PBHM;459996.69097267976;3559533.3018292813;5254929.649034968
2022-05-01;ZSXM;439189.5743476329;3569770.185111878;5249825.242677944
2022-05-01;DKBT;461043.92101388937;3580124.8977535893;5240948.259945495
2022-05-01;ZHLV;413085.86998424924;3559952.257235426;5258504.177628838
2022-05-01;SJPS;413379.5059465957;3542672.6038390356;5270102.221576915
2022-05-01;WXSP;430131.3299898352;3522922.839680521;5281918.46508261
2022-05-01;MFPB;406162.6423981137;3520631.970059437;5285306.678986638
2022-05-01;SAAE;422977.332044573;3507553.689004893;5292607.389530376
2022-05-01;URBF;454642.4599626621;3530474.6464739037;5274832.575862935
2022-05-01;FKSR;434528.2341466691;3588146.2548671416;5237735.150718257
2022-05-01;BQUE;411118.95889038895;3579887.1640060036;5245253.1242810385
2022-05-01;JPWR;451364.2082547617;3509252.3629509364;5289198.506877912
2022-05-01;KBMJ;400436.5217429674;3504749.9093970526;5296189.71686123
2022-05-01;VHKO;466940.0763485747;3543195.72682875;5265290.8920365535
2022-05-08;NSK1;436462.99389530637;3547037.890724069;5265322.617259965
2022-05-08;PBHM;459996.68841978704;3559533.300261512;5254929.648015057
2022-05-08;ZSXM;439189.5715619286;3569770.1833112966;5249825.241425221
2022-05-08;DKBT;461043.91420713154;3580124.891931955;5240948.254671719
2022-05-08;ZHLV;413085.8638693572;3559952.252105657;5258504.173046928
2022-05-08;SJPS;413379.50033231766;3542672.599209881;5270102.217495618
2022-05-08;WXSP;430131.32374823175;3522922.8344240407;5281918.460373987
2022-05-08;MFPB;406162.63999293454;3520631.968639381;5285306.67811444
2022-05-08;SAAE;422977.32846092916;3507553.6864063726;5292607.387479713
2022-05-08;URBF;454642.4616738048;3530474.6491701696;5274832.579107059
2022-05-08;FKSR;434528.23438854946;3588146.256094145;5237735.152493119
2022-05-08;BQUE;411118.95656117325;3579887.1626619115;5245253.123484803
2022-05-08;JPWR;451364.201704186;3509252.357385484;5289198.501860318
2022-05-08;KBMJ;400436.5206761229;3504749.9093153314;5296189.7173273675
2022-05-08;VHKO;466940.0715126917;3543195.7229779903;5265290.888733652
2022-05-15;NSK1;436462.9884258506;3547037.8863019813;5265322.613350889
2022-05-15;PBHM;459996.6866742341;3559533.299563327;5254929.647829883
2022-05-15;ZSXM;439189.56993047113;3569770.1827272074;5249825.241354143
2022-05-15;DKBT;461043.9161478651;3580124.894920056;5240948.2581728315
2022-05-15;ZHLV;413085.85960408644;3559952.2488877545;5258504.1703420365
2022-05-15;SJPS;413379.498069753;3542672.5979946842;5270102.216793434
2022-05-15;WXSP;430131.32006412814;3522922.831787305;5281918.458250264
2022-05-15;MFPB;406162.63706982875;3520631.9667636435;5285306.676751714
2022-05-15;SAAE;422977.3289487527;3507553.6879415642;5292607.389527916
2022-05-15;URBF;454642.4613513347;3530474.649895068;5274832.5803449685
2022-05-15;FKSR;434528.23458118294;3588146.2573341466;5237735.154246132
2022-05-15;BQUE;411118.9574657003;3579887.1646138066;5245253.125949711
2022-05-15;JPWR;451364.21049171296;3509252.367220379;5289198.512208224
2022-05-15;KBMJ;400436.52306372474;3504749.912750301;5296189.721275349
2022-05-15;VHKO;466940.07234833273;3543195.7248609997;5265290.8911296725
2022-05-22;NSK1;436462.9917811875;3547037.8907562527;5265322.618280058
2022-05-22;PBHM;459996.68889342755;3559533.302881455;5254929.651622908
2022-05-22;ZSXM;439189.5699027923;3569770.1837984635;5249825.242900295
2022-05-22;DKBT;461043.917332877;3580124.8972040033;5240948.260931675
2022-05-22;ZHLV;413085.86622207187;3559952.2566046747;5258504.178533854
2022-05-22;SJPS;413379.5053313386;3542672.6063552047;5270102.22562885
2022-05-22;WXSP;430131.3267233939;3522922.8395455056;5281918.466483361
2022-05-22;MFPB;406162.637924015;3520631.9687167644;5285306.679179732
2022-05-22;SAAE;422977.328181824;3507553.6882735705;5292607.3903348185
2022-05-22;URBF;454642.46153785085;3530474.651180519;5274832.582105316
2022-05-22;FKSR;434528.2368318989;3588146.2606837973;5237735.15807068
2022-05-22;BQUE;411118.96100041945;3579887.1692474606;5245253.131058261
2022-05-22;JPWR;451364.2100381073;3509252.367865708;5289198.51332845
2022-05-22;KBMJ;400436.52509605483;3504749.915881566;5296189.72488151
2022-05-22;VHKO;466940.0714176683;3543195.7250292697;5265290.89177284
2022-05-29;NSK1;436462.9897399783;3547037.8898508186;5265322.61780992
2022-05-29;PBHM;459996.6885489703;3559533.303672773;5254929.652849522
2022-05-29;ZSXM;439189.56690623285;3569770.181937679;5249825.241474807
2022-05-29;DKBT;461043.91845953465;3580124.899466436;5240948.263629404
2022-05-29;ZHLV;413085.86491672497;3559952.256435103;5258504.178799578
2022-05-29;SJPS;413379.5008315472;3542672.6029911884;5270102.22270013
2022-05-29;WXSP;430131.32306698815;3522922.837024875;5281918.4643980265
2022-05-29;MFPB;406162.63857372553;3520631.9705022504;5285306.681400513
2022-05-29;SAAE;422977.33057113434;3507553.691798656;5292607.394295201
2022-05-29;URBF;454642.45523396303;3530474.646012406;5274832.5773725
2022-05-29;FKSR;434528.2311254243;3588146.256113098;5237735.153935276
2022-05-29;BQUE;411118.9534568396;3579887.1628396558;5245253.125085752
2022-05-29;JPWR;451364.20331062493;3509252.362274001;5289198.508172039
2022-05-29;KBMJ;400436.5176801471;3504749.909601433;5296189.719036674
2022-05-29;VHKO;466940.0664856188;3543195.7212329954;5265290.888411862
2022-06-05;NSK1;436462.98166569945;3547037.8829310597;5265322.611285818
2022-06-05;PBHM;459996.6816321803;3559533.2979105026;5254929.647482909
2022-06-05;ZSXM;439189.5651184897;3569770.1813044557;5249825.241237241
2022-06-05;DKBT;461043.9127373877;3580124.8948988086;5240948.2594574345
2022-06-05;ZHLV;413085.86112055037;3559952.253793448;5258504.176553581
2022-06-05;SJPS;413379.49991928076;3542672.6032334417;5270102.2233380405
2022-06-05;WXSP;430131.32124286745;3522922.836355274;5281918.464124083
2022-06-05;MFPB;406162.6350069377;3520631.968089982;5285306.679383903
2022-06-05;SAAE;422977.3254093593;3507553.6877914006;5292607.390683603
2022-06-05;URBF;454642.452160938;3530474.644093901;5274832.575849651
2022-06-05;FKSR;434528.2282157395;3588146.254357933;5237735.1525757685
2022-06-05;BQUE;411118.9509273382;3579887.161464674;5245253.124106429
2022-06-05;JPWR;451364.20038700337;3509252.360504899;5289198.506798594
2022-06-05;KBMJ;400436.51771495555;3504749.9107907615;5296189.720621659
2022-06-05;VHKO;466940.0693518978;3543195.7252537943;5265290.892828317
2022-06-12;NSK1;436462.98649161257;3547037.8889096626;5265322.617621445
2022-06-12;PBHM;459996.68207236123;3559533.2995033734;5254929.649432804
2022-06-12;ZSXM;439189.5658523783;3569770.183191034;5249825.243480844
2022-06-12;DKBT;461043.91148475115;3580124.894798862;5240948.259714512
2022-06-12;ZHLV;413085.85957440385;3559952.2533999914;5258504.1765171485
2022-06-12;SJPS;413379.4956774638;3542672.6001443146;5270102.220605938
2022-06-12;WXSP;430131.3159425539;3522922.83220765;5281918.460333483
2022-06-12;MFPB;406162.63270859467;3520631.966944329;5285306.678595274
2022-06-12;SAAE;422977.3267956819;3507553.6903304127;5292607.3935796395
2022-06-12;URBF;454642.4586770264;3530474.6517626788;5274832.583875454
2022-06-12;FKSR;434528.23189096135;3588146.2591858446;5237735.157760704
2022-06-12;BQUE;411118.95520111796;3579887.1668911437;5245253.129889922
2022-06-12;JPWR;451364.20542950707;3509252.3667000923;5289198.513350813
2022-06-12;KBMJ;400436.51803290634;3504749.9122614022;5296189.722449324
2022-06-12;VHKO;466940.07137962105;3543195.7284342074;5265290.896365755
2022-06-19;NSK1;436462.9889553562;3547037.8925022683;5265322.621534038
2022-06-19;PBHM;459996.6853947184;3559533.303954593;5254929.654204011
2022-06-19;ZSXM;439189.56827107834;3569770.1867385963;5249825.247348393
2022-06-19;DKBT;461043.91422915587;3580124.898672129;5240948.263907766
2022-06-19;ZHLV;413085.86321542127;3559952.258169871;5258504.181607015
2022-06-19;SJPS;413379.49913016235;3542672.6047258754;5270102.225507487
2022-06-19;WXSP;430131.32150443806;3522922.8388983966;5281918.467344217
2022-06-19;MFPB;406162.636020576;3520631.9713851726;5285306.683356105
2022-06-19;SAAE;422977.32968400867;3507553.694347602;5292607.397916816
2022-06-19;URBF;454642.4562288864;3530474.650443401;5274832.582876164
2022-06-19;FKSR;434528.227981183;3588146.2564049284;5237735.155299775
2022-06-19;BQUE;411118.9533944186;3579887.1662133066;5245253.129532073
2022-06-19;JPWR;451364.2064727152;3509252.368872163;5289198.51584287
2022-06-19;KBMJ;400436.5235184496;3504749.9188758074;5296189.729383717
2022-06-19;VHKO;466940.0721479375;3543195.730331386;5265290.898582921
2022-06-26;NSK1;436462.98587784334;3547037.8905075295;5265322.619823987
2022-06-26;PBHM;459996.6850362671;3559533.3046789155;5254929.655213021
2022-06-26;ZSXM;439189.5681171081;3569770.1876674;5249825.248561884
2022-06-26;DKBT;461043.91345994826;3580124.898985695;5240948.26450602
2022-06-26;ZHLV;413085.8608821611;3559952.256919385;5258504.180641216
