Date;Station;X;Y;Z
2022-01-09;UDGV;415370.18989392434;3589661.956653939;5238250.454575937
2022-01-09;OOHW;439423.0924805295;3503767.297389913;5293801.211853455
2022-01-09;YBJF;397722.52606040775;3570259.6193358544;5252746.876920395
2022-01-09;UCLI;469439.71611366223;3572006.9444015194;5245682.805839581
2022-01-09;GIEP;463018.9451361026;3529750.249171962;5274587.7624343755
2022-01-09;DHZK;390318.81061991554;3521597.754082039;5285814.563161603
2022-01-09;GMLZ;393577.1199761269;3502817.330191477;5297993.985692988
2022-01-09;JNBX;459894.2033782951;3506337.6316388287;5290354.014740917
2022-01-09;IYZH;461163.1869087659;3590964.597774522;5233550.30341724
2022-01-09;KHSZ;412000.99826730904;3490201.8243098455;5304830.957029251
2022-01-09;YUCZ;438731.76458698214;3605568.2291813437;5225523.465860803
2022-01-16;NSK1;436463.00013886177;3547037.8851873875;5265322.605930001
2022-01-16;PRYK;445868.7671243445;3564530.588069195;5252816.679940169
2022-01-16;GFHK;423751.281913185;3569445.6355814026;5251286.370870762
2022-01-16;UVBA;444324.24306409585;3582620.0797916534;5240671.54261086
2022-01-16;VFUZ;416113.035487569;3551682.448299209;5263845.243458129
2022-01-16;KRER;462722.3513223703;3550008.284144498;5261076.270843643
2022-01-16;NRTL;413291.73338920315;3534388.9645649525;5275604.814490487
2022-01-16;SFXL;433882.9666799045;3525717.5070487037;5279746.132651812
2022-01-16;FBGD;411125.7436879621;3512764.5906297755;5290122.961834139
2022-01-16;UDGV;415370.18759311974;3589661.95521661;5238250.452773474
2022-01-16;OOHW;439423.0919940742;3503767.2977669328;5293801.211865341
2022-01-16;YBJF;397722.5180387606;3570259.6121776826;5252746.869397089
2022-01-16;UCLI;469439.710665389;3572006.9398167212;5245682.80088965
2022-01-16;GIEP;463018.93822698423;3529750.2431263193;5274587.756023599
2022-01-16;DHZK;390318.8084540666;3521597.7527796654;5285814.561494095
2022-01-16;GMLZ;393577.1170027727;3502817.328081598;5297993.983217975
2022-01-16;JNBX;459894.20016311796;3506337.629287127;5290354.012024081
2022-01-16;IYZH;461163.1820509379;3590964.5937801693;5233550.299057754
2022-01-16;KHSZ;412000.9971041684;3490201.82401018;5304830.956364452
2022-01-16;YUCZ;438731.7651352921;3605568.2305931286;5225523.466907455
2022-01-23;NSK1;436463.0010066054;3547037.88688932;5265322.607384058
2022-01-23;PRYK;445868.7646021087;3564530.5863811476;5252816.678004247
2022-01-23;GFHK;423751.2826124034;3569445.6371148094;5251286.372156293
2022-01-23;UVBA;444324.2461016273;3582620.0836633737;5240671.546234705
2022-01-23;VFUZ;416113.0318531508;3551682.4454989797;5263845.240410025
2022-01-23;KRER;462722.34559099516;3550008.2792473114;5261076.265698581
2022-01-23;NRTL;413291.7270379417;3534388.9590478796;5275604.808725539
2022-01-23;SFXL;433882.9595102973;3525717.500713285;5279746.1260685185
2022-01-23;FBGD;411125.7416951479;3512764.5894711497;5290122.960427638
2022-01-23;UDGV;415370.1887650939;3589661.9572227723;5238250.454531762
2022-01-23;OOHW;439423.0894166465;3503767.296023694;5293801.209874227
2022-01-23;YBJF;397722.5162163437;3570259.611189454;5252746.868160985
2022-01-23;UCLI;469439.7134540139;3572006.943439535;5245682.804264588
2022-01-23;GIEP;463018.93848430493;3529750.2442178284;5274587.756867233
2022-01-23;DHZK;390318.806501577;3521597.7516613645;5285814.56012792
2022-01-23;GMLZ;393577.1146020336;3502817.326515048;5297993.981403549
2022-01-23;JNBX;459894.20165768825;3506337.631615886;5290354.014104965
2022-01-23;IYZH;461163.1869605118;3590964.5995239313;5233550.304553641
2022-01-23;KHSZ;412000.99558115617;3490201.8233213564;5304830.955427753
2022-01-23;YUCZ;438731.7656912179;3605568.231983243;5225523.468049694
2022-01-30;NSK1;436463.0030849886;3547037.889763677;5265322.610130872
2022-01-30;PRYK;445868.7685146577;3564530.591089671;5252816.682585227
2022-01-30;GFHK;423751.2826648961;3569445.6379632764;5251286.372877217
2022-01-30;UVBA;444324.2460809932;3582620.0844387137;5240671.546882502
2022-01-30;VFUZ;416113.0326951191;3551682.447136922;5263845.241920425
2022-01-30;KRER;462722.3450056843;3550008.2794579747;5261076.265781702
2022-01-30;NRTL;413291.726622176;3534388.9594280883;5275604.808978205
2022-01-30;SFXL;433882.9623032303;3525717.5043021925;5279746.129529883
2022-01-30;FBGD;411125.7435863442;3512764.5921583204;5290122.962987266
2022-01-30;UDGV;415370.1880007735;3589661.9572544266;5238250.454435872
2022-01-30;OOHW;439423.09051835426;3503767.297921376;5293801.211644365
2022-01-30;YBJF;397722.5195018721;3570259.615270957;5252746.872114945
2022-01-30;UCLI;469439.71311772574;3572006.9438992213;5245682.804596731
2022-01-30;GIEP;463018.94339065364;3529750.249920151;5274587.762442012
2022-01-30;DHZK;390318.8061257529;3521597.752081515;5285814.560420526
2022-01-30;GMLZ;393577.1171357906;3502817.329844779;5297993.984605738
2022-01-30;JNBX;459894.2032009258;3506337.6339550978;5290354.016316634
2022-01-30;IYZH;461163.1858033044;3590964.5991626983;5233550.304064864
2022-01-30;KHSZ;412000.9953409789;3490201.8238771535;5304830.955856007
2022-01-30;YUCZ;438731.76627204067;3605568.2333600405;5225523.469298948
2022-02-06;NSK1;436462.99837773415;3547037.8858092967;5265322.606168791
2022-02-06;PRYK;445868.7648314852;3564530.5881593726;5252816.679647228
2022-02-06;GFHK;423751.28029598045;3569445.6363472347;5251286.371253476
2022-02-06;UVBA;444324.2426745959;3582620.0817851904;5240671.544221278
2022-02-06;VFUZ;416113.0307351195;3551682.4459297964;5263845.240705599
2022-02-06;KRER;462722.34555435536;3550008.28075952;5261076.267075546
2022-02-06;NRTL;413291.7310274705;3534388.964586257;5275604.814128673
2022-02-06;SFXL;433882.959434646;3525717.5021864823;5279746.127406472
2022-02-06;FBGD;411125.74157591874;3512764.590900769;5290122.961722014
2022-02-06;UDGV;415370.185191648;3589661.955198175;5238250.45237192
2022-02-06;OOHW;439423.08902568324;3503767.297181579;5293801.210896868
2022-02-06;YBJF;397722.5174948667;3570259.6140168253;5252746.870853114
2022-02-06;UCLI;469439.70863626676;3572006.940170636;5245682.800860446
2022-02-06;GIEP;463018.9395995415;3529750.2468819134;5274587.759396074
2022-02-06;DHZK;390318.8069838876;3521597.7536925236;5285814.562023834
2022-02-06;GMLZ;393577.1140670104;3502817.327528873;5297993.982282131
2022-02-06;JNBX;459894.19815527136;3506337.629662317;5290354.012016153
2022-02-06;IYZH;461163.1816804466;3590964.5957927145;5233550.300687181
2022-02-06;KHSZ;412000.99678703985;3490201.8260760885;5304830.958047242
2022-02-06;YUCZ;438731.7643789269;3605568.2322198004;5225523.468151008
2022-02-13;NSK1;436462.9956528362;3547037.8837935417;5265322.604261244
2022-02-13;PRYK;445868.7618954656;3564530.585932496;5252816.677528559
2022-02-13;GFHK;423751.2785040536;3569445.6352644507;5251286.3702789
2022-02-13;UVBA;444324.24000155996;3582620.0798212974;5240671.542365593
2022-02-13;VFUZ;416113.03153746383;3551682.4474412836;5263845.242325294
2022-02-13;KRER;462722.34406672686;3550008.2799810343;5261076.266405269
2022-02-13;NRTL;413291.7253175536;3534388.9595854827;5275604.809236106
2022-02-13;SFXL;433882.9587119038;3525717.5021728827;5279746.127501081
2022-02-13;FBGD;411125.739954457;3512764.58998845;5290122.960917903
2022-02-13;UDGV;415370.182193812;3589661.9529094817;5238250.450191435
2022-02-13;OOHW;439423.0876331988;3503767.296498237;5293801.210321735
2022-02-13;YBJF;397722.5201593944;3570259.617390496;5252746.874334992
2022-02-13;UCLI;469439.7091566423;3572006.9414001545;5245682.802198173
2022-02-13;GIEP;463018.93686805834;3529750.244859573;5274587.757481942
2022-02-13;DHZK;390318.80184089666;3521597.749258675;5285814.557698195
2022-02-13;GMLZ;393577.1106721632;3502817.3248431687;5297993.979704635
2022-02-13;JNBX;459894.19692665234;3506337.6291428413;5290354.011604885
2022-02-13;IYZH;461163.18241337046;3590964.5972347814;5233550.302237456
2022-02-13;KHSZ;412000.99071377865;3490201.82071197;5304830.952791331
2022-02-13;YUCZ;438731.7625620312;3605568.2311120476;5225523.467151463
2022-02-20;NSK1;436463.00279133907;3547037.8916010302;5265322.61228571
2022-02-20;PRYK;445868.7641351756;3564530.5888411915;5252816.680654232
2022-02-20;GFHK;423751.2814067117;3569445.6388360946;5251286.37406752
2022-02-20;UVBA;444324.2411571893;3582620.0816459125;5240671.544407185
2022-02-20;VFUZ;416113.03152457566;3551682.4480973813;5263845.243198369
2022-02-20;KRER;462722.3430035545;3550008.279586848;5261076.266228058
2022-02-20;NRTL;413291.7268763163;3534388.9618132315;5275604.811680832
2022-02-20;SFXL;433882.9623016352;3525717.5064316;5279746.131976775
2022-02-20;FBGD;411125.74162046576;3512764.592323445;5290122.963469874
2022-02-20;UDGV;415370.18365150125;3589661.955036157;5238250.452535087
2022-02-20;OOHW;439423.0870070205;3503767.2965410445;5293801.210581519
2022-02-20;YBJF;397722.5157330632;3570259.6136331507;5252746.870794623
2022-02-20;UCLI;469439.7103003543;3572006.9432128523;5245682.804227847
2022-02-20;GIEP;463018.9371719362;3529750.2458324367;5274587.758671782
2022-02-20;DHZK;390318.80508116033;3521597.753167925;5285814.5618244205
2022-02-20;GMLZ;393577.11438207777;3502817.3292220687;5297993.984300512
2022-02-20;JNBX;459894.1972706697;3506337.630155844;5290354.012834865
2022-02-20;IYZH;461163.1824697438;3590964.5979601406;5233550.303179791
2022-02-20;KHSZ;412000.9952141187;3490201.825881296;5304830.9581776345
2022-02-20;YUCZ;438731.7645172639;3605568.2337362664;5225523.469992658
2022-02-27;NSK1;436462.9990003916;3547037.8884463646;5265322.609446839
2022-02-27;PRYK;445868.76388673595;3564530.589229034;5252816.681357869
2022-02-27;GFHK;423751.28072499926;3569445.638790664;5251286.374337885
2022-02-27;UVBA;444324.2400326311;3582620.081157636;5240671.544234704
2022-02-27;VFUZ;416113.0320062312;3551682.4492153185;5263845.244632101
2022-02-27;KRER;462722.3440715028;3550008.281291078;5261076.268248084
2022-02-27;NRTL;413291.720466194;3534388.956039391;5275604.806222786
2022-02-27;SFXL;433882.9568187132;3525717.50158496;5279746.12744593
2022-02-27;FBGD;411125.737861953;3512764.589201214;5290122.960663439
2022-02-27;UDGV;415370.17932312505;3589661.9513440626;5238250.449158788
2022-02-27;OOHW;439423.08476661233;3503767.294936918;5293801.209293188
2022-02-27;YBJF;397722.51775362564;3570259.6162899947;5252746.873767263
2022-02-27;UCLI;469439.70827582927;3572006.941824609;5245682.803155399
2022-02-27;GIEP;463018.9391688722;3529750.2484656544;5274587.761620795
2022-02-27;DHZK;390318.80553841067;3521597.754261457;5285814.563233748
2022-02-27;GMLZ;393577.1102217549;3502817.325698028;5297993.981092266
2022-02-27;JNBX;459894.19455297926;3506337.628074436;5290354.011069251
2022-02-27;IYZH;461163.17988745647;3590964.596014135;5233550.301549581
2022-02-27;KHSZ;412000.9892998228;3490201.8206032817;5304830.953215416
2022-02-27;YUCZ;438731.75801200647;3605568.2278672904;5225523.464439478
2022-03-06;NSK1;436462.99241866067;3547037.882478976;5265322.603881804
2022-03-06;PRYK;445868.76109469036;3564530.5870513306;5252816.679582519
2022-03-06;GFHK;423751.27637053316;3569445.635050541;5251286.371000114
2022-03-06;UVBA;444324.2381559689;3582620.0798953166;5240671.543374738
2022-03-06;VFUZ;416113.02698215365;3551682.444805584;5263845.240624719
2022-03-06;KRER;462722.3397790381;3550008.277612956;5261076.264972315
2022-03-06;NRTL;413291.72260365856;3534388.9587911977;5275604.809376947
2022-03-06;SFXL;433882.95689118776;3525717.502271777;5279746.1285351
2022-03-06;FBGD;411125.74067136145;3512764.5926249647;5290122.964489543
2022-03-06;UDGV;415370.1826970066;3589661.9553322867;5238250.4535493655
2022-03-06;OOHW;439423.08989078447;3503767.300675433;5293801.215434056
2022-03-06;YBJF;397722.51948698395;3570259.618637696;5252746.876517317
2022-03-06;UCLI;469439.710472476;3572006.9446355985;5245682.806368742
2022-03-06;GIEP;463018.93968358345;3529750.2495947084;5274587.763152203
2022-03-06;DHZK;390318.807266838;3521597.756604227;5285814.565978872
2022-03-06;GMLZ;393577.1140836963;3502817.330174312;5297993.985970903
2022-03-06;JNBX;459894.20078743726;3506337.6349232364;5290354.018320405
2022-03-06;IYZH;461163.18526796805;3590964.602008989;5233550.307946788
2022-03-06;KHSZ;412000.9932021437;3490201.825119945;5304830.958134432
2022-03-06;YUCZ;438731.76146283414;3605568.231932461;5225523.468907001
2022-03-13;NSK1;436462.9966472847;3547037.8873132905;5265322.609191044
2022-03-13;PRYK;445868.7637001306;3564530.590262461;5252816.683268576
2022-03-13;GFHK;423751.28029108455;3569445.639576782;5251286.376001282
2022-03-13;UVBA;444324.2419679895;3582620.084313027;5240671.548267375
2022-03-13;VFUZ;416113.02981760143;3551682.4482467216;5263845.244540783
2022-03-13;KRER;462722.34671575355;3550008.285155361;5261076.2729896465
2022-03-13;NRTL;413291.72861945047;3534388.96541268;5275604.816473355
2022-03-13;SFXL;433882.9595839439;3525717.505570223;5279746.132308473
2022-03-13;FBGD;411125.7396910131;3512764.5922503066;5290122.964589811
2022-03-13;UDGV;415370.1834740228;3589661.956714993;5238250.455406997
2022-03-13;OOHW;439423.0894785955;3503767.300868934;5293801.216102483
2022-03-13;YBJF;397722.51887740014;3570259.618633802;5252746.8769883495
2022-03-13;UCLI;469439.7104422478;3572006.9452110603;5245682.80741913
2022-03-13;GIEP;463018.93857425085;3529750.249091066;5274587.763123486
2022-03-13;DHZK;390318.80433353374;3521597.754276613;5285814.564126183
2022-03-13;GMLZ;393577.10909452324;3502817.3257908286;5297993.982062346
2022-03-13;JNBX;459894.19735473854;3506337.6320962277;5290354.015968323
2022-03-13;IYZH;461163.1850138387;3590964.60236055;5233550.308773275
2022-03-13;KHSZ;412000.994052379;3490201.8265758706;5304830.960065284
2022-03-13;YUCZ;438731.758376053;3605568.22945137;5225523.466900836
2022-03-20;NSK1;436462.99374360027;3547037.88502151;5265322.607431686
2022-03-20;PRYK;445868.76525356056;3564530.592427795;5252816.685966332
2022-03-20;GFHK;423751.28152183397;3569445.6414194354;5251286.378376357
2022-03-20;UVBA;444324.2427285752;3582620.0856855167;5240671.550172286
2022-03-20;VFUZ;416113.03142084135;3551682.4504618654;5263845.247288349
2022-03-20;KRER;462722.3487716552;3550008.2878231667;5261076.276189875
2022-03-20;NRTL;413291.7292145129;3534388.966619646;5275604.818212744
2022-03-20;SFXL;433882.9582307549;3525717.5048289383;5279746.13209961
2022-03-20;FBGD;411125.7376891944;3512764.590860392;5290122.963732318
2022-03-20;UDGV;415370.18419525126;3589661.9580481253;5238250.457272553
2022-03-20;OOHW;439423.0878136144;3503767.299815857;5293801.215581828
2022-03-20;YBJF;397722.5182312625;3570259.6185995685;5252746.877486538
2022-03-20;UCLI;469439.70925308653;3572006.944633803;5245682.807374295
2022-03-20;GIEP;463018.94020438346;3529750.251333102;5274587.765897945
2022-03-20;DHZK;390318.8076759993;3521597.7582309823;5285814.568612975
2022-03-20;GMLZ;393577.113425052;3502817.3307332615;5297993.9875372015
2022-03-20;JNBX;459894.19809587044;3506337.6334492634;5290354.017853781
2022-03-20;IYZH;461163.17829920806;3590964.596257823;5233550.303202971
2022-03-20;KHSZ;412000.99322974833;3490201.826365144;5304830.960386979
2022-03-20;YUCZ;438731.7608550888;3605568.2325423094;5225523.470524198
2022-03-27;NSK1;436462.99991787534;3547037.891829288;5265322.614813869
2022-03-27;PRYK;445868.7622450706;3564530.590052808;5252816.68416575
2022-03-27;GFHK;423751.2802690207;3569445.6408001254;5251286.378331452
2022-03-27;UVBA;444324.2409719429;3582620.084562388;5240671.549623561
2022-03-27;VFUZ;416113.03224105074;3551682.451915578;5263845.249316466
2022-03-27;KRER;462722.34707782464;3550008.2867628396;5261076.275703952
2022-03-27;NRTL;413291.73051210376;3534388.9685507403;5275604.820718242
2022-03-27;SFXL;433882.9581718271;3525717.5054035136;5279746.133248589
2022-03-27;FBGD;411125.74041965697;3512764.5942243575;5290122.967670688
2022-03-27;UDGV;415370.1846574445;3589661.9591438216;5238250.458942654
2022-03-27;OOHW;439423.08691425173;3503767.2995499973;5293801.215890373
2022-03-27;YBJF;397722.51637111884;3570259.6173729277;5252746.876834302
2022-03-27;UCLI;469439.70775469387;3572006.9437689134;5245682.80708381
2022-03-27;GIEP;463018.9359201046;3529750.2476823265;5274587.762821574
2022-03-27;DHZK;390318.7990217996;3521597.7502102857;5285814.561166682
2022-03-27;GMLZ;393577.1089090289;3502817.3268507416;5297993.984229086
2022-03-27;JNBX;459894.1936104524;3506337.6295973486;5290354.01457627
2022-03-27;IYZH;461163.1759159936;3590964.594508112;5233550.302027663
2022-03-27;KHSZ;412000.9901402053;3490201.8239091043;5304830.958505344
2022-03-27;YUCZ;438731.75603228365;3605568.2283530077;5225523.466909301
2022-04-03;NSK1;436462.9905459351;3547037.883127257;5265322.606712915
2022-04-03;PRYK;445868.75704006286;3564530.5855177096;5252816.6802317295
2022-04-03;GFHK;423751.2759702235;3569445.6371712373;5251286.375303641
2022-04-03;UVBA;444324.23618150555;3582620.0804418596;5240671.546104111
2022-04-03;VFUZ;416113.0275021774;3551682.447846614;5263845.245848579
2022-04-03;KRER;462722.33846455714;3550008.278819481;5261076.268361671
2022-04-03;NRTL;413291.72188921843;3534388.9605977642;5275604.813366343
2022-04-03;SFXL;433882.95420488314;3525717.502106479;5279746.130552633
2022-04-03;FBGD;411125.734816489;3512764.5892910985;5290122.963338507
2022-04-03;UDGV;415370.17853712145;3589661.9536934076;5238250.4540933175
2022-04-03;OOHW;439423.08456836356;3503767.2978740185;5293801.214815471
2022-04-03;YBJF;397722.51298416144;3570259.61465588;5252746.874718332
2022-04-03;UCLI;469439.7030434011;3572006.93972753;5245682.803643504
2022-04-03;GIEP;463018.93171355035;3529750.2441456816;5274587.759886006
2022-04-03;DHZK;390318.79889413033;3521597.7507525254;5285814.562310001
2022-04-03;GMLZ;393577.1093691829;3502817.3279808047;5297993.985960227
2022-04-03;JNBX;459894.1927536735;3506337.6294104788;5290354.014990479
2022-04-03;IYZH;461163.17673051124;3590964.5959925386;5233550.304113168
2022-04-03;KHSZ;412000.98866763565;3490201.8231064435;5304830.958303761
2022-04-03;YUCZ;438731.7525441007;3605568.225534734;5225523.464692105
2022-04-10;NSK1;436462.99007698224;3547037.883377771;5265322.607576662
2022-04-10;PRYK;445868.7560520529;3564530.5852491665;5252816.680576418
2022-04-10;GFHK;423751.2730334701;3569445.6349539505;5251286.373699587
2022-04-10;UVBA;444324.23525381216;3582620.0802336326;5240671.546509117
2022-04-10;VFUZ;416113.0231561892;3551682.444220092;5263845.242835291
2022-04-10;KRER;462722.3335618319;3550008.2746362225;5261076.264791645
2022-04-10;NRTL;413291.7221919201;3534388.9616199327;5275604.815001744
2022-04-10;SFXL;433882.95559153904;3525717.5042126016;5279746.133271988
2022-04-10;FBGD;411125.7330313365;3512764.588225413;5290122.962886054
2022-04-10;UDGV;415370.17905307264;3589661.9549288256;5238250.455941968
2022-04-10;OOHW;439423.0832797866;3503767.2973049083;5293801.214859594
2022-04-10;YBJF;397722.5142272172;3570259.616618402;5252746.877294086
2022-04-10;UCLI;469439.7023573686;3572006.939760964;5245682.80429017
2022-04-10;GIEP;463018.9323306383;3529750.245482236;5274587.761835793
2022-04-10;DHZK;390318.79997572966;3521597.7525535915;5285814.564724299
2022-04-10;GMLZ;393577.1101657335;3502817.329496822;5297993.988089477
2022-04-10;JNBX;459894.19230724854;3506337.6296835206;5290354.015876752
2022-04-10;IYZH;461163.1791994365;3590964.5991809308;5233550.307914793
2022-04-10;KHSZ;412000.98838713364;3490201.8235454084;5304830.959355958
2022-04-10;YUCZ;438731.7574542021;3605568.2311643017;5225523.470934905
2022-04-17;NSK1;436462.99285285576;3547037.886933181;5265322.6117442325
2022-04-17;PRYK;445868.7614750541;3564530.591451704;5252816.687391116
2022-04-17;GFHK;423751.27505366044;3569445.637753677;5251286.377111475
2022-04-17;UVBA;444324.23538059456;3582620.0811399515;5240671.548027596
2022-04-17;VFUZ;416113.0271300901;3551682.4489735295;5263845.248200889
2022-04-17;KRER;462722.3396092043;3550008.2814631313;5261076.272230715
2022-04-17;NRTL;413291.7210553094;3534388.961262858;5275604.815256831
2022-04-17;SFXL;433882.9527605185;3525717.5021611173;5279746.131832665
2022-04-17;FBGD;411125.73815950897;3512764.594133122;5290122.969405924
2022-04-17;UDGV;415370.17939205345;3589661.956047343;5238250.457672645
2022-04-17;OOHW;439423.0854756991;3503767.3002803572;5293801.218447204
2022-04-17;YBJF;397722.5087793184;3570259.61195004;5252746.873237885
2022-04-17;UCLI;469439.70207353885;3572006.9402566706;5245682.805398038
2022-04-17;GIEP;463018.93021097966;3529750.244142114;5274587.761107832
2022-04-17;DHZK;390318.79736096895;3521597.7507183673;5285814.563501235
2022-04-17;GMLZ;393577.1028184969;3502817.322929122;5297993.982133937
2022-04-17;JNBX;459894.18805415346;3506337.626209962;5290354.013015355
2022-04-17;IYZH;461163.169794045;3590964.5905550756;5233550.299901099
2022-04-17;KHSZ;412000.9806721584;3490201.8166099694;5304830.95303268
2022-04-17;YUCZ;438731.74919286644;3605568.2236825028;5225523.464065267
2022-04-24;NSK1;436462.98551717604;3547037.880444143;5265322.605854759
2022-04-24;PRYK;445868.7533366234;3564530.5841599153;5252816.680698892
2022-04-24;GFHK;423751.2705194681;3569445.634066127;5251286.374023489
2022-04-24;UVBA;444324.23107961594;3582620.077685615;5240671.5451728245
2022-04-24;VFUZ;416113.02440951095;3551682.4470995925;5263845.246926516
2022-04-24;KRER;462722.3352571451;3550008.277957714;5261076.2693248615
2022-04-24;NRTL;413291.71902126085;3534388.9600754515;5275604.814668989
2022-04-24;SFXL;433882.9512681901;3525717.501515431;5279746.131786542
2022-04-24;FBGD;411125.73142615997;3512764.588246415;5290122.9641187815
2022-04-24;UDGV;415370.1771998931;3589661.9547018246;5238250.456926691
2022-04-24;OOHW;439423.08141065005;3503767.29706195;5293801.215828361
2022-04-24;YBJF;397722.51254675543;3570259.616564119;5252746.878451528
2022-04-24;UCLI;469439.7060687453;3572006.9450985193;5245682.810839451
2022-04-24;GIEP;463018.9322500435;3529750.2470278195;5274587.764593102
2022-04-24;DHZK;390318.7952351407;3521597.749439181;5285814.562821614
2022-04-24;GMLZ;393577.1025636072;3502817.323520874;5297993.983325254
2022-04-24;JNBX;459894.18625648285;3506337.6252589333;5290354.012663891
2022-04-24;IYZH;461163.16937651904;3590964.5909841917;5233550.300929779
2022-04-24;KHSZ;412000.9789476935;3490201.8157321466;5304830.952754421
2022-04-24;YUCZ;438731.7491940296;3605568.2245303076;5225523.465512636
2022-05-01;NSK1;436462.98811035766;3547037.883953997;5265322.609942035
2022-05-01;PRYK;445868.75156300754;3564530.5833029714;5252816.6804193705
2022-05-01;GFHK;423751.27107616304;3569445.635539494;5251286.376074278
2022-05-01;UVBA;444324.232030912;3582620.079553583;5240671.547618215
2022-05-01;VFUZ;416113.0257635669;3551682.4493703204;5263845.2497746665
2022-05-01;KRER;462722.339112412;3550008.282729653;5261076.274674223
2022-05-01;NRTL;413291.72369141283;3534388.9656622754;5275604.820833235
2022-05-01;SFXL;433882.9530738474;3525717.5042377603;5279746.135086294
2022-05-01;FBGD;411125.73454719555;3512764.5922841225;5290122.968733911
2022-05-01;UDGV;415370.1805344843;3589661.9589530877;5238250.461755377
2022-05-01;OOHW;439423.08354154753;3503767.3001095196;5293801.2194533525
2022-05-01;YBJF;397722.51125083334;3570259.616184869;5252746.8786497
2022-05-01;UCLI;469439.70398992574;3572006.9439363717;5245682.810254726
2022-05-01;GIEP;463018.93437464663;3529750.250069095;5274587.7682118
2022-05-01;DHZK;390318.79922061565;3521597.754341328;5285814.568301183
2022-05-01;GMLZ;393577.10975927557;3502817.3316332144;5297993.992015017
2022-05-01;JNBX;459894.194265547;3506337.6341846697;5290354.022167049
2022-05-01;IYZH;461163.1764223654;3590964.59894671;5233550.309469719
2022-05-01;KHSZ;412000.9862610653;3490201.82396219;5304830.9615618875
2022-05-01;YUCZ;438731.7525617222;3605568.228814672;5225523.470374423
2022-05-08;NSK1;436462.989752281;3547037.8865810432;5265322.61311694
2022-05-08;PRYK;445868.7580880257;3564530.590813113;5252816.688477371
2022-05-08;GFHK;423751.27509117115;3569445.640539625;5251286.381622268
2022-05-08;UVBA;444324.2328620655;3582620.08136986;5240671.549982349
2022-05-08;VFUZ;416113.020676244;3551682.4452681206;5263845.246220325
2022-05-08;KRER;462722.33762461983;3550008.2822269844;5261076.274719412
2022-05-08;NRTL;413291.71805101365;3534388.961007;5275604.8167258175
2022-05-08;SFXL;433882.9536638964;3525717.5058129327;5279746.137209324
2022-05-08;FBGD;411125.7340196057;3512764.5927416557;5290122.969739303
2022-05-08;UDGV;415370.1778827546;3589661.9572864813;5238250.460636629
2022-05-08;OOHW;439423.0829933384;3503767.300546434;5293801.220438126
2022-05-08;YBJF;397722.51412350446;3570259.620042663;5252746.883055353
2022-05-08;UCLI;469439.7014909581;3572006.9424225274;5245682.809288739
2022-05-08;GIEP;463018.9340694805;3529750.250749052;5274587.769439615
2022-05-08;DHZK;390318.7993099383;3521597.755415774;5285814.5699234875
2022-05-08;GMLZ;393577.10610365705;3502817.3289627195;5297993.989892379
2022-05-08;JNBX;459894.192326089;3506337.633230335;5290354.021760573
2022-05-08;IYZH;461163.17828788346;3590964.6017973516;5233550.312868219
2022-05-08;KHSZ;412000.98544907337;3490201.8241353217;5304830.962282877
2022-05-08;YUCZ;438731.7511115745;3605568.228349648;5225523.470457257
