Date;Station;X;Y;Z
2022-04-03;ABPH;449699.9002925182;3532163.454979511;5274146.699031131
2022-04-03;VOHS;421443.14728225133;3535787.3680020818;5274032.608335111
2022-04-03;OYXY;437127.5432824832;3516655.357050994;5285452.236802533
2022-04-03;ELWY;433476.0123669863;3569371.8854607195;5250526.828441057
2022-04-03;EJBF;415667.96173923695;3560966.8095855936;5257638.157110968
2022-04-03;RSDG;460833.2869722919;3514697.003731009;5284748.323246182
2022-04-03;VNDX;411384.29911582556;3515759.0309258327;5288093.560796263
2022-04-10;NSK1;436462.99074394914;3547037.884044738;5265322.608243628
2022-04-10;SWVO;453754.1977146047;3565301.360325183;5251584.968408711
2022-04-10;AGSN;456905.4452624943;3548374.4175399705;5262696.175074898
2022-04-10;ABPH;449699.89591459435;3532163.451321054;5274146.695985907
2022-04-10;VOHS;421443.1439389927;3535787.36537829;5274032.606324552
2022-04-10;OYXY;437127.5404254666;3516655.3549134443;5285452.235278215
2022-04-10;ELWY;433476.0103114016;3569371.8841246017;5250526.827718171
2022-04-10;EJBF;415667.9618024701;3560966.8103682934;5257638.158506899
2022-04-10;RSDG;460833.28736073704;3514697.004838921;5284748.324967326
2022-04-10;VNDX;411384.2987312352;3515759.031260709;5288093.561744371
2022-04-17;NSK1;436462.9903732615;3547037.884453587;5265322.609264638
2022-04-17;SWVO;453754.19619338145;3565301.359583496;5251584.968279186
2022-04-17;AGSN;456905.44601560227;3548374.419072615;5262696.177219703
2022-04-17;ABPH;449699.89991281915;3532163.456098815;5274146.701375829
2022-04-17;VOHS;421443.1473154655;3535787.3695342992;5274032.611092721
2022-04-17;OYXY;437127.5408351462;3516655.3561026603;5285452.237079592
2022-04-17;ELWY;433476.01122822193;3569371.8858209583;5250526.83002669
2022-04-17;EJBF;415667.96399446425;3560966.8133398243;5257638.162090591
2022-04-17;RSDG;460833.29149296833;3514697.0097506884;5284748.330491255
2022-04-17;VNDX;411384.3016082413;3515759.0349172517;5288093.566013075
2022-04-24;NSK1;436462.98820106784;3547037.883128035;5265322.608538651
2022-04-24;SWVO;453754.1966713461;3565301.3609081027;5251584.970203357
2022-04-24;AGSN;456905.4453804859;3548374.4192841407;5262696.178030794
2022-04-24;ABPH;449699.9018956645;3532163.4589283024;5274146.704804881
2022-04-24;VOHS;421443.1489685435;3535787.3720340193;5274032.614192006
2022-04-24;OYXY;437127.5427410853;3516655.3588552414;5285452.240431738
2022-04-24;ELWY;433476.0090185294;3569371.8844579076;5250526.829263204
2022-04-24;EJBF;415667.96170146065;3560966.8118934627;5257638.161243794
2022-04-24;RSDG;460833.2913146863;3514697.0104190484;5284748.331759179
2022-04-24;VNDX;411384.3015112923;3515759.0356669445;5288093.567362333
2022-05-01;NSK1;436462.99263767625;3547037.888481315;5265322.614469354
2022-05-01;SWVO;453754.1935974361;3565301.358750865;5251584.968623541
2022-05-01;AGSN;456905.4428062178;3548374.4176265444;5262696.17695062
2022-05-01;ABPH;449699.9138584522;3532163.471807762;5274146.7182617625
2022-05-01;VOHS;421443.14695513475;3535787.3709372827;5274032.613672691
2022-05-01;OYXY;437127.5391054718;3516655.3561362997;5285452.23829022
2022-05-01;ELWY;433476.0257972052;3569371.9021532554;5250526.847535973
2022-05-01;EJBF;415667.9634252634;3560966.8145339373;5257638.164461691
2022-05-01;RSDG;460833.2851812423;3514697.0052022766;5284748.327119829
2022-05-01;VNDX;411384.29835909524;3515759.0334314196;5288093.56570423
2022-05-08;NSK1;436462.98784351913;3547037.884672282;5265322.611208178
2022-05-08;SWVO;453754.19056452607;3565301.356703078;5251584.967123613
2022-05-08;AGSN;456905.4421260372;3548374.4179314873;5262696.17780342
2022-05-08;ABPH;449699.8965756229;3532163.455510056;5274146.702511915
2022-05-08;VOHS;421443.1459698313;3535787.3709371025;5274032.61422037
2022-05-08;OYXY;437127.5410594322;3516655.3590753837;5285452.241777161
2022-05-08;ELWY;433476.01105916325;3569371.888400337;5250526.834330913
2022-05-08;EJBF;415667.9635857492;3560966.8156795464;5257638.166155159
2022-05-08;RSDG;460833.28870564577;3514697.0097118034;5284748.332177214
2022-05-08;VNDX;411384.29592311;3515759.0319805574;5288093.564801226
2022-05-15;NSK1;436462.9863332378;3547037.8842093684;5265322.611258276
2022-05-15;SWVO;453754.1955336642;3565301.3627195843;5251584.97365313
2022-05-15;AGSN;456905.44523220864;3548374.4220850267;5262696.1824699715
2022-05-15;ABPH;449699.89515860163;3532163.455140403;5274146.702655273
2022-05-15;VOHS;421443.14548687;3535787.371501509;5274032.615297788
2022-05-15;OYXY;437127.53681744315;3516655.3558807625;5285452.239095552
2022-05-15;ELWY;433476.0060069343;3569371.884395476;5250526.830839064
2022-05-15;EJBF;415667.9592618802;3560966.8124030456;5257638.163391669
2022-05-15;RSDG;460833.2843181391;3514697.006371665;5284748.329350087
2022-05-15;VNDX;411384.2970676588;3515759.0341724744;5288093.567506155
2022-05-22;NSK1;436462.9844746455;3547037.883449711;5265322.610973516
2022-05-22;SWVO;453754.1877605283;3565301.356045383;5251584.967453826
2022-05-22;AGSN;456905.4424879007;3548374.4204396536;5262696.181299495
2022-05-22;ABPH;449699.8947086652;3532163.455789401;5274146.703779168
2022-05-22;VOHS;421443.14398757933;3535787.371101153;5274032.615372329
2022-05-22;OYXY;437127.5345348672;3516655.3546971213;5285452.238386807
2022-05-22;ELWY;433476.0020507684;3569371.881538245;5250526.82845673
2022-05-22;EJBF;415667.9563734781;3560966.810613578;5257638.162077098
2022-05-22;RSDG;460833.28316126496;3514697.0063137254;5284748.329767045
2022-05-22;VNDX;411384.29272252525;3515759.0309262755;5288093.564734853
2022-05-29;NSK1;436462.9845710705;3547037.884681911;5265322.612641011
2022-05-29;SWVO;453754.18951765134;3565301.3589382814;5251584.97078202
2022-05-29;AGSN;456905.43958819075;3548374.418675719;5262696.179970856
2022-05-29;ABPH;449699.89523440885;3532163.4574509203;5274146.7058759825
2022-05-29;VOHS;421443.14340567385;3535787.3716550227;5274032.616361494
2022-05-29;OYXY;437127.5374568764;3516655.358754906;5285452.242879887
2022-05-29;ELWY;433476.0068888715;3569371.887512123;5250526.8348659035
2022-05-29;EJBF;415667.9578339012;3560966.8132097763;5257638.165108592
2022-05-29;RSDG;460833.28819669463;3514697.0124849305;5284748.336373545
2022-05-29;VNDX;411384.2951620742;3515759.0345015996;5288093.5687454725
2022-06-05;NSK1;436462.98610548186;3547037.887370842;5265322.6157256
2022-06-05;SWVO;453754.19255221024;3565301.36312736;5251584.975366756
2022-06-05;AGSN;456905.44294210983;3548374.4231841573;5262696.184874953
2022-06-05;ABPH;449699.89634467964;3532163.4597157105;5274146.708536431
2022-06-05;VOHS;421443.14591789636;3535787.375321765;5274032.620423894
2022-06-05;OYXY;437127.53823204065;3516655.36068459;5285452.245205229
2022-06-05;ELWY;433476.00436133845;3569371.8861391097;5250526.8338885475
2022-06-05;EJBF;415667.9540015122;3560966.8105319072;5257638.162826381
2022-06-05;RSDG;460833.2836762866;3514697.0091190417;5284748.333403314
2022-06-05;VNDX;411384.29654539766;3515759.037039443;5288093.571678973
2022-06-12;NSK1;436462.9891340195;3547037.891552069;5265322.620263852
2022-06-12;SWVO;453754.19580408157;3565301.367531921;5251584.980128341
2022-06-12;AGSN;456905.44325908594;3548374.4246538235;5262696.186701642
2022-06-12;ABPH;449699.8956342166;3532163.4601579374;5274146.709335682
2022-06-12;VOHS;421443.1448511614;3535787.37540772;5274032.620866873
2022-06-12;OYXY;437127.5358732841;3516655.359478523;5285452.244356186
2022-06-12;ELWY;433476.0081903068;3569371.891120768;5250526.83922723
2022-06-12;EJBF;415667.95662425563;3560966.8143073404;5257638.166958838
2022-06-12;RSDG;460833.28136479005;3514697.0079602352;5284748.332601532
2022-06-12;VNDX;411384.29763535457;3515759.0392820896;5288093.574278644
2022-06-19;NSK1;436462.9871187505;3547037.8906656625;5265322.619697433
2022-06-19;SWVO;453754.1898604046;3565301.362717106;5251584.975633514
2022-06-19;AGSN;456905.44226075127;3548374.424784351;5262696.187152158
2022-06-19;ABPH;449699.8954738113;3532163.461126394;5274146.710624127
2022-06-19;VOHS;421443.14358615136;3535787.375271572;5274032.621050713
2022-06-19;OYXY;437127.5406286305;3516655.3653627317;5285452.250560382
2022-06-19;ELWY;433476.0081195945;3569371.892178918;5250526.840605368
2022-06-19;EJBF;415667.95843582915;3560966.8172477763;5257638.170219261
2022-06-19;RSDG;460833.2877534979;3514697.015477805;5284748.34043909
2022-06-19;VNDX;411384.2938430444;3515759.0366186416;5288093.571935184
2022-06-26;NSK1;436462.98493823543;3547037.8895679214;5265322.618884379
2022-06-26;SWVO;453754.19016025186;3565301.3640997275;5251584.977300823
2022-06-26;AGSN;456905.44148222066;3548374.425088594;5262696.187741089
2022-06-26;ABPH;449699.8933014366;3532163.4600367937;5274146.709819213
2022-06-26;VOHS;421443.1423888295;3535787.3751570242;5274032.621220852
2022-06-26;OYXY;437127.5363253477;3516655.362142223;5285452.247624561
2022-06-26;ELWY;433476.00527256005;3569371.8904146575;5250526.839125794
2022-06-26;EJBF;415667.9575933499;3560966.817488071;5257638.170744243
2022-06-26;RSDG;460833.2828869768;3514697.011694058;5284748.33694003
2022-06-26;VNDX;411384.29515121796;3515759.0390095892;5288093.574610818
2022-07-03;NSK1;436462.9854841366;3547037.891129181;5265322.620696463
2022-07-03;SWVO;453754.1928938774;3565301.367848711;5251584.981300632
2022-07-03;AGSN;456905.43989364494;3548374.424515377;5262696.187418696
2022-07-03;ABPH;449699.8934512487;3532163.4612019635;5274146.711235208
2022-07-03;VOHS;421443.1456198672;3535787.37940342;5274032.625718073
2022-07-03;OYXY;437127.5339218665;3516655.3607540997;5285452.246487263
2022-07-03;ELWY;433476.0030878155;3569371.8892452708;5250526.838207233
2022-07-03;EJBF;415667.95732015464;3560966.8182302336;5257638.171737231
2022-07-03;RSDG;460833.28244939796;3514697.0122718373;5284748.337768634
2022-07-03;VNDX;411384.2935274344;3515759.0384011636;5288093.574253218
2022-07-10;NSK1;436462.98399076326;3547037.890564532;5265322.620349526
2022-07-10;SWVO;453754.1888612581;3565301.3647448164;5251584.978414449
2022-07-10;AGSN;456905.4416098721;3548374.4271603283;5262696.1902813595
2022-07-10;ABPH;449699.8965041589;3532163.4651835985;5274146.715434555
2022-07-10;VOHS;421443.1444116551;3535787.379123932;5274032.625656297
2022-07-10;OYXY;437127.5378962312;3516655.365657189;5285452.251608064
2022-07-10;ELWY;433476.004817871;3569371.891904051;5250526.841083725
2022-07-10;EJBF;415667.9610391587;3560966.822877962;5257638.176602672
2022-07-10;RSDG;460833.28662554926;3514697.017376713;5284748.343091222
2022-07-10;VNDX;411384.2972405586;3515759.0430430123;5288093.579112779
2022-07-17;NSK1;436462.98959565564;3547037.8969954774;5265322.626964833
2022-07-17;SWVO;453754.19248200685;3565301.369191618;5251584.9830456115
2022-07-17;AGSN;456905.44163539296;3548374.428011902;5262696.191317295
2022-07-17;ABPH;449699.89597463276;3532163.465480125;5274146.715915443
2022-07-17;VOHS;421443.1442236986;3535787.379762029;5274032.626478755
2022-07-17;OYXY;437127.5337553427;3516655.362342353;5285452.24847759
2022-07-17;ELWY;433476.005512445;3569371.8934246777;5250526.842788713
2022-07-17;EJBF;415667.95763388876;3560966.8202987453;5257638.174207816
2022-07-17;RSDG;460833.28460222855;3514697.016179445;5284748.342078316
2022-07-17;VNDX;411384.2958318584;3515759.042460365;5288093.578714493
2022-07-24;NSK1;436462.98202045733;3547037.89013172;5265322.62025065
2022-07-24;SWVO;453754.1893179563;3565301.366739008;5251584.9807425765
2022-07-24;AGSN;456905.44271642965;3548374.4298043796;5262696.193259346
2022-07-24;ABPH;449699.8932177636;3532163.4634346967;5274146.714019589
2022-07-24;VOHS;421443.14352079545;3535787.3797705662;5274032.626636867
2022-07-24;OYXY;437127.53406851465;3516655.363366966;5285452.249651777
2022-07-24;ELWY;433476.0046631506;3569371.893286824;5250526.842800434
2022-07-24;EJBF;415667.9575315492;3560966.8209078466;5257638.174966492
2022-07-24;RSDG;460833.28341382206;3514697.0157024795;5284748.3417509245
2022-07-24;VNDX;411384.29492965864;3515759.042269606;5288093.578673308
2022-07-31;NSK1;436462.9818852532;3547037.890586207;5265322.620817202
2022-07-31;SWVO;453754.19086318905;3565301.3688739324;5251584.9829895655
2022-07-31;AGSN;456905.4381214828;3548374.4257991244;5262696.189366156
2022-07-31;ABPH;449699.89523961087;3532163.4660462355;5274146.716743193
2022-07-31;VOHS;421443.1449198229;3535787.3817592855;5274032.628737652
2022-07-31;OYXY;437127.5359247014;3516655.3658128446;5285452.25220972
2022-07-31;ELWY;433476.0048128332;3569371.8940261984;5250526.843651873
2022-07-31;EJBF;415667.95733422757;3560966.8213002165;5257638.175470927
2022-07-31;RSDG;460833.27955879807;3514697.012437147;5284748.338597657
2022-07-31;VNDX;411384.29132794903;3515759.0392575883;5288093.575773356
2022-08-07;NSK1;436462.97883094876;3547037.8879979667;5265322.618299536
2022-08-07;SWVO;453754.18399247655;3565301.362469284;5251584.976655492
2022-08-07;AGSN;456905.4327567847;3548374.42090049;5262696.184538096
2022-08-07;ABPH;449699.88420413004;3532163.455476819;5274146.70624435
2022-08-07;VOHS;421443.1315479226;3535787.3688534494;5274032.615902389
2022-08-07;OYXY;437127.52870754735;3516655.3590617543;5285452.245529205
2022-08-07;ELWY;433475.9977753289;3569371.8874547584;5250526.837151007
2022-08-07;EJBF;415667.95027285453;3560966.8147049076;5257638.168946192
2022-08-07;RSDG;460833.27785001945;3514697.0111944326;5284748.337425517
2022-08-07;VNDX;411384.2882834918;3515759.036679195;5288093.573265537
2022-08-14;NSK1;436462.9778985517;3547037.887411558;5265322.617737131
2022-08-14;SWVO;453754.1903751096;3565301.3691979055;5251584.983408117
2022-08-14;AGSN;456905.43549516477;3548374.4239848587;5262696.187646469
2022-08-14;ABPH;449699.8897136178;3532163.461332295;5274146.71212383
2022-08-14;VOHS;421443.1367752618;3535787.3744267765;5274032.621499721
2022-08-14;OYXY;437127.52943378227;3516655.3601339776;5285452.246625432
2022-08-14;ELWY;433475.9982506858;3569371.8882761034;5250526.837996356
2022-08-14;EJBF;415667.95266204426;3560966.8174400856;5257638.171705374
2022-08-14;RSDG;460833.27794047;3514697.011630872;5284748.337885959
2022-08-14;VNDX;411384.29123737395;3515759.0399790653;5288093.576589411
2022-08-21;NSK1;436462.9835244209;3547037.893272209;5265322.623569308
2022-08-21;SWVO;453754.1917349576;3565301.370792535;5251584.984974273
2022-08-21;AGSN;456905.4361895154;3548374.4249139912;5262696.188547127
2022-08-21;ABPH;449699.8907577749;3532163.462611234;5274146.713374294
2022-08-21;VOHS;421443.1402352988;3535787.3781215954;5274032.625166065
2022-08-21;OYXY;437127.53079016675;3516655.3617251436;5285452.248188124
2022-08-21;ELWY;433475.99489468476;3569371.8851548843;5250526.834846662
2022-08-21;EJBF;415667.9496233456;3560966.8146361685;5257638.168872983
2022-08-21;RSDG;460833.27610572206;3514697.0100309053;5284748.336257519
2022-08-21;VNDX;411384.28638421226;3515759.0353606855;5288093.571942557
2022-08-28;NSK1;436462.9769189941;3547037.8868041434;5265322.617013916
2022-08-28;SWVO;453754.1846869606;3565301.3638818995;5251584.97797631
2022-08-28;AGSN;456905.43291416846;3548374.4217760055;5262696.185321814
2022-08-28;ABPH;449699.8864797469;3532163.458470567;5274146.709146301
2022-08-28;VOHS;421443.1359736591;3535787.373997317;5274032.62095446
2022-08-28;OYXY;437127.5296478856;3516655.3607202237;5285452.247095877
2022-08-28;ELWY;433475.9971506731;3569371.887548234;5250526.837152686
2022-08-28;EJBF;415667.9528514134;3560966.8180015977;5257638.172151086
2022-08-28;RSDG;460833.2779553789;3514697.0120179234;5284748.3381572105
2022-08-28;VNDX;411384.2888516692;3515759.0379655035;5288093.574460048
2022-09-04;NSK1;436462.9819943815;3547037.891937509;5265322.6219947245
2022-09-04;SWVO;453754.18522103206;3565301.364473949;5251584.978415802
2022-09-04;AGSN;456905.4356831173;3548374.4246029328;5262696.187996184
2022-09-04;ABPH;449699.8899511908;3532163.4619999896;5274146.712523166
2022-09-04;VOHS;421443.13658000156;3535787.374661638;5274032.621466223
2022-09-04;OYXY;437127.5323261472;3516655.363456464;5285452.24967956
2022-09-04;ELWY;433476.00177781936;3569371.892233358;5250526.841685253
2022-09-04;EJBF;415667.9560366044;3560966.821244767;5257638.175241698
2022-09-04;RSDG;460833.27730024647;3514697.011420769;5284748.337407499
2022-09-04;VNDX;411384.288991683;3515759.0381634957;5288093.574505483
2022-09-11;NSK1;436462.9845679774;3547037.8945111036;5265322.624344634
2022-09-11;SWVO;453754.1865760194;3565301.365828935;5251584.979547103
2022-09-11;AGSN;456905.43640660204;3548374.425326416;5262696.188495982
2022-09-11;ABPH;449699.8911806728;3532163.46322947;5274146.713528962
2022-09-11;VOHS;421443.13898205094;3535787.377063686;5274032.623644587
2022-09-11;OYXY;437127.5334687993;3516655.3645991147;5285452.250598526
2022-09-11;ELWY;433475.99850329617;3569371.8889588336;5250526.838187044
2022-09-11;EJBF;415667.95119625045;3560966.8164044116;5257638.170177657
2022-09-11;RSDG;460833.27741654235;3514697.011537064;5284748.337300108
2022-09-11;VNDX;411384.2852600522;3515759.0344318636;5288093.570550166
2022-09-18;NSK1;436462.9748561289;3547037.8847649703;5265322.614298798
2022-09-18;SWVO;453754.1783862544;3565301.3576048855;5251584.971023351
2022-09-18;AGSN;456905.43245103554;3548374.4213365647;5262696.184206429
2022-09-18;ABPH;449699.884190152;3532163.4562046644;5274146.7062044535
2022-09-18;VOHS;421443.1342764568;3535787.372323807;5274032.618605005
2022-09-18;OYXY;437127.5288925358;3516655.359988566;5285452.2456882745
2022-09-18;ELWY;433475.99515659944;3569371.8855778524;5250526.834506359
2022-09-18;EJBF;415667.94547431055;3560966.810648187;5257638.164121729
2022-09-18;RSDG;460833.27788854303;3514697.0119747794;5284748.337438121
2022-09-18;VNDX;411384.2894641763;3515759.038601703;5288093.574420302
2022-09-25;NSK1;436462.97976664896;3547037.889631731;5265322.618786463
2022-09-25;SWVO;453754.18439501605;3565301.3635698874;5251584.976609257
