Date;Station;X;Y;Z
2022-02-27;RDWU;475587.26202857145;3575858.057604454;5242522.614733469
2022-03-06;NSK1;436462.99032497004;3547037.8803852857;5265322.601788114
2022-03-06;FSPI;422361.53907188063;3527374.0768838343;5279579.514658417
2022-03-06;GGYE;451389.7015588595;3525778.782381256;5278256.807821357
2022-03-06;XLMH;458447.99819854926;3547971.020082007;5262820.497886554
2022-03-06;QXIS;431183.30423874804;3511845.2099833204;5289155.534380809
2022-03-06;HPGO;454679.7571978083;3508798.9625286865;5289210.373583443
2022-03-06;ZBJT;476838.9814942872;3520860.8085981724;5279257.187781676
2022-03-06;CQOD;406738.61696209526;3507740.444679048;5293733.363866238
2022-03-06;LZIA;452599.0530505096;3565465.202818794;5251568.536085581
2022-03-06;DUTX;400604.9845732278;3525202.6859090226;5282698.623225112
2022-03-06;SZRZ;408369.29934057215;3542741.021822957;5270444.9919759445
2022-03-06;JFBX;415753.0866051035;3560916.79884957;5257686.607257275
2022-03-06;PAWP;441739.04232940177;3488732.4207949634;5303463.851034148
2022-03-06;WJVM;414189.1240859404;3485646.2057670187;5307691.460352675
2022-03-06;JHSY;467381.5391702746;3489593.369018848;5300707.634868732
2022-03-06;MIED;393323.8619547854;3490264.6988606807;5306212.264297729
2022-03-06;MNVS;433731.9197785887;3576416.539630194;5245756.8014571555
2022-03-06;LYKV;475835.6055883684;3558183.6736356383;5254482.514373724
2022-03-06;BPYS;457300.685286153;3589765.9755991963;5234712.434107842
2022-03-06;RDWU;475587.2646163182;3575858.0608065436;5242522.618337912
2022-03-13;NSK1;436462.98970007035;3547037.8803660762;5265322.6022438295
2022-03-13;FSPI;422361.5406775802;3527374.079095224;5279579.517344733
2022-03-13;GGYE;451389.7027353235;3525778.78416341;5278256.810078437
2022-03-13;XLMH;458448.00058173895;3547971.0230708867;5262820.50135036
2022-03-13;QXIS;431183.30831174506;3511845.2146620075;5289155.539534423
2022-03-13;HPGO;454679.76090827887;3508798.966844847;5289210.378374531
2022-03-13;ZBJT;476838.98489662836;3520860.8126062034;5279257.192264633
2022-03-13;CQOD;406738.61969639413;3507740.4480190366;5293733.367681153
2022-03-13;LZIA;452599.05019581324;3565465.200569788;5251568.534311501
2022-03-13;DUTX;400604.9771538855;3525202.67909537;5282698.616886387
2022-03-13;SZRZ;408369.2922769879;3542741.0153650627;5270444.985992976
2022-03-13;JFBX;415753.0805172325;3560916.793367389;5257686.60225002
2022-03-13;PAWP;441739.0408213429;3488732.4198925947;5303463.850606705
2022-03-13;WJVM;414189.1216859952;3485646.2039727634;5307691.459033346
2022-03-13;JHSY;467381.5354579978;3489593.365912261;5300707.632237071
2022-03-13;MIED;393323.8618926549;3490264.69940424;5306212.265316215
2022-03-13;MNVS;433731.9186769938;3576416.5391342896;5245756.8014361765
2022-03-13;LYKV;475835.60806237743;3558183.676715337;5254482.51792835
2022-03-13;BPYS;457300.6853863028;3589765.9763050363;5234712.435288608
2022-03-13;RDWU;475587.263091281;3575858.059887196;5242522.61789349
2022-03-20;NSK1;436462.9858169434;3547037.877094853;5265322.599505029
2022-03-20;FSPI;422361.5396250894;3527374.078654637;5279579.517436568
2022-03-20;GGYE;451389.70427407214;3525778.786314063;5278256.812761512
2022-03-20;XLMH;458448.0021779507;3547971.0252790023;5262820.504090898
2022-03-20;QXIS;431183.31095091597;3511845.2179130823;5289155.54331792
2022-03-20;HPGO;454679.75938215974;3508798.965930632;5289210.377992738
2022-03-20;ZBJT;476838.9852543338;3520860.8135758126;5279257.193766665
2022-03-20;CQOD;406738.62078620784;3507740.4497207543;5293733.3699152935
2022-03-20;LZIA;452599.0543775667;3565465.2053634454;5251568.5396375805
2022-03-20;DUTX;400604.9834468699;3525202.6860002587;5282698.624323697
2022-03-20;SZRZ;408369.2920725211;3542741.0157725;5270444.986932836
2022-03-20;JFBX;415753.0823402089;3560916.795802269;5257686.605217323
2022-03-20;PAWP;441739.04283016827;3488732.422513324;5303463.853759857
2022-03-20;WJVM;414189.1267266181;3485646.2096252902;5307691.465218295
2022-03-20;JHSY;467381.54083239456;3489593.3718985617;5300707.638755795
2022-03-20;MIED;393323.8611006321;3490264.6992241214;5306212.265668519
2022-03-20;MNVS;433731.9188866912;3576416.5399558907;5245756.8027902
2022-03-20;LYKV;475835.6083768266;3558183.6776416902;5254482.519387125
2022-03-20;BPYS;457300.68528973934;3589765.9768203767;5234712.436336371
2022-03-20;RDWU;475587.2675519297;3575858.0649597486;5242522.623498465
2022-03-27;NSK1;436462.9949033021;3547037.886814715;5265322.609799296
2022-03-27;FSPI;422361.54636043514;3527374.0860234858;5279579.525379822
2022-03-27;GGYE;451389.7080410942;3525778.7907145876;5278256.817736441
2022-03-27;XLMH;458448.0047487583;3547971.028483313;5262820.507869613
2022-03-27;QXIS;431183.30874519394;3511845.2163408636;5289155.542320105
2022-03-27;HPGO;454679.76160878834;3508798.9687907635;5289210.381427274
2022-03-27;ZBJT;476838.98481568217;3520860.8137706644;5279257.19453592
2022-03-27;CQOD;406738.62469273154;3507740.4542607814;5293733.375029724
2022-03-27;LZIA;452599.0545053676;3565465.2061247495;5251568.540973289
2022-03-27;DUTX;400604.98306999344;3525202.6862568855;5282698.625154728
2022-03-27;SZRZ;408369.29303045216;3542741.0173639343;5270444.989098675
2022-03-27;JFBX;415753.0835462991;3560916.7976418626;5257686.607631321
2022-03-27;PAWP;441739.04078449064;3488732.4211011496;5303463.852922087
2022-03-27;WJVM;414189.12294581986;3485646.2064779955;5307691.462645404
2022-03-27;JHSY;467381.5401626266;3489593.371862297;5300707.639293934
2022-03-27;MIED;393323.863646391;3490264.7024033833;5306212.269422186
2022-03-27;MNVS;433731.92165162344;3576416.543354326;5245756.80676304
2022-03-27;LYKV;475835.6091914411;3558183.679089808;5254482.521409647
2022-03-27;BPYS;457300.69164494175;3589765.9838090823;5234712.443899481
2022-03-27;RDWU;475587.2686969171;3575858.0667382395;5242522.62585136
2022-04-03;NSK1;436462.98802619544;3547037.8806075174;5265322.604193176
2022-04-03;FSPI;422361.540093584;3527374.080426544;5279579.520383957
2022-04-03;GGYE;451389.70366295683;3525778.7870063595;5278256.814629291
2022-04-03;XLMH;458448.00697216735;3547971.0313766315;5262820.511364009
2022-04-03;QXIS;431183.3095462291;3511845.217811808;5289155.544392128
2022-04-03;HPGO;454679.76212093607;3508798.9699728205;5289210.3832104085
2022-04-03;ZBJT;476838.9858777033;3520860.8155025947;5279257.196868929
2022-04-03;CQOD;406738.6217674741;3507740.452005433;5293733.373375454
2022-04-03;LZIA;452599.0488877388;3565465.20117703;5251568.536626647
2022-04-03;DUTX;400604.98489775945;3525202.6887545604;5282698.628253481
2022-04-03;SZRZ;408369.2933077998;3542741.018311191;5270444.99064701
2022-04-03;JFBX;415753.08109493955;3560916.795860412;5257686.606450948
2022-04-03;PAWP;441739.03814995376;3488732.419136522;5303463.851558536
2022-04-03;WJVM;414189.1219289728;3485646.2061310573;5307691.462899544
2022-04-03;JHSY;467381.53130912577;3489593.3636787054;5300707.63171142
2022-04-03;MIED;393323.85552551824;3490264.69495242;5306212.2625723
2022-04-03;MNVS;433731.9188816131;3576416.5412542247;5245756.805264017
2022-04-03;LYKV;475835.6073234672;3558183.6778917434;5254482.5208126595
2022-04-03;BPYS;457300.688852637;3589765.9816866866;5234712.442378163
2022-04-03;RDWU;475587.26850861555;3575858.067219847;5242522.626934046
2022-04-10;NSK1;436462.9935588201;3547037.886859609;5265322.6110585
2022-04-10;FSPI;422361.5405827673;3527374.081635194;5279579.522205839
2022-04-10;GGYE;451389.70196315285;3525778.7860260224;5278256.814262186
2022-04-10;XLMH;458448.0021476775;3547971.0272716084;5262820.507872218
2022-04-10;QXIS;431183.30518365995;3511845.2141687055;5289155.541362257
2022-04-10;HPGO;454679.75849445816;3508798.9670658093;5289210.38091663
2022-04-10;ZBJT;476838.98186650156;3520860.8122108593;5279257.194190426
2022-04-10;CQOD;406738.62274198374;3507740.453699409;5293733.375682662
2022-04-10;LZIA;452599.0486768456;3565465.2016856032;5251568.537748453
2022-04-10;DUTX;400604.9821902212;3525202.686766489;5282698.626878642
2022-04-10;SZRZ;408369.29493662575;3542741.0206594835;5270444.993608534
2022-04-10;JFBX;415753.08771608013;3560916.8032010198;5257686.614404787
2022-04-10;PAWP;441739.0448176162;3488732.426523651;5303463.859558898
2022-04-10;WJVM;414189.1263261095;3485646.2112476607;5307691.46862938
2022-04-10;JHSY;467381.53631432255;3489593.369403369;5300707.638049316
2022-04-10;MIED;393323.8623248243;3490264.7024711925;5306212.270704305
2022-04-10;MNVS;433731.917776866;3576416.5408689445;5245756.805491968
2022-04-10;LYKV;475835.6072037224;3558183.6784914653;5254482.522025614
2022-04-10;BPYS;457300.68435179023;3589765.9779053065;5234712.439210015
2022-04-10;RDWU;475587.26340727444;3575858.0628379723;5242522.6231654035
2022-04-17;NSK1;436462.98944397684;3547037.883524302;5265322.608335353
2022-04-17;FSPI;422361.54056526773;3527374.082397231;5279579.523580037
2022-04-17;GGYE;451389.705485517;3525778.790327923;5278256.819176247
2022-04-17;XLMH;458448.0033542027;3547971.02925767;5262820.510470441
2022-04-17;QXIS;431183.30747296684;3511845.217237549;5289155.545043262
2022-04-17;HPGO;454679.7626290303;3508798.971979918;5289210.386442899
2022-04-17;ZBJT;476838.98469975154;3520860.815823646;5279257.198415373
2022-04-17;CQOD;406738.6243372303;3507740.456074192;5293733.3786696065
2022-04-17;LZIA;452599.0571925003;3565465.2109807944;5251568.547655805
2022-04-17;DUTX;400604.987807783;3525202.6931635872;5282698.633887901
2022-04-17;SZRZ;408369.2970668514;3542741.023569246;5270444.997130457
2022-04-17;JFBX;415753.0871063536;3560916.8033708297;5257686.615186758
2022-04-17;PAWP;441739.044266314;3488732.426751885;5303463.860399294
2022-04-17;WJVM;414189.1276324557;3485646.2133335434;5307691.471327424
2022-04-17;JHSY;467381.5411701797;3489593.3750387626;5300707.644296871
2022-04-17;MIED;393323.8671747899;3490264.7081006947;5306212.276945967
2022-04-17;MNVS;433731.92158455285;3576416.545456168;5245756.810691353
2022-04-17;LYKV;475835.6080408194;3558183.680108099;5254482.524254409
2022-04-17;BPYS;457300.68788619665;3589765.9822192495;5234712.444136119
2022-04-17;RDWU;475587.2638934167;3575858.0641036513;5242522.625043243
2022-04-24;NSK1;436462.9898251338;3547037.884752101;5265322.610162717
2022-04-24;FSPI;422361.543646568;3527374.086325173;5279579.528107544
2022-04-24;GGYE;451389.70210975193;3525778.7877987996;5278256.817246689
2022-04-24;XLMH;458447.99887881463;3547971.025628924;5262820.507441259
2022-04-24;QXIS;431183.30330353417;3511845.213914758;5289155.542320035
2022-04-24;HPGO;454679.7584691472;3508798.968666677;5289210.383729222
2022-04-24;ZBJT;476838.98407611204;3520860.816046648;5279257.199237941
2022-04-24;CQOD;406738.6189739192;3507740.451557523;5293733.374752502
2022-04-24;LZIA;452599.0495430834;3565465.2041780194;5251568.541452595
2022-04-24;DUTX;400604.98268553615;3525202.688887982;5282698.630211861
2022-04-24;SZRZ;408369.29471671634;3542741.0220657527;5270444.996226529
2022-04-24;JFBX;415753.08391998004;3560916.801031098;5257686.613446591
2022-04-24;PAWP;441739.0414562524;3488732.4247884653;5303463.859035438
2022-04-24;WJVM;414189.1252423937;3485646.2117901235;5307691.470383568
2022-04-24;JHSY;467381.53901130264;3489593.373726527;5300707.6435842
2022-04-24;MIED;393323.85827637353;3490264.70004892;5306212.269493758
2022-04-24;MNVS;433731.91824826936;3576416.5429665265;5245756.808801276
2022-04-24;LYKV;475835.6068867308;3558183.679800652;5254482.524546526
2022-04-24;BPYS;457300.68609470926;3589765.981274404;5234712.443790838
2022-04-24;RDWU;475587.2602051617;3575858.061262038;5242522.622801195
2022-05-01;NSK1;436462.9916179663;3547037.8874616055;5265322.613449643
2022-05-01;FSPI;422361.53779686795;3527374.081392145;5279579.523751939
2022-05-01;GGYE;451389.7019047118;3525778.7885104315;5278256.818535743
2022-05-01;XLMH;458447.9961707256;3547971.023837507;5262820.506227265
2022-05-01;QXIS;431183.30523882847;3511845.2167667244;5289155.545749424
2022-05-01;HPGO;454679.7551368279;3508798.9662510296;5289210.381890997
2022-05-01;ZBJT;476838.98036106926;3520860.8132482776;5279257.197016993
2022-05-01;CQOD;406738.61667123175;3507740.450171508;5293733.373943909
2022-05-01;LZIA;452599.0468113966;3565465.202363005;5251568.540215002
2022-05-01;DUTX;400604.9804187347;3525202.687537853;5282698.629439154
2022-05-01;SZRZ;408369.2913679464;3542741.0196336545;5270444.994371853
2022-05-01;JFBX;415753.08258690627;3560916.800614696;5257686.613607612
2022-05-01;PAWP;441739.0392677712;3488732.4235166563;5303463.858341051
2022-05-01;WJVM;414189.1182979285;3485646.2057623304;5307691.464933197
2022-05-01;JHSY;467381.5365545807;3489593.3721864778;5300707.642621572
2022-05-01;MIED;393323.8613160071;3490264.7040052256;5306212.274027485
2022-05-01;MNVS;433731.92109302536;3576416.5467279544;5245756.813140126
2022-05-01;LYKV;475835.60824965866;3558183.6820802516;5254482.527403548
2022-05-01;BPYS;457300.68662902556;3589765.9827253926;5234712.445819248
2022-05-01;RDWU;475587.2627161952;3575858.064689744;5242522.6268063225
2022-05-08;NSK1;436462.99131844734;3547037.88814721;5265322.614683107
2022-05-08;FSPI;422361.54297592025;3527374.0875563207;5279579.530463972
2022-05-08;GGYE;451389.70625964843;3525778.7938504918;5278256.824423661
2022-05-08;XLMH;458448.0011621761;3547971.029814081;5262820.512751697
2022-05-08;QXIS;431183.3083926221;3511845.220905641;5289155.550436199
2022-05-08;HPGO;454679.760477657;3508798.972576982;5289210.388764808
2022-05-08;ZBJT;476838.98079004436;3520860.814662376;5279257.198978948
2022-05-08;CQOD;406738.61885641277;3507740.453341812;5293733.377662071
2022-05-08;LZIA;452599.0528661512;3565465.2094028825;5251568.547802739
2022-05-08;DUTX;400604.983599386;3525202.691703628;5282698.634152786
2022-05-08;SZRZ;408369.2949501912;3542741.024201023;5270444.999487079
2022-05-08;JFBX;415753.115143692;3560916.834156605;5257686.64769738
2022-05-08;PAWP;441739.03981894907;3488732.4250529576;5303463.860425211
2022-05-08;WJVM;414189.1228356382;3485646.211285163;5307691.471003888
2022-05-08;JHSY;467381.5403518248;3489593.376968845;5300707.647951798
2022-05-08;MIED;393323.8924472377;3490264.7361215795;5306212.306691698
2022-05-08;MNVS;433731.91918334516;3576416.5458033974;5245756.812763427
2022-05-08;LYKV;475835.64146017027;3558183.7162758866;5254482.562147042
2022-05-08;BPYS;457300.6909107696;3589765.9879922597;5234712.451633974
2022-05-08;RDWU;475587.26603880915;3575858.068997481;5242522.631661918
2022-05-15;NSK1;436462.99464981357;3547037.892525944;5265322.619574852
2022-05-15;FSPI;422361.54324192734;3527374.0888696956;5279579.532290359
