Date;Station;X;Y;Z
2022-01-16;NOVV;424435.5926084802;3533807.4932381883;5275106.394029184
2022-01-16;JHXH;405596.5294399607;3528855.9026110563;5279912.487908137
2022-01-16;NMLV;454949.96667549154;3536133.1252445243;5271025.941573136
2022-01-16;JIJR;427732.09940921055;3516881.2047188124;5286073.125789504
2022-01-16;PABY;476443.3966680816;3573857.1908702874;5243819.712944524
2022-01-16;DNIN;474187.63406655233;3593022.0395970717;5230976.894972471
2022-01-16;ICNT;477656.0818458695;3543249.4892395576;5264276.244136917
2022-01-16;ISTY;394497.18205580325;3561288.5849633394;5259044.914465845
2022-01-16;LHXS;404196.9044876214;3504598.8534182343;5295995.385325754
2022-01-16;GHFH;408790.77262181544;3604537.9613205045;5228640.8202789705
2022-01-23;NSK1;436462.99053657224;3547037.8764192867;5265322.596914024
2022-01-23;GJYJ;440366.27678764856;3565527.573522498;5252602.056898178
2022-01-23;ATHB;415091.7593313975;3564812.2987527265;5255090.539975942
2022-01-23;MXST;428721.52281588357;3583121.1079116813;5241619.796976442
2022-01-23;UDDX;454781.20298424194;3582482.6831294876;5239878.068384584
2022-01-23;HMNE;436914.9088172733;3602777.9694199315;5227579.1486317245
2022-01-23;LWVR;408544.86153715575;3547859.5064934986;5267004.511387892
2022-01-23;MTAS;400757.59244869556;3586906.577894183;5241261.525382986
2022-01-23;JAEU;459712.3605680734;3557994.962280468;5256032.980210111
2022-01-23;ARHD;456476.1632356671;3606125.1334271426;5223605.267727328
2022-01-23;NOVV;424435.59514579404;3533807.4966096906;5275106.397152811
2022-01-23;JHXH;405596.53507742553;3528855.90908271;5279912.494131915
2022-01-23;NMLV;454949.9739249383;3536133.13332816;5271025.949408895
2022-01-23;JIJR;427732.10176666424;3516881.207910455;5286073.128733271
2022-01-23;PABY;476443.3993052173;3573857.194341612;5243819.716167973
2022-01-23;DNIN;474187.63654705294;3593022.042911761;5230976.898039284
2022-01-23;ICNT;477656.0833192043;3543249.491547081;5264276.246196565
2022-01-23;ISTY;394497.18491884036;3561288.5886605647;5259044.917915195
2022-01-23;LHXS;404196.9086543374;3504598.858419139;5295995.390078784
2022-01-23;GHFH;408790.77878086234;3604537.96831374;5228640.82702433
2022-01-30;NSK1;436462.99818119506;3547037.8848598837;5265322.605227078
2022-01-30;GJYJ;440366.27873919206;3565527.5762700154;5252602.059518152
2022-01-30;ATHB;415091.7564575619;3564812.296674865;5255090.537770538
2022-01-30;MXST;428721.521412151;3583121.107303923;5241619.796241141
2022-01-30;UDDX;454781.2039862972;3582482.6849275175;5239878.07005507
2022-01-30;HMNE;436914.9087113633;3602777.970109996;5227579.149194245
2022-01-30;LWVR;408544.8670326066;3547859.512784924;5267004.517551774
2022-01-30;MTAS;400757.59440466244;3586906.5806461237;5241261.528007384
2022-01-30;JAEU;459712.3653276031;3557994.967835972;5256032.985638072
2022-01-30;ARHD;456476.16720870265;3606125.138196152;5223605.272368795
2022-01-30;NOVV;424435.60075661406;3533807.503016485;5275106.403432063
2022-01-30;JHXH;405596.536102141;3528855.9109033993;5279912.495825062
2022-01-30;NMLV;454949.97384752217;3536133.134046718;5271025.94999991
2022-01-30;JIJR;427732.1020081644;3516881.208947929;5286073.129643202
2022-01-30;PABY;476443.4017767785;3573857.1976091475;5243819.719307966
2022-01-30;DNIN;474187.63856621337;3593022.045726896;5230976.900726875
2022-01-30;ICNT;477656.0826649074;3543249.4916887586;5264276.246210699
2022-01-30;ISTY;394497.1858110508;3561288.59034875;5259044.919475837
2022-01-30;LHXS;404196.91050939955;3504598.8610701757;5295995.392602277
2022-01-30;GHFH;408790.7802049981;3604537.97053385;5228640.829116897
2022-02-06;NSK1;436463.0003948753;3547037.887826438;5265322.608185932
2022-02-06;GJYJ;440366.28091401287;3565527.5791977104;5252602.062438147
2022-02-06;ATHB;415091.7605547445;3564812.301524922;5255090.5426128935
2022-02-06;MXST;428721.5264116865;3583121.113056333;5241619.801985851
2022-02-06;UDDX;454781.2058065812;3582482.687500675;5239878.072620529
2022-02-06;HMNE;436914.91231921123;3602777.974470718;5227579.153547267
2022-02-06;LWVR;408544.87057453714;3547859.5170797287;5267004.521838878
2022-02-06;MTAS;400757.5962202336;3586906.583214569;5241261.530568129
2022-02-06;JAEU;459712.36740217166;3557994.9706634143;5256032.988457814
2022-02-06;ARHD;456476.1709999824;3606125.142740306;5223605.276905249
2022-02-06;NOVV;424435.6009187449;3533807.50393149;5275106.4043393675
2022-02-06;JHXH;405596.53669349145;3528855.912247624;5279912.497161586
2022-02-06;NMLV;454949.97406920604;3536133.135021276;5271025.950966768
2022-02-06;JIJR;427732.1066177553;3516881.214310394;5286073.134997967
2022-02-06;PABY;476443.40393891727;3573857.20052416;5243819.722215278
2022-02-06;DNIN;474187.63998520013;3593022.0478987563;5230976.902891036
2022-02-06;ICNT;477656.0828838708;3543249.492660596;5264276.247174837
2022-02-06;ISTY;394497.1817425013;3561288.5870330743;5259044.9161524605
2022-02-06;LHXS;404196.9074334101;3504598.85874706;5295995.390271462
2022-02-06;GHFH;408790.77486170066;3604537.965943427;5228640.824518774
2022-02-13;NSK1;436462.9921323818;3547037.8802730874;5265322.600740789
2022-02-13;GJYJ;440366.27728119714;3565527.576274038;5252602.059622682
2022-02-13;ATHB;415091.7604137849;3564812.302093105;5255090.543289285
2022-02-13;MXST;428721.527982076;3583121.115335865;5241619.804373591
2022-02-13;UDDX;454781.2074521825;3582482.6898554196;5239878.07508348
2022-02-13;HMNE;436914.9082669128;3602777.971127562;5227579.150312319
2022-02-13;LWVR;408544.8685760145;3547859.515790349;5267004.520657706
2022-02-13;MTAS;400757.59807916934;3586906.5857826476;5241261.533244416
2022-02-13;JAEU;459712.36350259936;3557994.967472985;5256032.9853755925
2022-02-13;ARHD;456476.1681433353;3606125.140592802;5223605.274865953
2022-02-13;NOVV;424435.59974726196;3533807.5034691496;5275106.403985236
2022-02-13;JHXH;405596.5375298179;3528855.913793093;5279912.498815264
2022-02-13;NMLV;454949.9705281445;3536133.132189357;5271025.948243057
2022-02-13;JIJR;427732.0997525693;3516881.208154351;5286073.128950131
2022-02-13;PABY;476443.3964629423;3573857.193757328;5243819.715556654
2022-02-13;DNIN;474187.6386424894;3593022.0472651883;5230976.902365676
2022-02-13;ICNT;477656.08143936377;3543249.4919252316;5264276.24654768
2022-02-13;ISTY;394497.18180124887;3561288.5878009647;5259044.917028559
2022-02-13;LHXS;404196.9083461898;3504598.860368983;5295995.392001592
2022-02-13;GHFH;408790.77618075814;3604537.967971627;5228640.826655182
2022-02-20;NSK1;436463.00079054444;3547037.8896002355;5265322.610284915
2022-02-20;GJYJ;440366.27730021323;3565527.5769620393;5252602.060527661
2022-02-20;ATHB;415091.7571443632;3564812.299492669;5255090.540905826
2022-02-20;MXST;428721.5201360479;3583121.1081588226;5241619.797413525
2022-02-20;UDDX;454781.2015356558;3582482.684607879;5239878.070052916
2022-02-20;HMNE;436914.9056586967;3602777.9691883316;5227579.1485900665
2022-02-20;LWVR;408544.8644066726;3547859.5122899925;5267004.517374327
2022-02-20;MTAS;400757.592742779;3586906.581115243;5241261.528793988
2022-02-20;JAEU;459712.3620219553;3557994.966661327;5256032.984780911
2022-02-20;ARHD;456476.1670743375;3606125.14019279;5223605.274682918
2022-02-20;NOVV;424435.5966960187;3533807.501086892;5275106.401819955
2022-02-20;JHXH;405596.532017873;3528855.908950134;5279912.494189281
2022-02-20;NMLV;454949.9682573186;3536133.130587517;5271025.946858194
2022-02-20;JIJR;427732.1021154995;3516881.211186267;5286073.132199024
2022-02-20;PABY;476443.3985861576;3573857.196549529;5243819.718565832
2022-02-20;DNIN;474187.63522654364;3593022.0445182286;5230976.899835693
2022-02-20;ICNT;477656.080924159;3543249.4920790126;5264276.246918438
2022-02-20;ISTY;394497.1793112372;3561288.5859799385;5259044.91542451
2022-02-20;LHXS;404196.9045377311;3504598.85722951;5295995.389079096
2022-02-20;GHFH;408790.7731469295;3604537.965606784;5228640.824507316
2022-02-27;NSK1;436462.9954639736;3547037.884909947;5265322.605910421
2022-02-27;GJYJ;440366.2767106733;3565527.5770087815;5252602.060890198
2022-02-27;ATHB;415091.75492963387;3564812.2979142214;5255090.539643174
2022-02-27;MXST;428721.5203189386;3583121.1089779953;5241619.798548493
2022-02-27;UDDX;454781.198682406;3582482.6823909106;5239878.068151744
2022-02-27;HMNE;436914.9021453082;3602777.966311225;5227579.146028754
2022-02-27;LWVR;408544.8619839091;3547859.510503511;5267004.515903641
2022-02-27;MTAS;400757.5929254097;3586906.581934156;5241261.529928695
2022-02-27;JAEU;459712.3587795625;3557994.964055216;5256032.982490595
2022-02-27;ARHD;456476.16419975355;3606125.137954488;5223605.272760411
2022-02-27;NOVV;424435.5934521655;3533807.4984793207;5275106.399528178
2022-02-27;JHXH;405596.52975041105;3528855.907318954;5279912.492873896
2022-02-27;NMLV;454949.9681623501;3536133.1311288304;5271025.947715303
2022-02-27;JIJR;427732.0996624137;3516881.209369463;5286073.130698016
2022-02-27;PABY;476443.39498069376;3573857.193580347;5243819.715912445
2022-02-27;DNIN;474187.6298915862;3593022.039819553;5230976.895452812
2022-02-27;ICNT;477656.07623465767;3543249.4880257933;5264276.2431810135
2022-02-27;ISTY;394497.1774097257;3561288.5847147093;5259044.914475076
2022-02-27;LHXS;404196.90362414723;3504598.8569522076;5295995.389117589
2022-02-27;GHFH;408790.7737348533;3604537.96683099;5228640.826047317
2022-03-06;NSK1;436462.9882353356;3547037.878295651;5265322.599698479
2022-03-06;GJYJ;440366.27343879914;3565527.5743512497;5252602.05863502
2022-03-06;ATHB;415091.7492902569;3564812.292889187;5255090.535020493
2022-03-06;MXST;428721.51336242066;3583121.10263582;5241619.792608671
2022-03-06;UDDX;454781.1972644472;3582482.6815872947;5239878.067750481
2022-03-06;HMNE;436914.89767371246;3602777.962453972;5227579.142573855
2022-03-06;LWVR;408544.8546780077;3547859.503811952;5267004.509614435
2022-03-06;MTAS;400757.5873891199;3586906.5770122088;5241261.5254091015
2022-03-06;JAEU;459712.3568005671;3557994.9626905634;5256032.981528296
2022-03-06;ARHD;456476.162890785;3606125.137259862;5223605.272468138
2022-03-06;NOVV;424435.59007778857;3533807.4957192866;5275106.397170497
2022-03-06;JHXH;405596.5292746089;3528855.9074574946;5279912.493414789
2022-03-06;NMLV;454949.96470950404;3536133.128290327;5271025.945279152
2022-03-06;JIJR;427732.0941336319;3516881.2044550236;5286073.126185929
2022-03-06;PABY;476443.39467200096;3573857.193885997;5243819.716620448
2022-03-06;DNIN;474187.62809745903;3593022.0386397685;5230976.8946753815
2022-03-06;ICNT;477656.0732506464;3543249.4856561245;5264276.241213699
2022-03-06;ISTY;394497.17221218644;3561288.5801315126;5259044.910294232
2022-03-06;LHXS;404196.8987918708;3504598.8527342738;5295995.385302008
2022-03-06;GHFH;408790.77233819204;3604537.9660486714;5228640.8256673515
2022-03-13;NSK1;436462.99287820095;3547037.8835442066;5265322.60542196
2022-03-13;GJYJ;440366.272848966;3565527.574367107;5252602.0591258025
2022-03-13;ATHB;415091.7536417853;3564812.2978464058;5255090.540452637
2022-03-13;MXST;428721.5189536743;3583121.1088327635;5241619.799280541
2022-03-13;UDDX;454781.20107754384;3582482.6860060813;5239878.072644194
2022-03-13;HMNE;436914.9036236962;3602777.9690096457;5227579.149604455
2022-03-13;LWVR;408544.86111018603;3547859.5108498204;5267004.51712723
2022-03-13;MTAS;400757.5917111723;3586906.581939951;5241261.53081177
2022-03-13;JAEU;459712.35826410743;3557994.9647597936;5256032.984072452
2022-03-13;ARHD;456476.1668224305;3606125.1417971975;5223605.277480399
2022-03-13;NOVV;424435.5974793699;3533807.503726558;5275106.405652694
2022-03-13;JHXH;405596.534312585;3528855.9131011604;5279912.499533382
2022-03-13;NMLV;454949.97404951486;3536133.1382360277;5271025.955699779
2022-03-13;JIJR;427732.10604262474;3516881.2169697066;5286073.139175539
2022-03-13;PABY;476443.39985837025;3573857.1996780564;5243819.722887433
2022-03-13;DNIN;474187.63521098346;3593022.046358983;5230976.902869522
2022-03-13;ICNT;477656.08032445324;3543249.4933356214;5264276.249368122
2022-03-13;ISTY;394497.1758884604;3561288.5844134763;5259044.915051122
2022-03-13;LHXS;404196.9030582552;3504598.857606348;5295995.390649009
2022-03-13;GHFH;408790.7743206058;3604537.968636775;5228640.828730381
2022-03-20;NSK1;436462.99686015653;3547037.888138066;5265322.610548242
2022-03-20;GJYJ;440366.2752326487;3565527.5773626934;5252602.062653812
2022-03-20;ATHB;415091.7557777228;3564812.300594247;5255090.543732901
2022-03-20;MXST;428721.5241682328;3583121.114659226;5241619.805639425
2022-03-20;UDDX;454781.2039780222;3582482.6895184633;5239878.076688998
2022-03-20;HMNE;436914.9051853345;3602777.971183188;5227579.152310419
2022-03-20;LWVR;408544.8680259244;3547859.518377463;5267004.525187294
2022-03-20;MTAS;400757.5936241248;3586906.5844648075;5241261.533869049
2022-03-20;JAEU;459712.3613576047;3557994.9684651946;5256032.988310276
2022-03-20;ARHD;456476.16409352055;3606125.1396801914;5223605.275895815
2022-03-20;NOVV;424435.5958363978;3533807.5026954897;5275106.405154049
2022-03-20;JHXH;405596.53328112146;3528855.912681601;5279912.499646245
2022-03-20;NMLV;454949.97334809427;3536133.1381465113;5271025.956142684
2022-03-20;JIJR;427732.10130339325;3516881.212842379;5286073.135580633
2022-03-20;PABY;476443.40010026615;3573857.200531856;5243819.724273656
2022-03-20;DNIN;474187.6337583575;3593022.045518261;5230976.902561222
2022-03-20;ICNT;477656.0777118016;3543249.4913348737;5264276.247899796
2022-03-20;ISTY;394497.17283567134;3561288.581972591;5259044.91314266
2022-03-20;LHXS;404196.9012011125;3504598.8563611098;5295995.389936192
2022-03-20;GHFH;408790.76925030205;3604537.964178375;5228640.824804404
2022-03-27;NSK1;436462.99374828074;3547037.8856596937;5265322.608644274
2022-03-27;GJYJ;440366.2718368129;3565527.574600361;5252602.0604658825
2022-03-27;ATHB;415091.75439464784;3564812.299844675;5255090.543557733
2022-03-27;MXST;428721.5181124826;3583121.109236979;5241619.800791583
2022-03-27;UDDX;454781.1969198576;3582482.683093802;5239878.070838741
2022-03-27;HMNE;436914.90318932704;3602777.969820684;5227579.151522319
2022-03-27;LWVR;408544.86067261524;3547859.511657657;5267004.519041892
2022-03-27;MTAS;400757.58881011733;3586906.580284303;5241261.530262949
2022-03-27;JAEU;459712.3601727962;3557994.9679138893;5256032.988333375
2022-03-27;ARHD;456476.166544931;3606125.142765105;5223605.279555134
2022-03-27;NOVV;424435.59567661;3533807.503169205;5275106.406202169
2022-03-27;JHXH;405596.5287759139;3528855.9088098966;5279912.4963489445
2022-03-27;NMLV;454949.9662769989;3536133.131708919;5271025.950279497
2022-03-27;JIJR;427732.09671068826;3516881.2088831775;5286073.132195836
2022-03-27;PABY;476443.39696276886;3573857.1980278622;5243819.722344066
2022-03-27;DNIN;474187.63035827933;3593022.0427516857;5230976.900369052
2022-03-27;ICNT;477656.0751777812;3543249.489434357;5264276.246573683
2022-03-27;ISTY;394497.1739302785;3561288.5837007016;5259044.915445174
2022-03-27;LHXS;404196.8989313064;3504598.8547248067;5295995.388874293
2022-03-27;GHFH;408790.7684058951;3604537.9639674714;5228640.825167905
2022-04-03;NSK1;436462.9868823486;3547037.879463671;5265322.603049329
2022-04-03;GJYJ;440366.2715644813;3565527.5749979382;5252602.061464539
2022-04-03;ATHB;415091.75134415115;3564812.2974640876;5255090.541778224
2022-04-03;MXST;428721.51740748377;3583121.1092018895;5241619.801357571
2022-04-03;UDDX;454781.1935187082;3582482.6803625617;5239878.068708579
2022-04-03;HMNE;436914.89810183115;3602777.9654030968;5227579.14770581
2022-04-03;LWVR;408544.8579685355;3547859.509623486;5267004.5176088
2022-04-03;MTAS;400757.58319509047;3586906.5753391855;5241261.525918909
2022-04-03;JAEU;459712.35642965644;3557994.964840659;5256032.985861222
2022-04-03;ARHD;456476.16262808425;3606125.1395181674;5223605.276909274
2022-04-03;NOVV;424435.5947354806;3533807.502897985;5275106.406532027
2022-04-03;JHXH;405596.52748041693;3528855.908184309;5279912.496324435
2022-04-03;NMLV;454949.9688528302;3536133.1349546593;5271025.954126315
2022-04-03;JIJR;427732.1014417434;3516881.2142841415;5286073.138197878
2022-04-03;PABY;476443.40051278856;3573857.202247791;5243819.727165072
2022-04-03;DNIN;474187.6329407774;3593022.0460040933;5230976.904222537
2022-04-03;ICNT;477656.07596286194;3543249.4908893467;5264276.248629751
2022-04-03;ISTY;394497.1722664621;3561288.5827067946;5259044.915052345
2022-04-03;LHXS;404196.9026255369;3504598.859088946;5295995.393839511
2022-04-03;GHFH;408790.7672698514;3604537.963501337;5228640.825302848
2022-04-10;NSK1;436462.99318261945;3547037.886483408;5265322.610682298
2022-04-10;GJYJ;440366.27515186527;3565527.579304789;5252602.066384621
2022-04-10;ATHB;415091.74682483234;3564812.2936642356;5255090.538591604
2022-04-10;MXST;428721.516939995;3583121.109453867;5241619.802222781
2022-04-10;UDDX;454781.198330788;3582482.6858941084;5239878.074853357
2022-04-10;HMNE;436914.90445332276;3602777.9724740554;5227579.155390001
2022-04-10;LWVR;408544.8587709939;3547859.5111454115;5267004.519743957
2022-04-10;MTAS;400757.5866405106;3586906.579504072;5241261.530697028
2022-04-10;JAEU;459712.3557932678;3557994.9649237366;5256032.986557532
2022-04-10;ARHD;456476.1613666478;3606125.1389761977;5223605.276980536
2022-04-10;NOVV;424435.5937324854;3533807.502614456;5275106.40686173
2022-04-10;JHXH;405596.52784520993;3528855.9092685683;5279912.498021927
2022-04-10;NMLV;454949.96712412447;3536133.1339454204;5271025.953730308
2022-04-10;JIJR;427732.0988893844;3516881.2124512494;5286073.136978217
2022-04-10;PABY;476443.39585274627;3573857.1983072152;5243819.72383773
2022-04-10;DNIN;474187.63341620745;3593022.04719899;5230976.906030665
2022-04-10;ICNT;477656.07494172634;3543249.490587678;5264276.248941314
2022-04-10;ISTY;394497.1755278091;3561288.586687608;5259044.919646391
2022-04-10;LHXS;404196.90017325786;3504598.857356134;5295995.392719931
2022-04-10;GHFH;408790.76938167773;3604537.96633263;5228640.828747373
2022-04-17;NSK1;436462.98679489864;3547037.880875224;5265322.605686275
2022-04-17;GJYJ;440366.2732222;3565527.5781546603;5252602.065846654
2022-04-17;ATHB;415091.75154654245;3564812.299165482;5255090.544705011
2022-04-17;MXST;428721.5166010735;3583121.1098944824;5241619.803275557
2022-04-17;UDDX;454781.19481910695;3582482.6831619637;5239878.072733373
2022-04-17;HMNE;436914.897010241;3602777.96581051;5227579.149338617
2022-04-17;LWVR;408544.8575694479;3547859.510723402;5267004.5199341085
2022-04-17;MTAS;400757.58489020687;3586906.578533305;5241261.530338422
2022-04-17;JAEU;459712.3531859967;3557994.963096002;5256032.985341959
2022-04-17;ARHD;456476.16169238917;3606125.1400814755;5223605.278697975
2022-04-17;NOVV;424435.59257417725;3533807.5022356845;5275106.407095119
2022-04-17;JHXH;405596.52718814474;3528855.9093910395;5279912.498756559
2022-04-17;NMLV;454949.9664011434;3536133.134001976;5271025.954399025
2022-04-17;JIJR;427732.0979648614;3516881.212306263;5286073.137445392
2022-04-17;PABY;476443.39481701;3573857.1980510154;5243819.72419369
2022-04-17;DNIN;474187.6304348284;3593022.0449971473;5230976.904440984
2022-04-17;ICNT;477656.0754692219;3543249.4918947094;5264276.250860508
2022-04-17;ISTY;394497.17356655834;3561288.585505894;5259044.919076838
2022-04-17;LHXS;404196.9027155118;3504598.8606779245;5295995.396653882
2022-04-17;GHFH;408790.77469820215;3604537.9724286906;5228640.835455595
2022-04-24;NSK1;436462.99136420665;3547037.8862911738;5265322.61170179
2022-04-24;GJYJ;440366.2713947882;3565527.5771738905;5252602.065465448
2022-04-24;ATHB;415091.7556115826;3564812.3040771643;5255090.5502162585
2022-04-24;MXST;428721.5183168445;3583121.1124568954;5241619.806437534
2022-04-24;UDDX;454781.1964092452;3582482.685598744;5239878.075769719
2022-04-24;HMNE;436914.8993529417;3602777.9689998524;5227579.153127524
2022-04-24;LWVR;408544.8597120959;3547859.5137126916;5267004.523522963
2022-04-24;MTAS;400757.58751615323;3586906.5820058933;5241261.5344105745
2022-04-24;JAEU;459712.3568922686;3557994.967648916;5256032.9904944375
2022-04-24;ARHD;456476.16445099266;3606125.1436867206;5223605.282902786
2022-04-24;NOVV;424435.5931225528;3533807.503630702;5275106.409089701
2022-04-24;JHXH;405596.5274104796;3528855.9104600167;5279912.5004251
2022-04-24;NMLV;454949.9663767138;3536133.134824188;5271025.955820802
2022-04-24;JIJR;427732.09280665027;3516881.2079946934;5286073.133733388
2022-04-24;PABY;476443.39080979157;3573857.194890439;5243819.721632678
2022-04-24;DNIN;474187.6258072858;3593022.041216247;5230976.901259648
2022-04-24;ICNT;477656.076091537;3543249.493363667;5264276.252929029
2022-04-24;ISTY;394497.1733011158;3561288.586087093;5259044.920257602
2022-04-24;LHXS;404196.8996302068;3504598.8584392616;5295995.395014784
2022-04-24;GHFH;408790.77072080097;3604537.9692979315;5228640.8329243995
2022-05-01;NSK1;436462.99102429266;3547037.8868679316;5265322.61285597
2022-05-01;GJYJ;440366.27216967836;3565527.5788654527;5252602.067734432
2022-05-01;ATHB;415091.7494306382;3564812.298812892;5255090.545529408
2022-05-01;MXST;428721.5148140714;3583121.109870794;5241619.804428856
2022-05-01;UDDX;454781.1969114505;3582482.6870176215;5239878.077766018
2022-05-01;HMNE;436914.90239656286;3602777.9729601457;5227579.15766524
2022-05-01;LWVR;408544.85915068246;3547859.51406795;5267004.524455644
2022-05-01;MTAS;400757.5918159912;3586906.5872224034;5241261.540204507
2022-05-01;JAEU;459712.3604967777;3557994.9721700973;5256032.99559304
2022-05-01;ARHD;456476.16726404114;3606125.1474164412;5223605.287209928
2022-05-01;NOVV;424435.59566455614;3533807.5070893774;5275106.413125799
2022-05-01;JHXH;405596.5309530867;3528855.914919296;5279912.505461802
2022-05-01;NMLV;454949.96512958425;3536133.1344937305;5271025.956067767
2022-05-01;JIJR;427732.09860460204;3516881.2147093173;5286073.141025434
2022-05-01;PABY;476443.3946671594;3573857.1996644787;5243819.72698414
2022-05-01;DNIN;474187.62775025284;3593022.044075886;5230976.9046967095
2022-05-01;ICNT;477656.0713860327;3543249.4895748342;5264276.249717619
2022-05-01;ISTY;394497.1718163966;3561288.585519046;5259044.920266977
2022-05-01;LHXS;404196.9004245696;3504598.8601502962;5295995.397303241
2022-05-01;GHFH;408790.76981641573;3604537.9693102185;5228640.833514109
2022-05-08;NSK1;436462.9903957242;3547037.8872244866;5265322.613760383
2022-05-08;GJYJ;440366.27306940325;3565527.580750301;5252602.070167139
2022-05-08;ATHB;415091.75244407315;3564812.3028114503;5255090.550075824
2022-05-08;MXST;428721.51791527425;3583121.1139571206;5241619.80906304
2022-05-08;UDDX;454781.2023336398;3582482.693424934;5239878.084721189
2022-05-08;HMNE;436914.9028666162;3602777.9744153223;5227579.159668274
2022-05-08;LWVR;408544.86002907425;3547859.5159314657;5267004.526867017
2022-05-08;MTAS;400757.59044865426;3586906.5868401895;5241261.540370151
2022-05-08;JAEU;459712.360414198;3557994.973072641;5256032.997043442
2022-05-08;ARHD;456476.1628351306;3606125.1439726544;5223605.284313999
2022-05-08;NOVV;424435.59257325024;3533807.504983195;5275106.411567475
2022-05-08;JHXH;405596.5307085983;3528855.9156599306;5279912.506750295
2022-05-08;NMLV;454949.9737671452;3536133.1441164147;5271025.966238309
2022-05-08;JIJR;427732.1047457873;3516881.221835626;5286073.1486996
2022-05-08;PABY;476443.402187549;3573857.2081699916;5243819.736037511
2022-05-08;DNIN;474187.6349088744;3593022.0522196307;5230976.913388312
2022-05-08;ICNT;477656.0823637366;3543249.5015376615;5264276.2622283045
2022-05-08;ISTY;394497.1804081375;3561288.59509591;5259044.930391699
2022-05-08;LHXS;404196.9041423399;3504598.86485319;5295995.402553993
2022-05-08;GHFH;408790.77258040913;3604537.9730593353;5228640.8378110835
2022-05-15;NSK1;436462.99476333684;3547037.8926394675;5265322.619688375
2022-05-15;GJYJ;440366.2754891146;3565527.5842173803;5252602.07414723
2022-05-15;ATHB;415091.754874864;3564812.306289609;5255090.554066995
