Date;Station;X;Y;Z
2022-01-16;TCLC;417957.3768450975;3541150.017152729;5270746.9683386
2022-01-16;GAOX;415518.14410597197;3562076.0348105123;5256895.475769848
2022-01-16;RWNJ;442588.7324180874;3564994.664165719;5252778.90565988
2022-01-16;VDVM;439356.07636921323;3527599.1262983102;5278018.82084471
2022-01-16;SSMR;426516.8309557632;3582813.643157671;5242037.662248005
2022-01-16;JNTB;457987.04202688724;3551391.742990464;5260598.702539032
2022-01-16;DZGO;420326.43469619536;3520350.674974846;5284358.460693917
2022-01-16;PWOI;459309.7483245984;3530457.8352792286;5274438.372145613
2022-01-16;UIMO;464985.25818379107;3571806.2124033603;5246239.288442664
2022-01-16;CLBM;462926.16438155784;3511829.251254626;5286475.471006617
2022-01-16;OXKU;450442.79871922283;3591274.2594818827;5234265.595966771
2022-01-16;FXDR;436182.0118407882;3505733.6812076075;5292742.881131792
2022-01-16;GOHJ;414991.08410571417;3503052.227004825;5296178.223603537
2022-01-16;WCSC;472285.25831859146;3587877.713326422;5234684.5851812055
2022-01-23;NSK1;436462.9988526243;3547037.8847353384;5265322.605230076
2022-01-23;TCLC;417957.3796684593;3541150.020810279;5270746.971748276
2022-01-23;GAOX;415518.1467518107;3562076.0382905398;5256895.479002
2022-01-23;RWNJ;442588.7297950464;3564994.662376866;5252778.9036231525
2022-01-23;VDVM;439356.0749594483;3527599.125722734;5278018.820021259
2022-01-23;SSMR;426516.8311579927;3582813.6441940893;5242037.663036548
2022-01-23;JNTB;457987.0350788406;3551391.736876606;5260598.696177299
2022-01-23;DZGO;420326.42851843097;3520350.66963127;5284358.455102467
2022-01-23;PWOI;459309.74438027234;3530457.832169091;5274438.368787601
2022-01-23;UIMO;464985.25391598075;3571806.2089697383;5246239.284761167
2022-01-23;CLBM;462926.15933701204;3511829.247044269;5286475.466548384
2022-01-23;OXKU;450442.7968358378;3591274.2584326863;5234265.5946697
2022-01-23;FXDR;436182.0099953937;3505733.6801964017;5292742.879872711
2022-01-23;GOHJ;414991.0869133139;3503052.2306466135;5296178.226997451
2022-01-23;WCSC;472285.2602550059;3587877.7160970247;5234684.587703933
2022-01-30;NSK1;436463.00209812575;3547037.8887768146;5265322.609144009
2022-01-30;TCLC;417957.3779183708;3541150.019856165;5270746.970666618
2022-01-30;GAOX;415518.14034990844;3562076.0326846116;5256895.4732685285
2022-01-30;RWNJ;442588.7257507686;3564994.659128563;5252778.900247306
2022-01-30;VDVM;439356.07110145467;3527599.1226607147;5278018.816831696
2022-01-30;SSMR;426516.8235804739;3582813.637412545;5242037.65612746
2022-01-30;JNTB;457987.0329885143;3551391.735582254;5260598.694755404
2022-01-30;DZGO;420326.42813947867;3520350.6700482923;5284358.455391945
2022-01-30;PWOI;459309.7433769809;3530457.831961774;5274438.36845274
2022-01-30;UIMO;464985.25429560395;3571806.2101453356;5246239.285809222
2022-01-30;CLBM;462926.16286732926;3511829.2513705604;5286475.470747133
2022-01-30;OXKU;450442.79943339364;3591274.2618262162;5234265.597935687
2022-01-30;FXDR;436182.0097311367;3505733.6807281193;5292742.880276886
2022-01-30;GOHJ;414991.08335310407;3503052.2278823783;5296178.224105672
2022-01-30;WCSC;472285.25856815965;3587877.7152061528;5234684.586685518
2022-02-06;NSK1;436462.99860133545;3547037.886032898;5265322.606392393
2022-02-06;TCLC;417957.37152095523;3541150.0142116235;5270746.965014377
2022-02-06;GAOX;415518.14029700897;3562076.033384586;5256895.473960803
2022-02-06;RWNJ;442588.72644978965;3564994.6605804577;5252778.9016915
2022-02-06;VDVM;439356.0734203223;3527599.1257324563;5278018.819895738
2022-02-06;SSMR;426516.82669536537;3582813.64128031;5242037.659987526
2022-02-06;JNTB;457987.0334251808;3551391.7367717945;5260598.695937244
2022-02-06;DZGO;420326.42591807997;3520350.6685797675;5284358.453915721
2022-02-06;PWOI;459309.7429489642;3530457.832286631;5274438.368769897
2022-02-06;UIMO;464985.2516650851;3571806.208267691;5246239.2839238765
2022-02-06;CLBM;462926.1575667408;3511829.246822846;5286475.466191717
2022-02-06;OXKU;450442.7992542769;3591274.2623999733;5234265.598501744
2022-02-06;FXDR;436182.0100935207;3505733.681843377;5292742.8813844435
2022-02-06;GOHJ;414991.0818081767;3503052.2270903247;5296178.223305918
2022-02-06;WCSC;472285.2549599043;3587877.7123507713;5234684.583822437
2022-02-13;NSK1;436462.9964634537;3547037.8846041593;5265322.605071861
2022-02-13;TCLC;417957.3730816461;3541150.0164814573;5270746.9673924185
2022-02-13;GAOX;415518.14216602023;3562076.0359627404;5256895.476647166
2022-02-13;RWNJ;442588.72704269347;3564994.661882505;5252778.903101755
2022-02-13;VDVM;439356.069381825;3527599.122403102;5278018.816674591
2022-02-13;SSMR;426516.8230110053;3582813.638305093;5242037.6571205165
2022-02-13;JNTB;457987.0324853235;3551391.7365410803;5260598.695814738
2022-02-13;DZGO;420326.42971565307;3520350.6730864835;5284358.458530645
2022-02-13;PWOI;459309.7434447734;3530457.8334915834;5274438.370083057
2022-02-13;UIMO;464985.2510591637;3571806.2083709124;5246239.284135306
2022-02-13;CLBM;462926.1583669596;3511829.248332208;5286475.467809288
2022-02-13;OXKU;450442.7977323314;3591274.261587171;5234265.59779715
2022-02-13;FXDR;436182.00896655116;3505733.6814255505;5292742.881074825
2022-02-13;GOHJ;414991.0819463155;3503052.227937606;5296178.224261408
2022-02-13;WCSC;472285.2576207054;3587877.7157207155;5234684.587300588
2022-02-20;NSK1;436463.0007654727;3547037.889575164;5265322.610259843
2022-02-20;TCLC;417957.3745058713;3541150.018574668;5270746.969702606
2022-02-20;GAOX;415518.142646233;3562076.037111939;5256895.47801334
2022-02-20;RWNJ;442588.73234709975;3564994.6678558965;5252778.909292124
2022-02-20;VDVM;439356.073920934;3527599.1276111966;5278018.822099662
2022-02-20;SSMR;426516.82662178524;3582813.642584859;5242037.661617259
2022-02-20;JNTB;457987.0392121009;3551391.7439368432;5260598.703427478
2022-02-20;DZGO;420326.4328396418;3520350.676879458;5284358.462540596
2022-02-20;PWOI;459309.7463666391;3530457.837082435;5274438.373890885
2022-02-20;UIMO;464985.25602577854;3571806.214006513;5246239.2899878835
2022-02-20;CLBM;462926.16102596215;3511829.251660196;5286475.471354253
2022-02-20;OXKU;450442.8011498805;3591274.265673706;5234265.602100661
2022-02-20;FXDR;436182.01237040706;3505733.685498392;5292742.885364643
2022-02-20;GOHJ;414991.08236323856;3503052.2290235152;5296178.225564294
2022-02-20;WCSC;472285.2537045974;3587877.712473593;5234684.584270443
2022-02-27;NSK1;436462.9962951502;3547037.8857411235;5265322.606741598
2022-02-27;TCLC;417957.3712478446;3541150.0159529233;5270746.967396656
2022-02-27;GAOX;415518.1396679086;3562076.0347698964;5256895.4759870935
2022-02-27;RWNJ;442588.72585667676;3564994.6620017556;5252778.903753778
2022-02-27;VDVM;439356.0714093794;3527599.125735924;5278018.820540185
2022-02-27;SSMR;426516.8269472149;3582813.64354657;5242037.662894766
2022-02-27;JNTB;457987.0352758537;3551391.7406368777;5260598.700443308
2022-02-27;DZGO;420326.4302486304;3520350.6749247285;5284358.460901662
2022-02-27;PWOI;459309.7467002727;3530457.83805235;5274438.375176596
2022-02-27;UIMO;464985.25310958945;3571806.211726606;5246239.288023771
2022-02-27;CLBM;462926.15450089663;3511829.2457714123;5286475.465781264
2022-02-27;OXKU;450442.7964360776;3591274.2615961847;5234265.5983389355
2022-02-27;FXDR;436182.00758116745;3505733.6813454344;5292742.881527481
2022-02-27;GOHJ;414991.0791801395;3503052.226476698;5296178.223333271
2022-02-27;WCSC;472285.25424203865;3587877.713647316;5234684.585759961
2022-03-06;NSK1;436462.996396668;3547037.8864569836;5265322.607859812
2022-03-06;TCLC;417957.372277098;3541150.0175965196;5270746.969442605
2022-03-06;GAOX;415518.1377891131;3562076.0335054435;5256895.475124993
2022-03-06;RWNJ;442588.7262592947;3564994.663018716;5252778.905173092
2022-03-06;VDVM;439356.07443869207;3527599.1293795793;5278018.824586193
2022-03-06;SSMR;426516.82447752473;3582813.641691223;5242037.661441771
2022-03-06;JNTB;457987.0302248314;3551391.7362001985;5260598.696408981
2022-03-06;DZGO;420326.4281289547;3520350.6734193955;5284358.459798682
2022-03-06;PWOI;459309.7454491577;3530457.837415578;5274438.374942177
2022-03-06;UIMO;464985.2540013182;3571806.2132326774;5246239.289932196
2022-03-06;CLBM;462926.16027187934;3511829.2521567377;5286475.472568943
2022-03-06;OXKU;450442.7957941234;3591274.2615685733;5234265.598713676
2022-03-06;FXDR;436182.00981171004;3505733.6841903194;5292742.884774719
2022-03-06;GOHJ;414991.080319331;3503052.2282302324;5296178.225489159
2022-03-06;WCSC;472285.2540329935;3587877.714052614;5234684.586567612
2022-03-13;NSK1;436462.998079708;3547037.888745714;5265322.610623468
2022-03-13;TCLC;417957.37375740183;3541150.019682513;5270746.972003525
2022-03-13;GAOX;415518.1406695178;3562076.0369915385;5256895.479086014
2022-03-13;RWNJ;442588.7259967202;3564994.6633618316;5252778.905991133
2022-03-13;VDVM;439356.0725456237;3527599.128092201;5278018.823773741
2022-03-13;SSMR;426516.8234450798;3582813.641264468;5242037.661489942
2022-03-13;JNTB;457987.029361676;3551391.735942733;5260598.696626442
2022-03-13;DZGO;420326.4243307588;3520350.6702268897;5284358.457081102
2022-03-13;PWOI;459309.7381844236;3530457.830756534;5274438.368758059
2022-03-13;UIMO;464985.2516221803;3571806.2114592292;5246239.288633674
2022-03-13;CLBM;462926.16391116043;3511829.256401709;5286475.47728884
2022-03-13;OXKU;450442.8020461279;3591274.268426268;5234265.606046298
2022-03-13;FXDR;436182.0120621199;3505733.6870464194;5292742.888105745
2022-03-13;GOHJ;414991.08082389587;3503052.229340487;5296178.22707434
2022-03-13;WCSC;472285.25775038096;3587877.718375691;5234684.591365616
2022-03-20;NSK1;436462.9977448994;3547037.889022809;5265322.611432985
2022-03-20;TCLC;417957.3702838159;3541150.016820831;5270746.969674266
2022-03-20;GAOX;415518.13750479696;3562076.0344387214;5256895.47706562
2022-03-20;RWNJ;442588.72567671083;3564994.663653726;5252778.90681545
2022-03-20;VDVM;439356.06948681164;3527599.125645293;5278018.821859255
2022-03-20;SSMR;426516.8237311941;3582813.642162486;5242037.662920383
2022-03-20;JNTB;457987.0345332013;3551391.741726162;5260598.702942293
2022-03-20;DZGO;420326.426978677;3520350.673486712;5284358.460873346
2022-03-20;PWOI;459309.7429896917;3530457.8361737058;5274438.374707653
2022-03-20;UIMO;464985.2542291425;3571806.2146780957;5246239.292384963
2022-03-20;CLBM;462926.158644198;3511829.2517466503;5286475.473166204
2022-03-20;OXKU;450442.79803043755;3591274.2650224813;5234265.603174933
2022-03-20;FXDR;436182.00716584816;3505733.6827620515;5292742.8843538
2022-03-20;GOHJ;414991.08012541407;3503052.229253909;5296178.227520185
2022-03-20;WCSC;472285.2535307552;3587877.7147679697;5234684.588290316
2022-03-27;NSK1;436462.99520983105;3547037.887121244;5265322.610105825
2022-03-27;TCLC;417957.3717283447;3541150.0188988633;5270746.9723267015
2022-03-27;GAOX;415518.13975021796;3562076.0373176457;5256895.480518948
2022-03-27;RWNJ;442588.7256204911;3564994.66423101;5252778.907967138
2022-03-27;VDVM;439356.07046690857;3527599.1272588926;5278018.82404726
2022-03-27;SSMR;426516.82270085573;3582813.641765651;5242037.6630979525
2022-03-27;JNTB;457987.0330768783;3551391.740903342;5260598.702693878
2022-03-27;DZGO;420326.4282287192;3520350.6753702573;5284358.463331296
2022-03-27;PWOI;459309.74252483685;3530457.8363423543;5274438.375450706
2022-03-27;UIMO;464985.254153155;3571806.215235611;5246239.293516883
2022-03-27;CLBM;462926.1599237361;3511829.2536596917;5286475.475653649
2022-03-27;OXKU;450442.7930079364;3591274.2606334835;5234265.599360339
2022-03-27;FXDR;436182.007268236;3505733.683497943;5292742.885664095
2022-03-27;GOHJ;414991.0773817699;3503052.227143768;5296178.225984448
2022-03-27;WCSC;472285.25146335585;3587877.7133340733;5234684.5874308245
2022-04-03;NSK1;436462.9956950509;3547037.888276373;5265322.611862031
2022-04-03;TCLC;417957.3677239872;3541150.015564415;5270746.969593331
2022-04-03;GAOX;415518.136046359;3562076.0342836957;5256895.478086077
2022-04-03;RWNJ;442588.7230553998;3564994.6623358275;5252778.906673034
2022-04-03;VDVM;439356.0659108965;3527599.12337279;5278018.820762235
2022-04-03;SSMR;426516.8211090949;3582813.6408437993;5242037.662777178
2022-04-03;JNTB;457987.02913619776;3551391.737632571;5260598.700024185
2022-04-03;DZGO;420326.42560607695;3520350.673417524;5284358.461979641
2022-04-03;PWOI;459309.7359553564;3530457.830442783;5274438.370152213
2022-04-03;UIMO;464985.2464984553;3571806.2082508206;5246239.287133169
2022-04-03;CLBM;462926.15446913993;3511829.2488750047;5286475.47147004
2022-04-03;OXKU;450442.7936379701;3591274.2619334264;5234265.601261361
2022-04-03;FXDR;436182.00492881244;3505733.6818284285;5292742.884595659
2022-04-03;GOHJ;414991.0774618784;3503052.227893786;5296178.227335543
2022-04-03;WCSC;472285.2507556706;3587877.713296297;5234684.587994126
2022-04-10;NSK1;436462.99441877735;3547037.887719566;5265322.611918457
2022-04-10;TCLC;417957.3739434909;3541150.0225033853;5270746.977145534
2022-04-10;GAOX;415518.13705469243;3562076.036011496;5256895.480427109
2022-04-10;RWNJ;442588.7219397824;3564994.661939677;5252778.906890115
2022-04-10;VDVM;439356.06971323735;3527599.1278945976;5278018.825897275
2022-04-10;SSMR;426516.82523475925;3582813.6456889305;5242037.668235541
2022-04-10;JNTB;457987.03161352937;3551391.740829369;5260598.703834215
2022-04-10;DZGO;420326.4241814137;3520350.6727123274;5284358.461887676
2022-04-10;PWOI;459309.7394283154;3530457.8346352084;5274438.374957871
2022-04-10;UIMO;464985.2481948237;3571806.2106666556;5246239.290162237
2022-04-10;CLBM;462926.1560360041;3511829.2511613355;5286475.474369603
2022-04-10;OXKU;450442.7946144952;3591274.263629418;5234265.603570584
2022-04-10;FXDR;436182.0034297636;3505733.6810488463;5292742.884429309
2022-04-10;GOHJ;414991.0739107378;3503052.225062112;5296178.225117101
2022-04-10;WCSC;472285.24735327746;3587877.710613371;5234684.585924432
2022-04-17;NSK1;436462.9901811116;3547037.8842614368;5265322.609072488
2022-04-17;TCLC;417957.36568769003;3541150.0150271207;5270746.9702814305
2022-04-17;GAOX;415518.1318697385;3562076.0316060786;5256895.476633852
2022-04-17;RWNJ;442588.7220843015;3564994.6628637323;5252778.908426332
2022-04-17;VDVM;439356.06406180945;3527599.1230227062;5278018.821637544
2022-04-17;SSMR;426516.81970432115;3582813.6409380287;5242037.664096801
2022-04-17;JNTB;457987.02800984576;3551391.738005222;5260598.701622229
2022-04-17;DZGO;420326.4221885051;3520350.671498955;5284358.461286466
2022-04-17;PWOI;459309.73718103004;3530457.8331674594;5274438.374102282
2022-04-17;UIMO;464985.2502478294;3571806.2134991977;5246239.293606941
2022-04-17;CLBM;462926.15265403216;3511829.2485589;5286475.472379329
2022-04-17;OXKU;450442.79027280054;3591274.26006726;5234265.600620587
2022-04-17;FXDR;436182.003663072;3505733.682061691;5292742.886054315
2022-04-17;GOHJ;414991.0705146226;3503052.222445533;5296178.223112684
2022-04-17;WCSC;472285.24741391913;3587877.711453549;5234684.587376771
2022-04-24;NSK1;436462.9848818939;3547037.879808861;5265322.605219477
2022-04-24;TCLC;417957.3607447535;3541150.0109308264;5270746.966784701
2022-04-24;GAOX;415518.1288538101;3562076.029436792;5256895.4750641305
2022-04-24;RWNJ;442588.71687135845;3564994.6584974313;5252778.904659595
2022-04-24;VDVM;439356.05845838774;3527599.1182659264;5278018.8174803285
2022-04-24;SSMR;426516.8181441865;3582813.640224536;5242037.663982873
2022-04-24;JNTB;457987.0235753014;3551391.7344173198;5260598.698633891
2022-04-24;DZGO;420326.4208693395;3520350.671026432;5284358.461413506
2022-04-24;PWOI;459309.73414572555;3530457.8309787973;5274438.372513184
2022-04-24;UIMO;464985.2455759065;3571806.209673917;5246239.290381224
2022-04-24;CLBM;462926.150541573;3511829.247293083;5286475.471713076
2022-04-24;OXKU;450442.7912375095;3591274.2618786106;5234265.603031503
2022-04-24;FXDR;436182.0009565553;3505733.6802018164;5292742.884794004
2022-04-24;GOHJ;414991.0726922669;3503052.2254698193;5296178.226736534
2022-04-24;WCSC;472285.24597252643;3587877.710858798;5234684.587381585
2022-05-01;NSK1;436462.98923706653;3547037.885080706;5265322.611068744
2022-05-01;TCLC;417957.3646422261;3541150.015744971;5270746.972176268
2022-05-01;GAOX;415518.13188682374;3562076.0333864777;5256895.479591238
2022-05-01;RWNJ;442588.71879319474;3564994.6613359395;5252778.908075525
2022-05-01;VDVM;439356.0648599457;3527599.1255841563;5278018.825375982
2022-05-01;SSMR;426516.8189994575;3582813.641996479;5242037.666332238
2022-05-01;JNTB;457987.02489626285;3551391.736654953;5260598.701448947
2022-05-01;DZGO;420326.42213561555;3520350.67320938;5284358.464173877
2022-05-01;PWOI;459309.7346500393;3530457.8323997827;5274438.374511593
2022-05-01;UIMO;464985.24216927827;3571806.207183961;5246239.28846869
2022-05-01;CLBM;462926.15338729904;3511829.251055481;5286475.476052896
2022-05-01;OXKU;450442.7895839377;3591274.261141711;5234265.602872025
2022-05-01;FXDR;436182.005843676;3505733.686005609;5292742.891175219
2022-05-01;GOHJ;414991.0747351655;3503052.22842939;5296178.230273528
2022-05-01;WCSC;472285.2492869952;3587877.715089939;5234684.592190147
2022-05-08;NSK1;436462.9938836668;3547037.8907124293;5265322.617248326
2022-05-08;TCLC;417957.36830155674;3541150.020389425;5270746.977368579
2022-05-08;GAOX;415518.1361035203;3562076.0385882976;5256895.485340916
2022-05-08;RWNJ;442588.72490410256;3564994.6684319708;5252778.915719415
2022-05-08;VDVM;439356.0680402736;3527599.1297496073;5278018.830089291
2022-05-08;SSMR;426516.82391002047;3582813.6478921655;5242037.672775783
2022-05-08;JNTB;457987.0342305692;3551391.746974383;5260598.712316235
2022-05-08;DZGO;420326.4304742276;3520350.682533115;5284358.47404547
2022-05-08;PWOI;459309.7433260705;3530457.8420609375;5274438.384720605
2022-05-08;UIMO;464985.25380690664;3571806.2198067126;5246239.3016393
2022-05-08;CLBM;462926.1563079727;3511829.254961278;5286475.480506551
2022-05-08;OXKU;450442.79252369935;3591274.2650665957;5234265.607344768
2022-05-08;FXDR;436182.006802526;3505733.6879495825;5292742.893667051
2022-05-08;GOHJ;414991.07801790687;3503052.232697255;5296178.23508925
2022-05-08;WCSC;472285.25286102516;3587877.7196490923;5234684.597297159
2022-05-15;NSK1;436462.9948264808;3547037.892702611;5265322.6197515195
2022-05-15;TCLC;417957.3724972289;3541150.0256324653;5270746.983124631
2022-05-15;GAOX;415518.13763511967;3562076.041167265;5256895.488432895
2022-05-15;RWNJ;442588.72572959325;3564994.6703048293;5252778.918105286
2022-05-15;VDVM;439356.069287131;3527599.132043833;5278018.832896528
2022-05-15;SSMR;426516.819930994;3582813.644960507;5242037.670357136
2022-05-15;JNTB;457987.02699900756;3551391.7407901892;5260598.706645052
2022-05-15;DZGO;420326.4242694953;3520350.677375751;5284358.469401117
2022-05-15;PWOI;459309.7431077537;3530457.842889989;5274438.386062668
2022-05-15;UIMO;464985.2527808457;3571806.2198280194;5246239.302173618
2022-05-15;CLBM;462926.15848537546;3511829.258186049;5286475.484244334
2022-05-15;OXKU;450442.7982372453;3591274.27182751;5234265.6146186935
2022-05-15;FXDR;436182.00657795975;3505733.688772384;5292742.895002864
2022-05-15;GOHJ;414991.0785821711;3503052.2343088873;5296178.237213894
2022-05-15;WCSC;472285.2506618912;3587877.718497326;5234684.596658405
2022-05-22;NSK1;436462.99457751156;3547037.8935525767;5265322.621076382
2022-05-22;TCLC;417957.36927663675;3541150.0235108077;5270746.981477871
2022-05-22;GAOX;415518.13689517905;3562076.041526259;5256895.489266786
2022-05-22;RWNJ;442588.7207328687;3564994.6664070394;5252778.914682392
2022-05-22;VDVM;439356.06902681943;3527599.1328824563;5278018.8342100475
2022-05-22;SSMR;426516.82226072805;3582813.6483891755;5242037.674260701
2022-05-22;JNTB;457987.023260373;3551391.7381504895;5260598.704480249
2022-05-22;DZGO;420326.42322745954;3520350.67743265;5284358.469932913
2022-05-22;PWOI;459309.7344877834;3530457.835368953;5274438.379016529
2022-05-22;UIMO;464985.2463676163;3571806.2145137247;5246239.29733422
2022-05-22;CLBM;462926.1519821191;3511829.252781727;5286475.479314909
2022-05-22;OXKU;450442.7921422333;3591274.2668314325;5234265.6100975135
2022-05-22;FXDR;436182.0042931931;3505733.687586552;5292742.894291929
2022-05-22;GOHJ;414991.07578395685;3503052.2326096077;5296178.235989511
2022-05-22;WCSC;472285.24288045435;3587877.711814824;5234684.590450799
2022-05-29;NSK1;436462.98870011454;3547037.888810955;5265322.616770055
2022-05-29;TCLC;417957.3637462245;3541150.0191161707;5270746.97751853
2022-05-29;GAOX;415518.12986617436;3562076.0356330294;5256895.483808853
2022-05-29;RWNJ;442588.7191112724;3564994.6659212187;5252778.914631867
2022-05-29;VDVM;439356.06279654754;3527599.1277879593;5278018.8295508465
2022-05-29;SSMR;426516.8177147633;3582813.644978986;5242037.671285807
2022-05-29;JNTB;457987.0249663053;3551391.740992197;5260598.707757253
2022-05-29;DZGO;420326.418504547;3520350.673845513;5284358.466781071
2022-05-29;PWOI;459309.73541026586;3530457.8374272105;5274438.381510083
2022-05-29;UIMO;464985.24370896595;3571806.2129908497;5246239.296246641
2022-05-29;CLBM;462926.1489891021;3511829.2509244853;5286475.477892963
2022-05-29;OXKU;450442.7915873925;3591274.267412367;5234265.611113744
2022-05-29;FXDR;436182.0019642479;3505733.686393382;5292742.893534055
2022-05-29;GOHJ;414991.0765147941;3503052.23447622;5296178.23829142
2022-05-29;WCSC;472285.2529045998;3587877.722974745;5234684.602046016
2022-06-05;NSK1;436462.99836627283;3547037.899631633;5265322.627986391
2022-06-05;TCLC;417957.369499709;3541150.026024175;5270746.984822191
2022-06-05;GAOX;415518.1334548518;3562076.040376227;5256895.488947707
2022-06-05;RWNJ;442588.7169389156;3564994.6649033814;5252778.9140096875
2022-06-05;VDVM;439356.0623557918;3527599.1285017235;5278018.830660268
2022-06-05;SSMR;426516.8205069308;3582813.648925673;5242037.675628153
2022-06-05;JNTB;457987.02738848125;3551391.7445688928;5260598.711729606
2022-06-05;DZGO;420326.42418182676;3520350.680677312;5284358.4740085285
2022-06-05;PWOI;459309.73834126064;3530457.841512725;5274438.385991255
2022-06-05;UIMO;464985.25267386687;3571806.22311027;5246239.306761719
2022-06-05;CLBM;462926.15790183574;3511829.2609917386;5286475.488355874
2022-06-05;OXKU;450442.79595920903;3591274.272938703;5234265.617035737
2022-06-05;FXDR;436182.0090407194;3505733.6946243737;5292742.902160703
2022-06-05;GOHJ;414991.07753632154;3503052.236652267;5296178.240863125
2022-06-05;WCSC;472285.25190380705;3587877.723128472;5234684.6025954
2022-06-12;NSK1;436462.99428852834;3547037.8967065783;5265322.62541836
2022-06-12;TCLC;417957.37043572456;3541150.0281128804;5270746.987267921
2022-06-12;GAOX;415518.137064602;3562076.045138667;5256895.494067172
2022-06-12;RWNJ;442588.72493716347;3564994.674054319;5252778.92351765
2022-06-12;VDVM;439356.0701273068;3527599.137425928;5278018.839941497
2022-06-12;SSMR;426516.8232780705;3582813.652849503;5242037.679909006
2022-06-12;JNTB;457987.02898901067;3551391.747322112;5260598.71483985
2022-06-12;DZGO;420326.42096621706;3520350.678614392;5284358.472302633
2022-06-12;PWOI;459309.73233944393;3530457.836663598;5274438.381499153
2022-06-12;UIMO;464985.24760654056;3571806.2191956337;5246239.303204107
2022-06-12;CLBM;462926.1535251964;3511829.257767789;5286475.485488949
2022-06-12;OXKU;450442.79347043135;3591274.2716026152;5234265.616056674
2022-06-12;FXDR;436181.99915867584;3505733.6858950197;5292742.893788374
2022-06-12;GOHJ;414991.0714413783;3503052.231710014;5296178.236277895
2022-06-12;WCSC;472285.24519341503;3587877.7175707696;5234684.5973947225
2022-06-19;NSK1;436462.9887666558;3547037.892313568;5265322.621345338
2022-06-19;TCLC;417957.3667717757;3541150.025577794;5270746.985052822
2022-06-19;GAOX;415518.1327304282;3562076.041933355;5256895.491181848
2022-06-19;RWNJ;442588.7199733278;3564994.6702193455;5252778.9200026635
2022-06-19;VDVM;439356.0656152617;3527599.134042745;5278018.836878302
2022-06-19;SSMR;426516.8148452676;3582813.6455455623;5242037.672925053
2022-06-19;JNTB;457987.0236119468;3551391.74307391;5260598.710911635
2022-06-19;DZGO;420326.4186502518;3520350.677427289;5284358.471435517
2022-06-19;PWOI;459309.735152378;3530457.8406053944;5274438.385760936
2022-06-19;UIMO;464985.2417782408;3571806.2144961962;5246239.298824657
2022-06-19;CLBM;462926.1493748441;3511829.254746299;5286475.482787446
2022-06-19;OXKU;450442.786762747;3591274.2660237933;5234265.610797839
2022-06-19;FXDR;436182.00094671414;3505733.68881192;5292742.897025262
2022-06-19;GOHJ;414991.07309659163;3503052.234494089;5296178.239381959
2022-06-19;WCSC;472285.2460755858;3587877.7195818024;5234684.599725743
2022-06-26;NSK1;436462.9896949926;3547037.8943246785;5265322.623641136
2022-06-26;TCLC;417957.36086309707;3541150.020751889;5270746.980511605
2022-06-26;GAOX;415518.1293494605;3562076.0396351614;5256895.48916834
2022-06-26;RWNJ;442588.7369257587;3564994.6882545506;5252778.938322555
2022-06-26;VDVM;439356.06382042693;3527599.1333306846;5278018.836450928
2022-06-26;SSMR;426516.81605740584;3582813.6478404743;5242037.675504653
