Date;Station;X;Y;Z
2022-01-23;LDNW;396798.704185889;3565782.6612037607;5255861.506581017
2022-01-23;TQRU;400143.7647743648;3533858.4992747335;5276964.23110458
2022-01-23;UNTO;447729.6675599588;3517022.265394701;5284367.673858717
2022-01-23;JHVM;471331.77014599484;3514807.3003112287;5283747.386240725
2022-01-23;LOID;412321.19281680154;3514422.0561861196;5288919.260691782
2022-01-30;NSK1;436462.9947324764;3547037.881411165;5265322.601778359
2022-01-30;GIUI;450940.027990223;3566803.915754966;5250828.0091540115
2022-01-30;NUDX;425834.2948877729;3567737.124709836;5252299.042087865
2022-01-30;XFIS;414190.2205322472;3550614.1014305814;5264731.45041903
2022-01-30;VPPF;442169.7541220153;3587541.250431491;5237534.531375811
2022-01-30;YQHS;421593.436775309;3587866.523164408;5239005.163371884
2022-01-30;IUOQ;468115.37618054874;3577596.406154048;5242056.270196884
2022-01-30;IUIA;403479.27658276254;3581472.9109935435;5244746.249967428
2022-01-30;VRCW;458845.1066645626;3597969.2393742437;5228951.565628349
2022-01-30;REBD;483766.5111625343;3587785.7506933725;5233709.998438042
2022-01-30;HAAI;468529.6253958885;3554234.3889729693;5257744.825002326
2022-01-30;NQAH;462404.2492631214;3535375.365823079;5270897.462140422
2022-01-30;BDYK;426664.234079546;3528242.052304619;5278656.233788011
2022-01-30;JHHG;402223.7034036858;3603504.2426435915;5229812.845391596
2022-01-30;PACY;433892.18923334306;3606535.4159374433;5225250.334444742
2022-01-30;LDNW;396798.7037394881;3565782.6615533344;5255861.506803047
2022-01-30;TQRU;400143.76662930124;3533858.501925644;5276964.233627947
2022-01-30;UNTO;447729.6729887808;3517022.271619498;5284367.6799559705
2022-01-30;JHVM;471331.7730094362;3514807.3039706443;5283747.389772598
2022-01-30;LOID;412321.1952231751;3514422.0593884676;5288919.263766587
2022-02-06;NSK1;436462.99959079985;3547037.8870223626;5265322.607381857
2022-02-06;GIUI;450940.0304000604;3566803.9189176774;5250828.012309023
2022-02-06;NUDX;425834.3034382033;3567737.1340131406;5252299.051383469
2022-02-06;XFIS;414190.2282839693;3550614.1099351775;5264731.458915926
2022-02-06;VPPF;442169.75949888176;3587541.2565612313;5237534.537497852
2022-02-06;YQHS;421593.4405428617;3587866.527684835;5239005.167884611
2022-02-06;IUOQ;468115.3793175683;3577596.410043942;5242056.274079077
2022-02-06;IUIA;403479.2797902638;3581472.9149539187;5244746.253920103
2022-02-06;VRCW;458845.1099577692;3597969.2434203243;5228951.569666729
2022-02-06;REBD;483766.51087763807;3587785.7511613504;5233709.998898319
2022-02-06;HAAI;468529.61922288133;3554234.3835528363;5257744.819574493
2022-02-06;NQAH;462404.24929534795;3535375.3666081796;5270897.462917822
2022-02-06;BDYK;426664.23611861566;3528242.0550965625;5278656.236572254
2022-02-06;JHHG;402223.7027571932;3603504.2427499727;5229812.845490277
2022-02-06;PACY;433892.18552076013;3606535.4129777346;5225250.331477332
2022-02-06;LDNW;396798.7047347876;3565782.663301508;5255861.50854352
2022-02-06;TQRU;400143.765990978;3533858.502040195;5276964.233734798
2022-02-06;UNTO;447729.6689908068;3517022.2683743974;5284367.67670317
2022-02-06;JHVM;471331.7715997199;3514807.303313802;5283747.389108055
2022-02-06;LOID;412321.18968698714;3514422.0546051534;5288919.258975573
2022-02-13;NSK1;436462.99835104786;3547037.886491753;5265322.606959456
2022-02-13;GIUI;450940.02971042506;3566803.918937185;5250828.012436739
2022-02-13;NUDX;425834.2971527544;3567737.1284368346;5252299.045915371
2022-02-13;XFIS;414190.2253780546;3550614.1077384055;5264731.456827362
2022-02-13;VPPF;442169.7536978182;3587541.251469311;5237534.532514139
2022-02-13;YQHS;421593.4354079067;3587866.5232590227;5239005.163567007
2022-02-13;IUOQ;468115.3731817781;3577596.4046172947;5242056.268760638
2022-02-13;IUIA;403479.27427344106;3581472.9101462387;5244746.249220631
2022-02-13;VRCW;458845.10475464124;3597969.2389263394;5228951.565280952
2022-02-13;REBD;483766.50967200194;3587785.750664857;5233709.998510034
2022-02-13;HAAI;468529.622632217;3554234.3876713146;5257744.823801179
2022-02-13;NQAH;462404.24679330416;3535375.364815279;5270897.46123313
2022-02-13;BDYK;426664.2322237112;3528242.0519108013;5278656.233494701
2022-02-13;JHHG;402223.7019950004;3603504.242696923;5229812.845545434
2022-02-13;PACY;433892.1853979013;3606535.4135640184;5225250.332171825
2022-02-13;LDNW;396798.70437023795;3565782.663646101;5255861.508996322
2022-02-13;TQRU;400143.76240708353;3533858.4991654432;5276964.230968255
2022-02-13;UNTO;447729.6672892178;3517022.2673819517;5284367.675818932
2022-02-13;JHVM;471331.76487582823;3514807.297299053;5283747.383201515
2022-02-13;LOID;412321.1867689519;3514422.052396261;5288919.256874888
2022-02-20;NSK1;436462.9905682183;3547037.8793779095;5265322.600062589
2022-02-20;GIUI;450940.0234657812;3566803.9133615266;5250828.007078057
2022-02-20;NUDX;425834.2902307985;3567737.1221838645;5252299.039879378
2022-02-20;XFIS;414190.222309079;3550614.1053384156;5264731.454644349
2022-02-20;VPPF;442169.75154166337;3587541.2499821414;5237534.531243946
2022-02-20;YQHS;421593.4336511443;3587866.522171246;5239005.162696207
2022-02-20;IUOQ;468115.3735360237;3577596.405640526;5242056.270000846
2022-02-20;IUIA;403479.2747718285;3581472.911313612;5244746.250604982
2022-02-20;VRCW;458845.10228370747;3597969.2371243914;5228951.563695981
2022-02-20;REBD;483766.50577701145;3587785.7474388527;5233709.995501006
2022-02-20;HAAI;468529.61844197696;3554234.3841500604;5257744.820496902
2022-02-20;NQAH;462404.24286320095;3535375.361554161;5270897.458188989
2022-02-20;BDYK;426664.22659633827;3528242.046952414;5278656.228753291
2022-02-20;JHHG;402223.69545787445;3603504.2368287826;5229812.839894271
2022-02-20;PACY;433892.18049766606;3606535.409332769;5225250.328157552
2022-02-20;LDNW;396798.69856116164;3565782.6585060107;5255861.504073208
2022-02-20;TQRU;400143.7603016004;3533858.497728946;5276964.229748733
2022-02-20;UNTO;447729.6632719979;3517022.264033717;5284367.672687675
2022-02-20;JHVM;471331.762760071;3514807.2958522816;5283747.381971721
2022-02-20;LOID;412321.1894635302;3514422.0557598253;5288919.26045543
2022-02-27;NSK1;436462.995274418;3547037.884720391;5265322.605720866
2022-02-27;GIUI;450940.0254153245;3566803.915947352;5250828.009979677
2022-02-27;NUDX;425834.2887211518;3567737.1213105;5252299.039321808
2022-02-27;XFIS;414190.21826832613;3550614.1019339445;5264731.451555673
2022-02-27;VPPF;442169.7517610501;3587541.2508378103;5237534.5324154105
2022-02-27;YQHS;421593.4315742697;3587866.5207306533;5239005.16157141
2022-02-27;IUOQ;468115.3684913353;3577596.4012321196;5242056.265908235
2022-02-27;IUIA;403479.2710286122;3581472.9082066775;5244746.247813842
2022-02-27;VRCW;458845.10074213875;3597969.2362191044;5228951.563106489
2022-02-27;REBD;483766.5035079665;3587785.745806089;5233709.994184038
2022-02-27;HAAI;468529.61294352973;3554234.3792878953;5257744.8159505315
2022-02-27;NQAH;462404.2416128443;3535375.3609400867;5270897.457890709
2022-02-27;BDYK;426664.22594651324;3528242.0469388706;5278656.2290555425
2022-02-27;JHHG;402223.69485470396;3603504.2368618944;5229812.8402431775
2022-02-27;PACY;433892.1817618901;3606535.4112332747;5225250.3303738525
2022-02-27;LDNW;396798.69575963524;3565782.6563407658;5255861.502223759
2022-02-27;TQRU;400143.7616607383;3533858.499724366;5276964.232059949
2022-02-27;UNTO;447729.66179137054;3517022.2631893717;5284367.672159124
2022-02-27;JHVM;471331.7633274419;3514807.2970559346;5283747.383491168
2022-02-27;LOID;412321.18649336847;3514422.0534259453;5288919.258437345
2022-03-06;NSK1;436462.99202635046;3547037.8820866663;5265322.603489494
2022-03-06;GIUI;450940.0207784221;3566803.911924792;5250828.006359471
2022-03-06;NUDX;425834.28519565496;3567737.1183993453;5252299.036813007
2022-03-06;XFIS;414190.2197223874;3550614.1040023486;5264731.45402643
2022-03-06;VPPF;442169.7451509973;3587541.2448421;5237534.526822054
2022-03-06;YQHS;421593.42412363755;3587866.513894364;5239005.155137473
2022-03-06;IUOQ;468115.36778410274;3577596.4011392295;5242056.266217697
2022-03-06;IUIA;403479.2654404901;3581472.903232898;5244746.243242416
2022-03-06;VRCW;458845.09889534104;3597969.2349866494;5228951.562276388
2022-03-06;REBD;483766.498287903;3587785.7412003684;5233709.989980671
2022-03-06;HAAI;468529.6131520059;3554234.380110714;5257744.817175703
2022-03-06;NQAH;462404.24081264535;3535375.36075423;5270897.458107206
2022-03-06;BDYK;426664.2280204167;3528242.049627117;5278656.232146142
2022-03-06;JHHG;402223.69908623496;3603504.241707768;5229812.845491405
2022-03-06;PACY;433892.182076872;3606535.4121625996;5225250.33170553
2022-03-06;LDNW;396798.6956765581;3565782.6568720313;5255861.503157377
2022-03-06;TQRU;400143.7585045037;3533858.497182474;5276964.22992041
2022-03-06;UNTO;447729.6653249785;3517022.2673373222;5284367.676709428
2022-03-06;JHVM;471331.76931389404;3514807.3036567294;5283747.390494316
2022-03-06;LOID;412321.19135232375;3514422.0588992434;5288919.264312996
2022-03-13;NSK1;436462.99504007254;3547037.8857060783;5265322.607583832
2022-03-13;GIUI;450940.0235483915;3566803.9153004517;5250828.010210057
2022-03-13;NUDX;425834.28777021007;3567737.1215795907;5252299.040468178
2022-03-13;XFIS;414190.2175849209;3550614.102470572;5264731.45296958
2022-03-13;VPPF;442169.74539226416;3587541.245689057;5237534.528143937
2022-03-13;YQHS;421593.429463668;3587866.519840084;5239005.16155812
2022-03-13;IUOQ;468115.3718455201;3577596.405806337;5242056.271359731
2022-03-13;IUIA;403479.2725990783;3581472.9109971765;5244746.25148162
2022-03-13;VRCW;458845.1007017339;3597969.2373987325;5228951.565163396
2022-03-13;REBD;483766.5025618287;3587785.746079984;5233709.995335212
2022-03-13;HAAI;468529.61338753323;3554234.3809519312;5257744.818491847
2022-03-13;NQAH;462404.24207138823;3535375.362618663;5270897.460446565
2022-03-13;BDYK;426664.22830182844;3528242.0505142184;5278656.23350817
2022-03-13;JHHG;402223.69870076067;3603504.2419279837;5229812.846186547
2022-03-13;PACY;433892.18331569387;3606535.4140071115;5225250.334024969
2022-03-13;LDNW;396798.6973566541;3565782.6591578173;5255861.505918089
2022-03-13;TQRU;400143.75880152144;3533858.4980851817;5276964.231298043
2022-03-13;UNTO;447729.6655452147;3517022.268163249;5284367.67801028
2022-03-13;JHVM;471331.76387115876;3514807.298819684;5283747.3861321965
2022-03-13;LOID;412321.187473941;3514422.05562655;5288919.261515229
2022-03-20;NSK1;436462.9921137328;3547037.8833916425;5265322.605801818
2022-03-20;GIUI;450940.02074644517;3566803.913110409;5250828.008552437
2022-03-20;NUDX;425834.2896525824;3567737.1240738668;5252299.0434948765
2022-03-20;XFIS;414190.22558602126;3550614.1110835765;5264731.4621150065
2022-03-20;VPPF;442169.75056368957;3587541.251472386;5237534.534459688
2022-03-20;YQHS;421593.43243473687;3587866.523423057;5239005.165673515
2022-03-20;IUOQ;468115.37369469245;3577596.4082674133;5242056.274353229
2022-03-20;IUIA;403479.2715453358;3581472.910555338;5244746.251572204
2022-03-20;VRCW;458845.0991866128;3597969.2364955153;5228951.564792601
2022-03-20;REBD;483766.50846197945;3587785.752592039;5233710.002379689
2022-03-20;HAAI;468529.61393798434;3554234.3821142865;5257744.820186624
2022-03-20;NQAH;462404.2378811426;3535375.3590403213;5270897.457400646
2022-03-20;BDYK;426664.2252026239;3528242.048026918;5278656.231553292
2022-03-20;JHHG;402223.695252591;3603504.2390917176;5229812.843882703
2022-03-20;PACY;433892.17749762227;3606535.4088009438;5225250.329351223
2022-03-20;LDNW;396798.6913354762;3565782.6537485435;5255861.501041237
2022-03-20;TQRU;400143.753634548;3533858.493530112;5276964.227275397
2022-03-20;UNTO;447729.66003858123;3517022.263268519;5284367.673647973
2022-03-20;JHVM;471331.75867147197;3514807.294231901;5283747.382076836
2022-03-20;LOID;412321.18179922545;3514422.0505637387;5288919.25698484
2022-03-27;NSK1;436462.98445283354;3547037.8763642465;5265322.599348826
2022-03-27;GIUI;450940.01749780786;3566803.910495275;5250828.006511707
2022-03-27;NUDX;425834.2837323799;3567737.1187871676;5252299.038782582
2022-03-27;XFIS;414190.2186285108;3550614.1047595693;5264731.456365404
2022-03-27;VPPF;442169.7453712415;3587541.2469134415;5237534.530475147
2022-03-27;YQHS;421593.4276438008;3587866.5192656238;5239005.162090486
2022-03-27;IUOQ;468115.36616689665;3577596.4013731205;5242056.2680333415
2022-03-27;IUIA;403479.2647123216;3581472.904355827;5244746.245947097
2022-03-27;VRCW;458845.0984562403;3597969.2363986457;5228951.565270136
2022-03-27;REBD;483766.50297050236;3587785.747734065;5233709.99809612
2022-03-27;HAAI;468529.614022481;3554234.3828322864;5257744.821479028
2022-03-27;NQAH;462404.2388794668;3535375.360672149;5270897.4596068775
2022-03-27;BDYK;426664.22630109737;3528242.049758895;5278656.233859672
2022-03-27;JHHG;402223.69518272736;3603504.2396553573;5229812.845020747
2022-03-27;PACY;433892.179206105;3606535.4111429295;5225250.332267613
2022-03-27;LDNW;396798.69334881275;3565782.656395383;5255861.504262482
2022-03-27;TQRU;400143.7554374872;3533858.4959665546;5276964.230286243
2022-03-27;UNTO;447729.66042795475;3517022.264291396;5284367.675245254
2022-03-27;JHVM;471331.75680367294;3514807.292997605;5283747.381416945
2022-03-27;LOID;412321.1818224484;3514422.051220465;5288919.25821597
2022-04-03;NSK1;436462.9863761242;3547037.878957446;5265322.602543104
2022-04-03;GIUI;450940.01724189153;3566803.9109092676;5250828.007526778
2022-04-03;NUDX;425834.2812318661;3567737.1169565627;5252299.037553055
2022-04-03;XFIS;414190.214044583;3550614.1008455507;5264731.453052463
2022-04-03;VPPF;442169.74690167024;3587541.2491137795;5237534.5332765635
2022-04-03;YQHS;421593.4293818957;3587866.521673628;5239005.165099568
2022-04-03;IUOQ;468115.3678075429;3577596.403683676;5242056.270944975
2022-04-03;IUIA;403479.26942515734;3581472.909738572;5244746.2519309195
2022-04-03;VRCW;458845.0991820767;3597969.2377943913;5228951.56726696
2022-04-03;REBD;483766.50152108667;3587785.7469545584;5233709.997917691
2022-04-03;HAAI;468529.6146629864;3554234.3841427006;5257744.823390521
2022-04-03;NQAH;462404.24049997167;3535375.3629625626;5270897.46249837
2022-04-03;BDYK;426664.22669024306;3528242.0508179497;5278656.235519805
2022-04-03;JHHG;402223.6926103541;3603504.2377528935;5229812.84371936
2022-04-03;PACY;433892.1806227247;3606535.4132294585;5225250.33495522
2022-04-03;LDNW;396798.69342891953;3565782.657145399;5255861.505613576
2022-04-03;TQRU;400143.75165617175;3533858.492855148;5276964.227775915
2022-04-03;UNTO;447729.65844778426;3517022.2629811345;5284367.674536071
2022-04-03;JHVM;471331.7582859027;3514807.295149744;5283747.384170162
2022-04-03;LOID;412321.18175599223;3514422.051823918;5288919.259420501
2022-04-10;NSK1;436462.99019698316;3547037.883497772;5265322.607696663
2022-04-10;GIUI;450940.0183315811;3566803.912718424;5250828.009949165
2022-04-10;NUDX;425834.2843576534;3567737.120801817;5252299.042011541
2022-04-10;XFIS;414190.21829164797;3550614.105812082;5264731.458632227
2022-04-10;VPPF;442169.748698574;3587541.25163015;5237534.536406166
2022-04-10;YQHS;421593.4266520816;3587866.519663281;5239005.163702453
2022-04-10;IUOQ;468115.366100299;3577596.402695899;5242056.27057043
2022-04-10;IUIA;403479.26309989;3581472.9041327713;5244746.246938352
2022-04-10;VRCW;458845.09852323955;3597969.237855021;5228951.567940822
2022-04-10;REBD;483766.50034220767;3587785.7464951463;5233709.99807151
2022-04-10;HAAI;468529.6130108458;3554234.3832100267;5257744.823071079
2022-04-10;NQAH;462404.23454908165;3535375.3577311393;5270897.4578801785
2022-04-10;BDYK;426664.22242017806;3528242.0472673513;5278656.232582439
2022-04-10;JHHG;402223.6933688156;3603504.2392308214;5229812.845810521
2022-04-10;PACY;433892.17664044;3606535.4099666406;5225250.332305634
2022-04-10;LDNW;396798.69360799977;3565782.658043946;5255861.507125354
2022-04-10;TQRU;400143.7565548383;3533858.4984732815;5276964.23400728
2022-04-10;UNTO;447729.65989873034;3517022.2651515473;5284367.677319716
2022-04-10;JHVM;471331.7611007848;3514807.298684093;5283747.388317742
2022-04-10;LOID;412321.1830419855;3514422.053829378;5288919.262039193
2022-04-17;NSK1;436462.9875383967;3547037.881618722;5265322.606429773
2022-04-17;GIUI;450940.0171416568;3566803.9123080363;5250828.010150939
2022-04-17;NUDX;425834.27877079515;3567737.1159944953;5252299.03781638
2022-04-17;XFIS;414190.21405609004;3550614.102356061;5264731.4557883665
2022-04-17;VPPF;442169.74524144636;3587541.2489525587;5237534.5343407355
2022-04-17;YQHS;421593.4250407138;3587866.518831449;5239005.163482782
2022-04-17;IUOQ;468115.3633929713;3577596.4007681077;5242056.2692548
2022-04-17;IUIA;403479.2643507868;3581472.9061632045;5244746.249580946
2022-04-17;VRCW;458845.0952974083;3597969.235408726;5228951.566106687
2022-04-17;REBD;483766.4987328033;3587785.7456652783;5233709.997853803
2022-04-17;HAAI;468529.60941212525;3554234.380390843;5257744.820864056
2022-04-17;NQAH;462404.2407055034;3535375.3646670976;5270897.465428297
2022-04-17;BDYK;426664.2267518607;3528242.05237857;5278656.238305819
2022-04-17;JHHG;402223.6912909105;3603504.237932453;5229812.845124314
2022-04-17;PACY;433892.1775438543;3606535.4116495913;5225250.334600746
2022-04-17;LDNW;396798.69331016566;3565782.6585256485;5255861.508219218
2022-04-17;TQRU;400143.75756310846;3533858.500261088;5276964.236407248
2022-04-17;UNTO;447729.66044281464;3517022.266475168;5284367.679255498
2022-04-17;JHVM;471331.7598204358;3514807.2981832805;5283747.388429091
2022-04-17;LOID;412321.18690795975;3514422.0584748886;5288919.267296866
2022-04-24;NSK1;436462.98935982224;3547037.884286789;5265322.609697405
2022-04-24;GIUI;450940.0183785875;3566803.914391609;5250828.012834076
2022-04-24;NUDX;425834.2825726588;3567737.1206430006;5252299.043064451
2022-04-24;XFIS;414190.216924131;3550614.1060707434;5264731.460102614
2022-04-24;VPPF;442169.7424763668;3587541.247034121;5237534.533021863
2022-04-24;YQHS;421593.425149447;3587866.5197868245;5239005.165037722
2022-04-24;IUOQ;468115.3642778212;3577596.4024995994;5242056.271585857
2022-04-24;IUIA;403479.26498833054;3581472.90764739;5244746.251664696
2022-04-24;VRCW;458845.0966139395;3597969.2375718993;5228951.568869425
2022-04-24;REBD;483766.5013497567;3587785.7491288735;5233710.001916964
2022-04-24;HAAI;468529.6104440497;3554234.382269409;5257744.823342187
2022-04-24;NQAH;462404.2406648453;3535375.3654730814;5270897.466833846
2022-04-24;BDYK;426664.2272325289;3528242.0537058804;5278656.240232694
2022-04-24;JHHG;402223.6928443511;3603504.2403325355;5229812.84812396
2022-04-24;PACY;433892.1786558027;3606535.4136081813;5225250.337158901
2022-04-24;LDNW;396798.69490296126;3565782.660965086;5255861.51125822
2022-04-24;TQRU;400143.75603745;3533858.4995820713;5276964.236327796
2022-04-24;UNTO;447729.66011244117;3517022.2669914365;5284367.680371331
2022-04-24;JHVM;471331.7587569982;3514807.297966485;5283747.38881186
2022-04-24;LOID;412321.1834909825;3514422.0559045533;5288919.265326095
2022-05-01;NSK1;436462.9875808372;3547037.8834244763;5265322.609412515
2022-05-01;GIUI;450940.01706681546;3566803.913996509;5250828.013016399
2022-05-01;NUDX;425834.2857908963;3567737.1247779103;5252299.047776782
2022-05-01;XFIS;414190.2171365356;3550614.10719982;5264731.461809113
2022-05-01;VPPF;442169.7435180313;3587541.2489924575;5237534.535557621
2022-05-01;YQHS;421593.42916461057;3587866.52471866;5239005.170546981
2022-05-01;IUOQ;468115.36338729993;3577596.40252575;5242056.272189429
2022-05-01;IUIA;403479.26804009895;3581472.9116158304;5244746.256210559
2022-05-01;VRCW;458845.09972359415;3597969.241598226;5228951.573473174
2022-05-01;REBD;483766.50265434117;3587785.75135013;5233710.004715643
2022-05-01;HAAI;468529.61526853;3554234.3880105615;5257744.829660762
2022-05-01;NQAH;462404.2446111946;3535375.370336103;5270897.4722742895
2022-05-01;BDYK;426664.22776763723;3528242.055157661;5278656.242261897
2022-05-01;JHHG;402223.69718213566;3603504.245586992;5229812.85395584
2022-05-01;PACY;433892.17986452807;3606535.415733579;5225250.339861721
2022-05-01;LDNW;396798.6959705081;3565782.662949305;5255861.513819861
2022-05-01;TQRU;400143.7580273104;3533858.502488604;5276964.239811751
2022-05-01;UNTO;447729.66153720743;3517022.269332875;5284367.683290191
2022-05-01;JHVM;471331.7619785979;3514807.3021047562;5283747.393527554
2022-05-01;LOID;412321.1845750202;3514422.0579052633;5288919.267904227
2022-05-08;NSK1;436462.98684249585;3547037.8836712586;5265322.610207154
2022-05-08;GIUI;450940.02105642896;3566803.9189712456;5250828.018538994
2022-05-08;NUDX;425834.2890574371;3567737.1290295743;5252299.052576304
2022-05-08;XFIS;414190.22219249734;3550614.113240905;5264731.468398056
2022-05-08;VPPF;442169.74524185876;3587541.2517014085;5237534.53881443
2022-05-08;YQHS;421593.4259682951;3587866.522507468;5239005.168883646
2022-05-08;IUOQ;468115.3628273422;3577596.4029509155;5242056.2731624525
2022-05-08;IUIA;403479.2639766;3581472.908537455;5244746.253680041
2022-05-08;VRCW;458845.09522474394;3597969.2380844993;5228951.570507306
2022-05-08;REBD;483766.49682484014;3587785.746505752;5233710.000419123
2022-05-08;HAAI;468529.6056772925;3554234.3794044475;5257744.821602506
2022-05-08;NQAH;462404.2369414251;3535375.363651457;5270897.466137501
2022-05-08;BDYK;426664.2228728749;3528242.051248022;5278656.238900116
2022-05-08;JHHG;402223.6918851746;3603504.241275154;5229812.8501918595
2022-05-08;PACY;433892.17508800724;3606535.4119421816;5225250.336618181
2022-05-08;LDNW;396798.6910400644;3565782.6590039846;5255861.510422399
2022-05-08;TQRU;400143.7536353335;3533858.4990817504;5276964.236952755
2022-05-08;UNTO;447729.65730898007;3517022.266089771;5284367.680594945
2022-05-08;JHVM;471331.7572667881;3514807.29837807;5283747.390348726
2022-05-08;LOID;412321.1795769852;3514422.053892351;5288919.264439173
2022-05-15;NSK1;436462.9877883957;3547037.8856645264;5265322.612713434
2022-05-15;GIUI;450940.01384615194;3566803.912808337;5250828.012889096
2022-05-15;NUDX;425834.2800141003;3567737.1210336057;5252299.045093347
