Date;Station;X;Y;Z
2022-01-30;VDKC;409143.42788761854;3550044.9280492994;5265477.352480228
2022-01-30;NOPG;426400.0738031204;3564610.3451864147;5254344.939934073
2022-01-30;FJQX;453260.6858432085;3561215.373848811;5254380.745190772
2022-01-30;XDEA;439458.7384089406;3583769.469417975;5240332.888695845
2022-01-30;MRYL;451136.7554678424;3532507.2606939;5273776.649962373
2022-01-30;BOJL;411747.9560182469;3581278.394344822;5244224.558006129
2022-01-30;EBMB;466294.52658601606;3546436.720597085;5263208.2036174005
2022-01-30;VXXF;403366.89748695964;3528451.3856844427;5280337.007327324
2022-02-06;NSK1;436462.9962774199;3547037.8837089827;5265322.604068477
2022-02-06;GNVC;422139.3053742759;3535884.897409504;5273926.844463724
2022-02-06;VDKC;409143.4251124956;3550044.9260270507;5265477.350450278
2022-02-06;NOPG;426400.0699715099;3564610.3421076783;5254344.9368476365
2022-02-06;FJQX;453260.6829020423;3561215.3716605185;5254380.742994781
2022-02-06;XDEA;439458.7354617179;3583769.467223626;5240332.8864937965
2022-02-06;MRYL;451136.75181129575;3532507.2577902274;5273776.647051
2022-02-06;BOJL;411747.9554363149;3581278.394515764;5244224.558169371
2022-02-06;EBMB;466294.5245873432;3546436.719351286;5263208.202363902
2022-02-06;VXXF;403366.89694209467;3528451.3858924517;5280337.007527633
2022-02-13;NSK1;436462.9984750475;3547037.886615753;5265322.607083456
2022-02-13;GNVC;422139.30851180863;3535884.9012561794;5273926.848418607
2022-02-13;VDKC;409143.4258369377;3550044.9274606355;5265477.351992072
2022-02-13;NOPG;426400.071910206;3564610.3447555173;5254344.939603684
2022-02-13;FJQX;453260.68273665744;3561215.3722042767;5254380.7436467465
2022-02-13;XDEA;439458.73287665326;3583769.4653477045;5240332.884726083
2022-02-13;MRYL;451136.752122115;3532507.2588101896;5273776.648179171
2022-02-13;BOJL;411747.95815220237;3581278.3979407945;5244224.56170261
2022-02-13;EBMB;466294.52651533094;3546436.7219884167;5263208.2051092405
2022-02-13;VXXF;403366.8975929025;3528451.3872524025;5280337.008995791
2022-02-20;NSK1;436462.99829235114;3547037.8871020423;5265322.607786722
2022-02-20;GNVC;422139.3061715141;3535884.8995848703;5273926.846964275
2022-02-20;VDKC;409143.42461251846;3550044.926905202;5265477.351653615
2022-02-20;NOPG;426400.07386695733;3564610.3473812547;5254344.942446398
2022-02-20;FJQX;453260.6852696364;3561215.3754062415;5254380.747065688
2022-02-20;XDEA;439458.73472594324;3583769.46786598;5240332.887461335
2022-02-20;MRYL;451136.75618069724;3532507.2635377576;5273776.653123715
2022-02-20;BOJL;411747.95259287866;3581278.3930504564;5244224.557029248
2022-02-20;EBMB;466294.5271619397;3546436.7233040114;5263208.206641811
2022-02-20;VXXF;403366.8968489766;3528451.387177462;5280337.009137828
2022-02-27;NSK1;436462.9968084729;3547037.886254446;5265322.6072549205
2022-02-27;GNVC;422139.3028239908;3535884.896873629;5273926.844568829
2022-02-27;VDKC;409143.42767378455;3550044.93060275;5265477.355666958
2022-02-27;NOPG;426400.07498088886;3564610.3491314678;5254344.944512406
2022-02-27;FJQX;453260.6882440949;3561215.3790169815;5254380.750992224
2022-02-27;XDEA;439458.739166413;3583769.472942732;5240332.892853882
2022-02-27;MRYL;451136.7573369368;3532507.265330279;5273776.655232032
2022-02-27;BOJL;411747.9556140837;3581278.396707943;5244224.56100253
2022-02-27;EBMB;466294.52462963184;3546436.7214079853;5263208.20506158
2022-02-27;VXXF;403366.89845689933;3528451.389421667;5280337.011697828
2022-03-06;NSK1;436462.9948692058;3547037.8849295215;5265322.60633235
2022-03-06;GNVC;422139.30424586206;3535884.898909843;5273926.847007397
2022-03-06;VDKC;409143.4250666627;3550044.928609971;5265477.354076532
2022-03-06;NOPG;426400.0715246282;3564610.34628955;5254344.942072841
2022-03-06;FJQX;453260.6850339228;3561215.376421152;5254380.748798748
2022-03-06;XDEA;439458.7389448494;3583769.473335511;5240332.893649014
2022-03-06;MRYL;451136.75381576;3532507.2624234445;5273776.652727551
2022-03-06;BOJL;411747.9523247024;3581278.394032905;5244224.558729845
2022-03-06;EBMB;466294.52474276046;3546436.7221354567;5263208.206191405
2022-03-06;VXXF;403366.8929862276;3528451.384565338;5280337.007243851
2022-03-13;NSK1;436462.99523872323;3547037.885904729;5265322.607782483
2022-03-13;GNVC;422139.3017180787;3535884.8969877497;5273926.845560229
2022-03-13;VDKC;409143.4249042537;3550044.9290532516;5265477.354994739
2022-03-13;NOPG;426400.0710512612;3564610.3464218727;5254344.942680091
2022-03-13;FJQX;453260.6846974103;3561215.3766903295;5254380.749542851
2022-03-13;XDEA;439458.7327907968;3583769.4677871484;5240332.888575577
2022-03-13;MRYL;451136.75126268703;3532507.2604760616;5273776.651255094
2022-03-13;BOJL;411747.94995606376;3581278.392269956;5244224.557441822
2022-03-13;EBMB;466294.51790268556;3546436.7159010717;5263208.200431946
2022-03-13;VXXF;403366.89447010786;3528451.3866549083;5280337.009808348
2022-03-20;NSK1;436462.9929149805;3547037.88419289;5265322.606603066
2022-03-20;GNVC;422139.2983902434;3535884.894271818;5273926.84337672
2022-03-20;VDKC;409143.42105409846;3550044.9258150007;5265477.35228891
2022-03-20;NOPG;426400.06968320976;3564610.3456657254;5254344.942456365
2022-03-20;FJQX;453260.6835433317;3561215.376148155;5254380.749533098
2022-03-20;XDEA;439458.7305032914;3583769.466111547;5240332.887432398
2022-03-20;MRYL;451136.74530537106;3532507.2551306495;5273776.646442104
2022-03-20;BOJL;411747.9484814043;3581278.3914072006;5244224.557111489
2022-03-20;EBMB;466294.5206193215;3546436.7192296116;5263208.204292908
2022-03-20;VXXF;403366.89423029154;3528451.387026996;5280337.010712857
2022-03-27;NSK1;436462.99401689495;3547037.8859283077;5265322.608912888
2022-03-27;GNVC;422139.3005656075;3535884.8970806855;5273926.846759992
2022-03-27;VDKC;409143.4198694232;3550044.9252638286;5265477.352312142
2022-03-27;NOPG;426400.06405408715;3564610.340670106;5254344.93803515
2022-03-27;FJQX;453260.6772694045;3561215.370507731;5254380.744467079
2022-03-27;XDEA;439458.73030245805;3583769.4665442165;5240332.888439473
2022-03-27;MRYL;451136.74570130266;3532507.2561600846;5273776.648045943
2022-03-27;BOJL;411747.94945275737;3581278.393012057;5244224.55929075
2022-03-27;EBMB;466294.52039256983;3546436.719636363;5263208.205274064
2022-03-27;VXXF;403366.8942581195;3528451.387688327;5280337.011948593
2022-04-03;NSK1;436462.9926967091;3547037.885278031;5265322.608863689
2022-04-03;GNVC;422139.3011816348;3535884.8983666217;5273926.848647006
2022-04-03;VDKC;409143.42141890025;3550044.9274832145;5265477.355132607
2022-04-03;NOPG;426400.06848602503;3564610.345771953;5254344.943738075
2022-04-03;FJQX;453260.67744484683;3561215.3713530824;5254380.745913508
2022-04-03;XDEA;439458.72692130675;3583769.4638329744;5240332.886329308
2022-04-03;MRYL;451136.7437656914;3532507.2548943823;5273776.64738132
2022-04-03;BOJL;411747.94441176305;3581278.388640972;5244224.555520742
2022-04-03;EBMB;466294.5175610215;3546436.7174747237;5263208.203713503
2022-04-03;VXXF;403366.8896109566;3528451.383711073;5280337.008572417
2022-04-10;NSK1;436462.98938553897;3547037.8826863277;5265322.606885218
2022-04-10;GNVC;422139.2954711658;3535884.89337562;5273926.844269236
2022-04-10;VDKC;409143.4169326532;3550044.9237164343;5265477.351979058
2022-04-10;NOPG;426400.0628197989;3564610.3408251936;5254344.939404547
2022-04-10;FJQX;453260.67675291095;3561215.371380613;5254380.746554271
2022-04-10;XDEA;439458.72916531435;3583769.466796449;5240332.889906014
2022-04-10;MRYL;451136.7458714355;3532507.257719593;5273776.650819763
2022-04-10;BOJL;411747.9455720629;3581278.3905207384;5244224.558013741
2022-04-10;EBMB;466294.5173847498;3546436.718017919;5263208.20486993
2022-04-10;VXXF;403366.8944658412;3528451.3892854247;5280337.014760001
2022-04-17;NSK1;436462.9965638523;3547037.8906441773;5265322.615455229
2022-04-17;GNVC;422139.30350217916;3535884.9021861693;5273926.853691947
2022-04-17;VDKC;409143.4221451768;3550044.9297084943;5265477.35858328
2022-04-17;NOPG;426400.06552986236;3564610.344314793;5254344.943506309
2022-04-17;FJQX;453260.67857119517;3561215.373978434;5254380.749764252
2022-04-17;XDEA;439458.7283735562;3583769.466784227;5240332.890505954
2022-04-17;MRYL;451136.7482407933;3532507.2608684874;5273776.654580818
2022-04-17;BOJL;411747.94934867526;3581278.395076887;5244224.563182051
2022-04-17;EBMB;466294.5143960518;3546436.715808757;5263208.203272929
2022-04-17;VXXF;403366.88655278354;3528451.382151903;5280337.008238641
2022-04-24;NSK1;436462.98921917257;3547037.8841461395;5265322.609556756
2022-04-24;GNVC;422139.29589091113;3535884.895421543;5273926.847526886
2022-04-24;VDKC;409143.4177421748;3550044.9261521343;5265477.355626483
2022-04-24;NOPG;426400.06095119106;3564610.340582764;5254344.940373844
2022-04-24;FJQX;453260.6743358724;3561215.370589753;5254380.746975137
2022-04-24;XDEA;439458.73018137587;3583769.469438689;5240332.89375998
2022-04-24;MRYL;451136.74759680685;3532507.2610711427;5273776.655383037
2022-04-24;BOJL;411747.95076755283;3581278.3973424067;5244224.566047135
2022-04-24;EBMB;466294.52139339806;3546436.7236527456;5263208.211716482
2022-04-24;VXXF;403366.8928536995;3528451.389299461;5280337.015985764
2022-05-01;NSK1;436462.9884789593;3547037.8843225986;5265322.610310636
2022-05-01;GNVC;422139.2985866744;3535884.8990339786;5273926.851716743
2022-05-01;VDKC;409143.4187837805;3550044.928110412;5265477.358162184
2022-05-01;NOPG;426400.0659305656;3564610.3464788105;5254344.946847313
2022-05-01;FJQX;453260.67407028936;3561215.371240842;5254380.748203648
2022-05-01;XDEA;439458.7280404648;3583769.46821445;5240332.893113163
2022-05-01;MRYL;451136.74415814923;3532507.2585491575;5273776.653438474
2022-05-01;BOJL;411747.946442096;3581278.3939336217;5244224.563215773
2022-05-01;EBMB;466294.5189307221;3546436.7221067417;5263208.2107479
2022-05-01;VXXF;403366.88655043935;3528451.383912873;5280337.011176597
2022-05-08;NSK1;436462.9877226795;3547037.8845514418;5265322.611087338
2022-05-08;GNVC;422139.29025685135;3535884.891689279;5273926.844919901
2022-05-08;VDKC;409143.4169821295;3550044.9272938846;5265477.357893514
2022-05-08;NOPG;426400.0635360722;3564610.3450694405;5254344.945985801
2022-05-08;FJQX;453260.67691166204;3561215.3750673383;5254380.7525780015
2022-05-08;XDEA;439458.72642184084;3583769.467580949;5240332.893027521
2022-05-08;MRYL;451136.7449898674;3532507.260365999;5273776.655803174
2022-05-08;BOJL;411747.94498959876;3581278.3934662477;5244224.563296257
2022-05-08;EBMB;466294.52051828423;3546436.724679427;5263208.213868444
2022-05-08;VXXF;403366.8895464031;3528451.3878939603;5280337.015705543
2022-05-15;NSK1;436462.99202903366;3547037.889905164;5265322.616954072
2022-05-15;GNVC;422139.300104015;3535884.9025838105;5273926.856327444
2022-05-15;VDKC;409143.4207246186;3550044.9320837418;5265477.363196383
2022-05-15;NOPG;426400.06886052404;3564610.3514412604;5254344.952870632
2022-05-15;FJQX;453260.6810111004;3561215.3802141445;5254380.75823782
2022-05-15;XDEA;439458.7287948374;3583769.471001314;5240332.896960897
2022-05-15;MRYL;451136.74521689734;3532507.261640397;5273776.657590583
2022-05-15;BOJL;411747.94482029905;3581278.3943443163;5244224.564687337
2022-05-15;EBMB;466294.51716782636;3546436.7223763373;5263208.212078366
2022-05-15;VXXF;403366.88685061457;3528451.38624554;5280337.014570134
2022-05-22;NSK1;436462.9909628175;3547037.889937883;5265322.617461688
2022-05-22;GNVC;422139.2962640013;3535884.8998427317;5273926.854061263
2022-05-22;VDKC;409143.4172939199;3550044.929751978;5265477.361339516
2022-05-22;NOPG;426400.06605587335;3564610.3497355445;5254344.951639812
2022-05-22;FJQX;453260.67675281246;3561215.3770547914;5254380.755553364
2022-05-22;XDEA;439458.72738150565;3583769.4706869167;5240332.897121397
2022-05-22;MRYL;451136.74483121047;3532507.2623536447;5273776.658778728
2022-05-22;BOJL;411747.94492042525;3581278.395543377;5244224.566361294
2022-05-22;EBMB;466294.5194320146;3546436.7257394604;5263208.215916386
2022-05-22;VXXF;403366.8908957579;3528451.3913896177;5280337.020189108
2022-05-29;NSK1;436462.9901983707;3547037.8903092113;5265322.618268312
2022-05-29;GNVC;422139.2950075604;3535884.8997220662;5273926.854375892
2022-05-29;VDKC;409143.41781031137;3550044.931404144;5265477.363426979
2022-05-29;NOPG;426400.0624014946;3564610.347216941;5254344.949556505
2022-05-29;FJQX;453260.67706251994;3561215.378500274;5254380.757434142
2022-05-29;XDEA;439458.7272837196;3583769.471724906;5240332.898594682
2022-05-29;MRYL;451136.74246503576;3532507.261123245;5273776.657983624
2022-05-29;BOJL;411747.9437624573;3581278.3955211844;5244224.566774397
2022-05-29;EBMB;466294.51309889695;3546436.720542118;5263208.211154339
2022-05-29;VXXF;403366.88857327815;3528451.390202913;5280337.0194377
2022-06-05;NSK1;436462.9884802822;3547037.8897456424;5265322.6181004
2022-06-05;GNVC;422139.29397760384;3535884.8998466292;5273926.854896113
2022-06-05;VDKC;409143.41174274054;3550044.926491093;5265477.358909585
2022-06-05;NOPG;426400.06083530484;3564610.3468052708;5254344.949540493
2022-06-05;FJQX;453260.67320376256;3561215.3757960363;5254380.755125562
2022-06-05;XDEA;439458.7213816962;3583769.466977402;5240332.894242836
2022-06-05;MRYL;451136.7451122453;3532507.2649249746;5273776.662181011
2022-06-05;BOJL;411747.9446549435;3581278.3975681905;5244224.569217061
2022-06-05;EBMB;466294.51386673364;3546436.7224644744;5263208.213472353
2022-06-05;VXXF;403366.88571816264;3528451.3885023175;5280337.018132761
2022-06-12;NSK1;436462.98835704196;3547037.890775092;5265322.619486874
2022-06-12;GNVC;422139.30011559016;3535884.907137305;5273926.862543814
2022-06-12;VDKC;409143.4197505786;3550044.935651621;5265477.368427137
2022-06-12;NOPG;426400.06179288076;3564610.3489155364;5254344.952007783
2022-06-12;FJQX;453260.676346579;3561215.380091543;5254380.759778093
2022-06-12;XDEA;439458.72600721236;3583769.472755608;5240332.900378066
2022-06-12;MRYL;451136.74366556195;3532507.264630981;5273776.662244042
2022-06-12;BOJL;411747.9462827754;3581278.4003487118;5244224.572354607
2022-06-12;EBMB;466294.5164116254;3546436.7261620555;5263208.217526959
2022-06-12;VXXF;403366.8909885585;3528451.394925403;5280337.024912871
2022-06-19;NSK1;436462.9896518708;3547037.893198783;5265322.622230553
2022-06-19;GNVC;422139.30008608545;3535884.908236663;5273926.863963159
2022-06-19;VDKC;409143.41701889917;3550044.9340488035;5265477.367144307
2022-06-19;NOPG;426400.065264553;3564610.353516071;5254344.956928304
2022-06-19;FJQX;453260.6749069086;3561215.3797807344;5254380.759787272
2022-06-19;XDEA;439458.72922598734;3583769.4771032454;5240332.905045691
2022-06-19;MRYL;451136.74825943564;3532507.270353717;5273776.668286765
2022-06-19;BOJL;411747.9466436297;3581278.4018384283;5244224.574164311
2022-06-19;EBMB;466294.516350919;3546436.7272302113;5263208.218915102
2022-06-19;VXXF;403366.88835978485;3528451.3934254916;5280337.023732947
2022-06-26;NSK1;436462.9890898188;3547037.893719505;5265322.623035962
2022-06-26;GNVC;422139.2969879632;3535884.9062213143;5273926.862232498
2022-06-26;VDKC;409143.41477939504;3550044.9328920734;5265477.366272264
2022-06-26;NOPG;426400.0611907334;3564610.3505250253;5254344.954221946
2022-06-26;FJQX;453260.67161672004;3561215.3775733197;5254380.757864544
2022-06-26;XDEA;439458.72347418225;3583769.4724342143;5240332.9006613465
2022-06-26;MRYL;451136.7411812942;3532507.264358349;5273776.662576085
2022-06-26;BOJL;411747.9411960225;3581278.397473595;5244224.570084165
2022-06-26;EBMB;466294.5172546264;3546436.729216693;5263208.221186271
2022-06-26;VXXF;403366.88675604534;3528451.392904526;5280337.023496669
2022-07-03;NSK1;436462.98873185663;3547037.894376901;5265322.623944183
2022-07-03;GNVC;422139.29142312333;3535884.9016718324;5273926.857933841
2022-07-03;VDKC;409143.4124737181;3550044.931601755;5265477.36523277
2022-07-03;NOPG;426400.0563256657;3564610.346675316;5254344.9506230615
2022-07-03;FJQX;453260.67022803513;3561215.377199993;5254380.757742043
2022-07-03;XDEA;439458.71851850883;3583769.468493899;5240332.896971856
2022-07-03;MRYL;451136.7384050081;3532507.262597421;5273776.661065983
2022-07-03;BOJL;411747.9435132673;3581278.4008061984;5244224.573667593
2022-07-03;EBMB;466294.51152142405;3546436.7244988484;5263208.216719252
2022-07-03;VXXF;403366.88712992385;3528451.3942937627;5280337.025136731
2022-07-10;NSK1;436462.9855414356;3547037.8921152046;5265322.621900199
2022-07-10;GNVC;422139.29419115925;3535884.905368593;5273926.861848313
2022-07-10;VDKC;409143.41038661194;3550044.930443373;5265477.364292101
2022-07-10;NOPG;426400.0576634034;3564610.348941778;5254344.953107236
2022-07-10;FJQX;453260.6700908332;3561215.3779915157;5254380.758751278
2022-07-10;XDEA;439458.72362128925;3583769.4745254037;5240332.903221074
2022-07-10;MRYL;451136.7424217007;3532507.2675428386;5273776.666229111
2022-07-10;BOJL;411747.9405548148;3581278.39877647;5244224.571855577
2022-07-10;EBMB;466294.5119380402;3546436.7258441895;5263208.218282305
2022-07-10;VXXF;403366.88673496014;3528451.3948275237;5280337.025888204
2022-07-17;NSK1;436462.98678568343;3547037.894185505;5265322.624154861
2022-07-17;GNVC;422139.2918555598;3535884.9038590468;5273926.860523128
2022-07-17;VDKC;409143.4149169787;3550044.935799793;5265477.369832882
2022-07-17;NOPG;426400.05896871665;3564610.351073144;5254344.955422964
2022-07-17;FJQX;453260.67037216807;3561215.3790989034;5254380.760043026
2022-07-17;XDEA;439458.721130192;3583769.4728603596;5240332.901740391
2022-07-17;MRYL;451136.73972703906;3532507.2656742297;5273776.664544864
2022-07-17;BOJL;411747.9385292818;3581278.39757699;5244224.570840458
2022-07-17;EBMB;466294.5109432419;3546436.725675444;5263208.21829792
2022-07-17;VXXF;403366.88470713614;3528451.3936257525;5280337.024870794
2022-07-24;NSK1;436462.9849501499;3547037.8930614125;5265322.623180342
2022-07-24;GNVC;422139.2914066337;3535884.9041215614;5273926.860935217
2022-07-24;VDKC;409143.4101486603;3550044.931742915;5265477.365925578
2022-07-24;NOPG;426400.05599600874;3564610.348811877;5254344.953311271
2022-07-24;FJQX;453260.6723035239;3561215.3817417;5254380.762835397
2022-07-24;XDEA;439458.7235661386;3583769.476007747;5240332.905037352
2022-07-24;MRYL;451136.7410615287;3532507.26772016;5273776.666740368
2022-07-24;BOJL;411747.9397830162;3581278.3995421655;5244224.572955208
2022-07-24;EBMB;466294.5093596769;3546436.7248033197;5263208.21757537
2022-07-24;VXXF;403366.88379529945;3528451.3934253566;5280337.024819972
2022-07-31;NSK1;436462.97956341156;3547037.8882643655;5265322.618495361
2022-07-31;GNVC;422139.28745937644;3535884.9007639955;5273926.857689717
2022-07-31;VDKC;409143.40806467016;3550044.9302486167;5265477.364543345
2022-07-31;NOPG;426400.0568191842;3564610.350224744;5254344.954836203
2022-07-31;FJQX;453260.669613337;3561215.3796412046;5254380.760846967
2022-07-31;XDEA;439458.7221815954;3583769.4752128953;5240332.904354566
2022-07-31;MRYL;451136.73722957826;3532507.264477901;5273776.663610175
2022-07-31;BOJL;411747.9367087299;3581278.3970575705;5244224.570582679
2022-07-31;EBMB;466294.51013741904;3546436.7261707536;5263208.219054869
2022-07-31;VXXF;403366.8814628913;3528451.3916826397;5280337.023189321
2022-08-07;NSK1;436462.984873723;3547037.894040741;5265322.62434231
2022-08-07;GNVC;422139.2914515374;3535884.905222221;5273926.862218516
2022-08-07;VDKC;409143.4114376153;3550044.9340876257;5265477.368452929
2022-08-07;NOPG;426400.05587369355;3564610.3497453174;5254344.95442735
2022-08-07;FJQX;453260.66847160953;3561215.3789655413;5254380.760241878
2022-08-07;XDEA;439458.72257055575;3583769.4760679197;5240332.905280164
2022-08-07;MRYL;451136.74117649393;3532507.268890881;5273776.668093729
2022-08-07;BOJL;411747.94234998245;3581278.403164887;5244224.576760569
2022-08-07;EBMB;466294.5122745658;3546436.728773964;5263208.221728655
2022-08-07;VXXF;403366.8815625189;3528451.3922483316;5280337.023825587
2022-08-14;NSK1;436462.9843448143;3547037.893857821;5265322.624183394
2022-08-14;GNVC;422139.2911875123;3535884.9053041837;5273926.862324483
2022-08-14;VDKC;409143.40756870585;3550044.930564705;5265477.3649540115
2022-08-14;NOPG;426400.0560529156;3564610.350270528;5254344.954976564
2022-08-14;FJQX;453260.6701044046;3561215.3809443247;5254380.762244665
2022-08-14;XDEA;439458.7223155567;3583769.476158909;5240332.905395158
2022-08-14;MRYL;451136.73987139453;3532507.26793177;5273776.667158621
2022-08-14;BOJL;411747.93795506016;3581278.399115953;5244224.572735639
2022-08-14;EBMB;466294.5090448559;3546436.7258902425;5263208.218868936
2022-08-14;VXXF;403366.8848770967;3528451.3959088977;5280337.027510157
2022-08-21;NSK1;436462.9830619476;3547037.8928097356;5265322.6231068345
2022-08-21;GNVC;422139.2858206529;3535884.900172106;5273926.857163931
2022-08-21;VDKC;409143.40813239245;3550044.931363173;5265477.365724006
2022-08-21;NOPG;426400.05432923924;3564610.348781633;5254344.953459196
2022-08-21;FJQX;453260.6704477908;3561215.3815224925;5254380.762794359
2022-08-21;XDEA;439458.7213694137;3583769.4754475476;5240332.904655322
2022-08-21;MRYL;451136.74143676064;3532507.269731918;5273776.668930295
2022-08-21;BOJL;411747.9391717079;3581278.4005673826;5244224.574158594
2022-08-21;EBMB;466294.51179520675;3546436.7288753754;5263208.221825595
2022-08-21;VXXF;403366.88257601595;3528451.393842599;5280337.025415383
2022-08-28;NSK1;436462.98579214;3547037.8956772895;5265322.6258870615
2022-08-28;GNVC;422139.2891358232;3535884.903624638;5273926.860529136
2022-08-28;VDKC;409143.411427878;3550044.93479602;5265477.369069526
2022-08-28;NOPG;426400.05401750177;3564610.348607257;5254344.953197493
2022-08-28;FJQX;453260.66672168125;3561215.3779337443;5254380.759118284
2022-08-28;XDEA;439458.7173956178;3583769.471611113;5240332.900731561
2022-08-28;MRYL;451136.7388361053;3532507.2672686237;5273776.666379674
2022-08-28;BOJL;411747.9378785979;3581278.399411634;5244224.572915519
2022-08-28;EBMB;466294.51089658367;3546436.728114113;5263208.2209770065
2022-08-28;VXXF;403366.8799441212;3528451.3913480653;5280337.022833523
2022-09-04;NSK1;436462.98420271644;3547037.894145844;5265322.624203059
2022-09-04;GNVC;422139.2924263673;3535884.9069731603;5273926.863725101
2022-09-04;VDKC;409143.4103265703;3550044.9337526904;5265477.367873639
2022-09-04;NOPG;426400.0590759506;3564610.3537236843;5254344.958161362
2022-09-04;FJQX;453260.6707335817;3561215.382003623;5254380.763035606
2022-09-04;XDEA;439458.7211650319;3583769.4754385054;5240332.904406396
2022-09-04;MRYL;451136.7403371521;3532507.268827649;5273776.667786142
2022-09-04;BOJL;411747.9429445003;3581278.404535515;5244224.577886842
2022-09-04;EBMB;466294.50960741873;3546436.7268829267;5263208.219593262
2022-09-04;VXXF;403366.8795003204;3528451.3909622426;5280337.022295143
2022-09-11;NSK1;436462.9818679392;3547037.8918110654;5265322.621644596
2022-09-11;GNVC;422139.28970988526;3535884.904256677;5273926.860784933
2022-09-11;VDKC;409143.4095289991;3550044.932955118;5265477.366852381
2022-09-11;NOPG;426400.05122356134;3564610.3458712935;5254344.950085287
2022-09-11;FJQX;453260.66756774555;3561215.3788377857;5254380.759646082
2022-09-11;XDEA;439458.7163525551;3583769.4706260273;5240332.899370233
2022-09-11;MRYL;451136.7384081059;3532507.2668986013;5273776.665633409
2022-09-11;BOJL;411747.93720202;3581278.398793033;5244224.571920675
2022-09-11;EBMB;466294.5112715982;3546436.728547105;5263208.221033756
2022-09-11;VXXF;403366.8823227269;3528451.393784648;5280337.024893864
2022-09-18;NSK1;436462.9802087666;3547037.890117608;5265322.619651436
2022-09-18;GNVC;422139.286829309;3535884.9013418155;5273926.857570369
2022-09-18;VDKC;409143.40775982017;3550044.931151654;5265477.364749215
2022-09-18;NOPG;426400.0529488988;3564610.347562346;5254344.951476637
2022-09-18;FJQX;453260.66529702017;3561215.3765327753;5254380.75704137
2022-09-18;XDEA;439458.7147972431;3583769.4690364306;5240332.897480933
2022-09-18;MRYL;451136.7343971559;3532507.2628533663;5273776.661288473
2022-09-18;BOJL;411747.93324002344;3581278.3947967514;5244224.567624692
2022-09-18;EBMB;466294.5025111817;3546436.7197524034;5263208.211939352
2022-09-18;VXXF;403366.8778748776;3528451.3893025136;5280337.020112027
2022-09-25;NSK1;436462.97915828286;3547037.8890233645;5265322.618178097
2022-09-25;GNVC;422139.2852527933;3535884.89972154;5273926.855570998
