Date;Station;X;Y;Z
2022-02-13;ZTNE;446249.4588925462;3561904.5144001264;5254500.03504225
2022-02-13;MWMB;423103.0310828675;3562699.7940771235;5255907.46348764
2022-02-13;LIWO;434874.2209046017;3576052.865209833;5245901.639993214
2022-02-13;SUVM;454127.14078579383;3585352.9357380006;5237981.669090684
2022-02-20;NSK1;436462.99173572543;3547037.880545417;5265322.601230096
2022-02-20;ZTNE;446249.4584595239;3561904.51463609;5254500.03549519
2022-02-20;MWMB;423103.03249082895;3562699.7961540706;5255907.465781564
2022-02-20;LIWO;434874.2228026385;3576052.8677768554;5245901.642777214
2022-02-20;SUVM;454127.1394035373;3585352.9350247295;5237981.66859439
2022-02-27;NSK1;436462.99074232683;3547037.8801883;5265322.601188774
2022-02-27;ZTNE;446249.45692172856;3561904.5137345763;5254500.034909472
2022-02-27;MWMB;423103.0320787577;3562699.7963782814;5255907.46632157
2022-02-27;LIWO;434874.2228479096;3576052.8684584084;5245901.643774562
2022-02-27;SUVM;454127.1409154565;3585352.9371729307;5237981.671058386
2022-03-06;NSK1;436462.99186826084;3547037.8819285766;5265322.603331404
2022-03-06;ZTNE;446249.4604885815;3561904.517915772;5254500.039493021
2022-03-06;MWMB;423103.03451417957;3562699.7994280457;5255907.469773687
2022-03-06;LIWO;434874.2225233939;3576052.8687482355;5245901.644466742
2022-03-06;SUVM;454127.1400472324;3585352.9369190494;5237981.671206858
2022-03-13;NSK1;436462.9954743627;3547037.8861403684;5265322.608018122
2022-03-13;ZTNE;446249.45910140645;3561904.517134287;5254500.039186461
2022-03-13;MWMB;423103.03492235806;3562699.8004419142;5255907.471262482
2022-03-13;LIWO;434874.22222553083;3576052.8690560623;5245901.645249494
2022-03-13;SUVM;454127.1454827942;3585352.942960301;5237981.677723036
2022-03-20;NSK1;436462.99726866785;3547037.8885465777;5265322.610956754
2022-03-20;ZTNE;446249.46504953486;3561904.523694319;5254500.046278916
2022-03-20;MWMB;423103.03721593367;3562699.803347394;5255907.474700384
2022-03-20;LIWO;434874.2234263076;3576052.870868743;5245901.647594598
2022-03-20;SUVM;454127.1430546292;3585352.94114404;5237981.676439197
2022-03-27;NSK1;436462.9954675744;3547037.8873789874;5265322.610363567
2022-03-27;ZTNE;446249.46080033627;3561904.520078624;5254500.043237625
2022-03-27;MWMB;423103.03589313646;3562699.8026581;5255907.474585494
2022-03-27;LIWO;434874.22488598025;3576052.872961919;5245901.650262178
2022-03-27;SUVM;454127.142788487;3585352.941511401;5237981.677380962
2022-04-03;NSK1;436462.99250094977;3547037.885082272;5265322.60866793
2022-04-03;ZTNE;446249.4625725069;3561904.5225207037;5254500.046280783
2022-04-03;MWMB;423103.0340566827;3562699.8014915553;5255907.474020028
2022-04-03;LIWO;434874.2264848028;3576052.8752306504;5245901.653131988
2022-04-03;SUVM;454127.14401652035;3585352.9434093433;5237981.679879983
2022-04-10;NSK1;436462.9941267255;3547037.887427514;5265322.611626404
2022-04-10;ZTNE;446249.46031223197;3561904.5209798953;5254500.045353207
2022-04-10;MWMB;423103.03355991846;3562699.801714258;5255907.474855962
2022-04-10;LIWO;434874.22602383135;3576052.8754891455;5245901.654003715
2022-04-10;SUVM;454127.1406570122;3585352.9407693017;5237981.677853174
2022-04-17;NSK1;436462.99221403216;3547037.8862943575;5265322.6111054085
2022-04-17;ZTNE;446249.4585119103;3561904.5199591103;5254500.0449445825
2022-04-17;MWMB;423103.02914980904;3562699.798083685;5255907.47183755
2022-04-17;LIWO;434874.21843787923;3576052.86868273;5245901.647809461
2022-04-17;SUVM;454127.1364276366;3585352.9373194627;5237981.675015495
2022-04-24;NSK1;436462.99107185827;3547037.8859988255;5265322.611409442
2022-04-24;ZTNE;446249.45970447146;3561904.5219983133;5254500.04758335
2022-04-24;MWMB;423103.0290711171;3562699.798851635;5255907.473205064
2022-04-24;LIWO;434874.2214982341;3576052.872589727;5245901.652316022
2022-04-24;SUVM;454127.1406891396;3585352.9424276077;5237981.680723205
2022-05-01;NSK1;436462.99350424594;3547037.8893478853;5265322.615335924
2022-05-01;ZTNE;446249.4583300875;3561904.5215406013;5254500.04770306
2022-05-01;MWMB;423103.03029056167;3562699.800987751;5255907.475918604
2022-05-01;LIWO;434874.22126510483;3576052.8732732697;5245901.653576987
2022-05-01;SUVM;454127.14127187117;3585352.9439270115;5237981.68280003
2022-05-08;NSK1;436463.0222658934;3547037.9190946557;5265322.645630552
2022-05-08;ZTNE;446249.4566234211;3561904.520819058;5254500.047529375
2022-05-08;MWMB;423103.0278384411;3562699.7995207543;5255907.474999464
2022-05-08;LIWO;434874.22243824723;3576052.8754315353;5245901.65628311
2022-05-08;SUVM;454127.1378338054;3585352.941474069;5237981.680894947
2022-05-15;NSK1;436462.98684283625;3547037.8847189667;5265322.611767875
2022-05-15;ZTNE;446249.4548079653;3561904.520050971;5254500.047274299
2022-05-15;MWMB;423103.0272545245;3562699.7999842055;5255907.475975928
2022-05-15;LIWO;434874.22119635745;3576052.8752370137;5245901.6566016
2022-05-15;SUVM;454127.14140783885;3585352.9460954703;5237981.68602936
2022-05-22;NSK1;436462.9938680655;3547037.892843131;5265322.620366936
2022-05-22;ZTNE;446249.46211871796;3561904.528460658;5254500.0561588835
2022-05-22;MWMB;423103.0357260606;3562699.8095546765;5255907.486021295
2022-05-22;LIWO;434874.2219050602;3576052.877044651;5245901.658884134
2022-05-22;SUVM;454127.14094268245;3585352.946729249;5237981.687138034
2022-05-29;NSK1;436462.993923977;3547037.8940348173;5265322.621993918
2022-05-29;ZTNE;446249.45699348464;3561904.5244712;5254500.052604721
2022-05-29;MWMB;423103.03146429127;3562699.806428682;5255907.483330597
2022-05-29;LIWO;434874.2206526584;3576052.8769280245;5245901.659202804
2022-05-29;SUVM;454127.1386417388;3585352.9455640805;5237981.686408162
2022-06-05;NSK1;436462.99115340057;3547037.892418761;5265322.620773518
2022-06-05;ZTNE;446249.46039796306;3561904.5290301978;5254500.057559377
2022-06-05;MWMB;423103.03152761905;3562699.8076465297;5255907.484944102
2022-06-05;LIWO;434874.2210131078;3576052.878442994;5245901.661113431
2022-06-05;SUVM;454127.14361380285;3585352.951690664;5237981.692930403
2022-06-12;NSK1;436462.99342678627;3547037.8958448363;5265322.624556619
2022-06-12;ZTNE;446249.46034808765;3561904.530133012;5254500.059019215
2022-06-12;MWMB;423103.0316400592;3562699.8089116598;5255907.486566256
2022-06-12;LIWO;434874.22341729177;3576052.8819998675;5245901.665027329
2022-06-12;SUVM;454127.14302135335;3585352.9522509044;5237981.693847667
2022-06-19;NSK1;436462.99581199297;3547037.899358905;5265322.628390675
2022-06-19;ZTNE;446249.458989874;3561904.529903661;5254500.059109852
2022-06-19;MWMB;423103.0316210127;3562699.8100214754;5255907.4879960595
2022-06-19;LIWO;434874.21997005265;3576052.8796814904;5245901.66302894
2022-06-19;SUVM;454127.13739006355;3585352.9477484766;5237981.689665228
2022-06-26;NSK1;436462.9902265229;3547037.894856209;5265322.624172666
2022-06-26;ZTNE;446249.454270528;3561904.526267089;5254500.055757967
2022-06-26;MWMB;423103.0308476865;3562699.810330923;5255907.488590195
2022-06-26;LIWO;434874.2213376824;3576052.882131894;5245901.66576403
2022-06-26;SUVM;454127.1394140475;3585352.9508552346;5237981.693056673
2022-07-03;NSK1;436462.9899300678;3547037.895575112;5265322.625142395
2022-07-03;ZTNE;446249.4585911096;3561904.5316030285;5254500.061344732
2022-07-03;MWMB;423103.02974560513;3562699.8102442;5255907.488754297
2022-07-03;LIWO;434874.2226798671;3576052.884489437;5245901.668372398
2022-07-03;SUVM;454127.14351654047;3585352.955973086;5237981.698425349
2022-07-10;NSK1;436462.9952623085;3547037.901836077;5265322.631621072
2022-07-10;ZTNE;446249.45927279524;3561904.533213439;5254500.063172854
2022-07-10;MWMB;423103.0335056154;3562699.814932935;5255907.493660743
2022-07-10;LIWO;434874.22078445856;3576052.883522753;5245901.667623426
2022-07-10;SUVM;454127.1382230833;3585352.9516083533;5237981.694278329
2022-07-17;NSK1;436462.9885797279;3547037.8959795493;5265322.625948905
2022-07-17;ZTNE;446249.46075659856;3561904.535523295;5254500.065667071
2022-07-17;MWMB;423103.02972464846;3562699.8119780207;5255907.49089019
2022-07-17;LIWO;434874.2184694253;3576052.8820337728;5245901.666318807
2022-07-17;SUVM;454127.14107259084;3585352.9552839138;5237981.69813825
2022-07-24;NSK1;436462.99089780485;3547037.899009067;5265322.629127997
2022-07-24;ZTNE;446249.45963358623;3561904.5351117235;5254500.065405074
2022-07-24;MWMB;423103.027362695;3562699.810327508;5255907.489389252
2022-07-24;LIWO;434874.21878083446;3576052.8830566225;5245901.667491231
2022-07-24;SUVM;454127.1393245997;3585352.9542473634;5237981.697251274
2022-07-31;NSK1;436462.99074759096;3547037.899448545;5265322.62967954
2022-07-31;ZTNE;446249.45746273996;3561904.5335305687;5254500.063935985
2022-07-31;MWMB;423103.02960879443;3562699.813163299;5255907.492337108
2022-07-31;LIWO;434874.21917356725;3576052.884039047;5245901.6685857205
2022-07-31;SUVM;454127.13849703653;3585352.9540094915;5237981.6971254675
2022-08-07;NSK1;436462.9907443215;3547037.8999113394;5265322.630212909
2022-08-07;ZTNE;446249.4563687911;3561904.532902684;5254500.063378674
2022-08-07;MWMB;423103.03051949624;3562699.814540065;5255907.493784448
2022-08-07;LIWO;434874.22039904306;3576052.885730587;5245901.670347835
2022-08-07;SUVM;454127.1374970999;3585352.9534756187;5237981.696662169
2022-08-14;NSK1;436462.9879819933;3547037.8974949997;5265322.627820573
2022-08-14;ZTNE;446249.45333046874;3561904.5302103497;5254500.0607103435
2022-08-14;MWMB;423103.02669620456;3562699.8110627616;5255907.490331149
2022-08-14;LIWO;434874.2180799699;3576052.883757502;5245901.668398754
2022-08-14;SUVM;454127.13397685334;3585352.950301361;5237981.693511915
2022-08-21;NSK1;436462.98443517316;3547037.8941829614;5265322.62448006
2022-08-21;ZTNE;446249.45149334834;3561904.528608011;5254500.059079531
2022-08-21;MWMB;423103.02684275113;3562699.8114440897;5255907.490684003
2022-08-21;LIWO;434874.21354900167;3576052.8794613155;5245901.664074093
2022-08-21;SUVM;454127.1350504991;3585352.9516097885;5237981.694791868
2022-08-28;NSK1;436462.9832499464;3547037.893135096;5265322.623344868
2022-08-28;ZTNE;446249.45440612873;3561904.531658153;5254500.062042346
2022-08-28;MWMB;423103.0246028061;3562699.809341506;5255907.488494093
2022-08-28;LIWO;434874.2160848809;3576052.882134556;5245901.666660007
2022-08-28;SUVM;454127.13636040146;3585352.953057052;5237981.696151805
2022-09-04;NSK1;436462.9854005989;3547037.8953437265;5265322.625400942
2022-09-04;ZTNE;446249.45264215634;3561904.5299521587;5254500.060183794
2022-09-04;MWMB;423103.0270324047;3562699.811829083;5255907.490829112
2022-09-04;LIWO;434874.2153702081;3576052.8814778617;5245901.665850755
2022-09-04;SUVM;454127.1320502136;3585352.9488048423;5237981.691747039
2022-09-11;NSK1;436462.98304319294;3547037.8929863195;5265322.622819849
2022-09-11;ZTNE;446249.4484284711;3561904.525738472;5254500.055746423
2022-09-11;MWMB;423103.02259861864;3562699.8073952957;5255907.4861716395
2022-09-11;LIWO;434874.2143139179;3576052.88042157;5245901.664570779
2022-09-11;SUVM;454127.1304204673;3585352.947175095;5237981.689893605
2022-09-18;NSK1;436462.9843483901;3547037.8942572316;5265322.623791059
2022-09-18;ZTNE;446249.4516883233;3561904.5289640394;5254500.0586722875
2022-09-18;MWMB;423103.02108901105;3562699.805851403;5255907.484328045
2022-09-18;LIWO;434874.2127001605;3576052.8787735277;5245901.662623034
2022-09-18;SUVM;454127.1279963312;3585352.944716674;5237981.687135482
2022-09-25;NSK1;436462.98134927545;3547037.891214357;5265322.620369089
2022-09-25;ZTNE;446249.4512818878;3561904.5285138446;5254500.057842997
2022-09-25;MWMB;423103.02182914753;3562699.80654778;5255907.484645326
2022-09-25;LIWO;434874.2094733941;3576052.8755030017;5245901.658973412
2022-09-25;SUVM;454127.1235759;3585352.940252483;5237981.682292195
2022-10-02;NSK1;436462.9769001636;3547037.886736694;5265322.61543153
2022-10-02;ZTNE;446249.44014189526;3561904.5173453;5254500.046214558
2022-10-02;MWMB;423103.013713085;3562699.798403166;5255907.476040817
2022-10-02;LIWO;434874.2035574271;3576052.869558483;5245901.652568999
2022-10-02;SUVM;454127.1239790627;3585352.940627094;5237981.682206912
2022-10-09;NSK1;436462.97340265696;3547037.883249181;5265322.611404273
2022-10-09;ZTNE;446249.43825460214;3561904.515468001;5254500.0437975135
2022-10-09;MWMB;423103.01311336143;3562699.797813436;5255907.474911341
2022-10-09;LIWO;434874.1995944448;3576052.8656054945;5245901.648076265
2022-10-09;SUVM;454127.1193996363;3585352.936057661;5237981.677097734
2022-10-16;NSK1;436462.97583385446;3547037.885749775;5265322.613288863
2022-10-16;ZTNE;446249.44253958337;3561904.5198223786;5254500.047535887
2022-10-16;MWMB;423103.0155893582;3562699.800358829;5255907.476840732
2022-10-16;LIWO;434874.20448066853;3576052.8705611145;5245901.652415882
2022-10-16;SUVM;454127.1241153974;3585352.940842819;5237981.681266888
2022-10-23;NSK1;436462.9747913101;3547037.884853421;5265322.611706629
2022-10-23;ZTNE;446249.43809396017;3561904.5155229457;5254500.042550575
2022-10-23;MWMB;423103.0131652755;3562699.7980809365;5255907.47387696
2022-10-23;LIWO;434874.20500104915;3576052.8712276854;5245901.652396574
2022-10-23;SUVM;454127.116907226;3585352.933780838;5237981.673519027
2022-10-30;NSK1;436462.97105186485;3547037.8813500986;5265322.60745675
2022-10-30;ZTNE;446249.4375385464;3561904.5152036548;5254500.0414847275
2022-10-30;MWMB;423103.00789161626;3562699.7930434006;5255907.468092866
2022-10-30;LIWO;434874.20006396173;3576052.866526721;5245901.646949052
2022-10-30;SUVM;454127.12397136743;3585352.941081102;5237981.680072735
2022-11-06;NSK1;436462.9729366015;3547037.8835692364;5265322.608880538
2022-11-06;ZTNE;446249.4400237185;3561904.5180232283;5254500.04350895
2022-11-06;MWMB;423103.00929263374;3562699.794778819;5255907.469032934
2022-11-06;LIWO;434874.2027093184;3576052.869506479;5245901.649133459
2022-11-06;SUVM;454127.12064418197;3585352.938088318;5237981.6762846
2022-11-13;NSK1;436462.9759931116;3547037.8870617086;5265322.61154317
2022-11-13;ZTNE;446249.4379587267;3561904.5163941984;5254500.041050081
2022-11-13;MWMB;423103.0094080175;3562699.795330165;5255907.4687544415
2022-11-13;LIWO;434874.20067857456;3576052.8679116974;5245901.646708838
2022-11-13;SUVM;454127.1169262613;3585352.9348063595;5237981.6721728025
2022-11-20;NSK1;436462.97135906335;3547037.882963419;5265322.606596869
2022-11-20;ZTNE;446249.4420078316;3561904.520979062;5254500.044786933
2022-11-20;MWMB;423103.01398199773;3562699.800439904;5255907.473016169
2022-11-20;LIWO;434874.2027009605;3576052.870469842;5245901.648418971
2022-11-20;SUVM;454127.1193531171;3585352.937768974;5237981.674287406
2022-11-27;NSK1;436462.97312629805;3547037.885359697;5265322.608144766
2022-11-27;ZTNE;446249.44128254167;3561904.5208828156;5254500.043842305
2022-11-27;MWMB;423103.014349638;3562699.8014365877;5255907.473164471
2022-11-27;LIWO;434874.20028640033;3576052.868684325;5245901.645785073
2022-11-27;SUVM;454127.1215567907;3585352.9406016907;5237981.676271741
2022-12-04;NSK1;436462.9725268324;3547037.885471853;5265322.607426852
2022-12-04;ZTNE;446249.4363646076;3561904.516676503;5254500.0388059225
2022-12-04;MWMB;423103.0155270326;3562699.8033256037;5255907.474223416
2022-12-04;LIWO;434874.20056974486;3576052.869679291;5245901.645949969
2022-12-04;SUVM;454127.11911356443;3585352.938870086;5237981.673710066
2022-12-11;NSK1;436462.96926979726;3547037.8829949005;5265322.60415702
2022-12-11;ZTNE;446249.43866005406;3561904.5197520317;5254500.041088573
2022-12-11;MWMB;423103.01036938303;3562699.7989480365;5255907.469052971
2022-12-11;LIWO;434874.1983562159;3576052.8682458447;5245901.643723643
2022-12-11;SUVM;454127.1180186271;3585352.9385552313;5237981.672602332
2022-12-18;NSK1;436462.9674311224;3547037.881988205;5265322.602413003
2022-12-18;ZTNE;446249.43888954364;3561904.5208135014;5254500.0414127195
2022-12-18;MWMB;423103.0114125278;3562699.8008231614;5255907.470190773
2022-12-18;LIWO;434874.202918899;3576052.8736405075;5245901.648380985
2022-12-18;SUVM;454127.1246853776;3585352.9460539613;5237981.679363741
2022-12-25;NSK1;436462.97299633466;3547037.888419363;5265322.608179547
2022-12-25;ZTNE;446249.44151589304;3561904.5243057963;5254500.044240401
2022-12-25;MWMB;423103.01144274266;3562699.8017193214;5255907.47042232
2022-12-25;LIWO;434874.2015452722;3576052.8731328263;5245901.647208689
2022-12-25;SUVM;454127.1209973138;3585352.943231843;5237981.675877009
