Date;Station;X;Y;Z
2022-04-24;YJWB;462969.6004006085;3543198.0538193625;5265635.533368695
2022-04-24;OPXX;448494.2593010325;3562794.875188774;5253757.916038922
2022-04-24;ACCB;423743.0395596365;3563392.8141590976;5255389.313739675
2022-04-24;XTHT;410270.3154533989;3550129.015649776;5265318.164346316
2022-05-01;NSK1;436462.9860432754;3547037.8818869144;5265322.607874953
2022-05-01;YJWB;462969.6002468499;3543198.054582276;5265635.53470903
2022-05-01;OPXX;448494.25633997907;3562794.8731443924;5253757.914571963
2022-05-01;ACCB;423743.0413872872;3563392.8169034203;5255389.3170614205
2022-05-01;XTHT;410270.314777638;3550129.0158906872;5265318.1651646495
2022-05-08;NSK1;436462.9891412466;3547037.885970009;5265322.612505905
2022-05-08;YJWB;462969.6018131562;3543198.057133706;5265635.537808318
2022-05-08;OPXX;448494.25955339154;3562794.877342928;5253757.919318357
2022-05-08;ACCB;423743.0409012512;3563392.8174025076;5255389.318108366
2022-05-08;XTHT;410270.3138526302;3550129.0159508027;5265318.165772623
2022-05-15;NSK1;436462.98306022683;3547037.880936357;5265322.607985266
2022-05-15;YJWB;462969.5991731222;3543198.05554104;5265635.536728663
2022-05-15;OPXX;448494.25884042255;3562794.8776773275;5253757.920165768
2022-05-15;ACCB;423743.03816143214;3563392.8157100566;5255389.316928926
2022-05-15;XTHT;410270.3116610538;3550129.0148065942;5265318.165141426
2022-05-22;NSK1;436462.98436931544;3547037.8833443807;5265322.610868186
2022-05-22;YJWB;462969.5935794589;3543198.0510463114;5265635.532708831
2022-05-22;OPXX;448494.2516970762;3562794.8716329155;5253757.914596253
2022-05-22;ACCB;423743.03155278316;3563392.8102003424;5255389.311894109
2022-05-22;XTHT;410270.308616791;3550129.0128612663;5265318.163670995
2022-05-29;NSK1;436462.9826619993;3547037.8827728396;5265322.610731941
2022-05-29;YJWB;462969.59721473744;3543198.0558173647;5265635.537915181
2022-05-29;OPXX;448494.255367426;3562794.8764390405;5253757.919837674
2022-05-29;ACCB;423743.0338219553;3563392.81360529;5255389.315734352
2022-05-29;XTHT;410270.3075796809;3550129.0129599315;5265318.164204956
2022-06-05;NSK1;436462.98028074857;3547037.881546109;5265322.609900867
2022-06-05;YJWB;462969.62474230205;3543198.084499449;5265635.566992924
2022-06-05;OPXX;448494.2868829711;3562794.9091091054;5253757.952903396
2022-06-05;ACCB;423743.03665190865;3563392.817589763;5255389.320114482
2022-06-05;XTHT;410270.3387350636;3550129.045269834;5265318.196910516
2022-06-12;NSK1;436462.97806539957;3547037.8804834494;5265322.609195232
2022-06-12;YJWB;462969.5956130101;3543198.056522847;5265635.539373345
2022-06-12;OPXX;448494.25224893267;3562794.8756277566;5253757.919779072
2022-06-12;ACCB;423743.0320236242;3563392.8141141683;5255389.316995912
2022-06-12;XTHT;410270.3100864324;3550129.0177738923;5265318.169771599
2022-06-19;NSK1;436462.9813964749;3547037.884943387;5265322.613975157
2022-06-19;YJWB;462969.5965283387;3543198.058567038;5265635.541737523
2022-06-19;OPXX;448494.2525812444;3562794.877088931;5253757.921560233
2022-06-19;ACCB;423743.0335141657;3563392.816733572;5255389.319935303
2022-06-19;XTHT;410270.3088552868;3550129.017671609;5265318.169989303
2022-06-26;NSK1;436462.98195265967;3547037.8865823457;5265322.615898803
2022-06-26;YJWB;462969.5970144353;3543198.0601359084;5265635.543591081
2022-06-26;OPXX;448494.25938539475;3562794.8849758552;5253757.929731845
2022-06-26;ACCB;423743.0366445828;3563392.8209467633;5255389.324433181
2022-06-26;XTHT;410270.31095902214;3550129.0208581183;5265318.173460499
2022-07-03;NSK1;436462.9853936958;3547037.89103874;5265322.620606022
2022-07-03;YJWB;462969.59717006073;3543198.061306892;5265635.545012889
2022-07-03;OPXX;448494.25720910967;3562794.883814928;5253757.928821743
2022-07-03;ACCB;423743.03553183825;3563392.8208493767;5255389.324586621
2022-07-03;XTHT;410270.3093957614;3550129.0203102157;5265318.173163422
2022-07-10;NSK1;436462.98114847473;3547037.8877222436;5265322.617507238
2022-07-10;YJWB;462969.59278504946;3543198.0578506053;5265635.541774315
2022-07-10;OPXX;448494.25103222625;3562794.8785667694;5253757.923791296
2022-07-10;ACCB;423743.0291582813;3563392.815404544;5255389.3193595
2022-07-10;XTHT;410270.30451903597;3550129.016362215;5265318.169433133
2022-07-17;NSK1;436462.9815428182;3547037.88894264;5265322.618911996
2022-07-17;YJWB;462969.5944504222;3543198.060342031;5265635.544450102
2022-07-17;OPXX;448494.2520753656;3562794.8804359613;5253757.92584485
2022-07-17;ACCB;423743.03113360715;3563392.818205923;5255389.32234524
2022-07-17;XTHT;410270.30843419634;3550129.021103428;5265318.174358708
2022-07-24;NSK1;436462.9796510029;3547037.8877622653;5265322.617881196
2022-07-24;YJWB;462969.5926405141;3543198.0592435636;5265635.543501209
2022-07-24;OPXX;448494.2516503045;3562794.880722341;5253757.926280803
2022-07-24;ACCB;423743.0294620718;3563392.8172458285;5255389.321534719
2022-07-24;XTHT;410270.303001928;3550129.0163826006;5265318.169787454
2022-07-31;NSK1;436462.97765366605;3547037.88635462;5265322.616585615
2022-07-31;YJWB;462969.5865468078;3543198.0537395487;5265635.53810926
2022-07-31;OPXX;448494.2515735789;3562794.881235307;5253757.926905835
2022-07-31;ACCB;423743.0293179296;3563392.817691378;5255389.322092334
2022-07-31;XTHT;410270.3059405237;3550129.019910888;5265318.173427806
2022-08-07;NSK1;436462.977071533;3547037.886238551;5265322.61654012
2022-08-07;YJWB;462969.5890427106;3543198.056701516;5265635.541141801
2022-08-07;OPXX;448494.25306638324;3562794.8831941755;5253757.928935277
2022-08-07;ACCB;423743.0328336123;3563392.8216731246;5255389.326144655
2022-08-07;XTHT;410270.3065897003;3550129.0210261284;5265318.174613621
2022-08-14;NSK1;436462.980189223;3547037.8897022293;5265322.620027803
2022-08-14;YJWB;462969.59425772977;3543198.062262523;5265635.546726812
2022-08-14;OPXX;448494.2547350364;3562794.8852088167;5253757.930973923
2022-08-14;ACCB;423743.0335821974;3563392.8227676977;5255389.327263232
2022-08-14;XTHT;410270.30969237175;3550129.0244747885;5265318.1780862855
2022-08-21;NSK1;436462.9802079663;3547037.8899557544;5265322.620252853
2022-08-21;YJWB;462969.58922495734;3543198.0574645326;5265635.541900347
2022-08-21;OPXX;448494.24965525477;3562794.880363817;5253757.926100449
2022-08-21;ACCB;423743.025620569;3563392.8150408515;5255389.319507912
2022-08-21;XTHT;410270.3040546559;3550129.019071854;5265318.1726548765
2022-08-28;NSK1;436462.97712189413;3547037.8870070437;5265322.617216816
2022-08-28;YJWB;462969.59032574715;3543198.0587026835;5265635.543051171
2022-08-28;OPXX;448494.2488568462;3562794.8797027697;5253757.925352075
2022-08-28;ACCB;423743.02857231;3563392.8181299535;5255389.322509687
2022-08-28;XTHT;410270.30635205127;3550129.021506611;5265318.175002307
2022-09-04;NSK1;436462.97743669787;3547037.8873798256;5265322.61743704
2022-09-04;YJWB;462969.586200303;3543198.054635218;5265635.538831148
2022-09-04;OPXX;448494.24593784055;3562794.8768417425;5253757.922338489
2022-09-04;ACCB;423743.02450035437;3563392.8141159764;5255389.318343152
2022-09-04;XTHT;410270.3007128024;3550129.0159253404;5265318.169268479
2022-09-11;NSK1;436462.9722795806;3547037.882222707;5265322.612056237
2022-09-11;YJWB;462969.5847558729;3543198.0531907864;5265635.537163031
2022-09-11;OPXX;448494.24398958404;3562794.8748934846;5253757.9201665465
2022-09-11;ACCB;423743.0231492399;3563392.81276486;5255389.316768352
2022-09-11;XTHT;410270.2963294261;3550129.0115419626;5265318.164661416
2022-09-18;NSK1;436462.9711540515;3547037.8810628927;5265322.61059672
2022-09-18;YJWB;462969.5863193947;3543198.054720023;5265635.538392566
2022-09-18;OPXX;448494.24493016786;3562794.8757997835;5253757.920773144
2022-09-18;ACCB;423743.0262550895;3563392.815836425;5255389.319540214
2022-09-18;XTHT;410270.3022970737;3550129.017475325;5265318.170295076
2022-09-25;NSK1;436462.96855400765;3547037.8784190896;5265322.607573821
2022-09-25;YJWB;462969.5823746046;3543198.0507314736;5265635.53402492
2022-09-25;OPXX;448494.2442472836;3562794.8750731396;5253757.919667404
2022-09-25;ACCB;423743.02286498557;3563392.8124025613;5255389.315727254
2022-09-25;XTHT;410270.3038243306;3550129.0189588224;5265318.171399478
2022-10-02;NSK1;436462.96797365666;3547037.8778101867;5265322.606505023
2022-10-02;YJWB;462969.585167528;3543198.053495845;5265635.536329398
2022-10-02;OPXX;448494.24573107134;3562794.8765283753;5253757.920662745
2022-10-02;ACCB;423743.020212953;3563392.809721977;5255389.312586776
2022-10-02;XTHT;410270.2986146481;3550129.0137205883;5265318.165701349
2022-10-09;NSK1;436462.97188249126;3547037.881729015;5265322.6098841075
2022-10-09;YJWB;462969.5845178296;3543198.052856141;5265635.535149948
2022-10-09;OPXX;448494.2430583203;3562794.8738656184;5253757.917460243
2022-10-09;ACCB;423743.02185161115;3563392.8113706294;5255389.313695682
2022-10-09;XTHT;410270.29903045396;3550129.014146388;5265318.165587404
2022-10-16;NSK1;436462.96943166445;3547037.8793475847;5265322.606886673
2022-10-16;YJWB;462969.5851067367;3543198.0535144443;5265635.5351922475
2022-10-16;OPXX;448494.24769615784;3562794.8785728524;5253757.921551473
2022-10-16;ACCB;423743.0242876276;3563392.813876042;5255389.315585092
2022-10-16;XTHT;410270.3017084986;3550129.016893829;5265318.167718841
2022-10-23;NSK1;436462.9705589026;3547037.880621013;5265322.607474223
2022-10-23;YJWB;462969.58354257577;3543198.0520964735;5265635.533088398
2022-10-23;OPXX;448494.2426136317;3562794.8736365167;5253757.915929258
2022-10-23;ACCB;423743.0231714729;3563392.8129060776;5255389.313929249
2022-10-23;XTHT;410270.3000885664;3550129.015420087;5265318.16555922
2022-10-30;NSK1;436462.9718586832;3547037.882156917;5265322.608263568
2022-10-30;YJWB;462969.5821026824;3543198.0508927032;5265635.53113807
2022-10-30;OPXX;448494.2411686437;3562794.8724276517;5253757.913973835
2022-10-30;ACCB;423743.02211372;3563392.812084448;5255389.312361061
2022-10-30;XTHT;410270.2973272588;3550129.0128949024;5265318.162287478
2022-11-06;NSK1;436462.96892363334;3547037.879556268;5265322.604867569
2022-11-06;YJWB;462969.5799921201;3543198.049116542;5265635.528566559
2022-11-06;OPXX;448494.24264353095;3562794.87423694;5253757.914987774
2022-11-06;ACCB;423743.02128851996;3563392.811593649;5255389.311074912
2022-11-06;XTHT;410270.2933298185;3550129.0092318635;5265318.157829088
2022-11-13;NSK1;436462.96351560927;3547037.8745842064;5265322.599065668
2022-11-13;YJWB;462969.5800029931;3543198.049563377;5265635.528183554
2022-11-13;OPXX;448494.23805352167;3562794.870082893;5253757.9100038875
2022-11-13;ACCB;423743.0183829231;3563392.8091240143;5255389.307775438
2022-11-13;XTHT;410270.29584403895;3550129.012182046;5265318.159949432
2022-11-20;NSK1;436462.96968978416;3547037.8812941397;5265322.60492759
2022-11-20;YJWB;462969.5803955921;3543198.050491735;5265635.5282639
2022-11-20;OPXX;448494.2386124935;3562794.8711776235;5253757.910250606
2022-11-20;ACCB;423743.01896760165;3563392.8102444513;5255389.308047864
2022-11-20;XTHT;410270.2957999013;3550129.012673667;5265318.159593041
2022-11-27;NSK1;436462.967882102;3547037.880115501;5265322.60290057
2022-11-27;YJWB;462969.5805901824;3543198.0513153686;5265635.528239153
2022-11-27;OPXX;448494.23976182105;3562794.872955994;5253757.911180596
2022-11-27;ACCB;423743.01718460023;3563392.8090904932;5255389.306045524
2022-11-27;XTHT;410270.2947791455;3550129.0122819548;5265318.158352948
2022-12-04;NSK1;436462.96728684317;3547037.8802318634;5265322.602186862
2022-12-04;YJWB;462969.5796248855;3543198.0510616926;5265635.527155408
2022-12-04;OPXX;448494.2387033106;3562794.872609105;5253757.910003637
2022-12-04;ACCB;423743.0193674508;3563392.811984965;5255389.308109926
2022-12-04;XTHT;410270.29435458325;3550129.0125690135;5265318.157809936
2022-12-11;NSK1;436462.9675336537;3547037.881258757;5265322.602420877
2022-12-11;YJWB;462969.58133331215;3543198.0535502024;5265635.528851038
2022-12-11;OPXX;448494.2394493882;3562794.8741352656;5253757.910736918
2022-12-11;ACCB;423743.0186913267;3563392.812088924;5255389.307421005
2022-12-11;XTHT;410270.2981230488;3550129.017117562;5265318.1615656065
2022-12-18;NSK1;436462.96807128825;3547037.882628371;5265322.603053169
2022-12-18;YJWB;462969.5834601467;3543198.0565090165;5265635.53107253
2022-12-18;OPXX;448494.2444886814;3562794.8800065382;5253757.915870869
2022-12-18;ACCB;423743.02278360754;3563392.8170131845;5255389.311607944
2022-12-18;XTHT;410270.29636179854;3550129.0161882914;5265318.159899013
2022-12-25;NSK1;436462.9665744343;3547037.8819974624;5265322.601757647
2022-12-25;YJWB;462969.5803579569;3543198.0542727723;5265635.528171672
2022-12-25;OPXX;448494.23908116;3562794.8754649623;5253757.9106646795
2022-12-25;ACCB;423743.0202560563;3563392.815351579;5255389.3092817245
2022-12-25;XTHT;410270.29570782266;3550129.016400261;5265318.159446369
