Date;Station;X;Y;Z
2022-01-09;GHPI;403540.4952904434;3553698.4690695694;5263493.647487983
2022-01-09;NOIJ;465268.3717309699;3494355.0645519486;5297787.151477175
2022-01-09;IXYQ;445232.94282059284;3486348.857115949;5304730.641358905
2022-01-09;HFZL;423778.39132127824;3499832.907211553;5297629.74374182
2022-01-09;FRZZ;409420.0916626645;3572848.178306061;5250152.4123371
2022-01-09;RDIM;416282.6748330548;3594398.462188253;5234984.43121489
2022-01-09;ELUO;401388.3219560693;3495923.073893053;5301954.283113659
2022-01-16;NSK1;436462.9972703828;3547037.8823189083;5265322.603061521
2022-01-16;GPDA;411076.6733966636;3537899.1183796204;5273450.679916276
2022-01-16;LZCG;433152.54278319963;3524538.001340117;5280593.728843512
2022-01-16;FSQC;450469.46035194927;3532509.896440735;5273823.445102354
2022-01-16;MHRO;464208.7404212123;3545020.3128074794;5264312.647653974
2022-01-16;IGNH;453880.52707098046;3565839.497013924;5251200.393064513
2022-01-16;JRJO;447106.6837061187;3508960.5344374375;5289737.672443054
2022-01-16;XUCD;466123.21621566714;3515244.7582815443;5283940.845768585
2022-01-16;FRFV;408363.17590152664;3519837.0577506986;5285641.097205773
2022-01-16;VBGM;429015.94893698534;3563043.960610537;5255177.083425445
2022-01-16;TUEN;480084.36503514176;3554978.364279094;5256218.565660834
2022-01-16;JVQE;477545.81000492524;3571603.2800995703;5245264.25710778
2022-01-16;YKIF;434742.3855413906;3581960.6586726033;5241916.090639899
2022-01-16;GHPI;403540.48883925163;3553698.463481853;5263493.641535133
2022-01-16;NOIJ;465268.3665383441;3494355.060222798;5297787.146782891
2022-01-16;IXYQ;445232.9423034467;3486348.857462278;5304730.6413401
2022-01-16;HFZL;423778.39094383834;3499832.9076975887;5297629.743862721
2022-01-16;FRZZ;409420.09019732557;3572848.177704197;5250152.411370103
2022-01-16;RDIM;416282.67686855677;3594398.4650872303;5234984.433748734
2022-01-16;ELUO;401388.3235401009;3495923.07634056;5301954.285196032
2022-01-23;NSK1;436462.9984725836;3547037.884355298;5265322.604850036
2022-01-23;GPDA;411076.6755104878;3537899.121327633;5273450.682616414
2022-01-23;LZCG;433152.54441559745;3524538.0038067033;5280593.731062223
2022-01-23;FSQC;450469.4622177784;3532509.899140753;5273823.447554496
2022-01-23;MHRO;464208.74054966966;3545020.3137701256;5264312.648368744
2022-01-23;IGNH;453880.532219155;3565839.5029962873;5251200.398799
2022-01-23;JRJO;447106.6837314482;3508960.5352969556;5289737.673054696
2022-01-23;XUCD;466123.21406062273;3515244.756960688;5283940.844199854
2022-01-23;FRFV;408363.1744721812;3519837.0571555416;5285641.096362741
2022-01-23;VBGM;429015.9521199521;3563043.9646276925;5255177.087194724
2022-01-23;TUEN;480084.36713823845;3554978.3672163794;5256218.568350244
2022-01-23;JVQE;477545.81019776076;3571603.2811265946;5245264.2578869285
2022-01-23;YKIF;434742.3911674428;3581960.665132844;5241916.096852263
2022-01-23;GHPI;403540.49520120147;3553698.4706779914;5263493.648483396
2022-01-23;NOIJ;465268.3730480454;3494355.0675666877;5297787.153878905
2022-01-23;IXYQ;445232.9420471839;3486348.858040204;5304730.641670151
2022-01-23;HFZL;423778.39092426636;3499832.908512205;5297629.744429463
2022-01-23;FRZZ;409420.0873533215;3572848.1756943814;5250152.4091124125
2022-01-23;RDIM;416282.67491399427;3594398.4639668562;5234984.432380484
2022-01-23;ELUO;401388.32215964765;3495923.075794295;5301954.284401893
2022-01-30;NSK1;436462.99649013625;3547037.883168825;5265322.603536019
2022-01-30;GPDA;411076.6691329878;3537899.115746107;5273450.676907345
2022-01-30;LZCG;433152.5392832656;3524537.9994703457;5280593.726598322
2022-01-30;FSQC;450469.45617105335;3532509.893890002;5273823.442176202
2022-01-30;MHRO;464208.73940517433;3545020.3134216047;5264312.64789268
2022-01-30;IGNH;453880.523159835;3565839.4947329415;5251200.390408112
2022-01-30;JRJO;447106.67809376935;3508960.530455251;5289737.668085448
2022-01-30;XUCD;466123.21055662207;3515244.754252662;5283940.841364285
2022-01-30;FRFV;408363.1717907379;3519837.0552700725;5285641.094349729
2022-01-30;VBGM;429015.9466014584;3563043.959905173;5255177.0823446615
2022-01-30;TUEN;480084.36336500436;3554978.3642391195;5256218.565245441
2022-01-30;JVQE;477545.8100633407;3571603.281788149;5245264.25842094
2022-01-30;YKIF;434742.38522416557;3581960.659985541;5241916.091577417
2022-01-30;GHPI;403540.4908199859;3553698.46709275;5263493.644770611
2022-01-30;NOIJ;465268.3663596963;3494355.061674313;5297787.147858988
2022-01-30;IXYQ;445232.94060399814;3486348.8573929924;5304730.640895396
2022-01-30;HFZL;423778.38847716065;3499832.906861074;5297629.742650787
2022-01-30;FRZZ;409420.08403231576;3572848.1731693503;5250152.406459837
2022-01-30;RDIM;416282.67030982;3594398.4601586564;5234984.428444741
2022-01-30;ELUO;401388.3183448414;3495923.072775463;5301954.281255517
2022-02-06;NSK1;436462.99441661494;3547037.8818481774;5265322.602207672
2022-02-06;GPDA;411076.67121062847;3537899.1185766216;5273450.679730159
2022-02-06;LZCG;433152.5366380462;3524537.997578;5280593.724698276
2022-02-06;FSQC;450469.4534353523;3532509.891907175;5273823.440185675
2022-02-06;MHRO;464208.73495291383;3545020.309722218;5264312.644185593
2022-02-06;IGNH;453880.5243346842;3565839.4966606647;5251200.392328135
2022-02-06;JRJO;447106.682617564;3508960.5357319196;5289737.673354417
2022-02-06;XUCD;466123.21228319325;3515244.756732107;5283940.84383603
2022-02-06;FRFV;408363.17309722817;3519837.0573294368;5285641.0964013925
2022-02-06;VBGM;429015.947523633;3563043.9615802215;5255177.08401201
2022-02-06;TUEN;480084.3632809273;3554978.3649079166;5256218.565906538
2022-02-06;JVQE;477545.8079403703;3571603.2804180523;5245264.257043144
2022-02-06;YKIF;434742.383631427;3581960.6591456765;5241916.090729853
2022-02-06;GHPI;403540.4920245405;3553698.469050179;5263493.64672034
2022-02-06;NOIJ;465268.365460959;3494355.06152845;5297787.147705424
2022-02-06;IXYQ;445232.94532883324;3486348.8628707016;5304730.646365405
2022-02-06;HFZL;423778.3911756254;3499832.9103124123;5297629.746094426
2022-02-06;FRZZ;409420.090676772;3572848.18056668;5250152.413849467
2022-02-06;RDIM;416282.67768662143;3594398.468288332;5234984.436566717
2022-02-06;ELUO;401388.3189946111;3495923.0741781066;5301954.2826504605
2022-02-13;NSK1;436462.9947821576;3547037.882922863;5265322.603390565
2022-02-13;GPDA;411076.6755426662;3537899.1236178027;5273450.684879548
2022-02-13;LZCG;433152.5403151426;3524538.0019642394;5280593.729192724
2022-02-13;FSQC;450469.45599843113;3532509.8951793965;5273823.443566105
2022-02-13;MHRO;464208.7369888848;3545020.312467332;5264312.647038915
2022-02-13;IGNH;453880.5242454562;3565839.4972805795;5251200.393056258
2022-02-13;JRJO;447106.681617943;3508960.5354414415;5289737.673172147
2022-02-13;XUCD;466123.21270509786;3515244.7578631546;5283940.845075285
2022-02-13;FRFV;408363.17225188913;3519837.0571932406;5285641.096373404
2022-02-13;VBGM;429015.94517656945;3563043.959942301;5255177.082482298
2022-02-13;TUEN;480084.35923663044;3554978.3615727625;5256218.5626795925
2022-02-13;JVQE;477545.80296526186;3571603.276152087;5245264.252885386
2022-02-13;YKIF;434742.3806921852;3581960.6569155776;5241916.088607962
2022-02-13;GHPI;403540.48594169505;3553698.463676476;5263493.641454846
2022-02-13;NOIJ;465268.3624768813;3494355.059253515;5297787.145538697
2022-02-13;IXYQ;445232.9397560272;3486348.858007038;5304730.64160995
2022-02-13;HFZL;423778.3874661067;3499832.9073120365;5297629.743202259
2022-02-13;FRZZ;409420.08600845403;3572848.1766075054;5250152.409998501
2022-02-13;RDIM;416282.674475946;3594398.4657867993;5234984.434173392
2022-02-13;ELUO;401388.3218680189;3495923.0777606573;5301954.286341219
2022-02-20;NSK1;436462.99648303835;3547037.88529273;5265322.605977409
2022-02-20;GPDA;411076.6713760955;3537899.1201202176;5273450.681598939
2022-02-20;LZCG;433152.5364786253;3524537.998796708;5280593.72624217
2022-02-20;FSQC;450469.45435121265;3532509.894201164;5273823.442804849
2022-02-20;MHRO;464208.73473603564;3545020.3108834685;5264312.645672029
2022-02-20;IGNH;453880.52324276126;3565839.4969468703;5251200.392939526
2022-02-20;JRJO;447106.68007021165;3508960.534562696;5289737.672510378
2022-02-20;XUCD;466123.2064884573;3515244.7523155;5283940.839744607
2022-02-20;FRFV;408363.17062492715;3519837.0562352645;5285641.095632405
2022-02-20;VBGM;429015.9454220644;3563043.9608567813;5255177.083613755
2022-02-20;TUEN;480084.3612018341;3554978.364206952;5256218.565530758
2022-02-20;JVQE;477545.80143973057;3571603.2752955416;5245264.252245817
2022-02-20;YKIF;434742.3825061988;3581960.659398577;5241916.091307938
2022-02-20;GHPI;403540.48687050364;3553698.46527427;5263493.643269616
2022-02-20;NOIJ;465268.36583176564;3494355.063277385;5297787.149779543
2022-02-20;IXYQ;445232.93880679074;3486348.8577267877;5304730.641546676
2022-02-20;HFZL;423778.3854806148;3499832.9059955305;5297629.742102729
2022-02-20;FRZZ;409420.0841667229;3572848.17543476;5250152.409042732
2022-02-20;RDIM;416282.67155147326;3594398.4635313125;5234984.432134882
2022-02-20;ELUO;401388.3153562553;3495923.0719178794;5301954.280715418
2022-02-27;NSK1;436462.99295520916;3547037.8824011823;5265322.603401656
2022-02-27;GPDA;411076.6688557455;3537899.118236149;5273450.680030666
2022-02-27;LZCG;433152.5381367422;3524538.001091107;5280593.728852363
2022-02-27;FSQC;450469.4533354771;3532509.8938217103;5273823.442741191
2022-02-27;MHRO;464208.73580498376;3545020.312588698;5264312.647693054
2022-02-27;IGNH;453880.5231992766;3565839.497539668;5251200.393848117
2022-02-27;JRJO;447106.6758376703;3508960.5309664365;5289737.6692299135
2022-02-27;XUCD;466123.2082838617;3515244.7547471863;5283940.842492089
2022-02-27;FRFV;408363.170506613;3519837.056753232;5285641.096466168
2022-02-27;VBGM;429015.9444785738;3563043.960549573;5255177.083622341
2022-02-27;TUEN;480084.35665773676;3554978.3602991365;5256218.561938738
2022-02-27;JVQE;477545.8054014039;3571603.2798934965;5245264.257159567
2022-02-27;YKIF;434742.37982707506;3581960.657355735;5241916.089580892
2022-02-27;GHPI;403540.4874948284;3553698.466534877;5263493.644846018
2022-02-27;NOIJ;465268.3655846615;3494355.063666563;5297787.150484516
2022-02-27;IXYQ;445232.9364197834;3486348.855976062;5304730.640111745
2022-02-27;HFZL;423778.3845508057;3499832.9057020033;5297629.742124997
2022-02-27;FRZZ;409420.08512757585;3572848.1770318947;5250152.410955662
2022-02-27;RDIM;416282.66878598003;3594398.461402101;5234984.430321466
2022-02-27;ELUO;401388.31339512224;3495923.0705930283;5301954.279706363
2022-03-06;NSK1;436462.99399576;3547037.8840560755;5265322.605458903
2022-03-06;GPDA;411076.66991689586;3537899.1199116423;5273450.682108513
2022-03-06;LZCG;433152.5335366588;3524537.997105366;5280593.725268976
2022-03-06;FSQC;450469.45442669804;3532509.895527274;5273823.444849107
2022-03-06;MHRO;464208.7326103094;3545020.3100083666;5264312.645515076
2022-03-06;IGNH;453880.51832324435;3565839.493277978;5251200.389988781
2022-03-06;JRJO;447106.67726431787;3508960.5330074267;5289737.671673257
2022-03-06;XUCD;466123.2088845406;3515244.7559622074;5283940.8441094635
2022-03-06;FRFV;408363.1689683813;3519837.055829343;5285641.095944632
2022-03-06;VBGM;429015.9437065097;3563043.960391851;5255177.083866973
2022-03-06;TUEN;480084.3567263913;3554978.3609821335;5256218.563024089
2022-03-06;JVQE;477545.80163399933;3571603.2767404346;5245264.254408859
2022-03-06;YKIF;434742.37858319463;3581960.6567261973;5241916.089353707
2022-03-06;GHPI;403540.48189980345;3553698.461554195;5263493.640267689
2022-03-06;NOIJ;465268.36019087717;3494355.0588871213;5297787.146107428
2022-03-06;IXYQ;445232.93774639047;3486348.8579170117;5304730.642455049
2022-03-06;HFZL;423778.3873172514;3499832.909082792;5297629.745908138
2022-03-06;FRZZ;409420.0806721944;3572848.173190856;5250152.407516977
2022-03-06;RDIM;416282.669469579;3594398.462700043;5234984.43202176
2022-03-06;ELUO;401388.31276037707;3495923.070572626;5301954.280088313
2022-03-13;NSK1;436462.98879545316;3547037.879461459;5265322.601339213
2022-03-13;GPDA;411076.66398531734;3537899.114585754;5273450.67725755
2022-03-13;LZCG;433152.53183902457;3524537.9960134216;5280593.724651958
2022-03-13;FSQC;450469.4474239435;3532509.889130209;5273823.438926969
2022-03-13;MHRO;464208.72980587697;3545020.3078096244;5264312.643791259
2022-03-13;IGNH;453880.5190579492;3565839.494618373;5251200.391804102
2022-03-13;JRJO;447106.67526849726;3508960.531617296;5289737.670758053
2022-03-13;XUCD;466123.20660777093;3515244.754291128;5283940.84291331
2022-03-13;FRFV;408363.16507767886;3519837.0525443307;5285641.093134546
2022-03-13;VBGM;429015.9379961497;3563043.9552871813;5255177.079237229
2022-03-13;TUEN;480084.3588196493;3554978.3636810817;5256218.5661979625
2022-03-13;JVQE;477545.79945790285;3571603.275170028;5245264.253313378
2022-03-13;YKIF;434742.3798279057;3581960.6585765984;5241916.091679034
2022-03-13;GHPI;403540.4859724822;3553698.4662325634;5263493.645420984
2022-03-13;NOIJ;465268.3618151111;3494355.061117045;5297787.148812278
2022-03-13;IXYQ;445232.9401900939;3486348.8609664054;5304730.645979368
2022-03-13;HFZL;423778.3849372469;3499832.907308477;5297629.744608751
2022-03-13;FRZZ;409420.08201172657;3572848.175136078;5250152.409937125
2022-03-13;RDIM;416282.6685770994;3594398.4624132533;5234984.432209897
2022-03-13;ELUO;401388.3116171173;3495923.070035056;5301954.280025669
2022-03-20;NSK1;436462.9867756332;3547037.8780535427;5265322.600463719
2022-03-20;GPDA;411076.6658565527;3537899.1170688933;5273450.680273112
2022-03-20;LZCG;433152.53344701783;3524537.998233319;5280593.727404277
2022-03-20;FSQC;450469.4483872593;3532509.890705429;5273823.441034611
2022-03-20;MHRO;464208.7295647483;3545020.3081803997;5264312.644694457
2022-03-20;IGNH;453880.51747066644;3565839.493642994;5251200.391361145
2022-03-20;JRJO;447106.67556899216;3508960.532529695;5289737.672202874
2022-03-20;XUCD;466123.20562979334;3515244.7539250543;5283940.843079658
2022-03-20;FRFV;408363.16624627187;3519837.0543248276;5285641.095447465
2022-03-20;VBGM;429015.9401829773;3563043.9580859127;5255177.082568383
2022-03-20;TUEN;480084.35526455543;3554978.360737892;5256218.563787195
2022-03-20;JVQE;477545.80438208726;3571603.2807061165;5245264.259381889
2022-03-20;YKIF;434742.37562831223;3581960.6549889087;5241916.088623767
2022-03-20;GHPI;403540.48132149794;3553698.462193483;5263493.641914326
2022-03-20;NOIJ;465268.36193299806;3494355.061846836;5297787.150074491
2022-03-20;IXYQ;445232.9355495639;3486348.856937779;5304730.642483165
2022-03-20;HFZL;423778.382149056;3499832.9051321903;5297629.742964885
2022-03-20;FRZZ;409420.0801419439;3572848.1738781994;5250152.409211668
2022-03-20;RDIM;416282.6700830392;3594398.464531097;5234984.434860163
2022-03-20;ELUO;401388.311488022;3495923.0705178645;5301954.2810409
2022-03-27;NSK1;436462.9897901109;3547037.881701524;5265322.604686104
2022-03-27;GPDA;411076.6666185002;3537899.1184643437;5273450.682242967
2022-03-27;LZCG;433152.53384805424;3524537.9992678585;5280593.729013221
2022-03-27;FSQC;450469.44837308966;3532509.8913247627;5273823.442228349
2022-03-27;MHRO;464208.73281982925;3545020.312068984;5264312.649157445
2022-03-27;IGNH;453880.5165327336;3565839.4933385644;5251200.391631121
2022-03-27;JRJO;447106.67205838946;3508960.5296525955;5289737.669900178
2022-03-27;XUCD;466123.2036682751;3515244.752597039;5283940.842326048
2022-03-27;FRFV;408363.1611545263;3519837.0498665855;5285641.091563627
2022-03-27;VBGM;429015.93712895963;3563043.9556653984;5255177.080722273
2022-03-27;TUEN;480084.35124966037;3554978.3573565;5256218.560980207
2022-03-27;JVQE;477545.7973605305;3571603.274318063;5245264.2535682395
2022-03-27;YKIF;434742.3760847048;3581960.6560788047;5241916.090288066
2022-03-27;GHPI;403540.482588278;3553698.4640937666;5263493.644389014
2022-03-27;NOIJ;465268.36293817987;3494355.063485521;5297787.152287581
2022-03-27;IXYQ;445232.93503214826;3486348.8570538666;5304730.643173656
2022-03-27;HFZL;423778.3835013841;3499832.9071180215;5297629.745525121
2022-03-27;FRZZ;409420.083033984;3572848.1774037424;5250152.413311616
2022-03-27;RDIM;416282.66951455874;3594398.4645961197;5234984.43549959
2022-03-27;ELUO;401388.31502193;3495923.074685276;5301954.285782715
2022-04-03;NSK1;436462.99135983613;3547037.883941158;5265322.607526816
2022-04-03;GPDA;411076.66496219876;3537899.1174779516;5273450.681857652
2022-04-03;LZCG;433152.53753065364;3524538.003620367;5280593.733966807
2022-04-03;FSQC;450469.4519548216;3532509.8955764035;5273823.447081068
2022-04-03;MHRO;464208.7319515708;3545020.3118706346;5264312.649560174
2022-04-03;IGNH;453880.5224403125;3565839.4999160524;5251200.398809686
2022-04-03;JRJO;447106.6743324887;3508960.532596604;5289737.673445265
2022-04-03;XUCD;466123.2121475345;3515244.7617462077;5283940.852076294
2022-04-03;FRFV;408363.16907651635;3519837.0584584847;5285641.100756604
2022-04-03;VBGM;429015.94474259304;3563043.963948941;5255177.089606893
2022-04-03;TUEN;480084.35858150397;3554978.3653582525;5256218.569583038
2022-04-03;JVQE;477545.80745796993;3571603.2850854113;5245264.264936666
2022-04-03;YKIF;434742.38491554203;3581960.665579551;5241916.100389891
2022-04-03;GHPI;403540.4871604313;3553698.469335829;5263493.650232154
2022-04-03;NOIJ;465268.36339947936;3494355.0646167295;5297787.154019867
2022-04-03;IXYQ;445232.9399167833;3486348.862608411;5304730.649329279
2022-04-03;HFZL;423778.3866221924;3499832.9109087386;5297629.749916917
2022-04-03;FRZZ;409420.08388702956;3572848.1789266975;5250152.4154356485
2022-04-03;RDIM;416282.6700711417;3594398.4658226115;5234984.4373271605
2022-04-03;ELUO;401388.3151319174;3495923.0754651725;5301954.28716369
2022-04-10;NSK1;436462.99084915756;3547037.8841499463;5265322.608348836
2022-04-10;GPDA;411076.66607754363;3537899.119312763;5273450.684305696
2022-04-10;LZCG;433152.53534448694;3524538.002153667;5280593.733113339
2022-04-10;FSQC;450469.44924951514;3532509.893590564;5273823.44570846
2022-04-10;MHRO;464208.7338761141;3545020.3145146444;5264312.652817416
2022-04-10;IGNH;453880.5193854538;3565839.4975806605;5251200.3970875265
2022-04-10;JRJO;447106.67643072346;3508960.535414305;5289737.6768761985
2022-04-10;XUCD;466123.208032249;3515244.758350389;5283940.849293708
2022-04-10;FRFV;408363.1729309475;3519837.063032382;5285641.105943734
2022-04-10;VBGM;429015.9456134569;3563043.9655392715;5255177.0918104565
2022-04-10;TUEN;480084.35803001426;3554978.3655262296;5256218.570364247
2022-04-10;JVQE;477545.8012074321;3571603.2795543405;5245264.260018827
2022-04-10;YKIF;434742.3777250089;3581960.6591084846;5241916.094532057
2022-04-10;GHPI;403540.48343053524;3553698.4663253995;5263493.647834957
2022-04-10;NOIJ;465268.35840521887;3494355.060341936;5297787.150358305
2022-04-10;IXYQ;445232.9342021848;3486348.857613279;5304730.644947379
2022-04-10;HFZL;423778.3855012779;3499832.910507291;5297629.7501287
2022-04-10;FRZZ;409420.0848132275;3572848.180572362;5250152.417694545
2022-04-10;RDIM;416282.67082969454;3594398.467300631;5234984.439418412
2022-04-10;ELUO;401388.318154585;3495923.0792073067;5301954.291519057
2022-04-17;NSK1;436462.99261180277;3547037.886692128;5265322.611503179
2022-04-17;GPDA;411076.6678417917;3537899.1218565474;5273450.687461642
2022-04-17;LZCG;433152.53144490434;3524537.999033621;5280593.730605454
2022-04-17;FSQC;450469.45428579906;3532509.899406384;5273823.452136442
2022-04-17;MHRO;464208.73218357394;3545020.3136016405;5264312.652516574
2022-04-17;IGNH;453880.519991292;3565839.498966035;5251200.399085063
2022-04-17;JRJO;447106.6762379658;3508960.536001084;5289737.6780751385
2022-04-17;XUCD;466123.20321494486;3515244.7543126214;5283940.8458681
2022-04-17;FRFV;408363.16412682063;3519837.055007792;5285641.098531305
2022-04-17;VBGM;429015.93673785817;3563043.9574432094;5255177.084326555
2022-04-17;TUEN;480084.353962399;3554978.362238151;5256218.567688329
2022-04-17;JVQE;477545.7985012116;3571603.2776276562;5245264.258704305
2022-04-17;YKIF;434742.37828951876;3581960.6604525307;5241916.096488264
2022-04-17;GHPI;403540.48465674516;3553698.4683311456;5263493.650452864
2022-04-17;NOIJ;465268.3625313581;3494355.0652476116;5297787.155876142
2022-04-17;IXYQ;445232.9334613791;3486348.85765201;5304730.64559827
2022-04-17;HFZL;423778.38586093596;3499832.911646486;5297629.751880056
2022-04-17;FRZZ;409420.0845975146;3572848.181136186;5250152.41887053
2022-04-17;RDIM;416282.66899288254;3594398.4662433555;5234984.438973297
2022-04-17;ELUO;401388.31382519833;3495923.0756574566;5301954.288581368
2022-04-24;NSK1;436462.99185050756;3547037.8867774745;5265322.612188091
2022-04-24;GPDA;411076.6671124308;3537899.121973829;5273450.688178487
2022-04-24;LZCG;433152.5347804606;3524538.003215819;5280593.735387217
2022-04-24;FSQC;450469.45007683546;3532509.8960440625;5273823.449373685
2022-04-24;MHRO;464208.73526730225;3545020.317532011;5264312.657046508
2022-04-24;IGNH;453880.51917019737;3565839.4989915825;5251200.399710174
2022-04-24;JRJO;447106.67456416984;3508960.53517393;5289737.677847548
2022-04-24;XUCD;466123.2067207436;3515244.758665062;5283940.850820106
2022-04-24;FRFV;408363.1619610978;3519837.053688711;5285641.097811788
2022-04-24;VBGM;429015.94107029977;3563043.962622293;5255177.090105203
2022-04-24;TUEN;480084.3555960618;3554978.364718456;5256218.570768199
2022-04-24;JVQE;477545.7992958693;3571603.279268956;5245264.260945168
2022-04-24;YKIF;434742.3800984128;3581960.6631080667;5241916.099743364
2022-04-24;GHPI;403540.4801099893;3553698.4646310317;5263493.647352315
2022-04-24;NOIJ;465268.3579748983;3494355.061537794;5297787.152765889
2022-04-24;IXYQ;445232.9336285322;3486348.858665805;5304730.64721163
2022-04-24;HFZL;423778.38345098554;3499832.910083177;5297629.750916312
2022-04-24;FRZZ;409420.0805520118;3572848.1779373246;5250152.416271234
2022-04-24;RDIM;416282.6643039417;3594398.4624010567;5234984.4357305635
2022-04-24;ELUO;401388.3099842755;3495923.072663176;5301954.286186651
2022-05-01;NSK1;436462.98869283777;3547037.884536477;5265322.610524516
2022-05-01;GPDA;411076.6599452636;3537899.115723334;5273450.682505415
2022-05-01;LZCG;433152.52734745975;3524537.99669949;5280593.729448311
2022-05-01;FSQC;450469.4473251165;3532509.8942090156;5273823.44811606
2022-05-01;MHRO;464208.7269627712;3545020.310144152;5264312.650236071
2022-05-01;IGNH;453880.5175640319;3565839.498302089;5251200.399598103
2022-05-01;JRJO;447106.6727823054;3508960.5343087376;5289737.677559779
2022-05-01;XUCD;466123.20242490916;3515244.7552858996;5283940.848018366
2022-05-01;FRFV;408363.1590452525;3519837.0516895377;5285641.096390038
2022-05-01;VBGM;429015.93784746865;3563043.9603161337;5255177.088376466
2022-05-01;TUEN;480084.3549352306;3554978.3649742967;5256218.571601462
2022-05-01;JVQE;477545.800165444;3571603.2810552027;5245264.263308837
2022-05-01;YKIF;434742.37940326106;3581960.6633295873;5241916.100542307
2022-05-01;GHPI;403540.4829783985;3553698.4684161134;5263493.651714819
2022-05-01;NOIJ;465268.3617900212;3494355.0662695887;5297787.158075106
2022-05-01;IXYQ;445232.934286889;3486348.860240834;5304730.649364081
2022-05-01;HFZL;423778.3808452835;3499832.908394147;5297629.749804704
2022-05-01;FRZZ;409420.0781869959;3572848.1764889807;5250152.415400312
2022-05-01;RDIM;416282.66558929754;3594398.4646030846;5234984.438510014
2022-05-01;ELUO;401388.30972713244;3495923.0733227045;5301954.287423602
2022-05-08;NSK1;436462.9900674008;3547037.886896163;5265322.61343206
2022-05-08;GPDA;411076.6635142665;3537899.1202774597;5273450.687607399
2022-05-08;LZCG;433152.53179752035;3524538.002134674;5280593.735431353
2022-05-08;FSQC;450469.4515031863;3532509.899372209;5273823.453827111
2022-05-08;MHRO;464208.73121020535;3545020.315376709;5264312.656016487
2022-05-08;IGNH;453880.5181107017;3565839.4998338823;5251200.401677754
2022-05-08;JRJO;447106.6742940576;3508960.536805613;5289737.680604512
2022-05-08;XUCD;466123.2072158744;3515244.7610619883;5283940.854342313
2022-05-08;FRFV;408363.1708894635;3519837.064518872;5285641.109767229
2022-05-08;VBGM;429015.94300761214;3563043.9664614005;5255177.095069591
2022-05-08;TUEN;480084.35918219987;3554978.370206389;5256218.5773814125
2022-05-08;JVQE;477545.80329289235;3571603.285167774;5245264.267969267
2022-05-08;YKIF;434742.3747711292;3581960.659682579;5241916.097443157
2022-05-08;GHPI;403540.4829381408;3553698.469360979;5263493.653207542
2022-05-08;NOIJ;465268.35970378213;3494355.065168473;5297787.157521849
2022-05-08;IXYQ;445232.93060240505;3486348.857541473;5304730.647212579
2022-05-08;HFZL;423778.3801754541;3499832.908709441;5297629.750667857
2022-05-08;FRZZ;409420.0789288204;3572848.178215929;5250152.417675118
2022-05-08;RDIM;416282.66544711916;3594398.46544603;5234984.439900816
2022-05-08;ELUO;401388.3093858619;3495923.0739665576;5301954.288615313
2022-05-15;NSK1;436462.9876169171;3547037.8854930475;5265322.612541956
